124701,5575	-459,000	-459,000	-486,000
124701,5777	-486,000	-486,000	-486,000
124701,6132	-486,000	-486,000	-513,000
124701,6377	-486,000	-486,000	-459,000
124701,6701	-486,000	-486,000	-486,000
124701,6991	-486,000	-486,000	-513,000
124701,7371	-486,000	-486,000	-459,000
124701,7610	-486,000	-486,000	-486,000
124701,7909	-486,000	-513,000	-513,000
124701,8218	-513,000	-486,000	-486,000
124701,8518	-486,000	-486,000	-486,000
124701,8837	-486,000	-513,000	-513,000
124701,9106	-486,000	-486,000	-486,000
124701,9418	-486,000	-486,000	-486,000
124701,9738	-513,000	-513,000	-513,000
124702,0044	-486,000	-513,000	-486,000
124702,0336	-459,000	-459,000	-513,000
124702,0659	-459,000	-486,000	-486,000
124702,1008	-513,000	-486,000	-486,000
124702,1248	-513,000	-486,000	-486,000
124702,1561	-459,000	-513,000	-513,000
124702,2004	-513,000	-432,000	-513,000
124702,2216	-486,000	-513,000	-486,000
124702,2464	-486,000	-513,000	-513,000
124702,2764	-486,000	-513,000	-513,000
124702,3113	-513,000	-459,000	-486,000
124702,3383	-486,000	-513,000	-513,000
124702,3697	-513,000	-486,000	-486,000
124702,3986	-486,000	-486,000	-486,000
124702,4400	-486,000	-486,000	-486,000
124702,4607	-486,000	-540,000	-486,000
124702,4898	-486,000	-459,000	-459,000
124702,5244	-513,000	-486,000	-486,000
124702,5503	-513,000	-486,000	-486,000
124702,5812	-486,000	-486,000	-486,000
124702,6113	-486,000	-513,000	-486,000
124702,6403	-459,000	-513,000	-513,000
124702,6721	-486,000	-486,000	-459,000
124702,7086	-486,000	-486,000	-540,000
124702,7326	-513,000	-486,000	-513,000
124702,7618	-486,000	-486,000	-486,000
124702,7943	-513,000	-486,000	-513,000
124702,8245	-486,000	-513,000	-540,000
124702,8601	-459,000	-459,000	-459,000
124702,8855	-486,000	-486,000	-513,000
124702,9161	-486,000	-486,000	-486,000
124702,9462	-486,000	-486,000	-486,000
124702,9769	-486,000	-459,000	-513,000
124703,0094	-486,000	-459,000	-513,000
124703,0363	-486,000	-486,000	-486,000
124703,0668	-513,000	-459,000	-486,000
124703,0977	-486,000	-486,000	-513,000
124703,1267	-513,000	-540,000	-459,000
124703,1599	-540,000	-513,000	-486,000
124703,1937	-486,000	-486,000	-513,000
124703,2176	-486,000	-486,000	-486,000
124703,2485	-486,000	-486,000	-459,000
124703,2794	-486,000	-486,000	-486,000
124703,3145	-486,000	-513,000	-486,000
124703,3415	-513,000	-486,000	-459,000
124703,3725	-486,000	-459,000	-513,000
124703,4054	-513,000	-540,000	-459,000
124703,4334	-486,000	-486,000	-486,000
124703,4746	-486,000	-486,000	-486,000
124703,4933	-486,000	-513,000	-513,000
124703,5262	-486,000	-513,000	-486,000
124703,5591	-459,000	-459,000	-513,000
124703,5848	-513,000	-486,000	-513,000
124703,6148	-486,000	-513,000	-486,000
124703,6455	-486,000	-486,000	-540,000
124703,6741	-486,000	-486,000	-513,000
124703,7050	-486,000	-486,000	-513,000
124703,7385	-459,000	-513,000	-486,000
124703,7662	-486,000	-486,000	-513,000
124703,7971	-486,000	-513,000	-486,000
124703,8304	-459,000	-486,000	-486,000
124703,8644	-459,000	-513,000	-486,000
124703,8923	-486,000	-486,000	-513,000
124703,9202	-459,000	-486,000	-459,000
124703,9511	-486,000	-486,000	-513,000
124703,9880	-513,000	-486,000	-486,000
124704,0113	-459,000	-459,000	-486,000
124704,0422	-459,000	-486,000	-513,000
124704,0783	-540,000	-540,000	-513,000
124704,1013	-486,000	-459,000	-486,000
124704,1382	-486,000	-459,000	-513,000
124704,1631	-486,000	-459,000	-513,000
124704,1930	-513,000	-486,000	-486,000
124704,2250	-486,000	-513,000	-513,000
124704,2540	-459,000	-486,000	-513,000
124704,2847	-486,000	-486,000	-486,000
124704,3158	-459,000	-459,000	-486,000
124704,3527	-486,000	-486,000	-486,000
124704,3767	-486,000	-486,000	-486,000
124704,4096	-486,000	-486,000	-486,000
124704,4375	-486,000	-513,000	-513,000
124704,4727	-513,000	-513,000	-486,000
124704,4996	-486,000	-513,000	-513,000
124704,5286	-486,000	-540,000	-513,000
124704,5605	-486,000	-486,000	-513,000
124704,5964	-513,000	-486,000	-459,000
124704,6233	-513,000	-513,000	-513,000
124704,6582	-486,000	-486,000	-486,000
124704,6832	-486,000	-513,000	-486,000
124704,7111	-486,000	-513,000	-486,000
124704,7410	-513,000	-513,000	-486,000
124704,7749	-540,000	-486,000	-486,000
124704,8018	-459,000	-540,000	-486,000
124704,8357	-486,000	-486,000	-459,000
124704,8617	-513,000	-513,000	-513,000
124704,8926	-486,000	-486,000	-513,000
124704,9235	-486,000	-513,000	-513,000
124704,9554	-486,000	-459,000	-486,000
124704,9893	-486,000	-486,000	-513,000
124705,0173	-486,000	-486,000	-486,000
124705,0472	-486,000	-486,000	-486,000
124705,0771	-486,000	-540,000	-486,000
124705,1080	-459,000	-567,000	-513,000
124705,1359	-513,000	-513,000	-459,000
124705,1689	-459,000	-486,000	-513,000
124705,1968	-459,000	-513,000	-486,000
124705,2307	-513,000	-486,000	-486,000
124705,2576	-513,000	-486,000	-486,000
124705,2925	-459,000	-513,000	-486,000
124705,3204	-513,000	-486,000	-459,000
124705,3534	-486,000	-486,000	-459,000
124705,3813	-486,000	-486,000	-459,000
124705,4142	-513,000	-486,000	-486,000
124705,4421	-486,000	-486,000	-459,000
124705,4730	-432,000	-513,000	-486,000
124705,5020	-486,000	-486,000	-459,000
124705,5329	-486,000	-486,000	-513,000
124705,5618	-486,000	-513,000	-540,000
124705,5917	-459,000	-486,000	-513,000
124705,6276	-486,000	-513,000	-486,000
124705,6516	-486,000	-486,000	-513,000
124705,6875	-486,000	-486,000	-513,000
124705,7463	-513,000	-486,000	-486,000
124705,8211	-486,000	-513,000	-486,000
124705,8351	-513,000	-540,000	-513,000
124705,8570	-486,000	-486,000	-486,000
124705,8859	-486,000	-459,000	-486,000
124705,9170	-486,000	-486,000	-513,000
124705,9498	-486,000	-486,000	-513,000
124705,9769	-486,000	-486,000	-486,000
124706,0079	-486,000	-513,000	-486,000
124706,0460	-513,000	-513,000	-513,000
124706,0678	-486,000	-513,000	-486,000
124706,1007	-459,000	-513,000	-486,000
124706,1292	-459,000	-432,000	-513,000
124706,1641	-486,000	-486,000	-540,000
124706,2010	-486,000	-486,000	-513,000
124706,2199	-486,000	-540,000	-513,000
124706,2498	-486,000	-486,000	-486,000
124706,2805	-486,000	-486,000	-513,000
124706,3114	-513,000	-486,000	-513,000
124706,3413	-486,000	-459,000	-486,000
124706,3722	-486,000	-486,000	-513,000
124706,4041	-486,000	-513,000	-513,000
124706,4381	-513,000	-486,000	-486,000
124706,4651	-486,000	-513,000	-486,000
124706,6979	-486,000	-513,000	-513,000
124706,7019	-513,000	-486,000	-486,000
124706,7327	-513,000	-486,000	-486,000
124706,7621	-459,000	-486,000	-513,000
124706,7914	-513,000	-459,000	-486,000
124706,8242	-486,000	-459,000	-459,000
124706,8589	-486,000	-459,000	-513,000
124706,8831	-513,000	-513,000	-486,000
124706,9138	-486,000	-513,000	-513,000
124706,9481	-459,000	-486,000	-486,000
124706,9744	-486,000	-486,000	-486,000
124707,0113	-486,000	-459,000	-513,000
124707,0364	-513,000	-540,000	-486,000
124707,0663	-486,000	-513,000	-486,000
124707,0962	-486,000	-540,000	-486,000
124707,1253	-486,000	-486,000	-513,000
124707,1563	-486,000	-540,000	-540,000
124707,1862	-486,000	-486,000	-486,000
124707,2271	-513,000	-486,000	-486,000
124707,2483	-459,000	-513,000	-540,000
124707,2749	-513,000	-486,000	-513,000
124707,3065	-486,000	-486,000	-486,000
124707,3407	-459,000	-486,000	-513,000
124707,3671	-513,000	-459,000	-486,000
124707,3982	-486,000	-486,000	-513,000
124707,4269	-513,000	-486,000	-513,000
124707,4601	-459,000	-486,000	-486,000
124707,4884	-513,000	-459,000	-486,000
124707,5187	-513,000	-486,000	-486,000
124707,5488	-459,000	-486,000	-459,000
124707,5803	-513,000	-486,000	-486,000
124707,6092	-486,000	-540,000	-513,000
124707,6389	-459,000	-486,000	-459,000
124707,6716	-486,000	-459,000	-486,000
124707,6988	-486,000	-513,000	-540,000
124707,7288	-459,000	-486,000	-486,000
124707,7665	-486,000	-513,000	-486,000
124707,7905	-459,000	-513,000	-486,000
124707,8196	-486,000	-486,000	-459,000
124707,8525	-486,000	-432,000	-486,000
124707,8811	-486,000	-486,000	-540,000
124707,9110	-513,000	-486,000	-486,000
124707,9420	-486,000	-513,000	-540,000
124707,9729	-513,000	-486,000	-513,000
124708,0044	-513,000	-513,000	-513,000
124708,0436	-486,000	-540,000	-486,000
124708,0626	-513,000	-459,000	-486,000
124708,0938	-459,000	-432,000	-486,000
124708,1242	-459,000	-486,000	-540,000
124708,1549	-486,000	-513,000	-513,000
124708,1872	-513,000	-459,000	-486,000
124708,2147	-486,000	-540,000	-513,000
124708,2496	-459,000	-486,000	-540,000
124708,2776	-486,000	-459,000	-513,000
124708,3084	-486,000	-486,000	-540,000
124708,5395	-486,000	-486,000	-513,000
124708,5425	0,000	0,000	0,000
124708,5734	-486,000	-459,000	-486,000
124708,6103	-162,000	-216,000	-135,000
124708,6353	-459,000	-486,000	-486,000
124708,6654	-513,000	-540,000	-513,000
124708,6945	-486,000	-513,000	-513,000
124708,7261	-513,000	-486,000	-459,000
124708,7559	-513,000	-513,000	-486,000
124708,7914	-486,000	-513,000	-486,000
124708,8165	-513,000	-459,000	-459,000
124708,8617	-513,000	-486,000	-513,000
124708,8776	-459,000	-486,000	-513,000
124708,9125	-486,000	-459,000	-486,000
124708,9388	-486,000	-513,000	-540,000
124708,9724	-486,000	-513,000	-486,000
124708,9995	-486,000	-486,000	-486,000
124709,0300	-486,000	-513,000	-513,000
124709,0593	-486,000	-513,000	-540,000
124709,0916	-486,000	-486,000	-486,000
124709,1206	-513,000	-486,000	-486,000
124709,1564	-486,000	-513,000	-513,000
124709,1858	-486,000	-540,000	-486,000
124709,2120	-513,000	-459,000	-486,000
124709,2419	-459,000	-513,000	-486,000
124709,2734	-486,000	-459,000	-486,000
124709,3033	-513,000	-486,000	-459,000
124709,3382	-486,000	-513,000	-513,000
124709,3671	-513,000	-459,000	-513,000
124709,4000	-486,000	-513,000	-486,000
124709,4249	-459,000	-486,000	-486,000
124709,4566	-432,000	-513,000	-486,000
124709,4876	-486,000	-540,000	-513,000
124709,5175	-513,000	-486,000	-513,000
124709,5485	-459,000	-513,000	-513,000
124709,5784	-459,000	-459,000	-486,000
124709,6103	-486,000	-486,000	-540,000
124709,6392	-459,000	-459,000	-486,000
124709,6751	-513,000	-459,000	-513,000
124709,7060	-486,000	-513,000	-513,000
124709,7300	-486,000	-513,000	-486,000
124709,7639	-486,000	-486,000	-486,000
124709,7908	-459,000	-513,000	-459,000
124709,8217	-459,000	-486,000	-513,000
124709,8547	-513,000	-486,000	-513,000
124709,8856	-486,000	-540,000	-486,000
124709,9155	-486,000	-513,000	-486,000
124709,9454	-486,000	-486,000	-459,000
124709,9743	-486,000	-486,000	-459,000
124710,0092	-486,000	-486,000	-513,000
124710,0352	-459,000	-486,000	-513,000
124710,0651	-513,000	-459,000	-486,000
124710,0950	-486,000	-486,000	-486,000
124710,1279	-486,000	-513,000	-486,000
124710,1549	-486,000	-459,000	-486,000
124710,1858	-513,000	-513,000	-486,000
124710,2147	-459,000	-513,000	-513,000
124710,2496	-486,000	-486,000	-459,000
124710,2765	-513,000	-459,000	-486,000
124710,3084	-486,000	-486,000	-486,000
124710,3384	-486,000	-513,000	-432,000
124710,3683	-513,000	-486,000	-486,000
124710,3982	-486,000	-513,000	-486,000
124710,4291	-459,000	-513,000	-459,000
124710,4620	-486,000	-486,000	-486,000
124710,4939	-486,000	-513,000	-513,000
124710,5308	-513,000	-486,000	-486,000
124710,5518	-513,000	-513,000	-513,000
124710,5827	-513,000	-513,000	-540,000
124710,6116	-459,000	-459,000	-486,000
124710,6455	-486,000	-486,000	-486,000
124710,6725	-513,000	-540,000	-513,000
124710,7752	-486,000	-486,000	-459,000
124710,8271	-486,000	-486,000	-513,000
124710,8492	-486,000	-513,000	-486,000
124710,8671	-513,000	-513,000	-513,000
124710,8900	-459,000	-486,000	-513,000
124710,9307	-459,000	-513,000	-459,000
124710,9513	-459,000	-486,000	-486,000
124710,9852	-486,000	-459,000	-513,000
124711,0101	-513,000	-513,000	-486,000
124711,0450	-540,000	-513,000	-486,000
124711,0720	-486,000	-513,000	-513,000
124711,1099	-486,000	-486,000	-459,000
124711,1354	-486,000	-459,000	-486,000
124711,1643	-486,000	-459,000	-513,000
124711,1925	-486,000	-513,000	-486,000
124711,2232	-486,000	-513,000	-486,000
124711,2554	-513,000	-486,000	-486,000
124711,2850	-486,000	-459,000	-459,000
124711,3170	-486,000	-486,000	-540,000
124711,3455	-513,000	-486,000	-513,000
124711,3748	-459,000	-486,000	-513,000
124711,4079	-486,000	-486,000	-459,000
124711,4437	-459,000	-486,000	-513,000
124711,4738	-459,000	-513,000	-513,000
124711,4968	-513,000	-513,000	-486,000
124711,5286	-486,000	-513,000	-513,000
124711,5585	-486,000	-486,000	-486,000
124711,5924	-486,000	-486,000	-486,000
124711,6193	-486,000	-486,000	-513,000
124711,6562	-486,000	-486,000	-459,000
124711,6801	-486,000	-513,000	-486,000
124711,7110	-486,000	-486,000	-513,000
124711,7412	-513,000	-513,000	-513,000
124711,7734	-432,000	-513,000	-459,000
124711,8089	-513,000	-486,000	-486,000
124711,8335	-486,000	-513,000	-486,000
124711,8625	-486,000	-486,000	-486,000
124711,8968	-486,000	-459,000	-513,000
124711,9265	-513,000	-486,000	-513,000
124711,9527	-486,000	-567,000	-486,000
124711,9830	-513,000	-540,000	-486,000
124712,0139	-459,000	-486,000	-513,000
124712,0497	-459,000	-459,000	-459,000
124712,0733	-486,000	-513,000	-486,000
124712,1043	-486,000	-513,000	-486,000
124712,1421	-486,000	-486,000	-486,000
124712,1690	-486,000	-486,000	-486,000
124712,1984	-486,000	-486,000	-486,000
124712,2293	-486,000	-486,000	-486,000
124712,2572	-486,000	-486,000	-486,000
124712,2912	-459,000	-540,000	-486,000
124712,3181	-486,000	-540,000	-486,000
124712,3510	-513,000	-513,000	-459,000
124712,3780	-486,000	-513,000	-513,000
124712,4119	-459,000	-486,000	-486,000
124712,4398	-513,000	-486,000	-486,000
124712,4753	-486,000	-486,000	-486,000
124712,5009	-513,000	-513,000	-486,000
124712,5319	-513,000	-513,000	-459,000
124712,5611	-459,000	-459,000	-486,000
124712,5928	-459,000	-513,000	-486,000
124712,6231	-486,000	-513,000	-486,000
124712,6550	-459,000	-486,000	-513,000
124712,6845	-459,000	-486,000	-486,000
124712,7136	-486,000	-486,000	-486,000
124712,7491	-459,000	-459,000	-459,000
124712,7742	-486,000	-486,000	-486,000
124712,8051	-513,000	-486,000	-459,000
124712,8400	-486,000	-513,000	-513,000
124712,8649	-459,000	-486,000	-513,000
124712,8988	-486,000	-513,000	-513,000
124712,9305	-513,000	-459,000	-486,000
124712,9645	-432,000	-486,000	-513,000
124712,9894	-486,000	-513,000	-513,000
124713,0183	-513,000	-513,000	-540,000
124713,0483	-459,000	-513,000	-513,000
124713,0822	-486,000	-513,000	-459,000
124713,1091	-486,000	-486,000	-486,000
124713,1400	-513,000	-486,000	-513,000
124713,1719	-459,000	-513,000	-459,000
124713,2008	-486,000	-486,000	-486,000
124713,2306	-486,000	-459,000	-513,000
124713,2614	-486,000	-513,000	-486,000
124713,2946	-486,000	-486,000	-540,000
124713,3215	-513,000	-486,000	-540,000
124713,3519	-486,000	-486,000	-513,000
124713,3865	-486,000	-513,000	-459,000
124713,4124	-459,000	-459,000	-540,000
124713,4443	-486,000	-486,000	-459,000
124713,4790	-459,000	-486,000	-540,000
124713,5060	-486,000	-486,000	-540,000
124713,5349	-459,000	-486,000	-459,000
124713,5671	-486,000	-486,000	-486,000
124713,5972	-486,000	-486,000	-540,000
124713,6298	-486,000	-486,000	-486,000
124713,6564	-459,000	-513,000	-486,000
124713,6926	-486,000	-513,000	-540,000
124713,7244	-486,000	-540,000	-459,000
124713,7474	-459,000	-567,000	-486,000
124713,7783	-513,000	-486,000	-513,000
124713,8082	-513,000	-459,000	-486,000
124713,8421	-459,000	-513,000	-513,000
124713,8678	-486,000	-540,000	-513,000
124713,9007	-513,000	-459,000	-513,000
124713,9297	-459,000	-486,000	-513,000
124713,9596	-513,000	-486,000	-513,000
124713,9906	-486,000	-486,000	-540,000
124714,0222	-486,000	-432,000	-513,000
124714,0513	-486,000	-486,000	-513,000
124714,0861	-486,000	-459,000	-459,000
124714,1147	-486,000	-486,000	-513,000
124714,1424	-486,000	-540,000	-486,000
124714,1882	-513,000	-513,000	-486,000
124714,2078	-486,000	-459,000	-540,000
124714,2338	-486,000	-513,000	-486,000
124714,2655	-513,000	-540,000	-459,000
124714,2965	-486,000	-486,000	-513,000
124714,3307	-459,000	-486,000	-513,000
124714,3658	-513,000	-513,000	-486,000
124714,3909	-459,000	-513,000	-486,000
124714,4174	-486,000	-513,000	-486,000
124714,4493	-486,000	-540,000	-486,000
124714,4802	-513,000	-486,000	-486,000
124714,5102	-513,000	-486,000	-513,000
124714,5411	-486,000	-486,000	-486,000
124714,5700	-486,000	-486,000	-486,000
124714,6049	-486,000	-513,000	-513,000
124714,6318	-486,000	-540,000	-486,000
124714,6667	-513,000	-513,000	-486,000
124714,7096	-486,000	-459,000	-540,000
124714,7236	-459,000	-459,000	-432,000
124714,7575	-486,000	-513,000	-486,000
124714,7854	-513,000	-486,000	-540,000
124714,8173	-459,000	-486,000	-486,000
124714,8443	-486,000	-486,000	-513,000
124714,8742	-486,000	-486,000	-486,000
124714,9091	-459,000	-486,000	-486,000
124714,9360	-486,000	-459,000	-486,000
124714,9699	-513,000	-513,000	-513,000
124714,9969	-486,000	-459,000	-513,000
124715,0248	-459,000	-513,000	-540,000
124715,0587	-459,000	-486,000	-513,000
124715,0846	-486,000	-513,000	-513,000
124715,1166	-459,000	-486,000	-486,000
124715,1484	-486,000	-486,000	-486,000
124715,1754	-486,000	-486,000	-513,000
124715,2093	-513,000	-513,000	-459,000
124715,2362	-513,000	-459,000	-513,000
124715,2661	-486,000	-486,000	-513,000
124715,3010	-486,000	-513,000	-486,000
124715,3270	-486,000	-486,000	-486,000
124715,3589	-486,000	-513,000	-486,000
124715,3878	-459,000	-513,000	-459,000
124715,4207	-486,000	-513,000	-486,000
124715,4497	-513,000	-513,000	-513,000
124715,4816	-486,000	-486,000	-486,000
124715,5125	-486,000	-459,000	-486,000
124715,5444	-486,000	-459,000	-486,000
124715,5733	-486,000	-486,000	-486,000
124715,6042	-513,000	-486,000	-486,000
124715,6391	-513,000	-513,000	-513,000
124715,6631	-486,000	-486,000	-486,000
124715,6970	-486,000	-540,000	-459,000
124715,7239	-459,000	-513,000	-486,000
124715,7538	-486,000	-486,000	-486,000
124715,7828	-486,000	-486,000	-486,000
124715,8167	-486,000	-486,000	-486,000
124715,8436	-486,000	-513,000	-486,000
124715,8745	-486,000	-486,000	-459,000
124715,9124	-486,000	-486,000	-513,000
124715,9693	-486,000	-513,000	-459,000
124716,0062	-486,000	-432,000	-513,000
124716,0620	-486,000	-513,000	-486,000
124716,0730	-513,000	-486,000	-486,000
124716,1099	-486,000	-513,000	-513,000
124716,1258	-486,000	-486,000	-486,000
124716,1568	-486,000	-486,000	-486,000
124716,1857	-459,000	-486,000	-486,000
124716,2326	-513,000	-486,000	-513,000
124716,2476	-486,000	-513,000	-486,000
124716,2885	-486,000	-513,000	-513,000
124716,3094	-513,000	-486,000	-513,000
124716,3399	-486,000	-486,000	-486,000
124716,3729	-486,000	-486,000	-513,000
124716,4002	-486,000	-486,000	-486,000
124716,4398	-486,000	-486,000	-486,000
124716,4618	-486,000	-486,000	-486,000
124716,4916	-513,000	-459,000	-486,000
124716,5264	-459,000	-486,000	-486,000
124716,5513	-486,000	-486,000	-459,000
124716,5823	-486,000	-486,000	-513,000
124716,6140	-459,000	-486,000	-486,000
124716,6445	-486,000	-513,000	-486,000
124716,6781	-459,000	-459,000	-486,000
124716,7080	-486,000	-513,000	-459,000
124716,9387	-486,000	-513,000	-486,000
124716,9432	0,000	0,000	0,000
124716,9736	-513,000	-513,000	-513,000
124717,0056	-243,000	-405,000	-162,000
124717,0326	-459,000	-459,000	-486,000
124717,0645	-540,000	-513,000	-540,000
124717,0964	-486,000	-540,000	-486,000
124717,1244	-513,000	-486,000	-486,000
124717,1553	-513,000	-513,000	-513,000
124717,1867	-486,000	-513,000	-486,000
124717,2163	-486,000	-459,000	-513,000
124717,2571	-486,000	-513,000	-513,000
124717,2770	-459,000	-486,000	-486,000
124717,3064	-486,000	-459,000	-459,000
124717,3407	-486,000	-540,000	-486,000
124717,3677	-459,000	-459,000	-432,000
124717,3995	-432,000	-459,000	-486,000
124717,4298	-486,000	-540,000	-513,000
124717,4607	-459,000	-513,000	-486,000
124717,4926	-459,000	-486,000	-486,000
124717,5207	-486,000	-459,000	-486,000
124717,5616	-486,000	-486,000	-513,000
124717,5845	-459,000	-513,000	-486,000
124717,6134	-513,000	-486,000	-513,000
124717,6433	-486,000	-486,000	-513,000
124717,6764	-486,000	-513,000	-486,000
124717,7037	-459,000	-513,000	-513,000
124717,7394	-513,000	-486,000	-486,000
124717,7653	-513,000	-459,000	-459,000
124717,7953	-486,000	-486,000	-486,000
124717,8257	-486,000	-486,000	-486,000
124717,8576	-486,000	-486,000	-459,000
124717,8873	-459,000	-513,000	-513,000
124717,9190	-513,000	-513,000	-486,000
124717,9496	-459,000	-459,000	-513,000
124717,9799	-486,000	-486,000	-486,000
124718,0118	-513,000	-486,000	-540,000
124718,0393	-486,000	-513,000	-459,000
124718,0726	-486,000	-513,000	-540,000
124718,1035	-486,000	-513,000	-513,000
124718,1305	-486,000	-486,000	-513,000
124718,1592	-486,000	-486,000	-540,000
124718,2000	-459,000	-459,000	-486,000
124718,2239	-486,000	-513,000	-459,000
124718,2502	-486,000	-513,000	-540,000
124718,2801	-486,000	-513,000	-513,000
124718,3125	-486,000	-486,000	-459,000
124718,3424	-459,000	-486,000	-513,000
124718,3729	-459,000	-486,000	-513,000
124718,4028	-486,000	-486,000	-459,000
124718,4327	-459,000	-486,000	-486,000
124718,4657	-459,000	-486,000	-540,000
124718,4936	-486,000	-459,000	-486,000
124718,5257	-459,000	-513,000	-513,000
124718,5606	-486,000	-513,000	-486,000
124718,5856	-486,000	-513,000	-486,000
124718,6224	-513,000	-486,000	-486,000
124718,6495	-486,000	-486,000	-513,000
124718,6835	-486,000	-459,000	-459,000
124718,7084	-486,000	-486,000	-540,000
124718,7402	-486,000	-486,000	-513,000
124718,7727	-486,000	-486,000	-513,000
124718,7997	-513,000	-513,000	-486,000
124718,8330	-486,000	-486,000	-513,000
124718,8602	-486,000	-486,000	-513,000
124718,8892	-486,000	-459,000	-486,000
124718,9267	-513,000	-540,000	-486,000
124718,9509	-486,000	-540,000	-513,000
124718,9858	-459,000	-486,000	-513,000
124719,0158	-513,000	-486,000	-513,000
124719,0434	-459,000	-459,000	-459,000
124719,0733	-486,000	-513,000	-486,000
124719,1043	-486,000	-486,000	-486,000
124719,1352	-486,000	-513,000	-486,000
124719,1651	-513,000	-459,000	-486,000
124719,1960	-459,000	-513,000	-486,000
124719,2264	-486,000	-513,000	-513,000
124719,2576	-459,000	-486,000	-486,000
124719,2852	-459,000	-486,000	-486,000
124719,3203	-486,000	-513,000	-459,000
124719,3468	-486,000	-432,000	-459,000
124719,3788	-486,000	-513,000	-513,000
124719,4096	-513,000	-513,000	-513,000
124719,4421	-459,000	-486,000	-459,000
124719,4826	-513,000	-459,000	-540,000
124719,5035	-486,000	-540,000	-486,000
124719,5292	-459,000	-486,000	-513,000
124719,5811	-486,000	-513,000	-513,000
124719,5931	-513,000	-486,000	-486,000
124719,6210	-459,000	-486,000	-486,000
124719,6499	-459,000	-513,000	-486,000
124719,6817	-459,000	-486,000	-513,000
124719,7116	-486,000	-486,000	-459,000
124719,7425	-540,000	-513,000	-486,000
124719,7734	-486,000	-486,000	-486,000
124719,8033	-486,000	-513,000	-513,000
124719,8323	-486,000	-486,000	-486,000
124719,8632	-486,000	-567,000	-513,000
124719,8921	-486,000	-513,000	-486,000
124719,9260	-432,000	-459,000	-513,000
124719,9529	-513,000	-432,000	-513,000
124719,9878	-486,000	-486,000	-486,000
124720,0168	-486,000	-486,000	-486,000
124720,0527	-486,000	-486,000	-486,000
124720,0756	-513,000	-486,000	-513,000
124720,1075	-486,000	-486,000	-513,000
124720,1384	-486,000	-486,000	-513,000
124720,1694	-486,000	-513,000	-486,000
124720,2003	-486,000	-540,000	-486,000
124720,2312	-486,000	-513,000	-567,000
124720,2601	-486,000	-513,000	-486,000
124720,2920	-486,000	-513,000	-513,000
124720,3279	-459,000	-513,000	-513,000
124720,3529	-513,000	-486,000	-486,000
124720,3828	-486,000	-540,000	-486,000
124720,4177	-459,000	-459,000	-513,000
124720,4466	-486,000	-486,000	-486,000
124720,4745	-459,000	-486,000	-513,000
124720,5084	-486,000	-486,000	-459,000
124720,5354	-486,000	-486,000	-486,000
124720,5663	-486,000	-486,000	-513,000
124720,5962	-486,000	-486,000	-486,000
124720,6271	-486,000	-486,000	-486,000
124720,6610	-540,000	-486,000	-486,000
124720,6870	-486,000	-486,000	-513,000
124720,7199	-459,000	-486,000	-513,000
124720,7558	-513,000	-486,000	-513,000
124720,7817	-513,000	-486,000	-486,000
124720,8066	-459,000	-486,000	-513,000
124720,8426	-513,000	-486,000	-486,000
124720,8725	-513,000	-459,000	-513,000
124720,8994	-459,000	-513,000	-513,000
124720,9662	-459,000	-513,000	-513,000
124721,0460	-486,000	-513,000	-486,000
124721,0689	-486,000	-486,000	-459,000
124721,0889	-486,000	-459,000	-486,000
124721,1100	-486,000	-486,000	-540,000
124721,1410	-486,000	-486,000	-540,000
124721,1719	-513,000	-513,000	-486,000
124721,2021	-486,000	-486,000	-486,000
124721,2370	-513,000	-486,000	-540,000
124721,2649	-513,000	-486,000	-486,000
124721,2948	-459,000	-486,000	-486,000
124721,3238	-513,000	-486,000	-513,000
124721,3537	-513,000	-513,000	-486,000
124721,4129	-486,000	-486,000	-540,000
124721,4188	-486,000	-513,000	-513,000
124721,6491	-513,000	-513,000	-540,000
124721,6571	0,000	0,000	0,000
124721,6841	-486,000	-459,000	-486,000
124721,7145	-351,000	-324,000	-270,000
124721,7433	-378,000	-378,000	-405,000
124721,7745	-513,000	-513,000	-540,000
124721,8081	-486,000	-486,000	-486,000
124721,8348	-486,000	-486,000	-486,000
124721,8651	-513,000	-513,000	-486,000
124721,8977	-486,000	-513,000	-513,000
124721,9250	-486,000	-459,000	-486,000
124721,9603	-513,000	-459,000	-486,000
124721,9852	-486,000	-486,000	-513,000
124722,0141	-486,000	-540,000	-513,000
124722,0472	-459,000	-486,000	-486,000
124722,0762	-513,000	-513,000	-513,000
124722,1061	-486,000	-540,000	-459,000
124722,1410	-459,000	-459,000	-513,000
124722,1689	-486,000	-459,000	-486,000
124722,1978	-486,000	-486,000	-486,000
124722,2271	-459,000	-459,000	-513,000
124722,2580	-486,000	-459,000	-486,000
124722,2981	-459,000	-486,000	-513,000
124722,3183	-486,000	-513,000	-513,000
124722,3483	-513,000	-486,000	-513,000
124722,3785	-513,000	-486,000	-486,000
124722,4124	-486,000	-459,000	-540,000
124722,4389	-486,000	-486,000	-513,000
124722,4686	-513,000	-540,000	-459,000
124722,4996	-486,000	-459,000	-486,000
124722,5295	-486,000	-459,000	-513,000
124722,5603	-486,000	-540,000	-459,000
124722,5904	-486,000	-459,000	-513,000
124722,6238	-486,000	-486,000	-486,000
124722,6515	-486,000	-486,000	-513,000
124722,6905	-486,000	-486,000	-513,000
124722,7165	-486,000	-459,000	-513,000
