120731,0653	-486,000	-459,000	-459,000
120731,0992	-513,000	-513,000	-513,000
120731,1251	-513,000	-540,000	-486,000
120731,1546	-486,000	-459,000	-459,000
120731,1845	-486,000	-486,000	-486,000
120731,2164	-486,000	-486,000	-486,000
120731,2505	-459,000	-432,000	-486,000
120731,2752	-513,000	-486,000	-459,000
120731,3057	-459,000	-513,000	-486,000
120731,3370	-486,000	-513,000	-486,000
120731,3682	-513,000	-486,000	-540,000
120731,3975	-459,000	-486,000	-459,000
120731,4296	-486,000	-486,000	-486,000
120731,4602	-486,000	-459,000	-540,000
120731,4903	-459,000	-486,000	-486,000
120731,5204	-459,000	-486,000	-486,000
120731,5509	-486,000	-486,000	-513,000
120731,6142	-459,000	-540,000	-486,000
120731,6181	-486,000	-486,000	-540,000
120731,6496	-486,000	-459,000	-486,000
120731,6815	-486,000	-513,000	-486,000
120731,7204	-486,000	-540,000	-459,000
120731,7423	-513,000	-459,000	-486,000
120731,7706	-513,000	-486,000	-459,000
120731,8005	-513,000	-513,000	-459,000
120731,8314	-486,000	-513,000	-513,000
120731,8654	-513,000	-486,000	-486,000
120731,8923	-486,000	-486,000	-486,000
120731,9206	-513,000	-486,000	-459,000
120731,9506	-513,000	-513,000	-513,000
120731,9845	-486,000	-513,000	-486,000
120732,0712	-486,000	-486,000	-486,000
120732,0869	-486,000	-513,000	-486,000
120732,1066	-459,000	-459,000	-513,000
120732,1361	-486,000	-540,000	-513,000
120732,3794	-486,000	-486,000	-486,000
120732,3824	-486,000	-513,000	-459,000
120732,4127	-486,000	-540,000	-486,000
120732,4434	-486,000	-486,000	-459,000
120732,4723	-486,000	-513,000	-540,000
120732,5032	-459,000	-486,000	-486,000
120732,5444	-486,000	-540,000	-486,000
120732,5664	-513,000	-513,000	-459,000
120732,5953	-486,000	-432,000	-486,000
120732,6242	-486,000	-459,000	-540,000
120732,6563	-486,000	-459,000	-486,000
120732,6868	-459,000	-486,000	-513,000
120732,7156	-486,000	-486,000	-486,000
120732,7460	-513,000	-459,000	-486,000
120732,7770	-459,000	-486,000	-513,000
120732,8060	-486,000	-540,000	-513,000
120732,8363	-486,000	-513,000	-486,000
120732,8715	-459,000	-486,000	-486,000
120732,8985	-459,000	-486,000	-486,000
120732,9286	-459,000	-513,000	-486,000
120732,9581	-486,000	-486,000	-486,000
120732,9934	-459,000	-486,000	-486,000
120733,0206	-486,000	-486,000	-486,000
120733,0494	-513,000	-540,000	-513,000
120733,0800	-513,000	-513,000	-486,000
120733,1098	-486,000	-486,000	-459,000
120733,1503	-486,000	-513,000	-540,000
120733,1731	-513,000	-540,000	-486,000
120733,2020	-459,000	-459,000	-459,000
120733,2329	-486,000	-513,000	-486,000
120733,2639	-459,000	-513,000	-486,000
120733,2938	-513,000	-486,000	-486,000
120733,3238	-486,000	-486,000	-513,000
120733,3547	-486,000	-459,000	-513,000
120733,3836	-486,000	-486,000	-486,000
120733,4148	-459,000	-459,000	-486,000
120733,4448	-486,000	-513,000	-540,000
120733,4757	-459,000	-540,000	-513,000
120733,5096	-486,000	-513,000	-486,000
120733,5345	-486,000	-486,000	-513,000
120733,5655	-486,000	-567,000	-513,000
120733,5974	-459,000	-513,000	-513,000
120733,6264	-486,000	-513,000	-513,000
120733,6563	-486,000	-486,000	-486,000
120733,6872	-459,000	-486,000	-459,000
120733,7171	-513,000	-540,000	-513,000
120733,7490	-513,000	-486,000	-486,000
120733,7770	-459,000	-486,000	-459,000
120733,8109	-459,000	-486,000	-513,000
120733,8597	-486,000	-513,000	-486,000
120733,8687	-486,000	-513,000	-486,000
120733,8997	-486,000	-513,000	-486,000
120733,9296	-486,000	-513,000	-540,000
120733,9704	-486,000	-459,000	-486,000
120733,9904	-486,000	-513,000	-459,000
120734,0203	-486,000	-486,000	-540,000
120734,0502	-459,000	-486,000	-459,000
120734,0801	-459,000	-459,000	-486,000
120734,1111	-486,000	-513,000	-540,000
120734,1470	-486,000	-486,000	-513,000
120734,1739	-459,000	-486,000	-486,000
120734,2028	-486,000	-513,000	-513,000
120734,2337	-486,000	-459,000	-486,000
120734,2637	-486,000	-486,000	-486,000
120734,2966	-459,000	-513,000	-486,000
120734,3255	-513,000	-486,000	-459,000
120734,3544	-513,000	-540,000	-486,000
120734,3863	-486,000	-486,000	-459,000
120734,4162	-486,000	-513,000	-486,000
120734,4492	-513,000	-486,000	-486,000
120734,6765	-486,000	-513,000	-513,000
120735,0838	-459,000	-486,000	-513,000
120735,0884	27,000	0,000	0,000
120735,1204	0,000	0,000	0,000
120735,1496	0,000	0,000	0,000
120735,1803	-486,000	-567,000	-486,000
120735,2113	-513,000	-513,000	-486,000
120735,2459	-459,000	-486,000	-486,000
120735,2732	-486,000	-513,000	-486,000
120735,3028	-513,000	-513,000	-486,000
120735,3316	-513,000	-486,000	-513,000
120735,3644	-486,000	-513,000	-540,000
120735,4047	-513,000	-486,000	-459,000
120735,4257	-486,000	-486,000	-486,000
120735,4548	-513,000	-486,000	-486,000
120735,4857	-459,000	-486,000	-486,000
120735,5157	-513,000	-459,000	-513,000
120735,5464	-459,000	-513,000	-486,000
120735,7922	-459,000	-486,000	-459,000
120735,7952	-486,000	-486,000	-540,000
120735,8249	-459,000	-486,000	-513,000
120735,8592	-486,000	-513,000	-486,000
120735,8893	-459,000	-486,000	-513,000
120735,9151	-486,000	-540,000	-486,000
120735,9462	-486,000	-486,000	-459,000
120735,9770	-513,000	-486,000	-486,000
120736,0059	-459,000	-459,000	-513,000
120736,2503	-486,000	-513,000	-486,000
120736,2543	-486,000	-486,000	-486,000
120736,2862	-459,000	-513,000	-513,000
120736,3142	-486,000	-513,000	-513,000
120736,3452	-459,000	-486,000	-513,000
120736,3761	-459,000	-513,000	-540,000
120736,4051	-459,000	-513,000	-459,000
120736,4354	-513,000	-513,000	-486,000
120736,4651	-486,000	-486,000	-513,000
120736,4956	-459,000	-459,000	-486,000
120736,5273	-513,000	-513,000	-486,000
120736,5567	-540,000	-459,000	-486,000
120736,5860	-486,000	-486,000	-459,000
120736,6161	-486,000	-513,000	-486,000
120736,6462	-513,000	-459,000	-486,000
120736,6803	-459,000	-486,000	-459,000
120736,7081	-513,000	-513,000	-513,000
120736,7396	-513,000	-459,000	-486,000
120736,7670	-486,000	-459,000	-513,000
120736,7970	-513,000	-513,000	-486,000
120736,8347	-486,000	-486,000	-486,000
120736,8572	-486,000	-486,000	-513,000
120736,8867	-459,000	-459,000	-486,000
120736,9164	-459,000	-513,000	-513,000
120736,9460	-486,000	-513,000	-486,000
120736,9770	-459,000	-486,000	-513,000
120737,0073	-486,000	-540,000	-513,000
120737,0442	-486,000	-513,000	-486,000
120737,0691	-459,000	-459,000	-513,000
120737,0980	-486,000	-513,000	-540,000
120737,1302	-486,000	-513,000	-486,000
120737,1601	-486,000	-459,000	-486,000
120737,1921	-486,000	-513,000	-459,000
120737,2215	-486,000	-486,000	-486,000
120737,2509	-486,000	-486,000	-459,000
120737,2845	-486,000	-486,000	-486,000
120737,3131	-486,000	-486,000	-486,000
120737,3547	-486,000	-432,000	-486,000
120737,3741	-513,000	-513,000	-513,000
120737,4034	-486,000	-513,000	-513,000
120737,4339	-486,000	-513,000	-513,000
120737,4637	-513,000	-459,000	-486,000
120737,4980	-459,000	-486,000	-486,000
120737,5284	-513,000	-486,000	-459,000
120737,5545	-486,000	-459,000	-486,000
120737,5848	-432,000	-486,000	-540,000
120737,6150	-486,000	-486,000	-513,000
120737,6488	-486,000	-540,000	-513,000
120737,6745	-459,000	-486,000	-513,000
120737,7065	-486,000	-513,000	-486,000
120737,7384	-459,000	-459,000	-486,000
120737,7683	-459,000	-486,000	-486,000
120737,8134	-513,000	-513,000	-486,000
120737,8344	-513,000	-513,000	-513,000
120737,8673	-486,000	-513,000	-459,000
120737,8914	-486,000	-513,000	-486,000
120737,9220	-513,000	-486,000	-486,000
120737,9530	-486,000	-513,000	-486,000
120737,9832	-486,000	-513,000	-486,000
120738,0125	-486,000	-486,000	-486,000
120738,0487	-513,000	-459,000	-513,000
120738,0739	-459,000	-513,000	-486,000
120738,1039	-486,000	-486,000	-486,000
120738,1330	-513,000	-459,000	-513,000
120738,1658	-486,000	-540,000	-486,000
120738,1945	-486,000	-486,000	-486,000
120738,2246	-486,000	-459,000	-486,000
120738,2589	-459,000	-486,000	-540,000
120738,2862	-459,000	-513,000	-486,000
120738,3191	-459,000	-486,000	-513,000
120738,3484	-513,000	-486,000	-486,000
120738,3808	-459,000	-513,000	-486,000
120738,4111	-486,000	-486,000	-486,000
120738,4446	-486,000	-486,000	-513,000
120738,4745	-459,000	-513,000	-459,000
120738,5014	-459,000	-540,000	-486,000
120738,5343	-513,000	-486,000	-459,000
120738,5862	-432,000	-486,000	-513,000
120738,6023	-486,000	-486,000	-486,000
120738,6273	-513,000	-513,000	-486,000
120738,6523	-486,000	-513,000	-459,000
120738,6832	-486,000	-540,000	-486,000
120738,7141	-486,000	-459,000	-513,000
120738,7431	-459,000	-513,000	-459,000
120738,7750	-513,000	-513,000	-513,000
120738,8059	-486,000	-459,000	-486,000
120738,8348	-486,000	-486,000	-486,000
120738,8647	-459,000	-486,000	-486,000
120738,8976	-459,000	-513,000	-513,000
120738,9246	-513,000	-486,000	-540,000
120738,9563	-432,000	-486,000	-486,000
120738,9892	-486,000	-513,000	-513,000
120739,0151	-486,000	-459,000	-486,000
120739,0471	-459,000	-513,000	-486,000
120739,0750	-486,000	-486,000	-540,000
120739,1057	-486,000	-486,000	-459,000
120739,1376	-459,000	-513,000	-540,000
120739,1666	-486,000	-486,000	-567,000
120739,2005	-486,000	-486,000	-486,000
120739,2274	-513,000	-513,000	-459,000
120739,2693	-459,000	-486,000	-486,000
120739,2992	-486,000	-513,000	-486,000
120739,3182	-486,000	-459,000	-459,000
120739,3511	-486,000	-540,000	-486,000
120739,3800	-486,000	-513,000	-513,000
120739,4119	-513,000	-486,000	-540,000
120739,4428	-486,000	-486,000	-486,000
120739,4708	-513,000	-513,000	-513,000
120739,5007	-486,000	-486,000	-486,000
120739,5306	-459,000	-486,000	-486,000
120739,5605	-513,000	-459,000	-540,000
120739,5934	-486,000	-486,000	-486,000
120739,6233	-459,000	-486,000	-486,000
120739,6533	-459,000	-513,000	-540,000
120739,6832	-486,000	-540,000	-459,000
120739,7141	-459,000	-486,000	-513,000
120739,7440	-459,000	-513,000	-513,000
120739,7759	-486,000	-459,000	-459,000
120739,8049	-459,000	-459,000	-513,000
120739,8727	-486,000	-486,000	-459,000
120741,0536	0,000	0,000	0,000
120741,0680	0,000	0,000	0,000
120741,0879	0,000	0,000	0,000
120741,1180	0,000	0,000	0,000
120741,1493	0,000	0,000	0,000
120741,1889	0,000	0,000	0,000
120741,2138	0,000	0,000	0,000
120741,2384	0,000	0,000	0,000
120741,2694	0,000	0,000	0,000
120741,3006	0,000	0,000	0,000
120741,3410	0,000	0,000	0,000
120741,3612	0,000	0,000	0,000
120741,6024	-459,000	-486,000	-486,000
120741,6173	-486,000	-513,000	-486,000
120741,6354	-189,000	-351,000	-297,000
120741,6656	-243,000	-189,000	-135,000
120741,6978	-486,000	-486,000	-513,000
120741,7291	-459,000	-540,000	-486,000
120741,7601	-486,000	-459,000	-486,000
120741,7900	-486,000	-486,000	-459,000
120741,8225	-486,000	-486,000	-486,000
120742,0522	-459,000	-513,000	-486,000
120742,0572	0,000	0,000	0,000
120742,0871	-513,000	-459,000	-486,000
120742,1155	-297,000	-54,000	-324,000
120742,1448	-432,000	-432,000	-405,000
120742,1747	-486,000	-486,000	-540,000
120742,2087	-486,000	-513,000	-513,000
120742,2366	-459,000	-513,000	-486,000
120742,2675	-486,000	-486,000	-540,000
120742,2974	-486,000	-486,000	-486,000
120742,3276	-459,000	-486,000	-513,000
120742,3637	-486,000	-486,000	-540,000
120742,3897	-486,000	-540,000	-459,000
120742,4188	-459,000	-486,000	-486,000
120742,4488	-486,000	-486,000	-540,000
120742,4811	-513,000	-513,000	-486,000
120742,5091	-486,000	-513,000	-459,000
120742,5397	-513,000	-486,000	-486,000
120742,5706	-486,000	-513,000	-486,000
120742,6012	-459,000	-459,000	-459,000
120742,6317	-513,000	-486,000	-486,000
120742,6652	-459,000	-540,000	-486,000
120742,6930	-459,000	-459,000	-486,000
120742,7236	-486,000	-459,000	-486,000
120742,7525	-486,000	-486,000	-540,000
120742,7822	-486,000	-486,000	-486,000
120742,8118	-486,000	-459,000	-486,000
120742,8426	-513,000	-486,000	-513,000
120743,0764	-432,000	-513,000	-513,000
120743,0805	-486,000	-486,000	-486,000
120743,1207	-486,000	-486,000	-486,000
120743,1399	-486,000	-486,000	-486,000
120743,1721	-513,000	-486,000	-486,000
120743,2064	-459,000	-459,000	-486,000
120743,2341	-513,000	-513,000	-513,000
120743,2668	-513,000	-513,000	-459,000
120743,2952	-486,000	-459,000	-513,000
120743,3260	-486,000	-459,000	-486,000
120743,3599	-486,000	-459,000	-513,000
120743,3888	-459,000	-486,000	-513,000
120743,4173	-486,000	-486,000	-513,000
120743,4479	-513,000	-486,000	-486,000
120743,4789	-459,000	-432,000	-513,000
120743,5088	-486,000	-486,000	-486,000
120743,5411	-513,000	-486,000	-486,000
120743,5680	-459,000	-540,000	-513,000
120743,5979	-486,000	-486,000	-513,000
120743,6277	-486,000	-486,000	-486,000
120743,6577	-486,000	-486,000	-513,000
120743,6946	-486,000	-486,000	-486,000
120743,7185	-486,000	-540,000	-486,000
120743,7504	-459,000	-459,000	-486,000
120743,7814	-513,000	-486,000	-540,000
120743,8103	-486,000	-513,000	-486,000
120743,8402	-513,000	-459,000	-459,000
120743,8711	-486,000	-486,000	-486,000
120743,9010	-459,000	-513,000	-486,000
120743,9329	-540,000	-486,000	-513,000
120743,9628	-513,000	-459,000	-486,000
120744,0047	-486,000	-486,000	-486,000
120744,0257	-513,000	-459,000	-486,000
120744,0556	-459,000	-459,000	-513,000
120744,0855	-486,000	-486,000	-486,000
120744,1374	-486,000	-486,000	-513,000
120744,1553	-432,000	-459,000	-513,000
120744,1773	-459,000	-513,000	-540,000
120744,2112	-459,000	-459,000	-513,000
120744,2391	-486,000	-459,000	-486,000
120744,2680	-486,000	-486,000	-486,000
120744,2989	-486,000	-513,000	-486,000
120744,3299	-486,000	-486,000	-486,000
120744,3598	-486,000	-513,000	-513,000
120744,3997	-459,000	-486,000	-486,000
120744,4206	-486,000	-486,000	-486,000
120744,4485	-486,000	-486,000	-486,000
120744,4805	-486,000	-486,000	-459,000
120744,5104	-486,000	-486,000	-513,000
120744,5423	-540,000	-513,000	-513,000
120744,5722	-486,000	-459,000	-486,000
120744,6011	-513,000	-486,000	-486,000
120744,6321	-486,000	-486,000	-486,000
120744,6680	-486,000	-486,000	-513,000
120744,6919	-486,000	-486,000	-459,000
120744,7228	-486,000	-486,000	-486,000
120744,7517	-486,000	-459,000	-513,000
120744,7827	-486,000	-486,000	-486,000
120744,8116	-486,000	-486,000	-540,000
120744,8425	-486,000	-459,000	-486,000
120744,9183	-513,000	-513,000	-486,000
120744,9921	-459,000	-486,000	-486,000
120745,0061	-486,000	-486,000	-513,000
120745,0456	-486,000	-513,000	-486,000
120745,0557	-459,000	-513,000	-486,000
120745,0902	-459,000	-540,000	-513,000
120745,1170	-513,000	-486,000	-486,000
120745,1474	-486,000	-540,000	-540,000
120745,1792	-459,000	-513,000	-513,000
120745,2131	-513,000	-486,000	-459,000
120745,2397	-486,000	-486,000	-459,000
120745,2686	-486,000	-513,000	-540,000
120745,2998	-486,000	-459,000	-513,000
120745,3439	-486,000	-486,000	-459,000
120745,3628	-459,000	-486,000	-486,000
120745,3917	-486,000	-486,000	-513,000
