120729,0330	0,001	-0,051	1,023	-0,927	0,181	-0,067	-0,321	-0,318	0,058
120729,0370	0,001	-0,051	1,024	-0,826	0,201	-0,148	0,000	0,000	0,000
120729,0410	0,001	-0,051	1,024	-0,645	0,463	-0,148	0,000	0,000	0,000
120729,0450	0,001	-0,051	1,024	-0,705	0,262	-0,054	0,000	0,000	0,000
120729,0500	0,001	-0,051	1,023	-0,544	0,201	-0,040	-0,321	-0,318	0,058
120729,0549	0,001	-0,051	1,023	-0,302	0,161	-0,174	0,000	0,000	0,000
120729,0589	0,000	-0,050	1,023	-0,705	0,201	0,013	-0,324	-0,318	0,061
120729,0629	0,001	-0,050	1,023	-0,806	0,141	0,121	0,000	0,000	0,000
120729,0669	0,002	-0,051	1,023	-0,624	0,282	0,094	-0,321	-0,318	0,061
120729,0719	0,002	-0,052	1,023	-0,504	0,262	-0,040	0,000	0,000	0,000
120729,0759	0,001	-0,051	1,023	-0,645	0,302	-0,027	-0,324	-0,318	0,061
120729,0799	0,000	-0,051	1,023	-0,564	0,242	-0,054	0,000	0,000	0,000
120729,0839	0,001	-0,051	1,023	-0,564	0,242	0,013	-0,321	-0,318	0,061
120729,0878	0,001	-0,051	1,024	-0,544	0,121	0,148	0,000	0,000	0,000
120729,0918	0,001	-0,051	1,024	-0,483	-0,060	0,027	-0,321	-0,318	0,058
120729,0968	0,002	-0,052	1,023	-0,705	-0,101	0,121	0,000	0,000	0,000
120729,1008	0,002	-0,051	1,023	-0,524	0,282	-0,040	-0,321	-0,318	0,058
120729,1048	0,000	-0,050	1,023	-0,483	0,201	0,013	0,000	0,000	0,000
120729,1088	0,000	-0,050	1,023	-0,524	0,262	-0,054	-0,321	-0,318	0,061
120729,1128	0,001	-0,050	1,023	-0,665	0,302	-0,067	0,000	0,000	0,000
120729,1168	0,001	-0,050	1,023	-0,544	0,020	-0,389	-0,321	-0,318	0,058
120729,1208	0,001	-0,051	1,023	-0,524	0,000	-0,242	0,000	0,000	0,000
120729,1248	0,001	-0,051	1,023	-0,745	-0,040	-0,094	-0,321	-0,318	0,061
120729,1287	0,001	-0,050	1,024	-0,947	-0,060	-0,027	0,000	0,000	0,000
120729,1327	0,001	-0,050	1,024	-0,906	0,161	0,000	-0,321	-0,318	0,058
120729,1377	0,001	-0,050	1,024	-0,806	0,040	-0,013	0,000	0,000	0,000
120729,1417	0,001	-0,050	1,023	-0,906	-0,040	-0,161	-0,324	-0,318	0,058
120729,1457	0,001	-0,051	1,023	-0,544	0,020	-0,161	0,000	0,000	0,000
120729,1497	0,001	-0,051	1,023	-0,504	0,322	-0,228	-0,321	-0,318	0,061
120729,1537	0,001	-0,051	1,023	-0,604	0,282	-0,268	0,000	0,000	0,000
120729,1577	0,001	-0,051	1,023	-0,906	0,242	-0,174	-0,321	-0,318	0,061
120729,1626	0,001	-0,050	1,023	-1,188	0,081	0,000	0,000	0,000	0,000
120729,1666	0,000	-0,051	1,023	-0,967	0,020	0,148	-0,321	-0,318	0,061
120729,1706	0,001	-0,051	1,023	-0,665	-0,181	-0,040	-0,321	-0,318	0,058
120729,1746	0,001	-0,051	1,024	-0,645	-0,060	0,027	0,000	0,000	0,000
120729,1786	0,001	-0,051	1,023	-0,624	0,161	-0,040	-0,324	-0,318	0,061
120729,1826	0,001	-0,051	1,023	-0,745	0,121	-0,148	0,000	0,000	0,000
120729,1866	0,000	-0,051	1,024	-0,685	0,201	-0,295	-0,321	-0,318	0,061
120729,1906	0,001	-0,051	1,024	-0,846	0,403	-0,027	0,000	0,000	0,000
120729,1956	0,001	-0,050	1,024	-0,645	0,342	0,000	-0,321	-0,318	0,058
120729,1996	0,001	-0,051	1,024	-0,866	0,121	0,161	0,000	0,000	0,000
120729,2035	0,002	-0,051	1,023	-0,806	0,242	0,242	-0,324	-0,318	0,061
120729,2075	0,002	-0,051	1,023	-0,665	0,342	0,067	0,000	0,000	0,000
120729,2125	0,002	-0,051	1,024	-0,624	0,201	-0,027	-0,324	-0,318	0,058
120729,2185	0,001	-0,051	1,023	-0,725	0,222	0,188	0,000	0,000	0,000
120729,2225	0,001	-0,051	1,023	-0,866	0,181	0,201	-0,324	-0,318	0,058
120729,2265	0,001	-0,050	1,024	-0,967	-0,121	0,134	0,000	0,000	0,000
120729,2305	0,002	-0,051	1,023	-0,786	0,101	-0,188	-0,321	-0,318	0,061
120729,2345	0,001	-0,051	1,024	-0,584	0,141	-0,201	0,000	0,000	0,000
120729,2384	0,001	-0,051	1,023	-0,806	0,363	-0,174	-0,321	-0,318	0,058
120729,2424	0,002	-0,051	1,023	-0,765	0,524	-0,081	0,000	0,000	0,000
120729,2464	0,001	-0,051	1,023	-0,705	0,342	-0,081	-0,321	-0,318	0,061
120729,2504	0,000	-0,049	1,024	-0,483	0,161	-0,215	0,000	0,000	0,000
120729,2544	0,000	-0,050	1,024	-0,423	0,302	-0,228	-0,321	-0,318	0,058
120729,2584	0,001	-0,051	1,023	-0,705	0,121	0,040	0,000	0,000	0,000
120729,2624	0,001	-0,051	1,024	-0,685	0,020	0,000	0,000	0,000	0,000
120729,2664	0,001	-0,050	1,023	-0,685	-0,060	-0,054	-0,324	-0,318	0,061
120729,2714	0,001	-0,051	1,023	-0,544	-0,101	-0,094	0,000	0,000	0,000
120729,2753	0,002	-0,051	1,023	-0,786	0,121	-0,148	-0,321	-0,318	0,058
120729,2793	0,002	-0,051	1,024	-0,786	0,141	-0,134	0,000	0,000	0,000
120729,2833	0,001	-0,051	1,024	-0,483	0,161	-0,081	-0,321	-0,318	0,061
120729,2873	0,001	-0,051	1,023	-0,604	0,101	0,027	0,000	0,000	0,000
120729,2913	0,001	-0,050	1,023	-0,725	0,081	0,081	-0,321	-0,318	0,061
120729,2953	0,001	-0,051	1,023	-0,705	-0,141	-0,107	0,000	0,000	0,000
120729,3003	0,002	-0,052	1,023	-0,705	0,060	-0,349	-0,321	-0,318	0,058
120729,3043	0,002	-0,051	1,023	-0,927	-0,020	-0,188	0,000	0,000	0,000
120729,3093	0,001	-0,051	1,024	-0,786	0,081	-0,242	-0,321	-0,318	0,061
120729,3133	0,002	-0,051	1,023	-0,504	0,121	-0,174	0,000	0,000	0,000
120729,3172	0,001	-0,051	1,023	-0,383	-0,101	-0,215	-0,324	-0,318	0,058
120729,3212	0,001	-0,051	1,024	-0,604	-0,040	-0,121	0,000	0,000	0,000
120729,3252	0,001	-0,050	1,024	-0,745	0,060	0,094	-0,321	-0,318	0,064
120729,3302	0,001	-0,051	1,023	-0,705	0,060	0,040	0,000	0,000	0,000
120729,3342	0,001	-0,051	1,024	-0,685	0,081	-0,013	-0,321	-0,318	0,058
120729,3382	0,001	-0,051	1,023	-0,705	0,181	-0,081	0,000	0,000	0,000
120729,3422	0,002	-0,051	1,023	-0,866	0,020	-0,094	-0,324	-0,318	0,061
120729,3462	0,001	-0,051	1,024	-0,584	0,282	-0,040	0,000	0,000	0,000
120729,3501	0,001	-0,051	1,023	-0,624	0,222	0,000	-0,324	-0,318	0,061
120729,3541	0,001	-0,051	1,023	-0,584	0,141	0,054	0,000	0,000	0,000
120729,3581	0,001	-0,051	1,023	-0,504	0,101	-0,054	-0,324	-0,318	0,058
120729,3621	0,001	-0,051	1,023	-0,745	0,161	-0,040	0,000	0,000	0,000
120729,3661	0,001	-0,051	1,023	-0,765	0,201	-0,027	-0,324	-0,318	0,061
120729,3711	0,001	-0,051	1,023	-0,645	0,161	-0,174	-0,321	-0,318	0,058
120729,3751	0,001	-0,051	1,023	-0,765	0,141	0,081	0,000	0,000	0,000
120729,3791	0,001	-0,051	1,023	-0,786	0,302	-0,054	-0,321	-0,318	0,058
120729,3831	0,001	-0,051	1,024	-0,927	0,342	-0,134	0,000	0,000	0,000
120729,3870	0,001	-0,050	1,024	-0,806	0,322	0,148	-0,321	-0,318	0,061
120729,3910	0,001	-0,051	1,023	-0,765	0,201	0,322	0,000	0,000	0,000
120729,3960	0,001	-0,051	1,023	-0,524	-0,020	0,054	-0,321	-0,318	0,058
120729,4000	0,001	-0,051	1,023	-0,544	0,020	-0,107	0,000	0,000	0,000
120729,4040	0,001	-0,051	1,023	-0,564	-0,121	-0,040	-0,324	-0,318	0,061
120729,4080	0,001	-0,051	1,023	-0,786	0,121	-0,054	0,000	0,000	0,000
120729,4120	0,001	-0,052	1,023	-0,685	0,302	-0,040	-0,321	-0,318	0,058
120729,4160	0,001	-0,051	1,024	-0,665	0,322	-0,027	0,000	0,000	0,000
120729,4200	0,001	-0,051	1,024	-0,846	0,282	-0,107	-0,321	-0,318	0,061
120729,4240	0,002	-0,051	1,024	-0,705	0,121	-0,242	-0,324	-0,318	0,061
120729,4289	0,001	-0,051	1,024	-0,886	-0,181	-0,081	0,000	0,000	0,000
120729,4329	0,000	-0,051	1,024	-0,725	0,060	0,000	-0,321	-0,318	0,058
120729,4369	0,001	-0,051	1,023	-0,645	0,282	-0,107	0,000	0,000	0,000
120729,4409	0,001	-0,051	1,023	-0,886	0,463	-0,174	-0,321	-0,318	0,064
120729,4459	0,001	-0,050	1,023	-0,886	0,544	-0,255	0,000	0,000	0,000
120729,4499	0,001	-0,050	1,023	-0,806	0,282	-0,309	-0,321	-0,318	0,058
120729,4539	0,001	-0,051	1,022	-0,725	0,463	-0,188	0,000	0,000	0,000
120729,4579	0,002	-0,051	1,023	-1,027	0,262	-0,027	-0,324	-0,318	0,058
120729,4618	0,001	-0,051	1,023	-0,866	0,161	-0,121	0,000	0,000	0,000
120729,4668	0,001	-0,051	1,023	-0,725	0,222	-0,188	-0,324	-0,318	0,061
120729,4708	0,001	-0,051	1,023	-0,765	0,101	0,000	0,000	0,000	0,000
120729,4758	0,000	-0,051	1,023	-0,826	0,040	-0,027	-0,321	-0,321	0,058
120729,4808	0,001	-0,050	1,023	-0,947	-0,020	-0,121	0,000	0,000	0,000
120729,4848	0,001	-0,051	1,023	-0,987	0,101	-0,134	-0,321	-0,318	0,061
120729,4888	0,002	-0,051	1,024	-0,846	0,201	-0,215	0,000	0,000	0,000
120729,4928	0,001	-0,051	1,024	-1,088	0,101	-0,148	-0,321	-0,318	0,058
120729,4968	0,000	-0,050	1,024	-0,705	0,222	0,121	0,000	0,000	0,000
120729,5017	0,001	-0,050	1,023	-0,363	0,222	0,188	-0,324	-0,318	0,058
120729,5057	0,001	-0,050	1,023	-0,624	0,040	-0,013	0,000	0,000	0,000
120729,5097	0,001	-0,051	1,023	-0,806	0,181	-0,148	-0,321	-0,315	0,061
120729,5137	0,002	-0,051	1,023	-0,745	0,060	-0,174	0,000	0,000	0,000
120729,5177	0,002	-0,051	1,024	-0,967	0,222	-0,054	-0,321	-0,318	0,061
120729,5227	0,001	-0,050	1,023	-0,786	0,201	-0,054	0,000	0,000	0,000
120729,5267	0,001	-0,050	1,024	-0,826	0,302	-0,215	-0,321	-0,318	0,064
120729,5307	0,001	-0,051	1,024	-0,705	0,222	-0,148	0,000	0,000	0,000
120729,5347	0,001	-0,050	1,024	-0,786	0,242	0,040	-0,324	-0,318	0,058
120729,5386	0,002	-0,051	1,024	-0,685	-0,141	0,174	-0,321	-0,318	0,061
120729,5426	0,001	-0,051	1,024	-0,685	-0,081	-0,094	0,000	0,000	0,000
120729,5466	0,001	-0,051	1,023	-0,665	0,000	-0,107	-0,321	-0,318	0,061
120729,5506	0,001	-0,050	1,023	-0,786	0,040	-0,094	0,000	0,000	0,000
120729,5546	0,000	-0,050	1,023	-0,866	0,101	-0,107	-0,321	-0,318	0,058
120729,5586	0,001	-0,050	1,024	-0,806	0,242	-0,027	0,000	0,000	0,000
120729,5626	0,001	-0,050	1,024	-0,745	0,181	-0,040	-0,321	-0,318	0,061
120729,5666	0,002	-0,051	1,023	-0,705	0,302	0,040	0,000	0,000	0,000
120729,5706	0,002	-0,051	1,024	-0,765	0,161	-0,054	-0,321	-0,318	0,058
120729,5745	0,001	-0,050	1,024	-0,624	0,262	-0,309	0,000	0,000	0,000
120729,5785	0,001	-0,050	1,024	-0,645	0,282	-0,228	-0,321	-0,318	0,058
120729,5825	0,001	-0,050	1,024	-0,745	0,302	-0,027	0,000	0,000	0,000
120729,5865	0,001	-0,051	1,023	-0,624	0,342	-0,188	-0,321	-0,318	0,061
120729,5925	0,001	-0,050	1,024	-0,786	0,060	0,040	0,000	0,000	0,000
120729,5965	0,001	-0,050	1,024	-0,725	0,181	0,161	-0,321	-0,318	0,058
120729,6005	0,001	-0,051	1,023	-0,524	0,141	0,228	0,000	0,000	0,000
120729,6045	0,001	-0,051	1,023	-0,786	0,201	0,121	-0,324	-0,318	0,061
120729,6085	0,000	-0,050	1,023	-0,765	0,040	0,376	0,000	0,000	0,000
120729,6124	0,001	-0,050	1,023	-0,665	0,101	0,201	-0,324	-0,318	0,058
120729,6164	0,001	-0,051	1,023	-0,786	0,181	0,081	0,000	0,000	0,000
120729,6204	0,001	-0,051	1,023	-0,624	0,242	-0,054	-0,321	-0,318	0,058
120729,6244	0,001	-0,050	1,024	-0,564	0,262	-0,134	0,000	0,000	0,000
120729,6284	0,001	-0,050	1,024	-0,725	0,040	-0,148	-0,324	-0,318	0,061
120729,6324	0,001	-0,050	1,023	-0,564	0,000	0,054	0,000	0,000	0,000
120729,6374	0,001	-0,050	1,023	-0,826	0,222	0,054	-0,321	-0,318	0,058
120729,6414	0,000	-0,050	1,023	-0,786	0,101	-0,067	0,000	0,000	0,000
120729,6454	0,001	-0,051	1,023	-0,725	0,000	-0,054	-0,324	-0,318	0,061
120729,6493	0,001	-0,051	1,023	-0,685	-0,101	0,000	0,000	0,000	0,000
120729,6533	0,001	-0,051	1,024	-0,604	0,040	0,215	-0,324	-0,318	0,058
120729,6573	0,001	-0,051	1,024	-0,604	-0,060	0,040	0,000	0,000	0,000
120729,6613	0,001	-0,050	1,024	-0,524	0,040	0,027	-0,324	-0,318	0,058
120729,6653	0,000	-0,050	1,024	-0,645	0,101	0,013	0,000	0,000	0,000
120729,6693	0,001	-0,050	1,024	-0,786	0,181	-0,134	-0,324	-0,318	0,061
120729,6733	0,002	-0,051	1,023	-0,504	0,020	-0,054	-0,324	-0,318	0,058
120729,6773	0,001	-0,051	1,023	-0,665	0,141	-0,013	0,000	0,000	0,000
120729,6813	0,001	-0,051	1,023	-0,624	0,201	0,121	-0,321	-0,318	0,061
120729,6853	0,001	-0,050	1,023	-0,524	0,181	0,188	0,000	0,000	0,000
120729,6902	0,000	-0,050	1,024	-0,725	0,222	0,000	-0,321	-0,318	0,058
120729,6952	0,001	-0,051	1,024	-0,846	0,020	-0,094	0,000	0,000	0,000
120729,7002	0,000	-0,051	1,024	-1,007	0,000	-0,054	-0,321	-0,318	0,058
120729,7052	0,001	-0,051	1,024	-1,047	0,161	0,067	0,000	0,000	0,000
120729,7092	0,001	-0,050	1,024	-0,826	0,342	0,107	-0,321	-0,318	0,061
120729,7142	0,001	-0,051	1,024	-0,786	0,262	-0,188	0,000	0,000	0,000
120729,7182	0,001	-0,051	1,024	-0,826	0,000	-0,040	-0,321	-0,318	0,058
120729,7222	0,001	-0,051	1,024	-0,624	0,101	-0,013	0,000	0,000	0,000
120729,7261	0,000	-0,050	1,024	-0,544	0,121	-0,134	-0,324	-0,318	0,061
120729,7301	0,001	-0,050	1,023	-0,806	0,181	0,081	-0,321	-0,318	0,058
120729,7341	0,001	-0,050	1,023	-0,786	0,322	0,161	0,000	0,000	0,000
120729,7381	0,002	-0,051	1,023	-0,443	0,040	-0,067	-0,321	-0,318	0,058
120729,7421	0,001	-0,051	1,023	-0,665	0,060	-0,174	0,000	0,000	0,000
120729,7461	0,001	-0,051	1,023	-0,624	0,262	-0,040	-0,321	-0,318	0,061
120729,7501	0,001	-0,051	1,023	-0,544	0,342	-0,215	0,000	0,000	0,000
120729,7541	0,001	-0,051	1,023	-0,544	0,141	-0,040	-0,324	-0,318	0,058
120729,7581	0,001	-0,051	1,023	-0,604	0,000	-0,081	0,000	0,000	0,000
120729,7620	0,001	-0,051	1,023	-0,604	0,302	-0,228	-0,321	-0,318	0,061
120729,7660	0,001	-0,051	1,024	-0,443	0,141	0,013	0,000	0,000	0,000
120729,7700	0,002	-0,051	1,023	-0,765	0,443	0,322	-0,321	-0,315	0,058
120729,7740	0,001	-0,051	1,023	-0,886	0,222	0,040	0,000	0,000	0,000
120729,7790	0,001	-0,050	1,023	-0,725	0,081	0,040	-0,321	-0,318	0,058
120729,7830	0,000	-0,050	1,024	-0,564	0,242	-0,201	0,000	0,000	0,000
120729,7880	0,000	-0,050	1,023	-0,786	0,383	-0,134	-0,321	-0,318	0,061
120729,7920	0,001	-0,051	1,024	-0,806	0,383	-0,027	0,000	0,000	0,000
120729,7970	0,000	-0,050	1,024	-0,624	0,222	0,040	-0,321	-0,318	0,058
120729,8020	0,002	-0,051	1,023	-0,604	0,201	0,107	0,000	0,000	0,000
120729,8060	0,001	-0,051	1,023	-0,423	0,000	0,134	-0,324	-0,318	0,061
120729,8101	0,001	-0,051	1,023	-0,483	0,282	0,040	0,000	0,000	0,000
120729,8141	0,001	-0,051	1,023	-0,564	0,342	0,081	-0,321	-0,318	0,058
120729,8181	0,001	-0,051	1,023	-0,987	0,423	-0,054	0,000	0,000	0,000
120729,8220	0,001	-0,051	1,024	-0,846	0,141	-0,255	-0,321	-0,318	0,058
120729,8260	0,001	-0,051	1,024	-0,826	0,000	-0,174	0,000	0,000	0,000
120729,8301	0,001	-0,051	1,024	-0,624	0,020	-0,013	-0,321	-0,318	0,061
120729,8341	0,001	-0,051	1,023	-0,665	0,443	0,121	0,000	0,000	0,000
120729,8381	0,001	-0,051	1,023	-0,685	0,383	-0,134	-0,321	-0,318	0,058
120729,8421	0,002	-0,051	1,023	-0,786	0,222	-0,094	0,000	0,000	0,000
120729,8461	0,002	-0,051	1,023	-0,645	0,201	0,040	-0,324	-0,318	0,061
120729,8513	0,002	-0,051	1,023	-0,685	0,161	0,282	0,000	0,000	0,000
120729,8563	0,002	-0,051	1,023	-0,624	0,101	0,013	-0,321	-0,318	0,058
120729,8603	0,001	-0,051	1,023	-0,806	0,181	-0,081	0,000	0,000	0,000
120729,8643	0,002	-0,051	1,023	-0,927	0,161	-0,054	-0,321	-0,318	0,058
120729,8685	0,001	-0,051	1,023	-1,068	0,222	-0,027	0,000	0,000	0,000
120729,8728	0,001	-0,051	1,023	-0,745	0,282	0,067	-0,324	-0,318	0,058
120729,8765	0,002	-0,051	1,023	-0,806	0,242	-0,040	0,000	0,000	0,000
120729,8818	0,002	-0,051	1,024	-0,786	0,242	-0,081	-0,321	-0,318	0,058
120729,8865	0,001	-0,051	1,024	-0,745	0,403	0,081	0,000	0,000	0,000
120729,8905	0,001	-0,050	1,023	-0,765	0,363	0,094	-0,324	-0,318	0,061
120729,8945	0,001	-0,050	1,023	-0,544	0,222	0,161	0,000	0,000	0,000
120729,8998	0,001	-0,051	1,023	-0,665	0,282	0,121	-0,321	-0,318	0,058
120729,9040	0,001	-0,051	1,024	-0,685	0,282	-0,201	-0,321	-0,318	0,058
120729,9080	0,001	-0,050	1,024	-0,826	-0,081	-0,349	0,000	0,000	0,000
120729,9120	0,001	-0,050	1,024	-0,725	0,101	-0,362	-0,321	-0,318	0,061
120729,9156	0,000	-0,051	1,024	-0,483	0,262	-0,081	0,000	0,000	0,000
120729,9208	0,001	-0,051	1,024	-0,786	0,121	-0,134	-0,321	-0,318	0,058
120729,9252	0,001	-0,051	1,024	-0,665	0,060	-0,040	-0,321	-0,318	0,061
