122325,7464	0,003	-0,048	1,024	-1,007	0,141	-0,121	0,000	0,000	0,000
122325,7504	0,003	-0,047	1,025	-0,564	0,081	0,040	-0,003	-0,103	0,088
122325,7544	0,003	-0,047	1,024	-0,786	0,000	-0,107	0,000	0,000	0,000
122325,7584	0,003	-0,047	1,024	-0,645	0,000	-0,040	-0,003	-0,103	0,091
122325,7624	0,004	-0,048	1,024	-0,624	0,020	0,201	0,000	0,000	0,000
122325,7663	0,003	-0,047	1,024	-0,765	0,060	-0,094	-0,003	-0,103	0,085
122325,7703	0,004	-0,048	1,024	-0,806	0,000	-0,054	0,000	0,000	0,000
122325,7743	0,004	-0,048	1,024	-1,007	0,000	-0,161	-0,003	-0,103	0,088
122325,7783	0,004	-0,048	1,023	-0,765	-0,101	0,013	0,000	0,000	0,000
122325,7823	0,004	-0,047	1,024	-0,725	-0,040	-0,081	-0,003	-0,103	0,088
122325,7863	0,003	-0,046	1,024	-0,745	0,000	-0,040	0,000	0,000	0,000
122325,7913	0,003	-0,046	1,024	-0,846	-0,020	-0,013	0,000	-0,103	0,088
122325,7963	0,003	-0,046	1,024	-0,846	0,020	0,174	0,000	0,000	0,000
122325,8003	0,003	-0,047	1,024	-0,846	-0,020	0,121	0,000	-0,103	0,091
122325,8042	0,003	-0,047	1,024	-0,745	0,282	0,201	0,000	0,000	0,000
122325,8092	0,003	-0,047	1,024	-1,168	0,322	0,000	-0,003	-0,103	0,085
122325,8132	0,003	-0,047	1,024	-1,108	-0,161	0,027	0,000	0,000	0,000
122325,8172	0,003	-0,047	1,025	-0,745	0,081	0,000	0,000	-0,103	0,088
122325,8212	0,004	-0,048	1,024	-0,826	-0,040	0,040	0,000	0,000	0,000
122325,8252	0,004	-0,048	1,024	-0,685	-0,201	0,094	0,000	-0,103	0,088
122325,8292	0,004	-0,047	1,024	-0,483	-0,201	0,134	0,000	0,000	0,000
122325,8332	0,003	-0,047	1,024	-0,463	0,161	0,255	-0,003	-0,103	0,088
122325,8372	0,003	-0,047	1,024	-0,685	0,262	0,040	0,000	0,000	0,000
122325,8421	0,003	-0,047	1,025	-0,604	0,302	0,000	0,000	-0,103	0,091
122325,8461	0,003	-0,046	1,025	-0,665	0,423	-0,201	0,000	0,000	0,000
122325,8501	0,003	-0,047	1,024	-0,564	0,302	-0,107	-0,003	-0,103	0,085
122325,8541	0,004	-0,046	1,024	-0,765	0,222	-0,188	0,000	0,000	0,000
122325,8581	0,004	-0,047	1,024	-0,967	0,161	0,081	0,000	-0,103	0,088
122325,8621	0,004	-0,047	1,024	-0,906	0,322	0,148	0,000	0,000	0,000
122325,8661	0,003	-0,048	1,024	-0,866	0,463	-0,081	0,000	-0,103	0,085
122325,8701	0,003	-0,047	1,024	-0,765	0,222	-0,215	0,000	0,000	0,000
122325,8741	0,003	-0,047	1,025	-0,786	0,181	-0,268	0,000	-0,103	0,088
122325,8782	0,004	-0,047	1,024	-0,483	0,222	-0,295	0,000	0,000	0,000
122325,8831	0,003	-0,047	1,024	-0,685	0,161	-0,107	0,000	-0,103	0,091
122325,8871	0,004	-0,047	1,024	-0,846	0,181	0,000	0,000	0,000	0,000
122325,8921	0,003	-0,047	1,024	-0,786	0,242	0,107	0,000	-0,103	0,085
122325,8961	0,004	-0,048	1,024	-0,564	0,282	0,027	0,000	0,000	0,000
122325,9001	0,004	-0,048	1,024	-0,624	0,242	-0,121	-0,003	-0,103	0,088
122325,9041	0,004	-0,047	1,024	-0,665	0,342	0,027	0,000	0,000	0,000
122325,9080	0,004	-0,048	1,024	-0,987	0,141	-0,054	0,000	0,000	0,000
122325,9120	0,004	-0,048	1,024	-0,866	0,302	0,121	-0,003	-0,103	0,088
122325,9160	0,004	-0,048	1,024	-0,665	0,101	0,148	0,000	0,000	0,000
122325,9210	0,004	-0,047	1,024	-0,544	-0,040	-0,094	0,000	-0,103	0,091
122325,9260	0,004	-0,048	1,023	-0,564	0,121	-0,107	0,000	0,000	0,000
122325,9300	0,003	-0,047	1,023	-0,786	-0,020	-0,040	-0,003	-0,103	0,085
122325,9340	0,003	-0,046	1,024	-0,826	-0,242	0,174	0,000	0,000	0,000
122325,9380	0,003	-0,047	1,024	-0,906	-0,141	0,188	0,000	-0,103	0,088
122325,9430	0,004	-0,048	1,024	-0,947	-0,040	0,148	0,000	0,000	0,000
122325,9470	0,004	-0,048	1,024	-0,705	0,121	0,242	-0,003	-0,103	0,088
122325,9510	0,004	-0,048	1,024	-0,624	0,242	0,201	0,000	0,000	0,000
122325,9549	0,004	-0,047	1,024	-0,604	0,222	-0,054	-0,003	-0,103	0,088
122325,9589	0,004	-0,047	1,024	-0,725	0,262	-0,094	0,000	0,000	0,000
122325,9639	0,004	-0,047	1,024	-0,624	0,443	-0,215	0,000	-0,103	0,091
122325,9679	0,004	-0,047	1,024	-0,544	0,483	-0,161	0,000	0,000	0,000
122325,9729	0,003	-0,047	1,024	-0,483	0,322	-0,215	-0,003	-0,103	0,085
122325,9769	0,004	-0,047	1,024	-0,282	0,000	-0,174	0,000	0,000	0,000
122325,9809	0,004	-0,047	1,024	-0,705	-0,060	0,067	-0,003	-0,103	0,091
122325,9848	0,003	-0,047	1,024	-0,604	0,000	0,161	0,000	0,000	0,000
122325,9888	0,004	-0,048	1,024	-0,363	0,181	-0,027	0,000	-0,103	0,088
122325,9928	0,003	-0,048	1,023	-0,544	0,020	0,000	0,000	0,000	0,000
122325,9968	0,004	-0,048	1,024	-0,705	0,101	-0,027	-0,003	-0,103	0,088
122326,0008	0,003	-0,048	1,024	-0,604	0,342	-0,134	0,000	-0,103	0,088
122326,0048	0,003	-0,048	1,024	-0,665	0,383	-0,188	0,000	0,000	0,000
122326,0088	0,004	-0,048	1,024	-0,705	0,383	-0,242	-0,003	-0,106	0,085
122326,0128	0,003	-0,047	1,025	-0,483	0,383	-0,255	0,000	0,000	0,000
122326,0168	0,003	-0,047	1,024	-0,624	0,282	-0,134	0,000	-0,103	0,088
122326,0207	0,003	-0,048	1,024	-0,866	0,020	0,027	0,000	0,000	0,000
122326,0247	0,003	-0,048	1,024	-0,624	0,141	0,107	-0,003	-0,103	0,088
122326,0287	0,004	-0,048	1,024	-0,665	0,060	0,094	0,000	0,000	0,000
122326,0328	0,003	-0,047	1,024	-0,443	-0,040	0,054	0,000	-0,103	0,091
122326,0378	0,003	-0,047	1,024	-0,624	0,081	0,107	0,000	0,000	0,000
122326,0418	0,004	-0,048	1,024	-0,765	0,181	-0,040	-0,003	-0,103	0,091
122326,0458	0,004	-0,048	1,024	-0,584	0,040	-0,255	0,000	0,000	0,000
122326,0497	0,004	-0,048	1,024	-0,765	-0,020	-0,161	-0,003	-0,103	0,085
122326,0538	0,004	-0,048	1,024	-0,524	0,040	-0,067	0,000	0,000	0,000
122326,0578	0,004	-0,047	1,024	-0,765	0,101	0,067	-0,003	-0,103	0,088
122326,0628	0,003	-0,048	1,025	-0,504	0,302	0,013	0,000	0,000	0,000
122326,0668	0,003	-0,048	1,024	-0,765	0,322	-0,027	-0,003	-0,103	0,088
122326,0708	0,003	-0,048	1,025	-1,108	0,222	0,000	0,000	0,000	0,000
122326,0748	0,004	-0,047	1,024	-0,866	0,121	0,094	-0,003	-0,103	0,088
122326,0799	0,004	-0,048	1,024	-0,826	-0,040	0,094	0,000	0,000	0,000
122326,0836	0,004	-0,048	1,024	-0,584	0,282	0,027	0,000	-0,103	0,091
122326,0876	0,004	-0,047	1,024	-0,765	0,161	-0,094	0,000	0,000	0,000
122326,0925	0,004	-0,048	1,024	-0,745	0,060	-0,040	0,000	0,000	0,000
122326,0975	0,004	-0,048	1,024	-0,624	0,020	0,000	-0,003	-0,103	0,088
122326,1015	0,003	-0,048	1,024	-0,564	0,181	-0,027	0,000	0,000	0,000
122326,1065	0,003	-0,047	1,025	-0,624	0,302	-0,081	0,000	-0,103	0,088
122326,1105	0,003	-0,047	1,025	-0,604	0,423	-0,121	0,000	0,000	0,000
122326,1156	0,004	-0,048	1,024	-0,604	0,504	0,013	0,000	0,000	0,000
122326,1206	0,003	-0,048	1,024	-0,504	0,363	0,054	0,000	0,000	0,000
122326,1256	0,003	-0,047	1,024	-0,604	0,302	0,107	0,000	-0,103	0,091
122326,1312	0,003	-0,047	1,024	-0,927	0,101	0,107	0,000	0,000	0,000
122326,1350	0,003	-0,047	1,024	-0,786	0,161	-0,027	-0,003	-0,103	0,085
122326,1400	0,004	-0,048	1,024	-0,443	0,040	-0,174	0,000	0,000	0,000
122326,1440	0,004	-0,048	1,024	-0,624	0,081	-0,148	-0,003	-0,103	0,091
122326,1491	0,003	-0,047	1,024	-0,765	-0,020	-0,107	0,000	0,000	0,000
122326,1530	0,004	-0,047	1,024	-0,624	0,020	-0,134	-0,003	-0,103	0,088
122326,1581	0,003	-0,047	1,024	-0,564	0,222	0,013	0,000	-0,103	0,088
122326,1623	0,003	-0,047	1,024	-0,584	0,161	-0,215	0,000	0,000	0,000
122326,1663	0,004	-0,047	1,024	-0,624	0,322	-0,040	-0,003	-0,103	0,091
122326,1713	0,004	-0,047	1,025	-1,047	0,383	-0,174	0,000	0,000	0,000
122326,1750	0,003	-0,047	1,024	-0,846	0,121	-0,161	-0,003	-0,103	0,085
122326,1793	0,004	-0,047	1,024	-0,745	0,141	-0,215	0,000	0,000	0,000
122326,1832	0,003	-0,048	1,024	-0,604	0,342	0,000	-0,003	-0,103	0,088
122326,1871	0,003	-0,046	1,024	-0,363	0,342	0,000	0,000	0,000	0,000
122326,1911	0,003	-0,047	1,025	-0,504	0,443	-0,040	-0,003	-0,103	0,088
122326,1953	0,003	-0,047	1,024	-0,463	0,322	0,094	0,000	0,000	0,000
122326,1996	0,004	-0,048	1,024	-0,383	0,302	0,000	-0,003	-0,103	0,088
122326,2044	0,003	-0,047	1,025	-0,765	0,040	-0,174	0,000	0,000	0,000
122326,2077	0,004	-0,047	1,024	-0,665	-0,060	-0,094	0,000	-0,103	0,091
122326,2117	0,004	-0,047	1,024	-0,564	-0,020	0,121	0,000	0,000	0,000
122326,2156	0,004	-0,048	1,024	-0,705	-0,060	0,081	-0,003	-0,106	0,085
122326,2195	0,004	-0,048	1,024	-0,846	0,242	-0,013	0,000	0,000	0,000
122326,2237	0,004	-0,048	1,024	-0,906	0,161	0,054	-0,003	-0,103	0,088
122326,2275	0,004	-0,047	1,024	-0,725	0,201	-0,107	0,000	0,000	0,000
122326,2315	0,004	-0,047	1,024	-0,786	0,222	-0,282	-0,003	-0,103	0,088
122326,2375	0,004	-0,047	1,024	-0,604	0,242	-0,094	0,000	0,000	0,000
122326,2415	0,003	-0,047	1,024	-0,685	0,201	0,148	-0,003	-0,103	0,088
122326,2457	0,004	-0,047	1,024	-0,524	0,201	0,040	0,000	0,000	0,000
122326,2499	0,003	-0,047	1,024	-0,584	0,020	0,094	-0,003	-0,103	0,091
122326,2538	0,003	-0,047	1,025	-0,624	0,081	-0,013	0,000	0,000	0,000
122326,2578	0,003	-0,047	1,024	-0,685	0,101	0,094	-0,003	-0,103	0,085
122326,2633	0,003	-0,047	1,024	-0,705	0,040	0,000	0,000	0,000	0,000
122326,2671	0,003	-0,047	1,024	-0,826	0,262	0,121	0,000	-0,103	0,088
122326,2711	0,003	-0,046	1,024	-0,866	0,524	0,094	0,000	0,000	0,000
122326,2751	0,003	-0,047	1,024	-0,544	0,423	-0,134	-0,003	-0,103	0,088
122326,2791	0,003	-0,047	1,024	-0,624	0,222	-0,295	-0,003	-0,103	0,088
122326,2831	0,003	-0,047	1,024	-0,624	0,262	-0,255	0,000	0,000	0,000
122326,2871	0,003	-0,047	1,024	-0,604	0,141	-0,174	0,000	-0,103	0,088
122326,2911	0,003	-0,047	1,024	-0,745	0,081	0,027	0,000	0,000	0,000
122326,2951	0,003	-0,047	1,024	-0,604	0,222	0,040	-0,003	-0,106	0,085
122326,3001	0,003	-0,047	1,024	-0,564	0,262	0,121	0,000	0,000	0,000
122326,3040	0,004	-0,048	1,024	-0,826	0,302	-0,215	-0,003	-0,103	0,088
122326,3090	0,003	-0,047	1,025	-0,383	0,000	-0,161	0,000	0,000	0,000
122326,3131	0,003	-0,047	1,024	-0,383	0,040	-0,161	-0,003	-0,103	0,088
122326,3170	0,004	-0,048	1,024	-0,544	-0,081	-0,040	0,000	0,000	0,000
122326,3210	0,004	-0,048	1,024	-0,846	0,201	-0,027	0,000	0,000	0,000
122326,3260	0,004	-0,048	1,024	-0,906	0,000	-0,228	0,000	-0,103	0,091
122326,3310	0,004	-0,048	1,024	-0,504	0,222	-0,121	0,000	0,000	0,000
122326,3350	0,004	-0,047	1,024	-0,866	0,201	0,134	0,000	-0,103	0,085
122326,3400	0,004	-0,047	1,025	-0,806	0,141	0,067	0,000	0,000	0,000
122326,3439	0,003	-0,047	1,025	-0,685	0,081	-0,067	0,000	0,000	0,000
122326,3479	0,003	-0,047	1,025	-0,685	0,000	-0,121	-0,003	-0,103	0,088
122326,3519	0,003	-0,047	1,024	-0,665	0,222	-0,094	0,000	0,000	0,000
122326,3559	0,004	-0,047	1,024	-0,786	0,363	-0,094	-0,003	-0,103	0,088
122326,3599	0,004	-0,048	1,024	-0,745	0,242	-0,215	0,000	0,000	0,000
122326,3639	0,003	-0,047	1,024	-1,088	0,443	-0,013	-0,003	-0,103	0,091
122326,3679	0,004	-0,047	1,025	-0,866	0,443	-0,067	0,000	0,000	0,000
122326,3719	0,004	-0,047	1,025	-0,665	0,222	-0,081	-0,003	-0,103	0,085
122326,3775	0,003	-0,047	1,025	-0,524	0,201	0,013	0,000	0,000	0,000
122326,3814	0,003	-0,046	1,024	-0,806	0,322	0,282	0,000	0,000	0,000
122326,3854	0,003	-0,046	1,024	-0,786	0,060	0,134	-0,003	-0,103	0,085
122326,3904	0,004	-0,047	1,024	-0,705	0,101	0,107	0,000	0,000	0,000
122326,3944	0,004	-0,047	1,024	-0,967	0,181	0,094	-0,003	-0,103	0,088
122326,3984	0,004	-0,047	1,024	-0,765	0,181	0,107	0,000	0,000	0,000
122326,4024	0,004	-0,048	1,024	-0,624	0,121	-0,188	0,000	-0,103	0,091
122326,4064	0,003	-0,047	1,025	-0,624	0,121	-0,268	0,000	0,000	0,000
122326,4104	0,003	-0,047	1,024	-0,645	0,181	-0,322	-0,003	-0,103	0,085
122326,4144	0,003	-0,047	1,024	-0,725	0,483	-0,094	0,000	0,000	0,000
122326,4183	0,003	-0,047	1,024	-0,685	0,262	0,107	-0,003	-0,103	0,088
122326,4223	0,004	-0,047	1,024	-0,906	0,423	0,000	0,000	0,000	0,000
122326,4263	0,004	-0,047	1,024	-1,088	0,262	0,161	-0,003	-0,103	0,085
122326,4303	0,004	-0,047	1,024	-0,786	0,201	0,322	0,000	0,000	0,000
122326,4343	0,005	-0,047	1,024	-0,725	0,040	0,040	-0,003	-0,103	0,088
122326,4393	0,004	-0,047	1,024	-0,765	-0,020	-0,054	0,000	0,000	0,000
122326,4443	0,003	-0,047	1,024	-0,665	0,121	0,121	0,000	-0,103	0,091
122326,4482	0,003	-0,047	1,025	-0,765	0,000	0,000	0,000	0,000	0,000
122326,4522	0,004	-0,048	1,024	-0,564	-0,101	-0,134	-0,003	-0,103	0,085
122326,4562	0,004	-0,047	1,024	-0,423	0,081	0,027	0,000	0,000	0,000
122326,4602	0,004	-0,047	1,024	-0,262	0,222	-0,067	0,000	-0,103	0,088
122326,4642	0,004	-0,047	1,024	-0,564	0,201	-0,107	0,000	0,000	0,000
122326,4682	0,004	-0,047	1,024	-0,846	0,040	0,067	0,000	-0,103	0,088
122326,4722	0,004	-0,048	1,024	-0,302	0,081	0,268	-0,003	-0,103	0,088
122326,4762	0,004	-0,047	1,024	-0,443	0,141	0,067	0,000	0,000	0,000
122326,4802	0,004	-0,047	1,024	-0,685	0,222	-0,013	0,000	-0,103	0,091
122326,4842	0,004	-0,047	1,024	-0,987	0,040	0,107	0,000	0,000	0,000
122326,4881	0,004	-0,048	1,024	-1,007	0,242	0,268	-0,003	-0,103	0,085
122326,4931	0,005	-0,048	1,024	-1,068	-0,040	0,134	0,000	0,000	0,000
122326,4971	0,004	-0,048	1,025	-0,604	0,060	0,081	-0,003	-0,103	0,088
122326,5011	0,003	-0,048	1,025	-0,725	0,181	-0,148	0,000	0,000	0,000
122326,5061	0,004	-0,048	1,025	-0,927	0,121	-0,309	0,000	-0,103	0,088
122326,5101	0,004	-0,048	1,024	-0,886	0,201	-0,188	0,000	0,000	0,000
122326,5141	0,004	-0,048	1,024	-0,423	0,201	-0,349	0,000	-0,103	0,088
122326,5181	0,004	-0,047	1,024	-0,645	0,282	-0,336	0,000	0,000	0,000
122326,5221	0,004	-0,048	1,024	-0,604	0,242	-0,067	0,000	-0,103	0,091
122326,5260	0,004	-0,047	1,024	-0,524	0,242	-0,268	0,000	0,000	0,000
122326,5300	0,004	-0,047	1,024	-0,645	0,161	-0,081	-0,003	-0,103	0,085
122326,5340	0,003	-0,047	1,025	-0,403	0,040	-0,067	0,000	0,000	0,000
122326,5390	0,003	-0,047	1,025	-0,866	0,242	-0,228	0,000	0,000	0,000
122326,5430	0,003	-0,047	1,025	-0,927	0,181	-0,040	-0,003	-0,103	0,088
122326,5470	0,003	-0,046	1,024	-0,906	0,040	-0,094	0,000	0,000	0,000
122326,5510	0,004	-0,047	1,024	-0,685	0,141	-0,094	0,000	-0,106	0,088
122326,5550	0,004	-0,047	1,024	-0,665	0,282	-0,134	0,000	0,000	0,000
122326,5590	0,004	-0,046	1,024	-0,463	0,222	-0,188	0,000	-0,103	0,091
122326,5629	0,003	-0,047	1,024	-0,483	0,322	-0,040	0,000	0,000	0,000
122326,5669	0,003	-0,047	1,025	-0,363	0,363	0,148	-0,003	-0,106	0,085
122326,5719	0,003	-0,048	1,024	-0,483	0,302	-0,040	0,000	0,000	0,000
