123753,6511	-621,000	0,000	621,000
123753,6821	-648,000	0,000	648,000
123753,7179	-621,000	0,000	621,000
123753,7427	-594,000	0,000	648,000
123753,7741	-648,000	0,000	675,000
123753,8019	-648,000	0,000	594,000
123753,8426	-621,000	0,000	621,000
123753,8658	-621,000	0,000	648,000
123753,8940	-648,000	0,000	621,000
123753,9255	-648,000	0,000	621,000
123753,9559	-621,000	0,000	621,000
123753,9870	-648,000	0,000	648,000
123754,0179	-594,000	0,000	648,000
123754,0507	-621,000	0,000	621,000
123754,0793	-621,000	0,000	702,000
123754,1095	-621,000	0,000	648,000
123754,1412	-648,000	0,000	648,000
123754,1710	-648,000	0,000	648,000
123754,2004	-648,000	0,000	621,000
123754,2305	-648,000	0,000	594,000
123754,2624	-621,000	0,000	621,000
123754,2934	-621,000	0,000	675,000
123754,3273	-648,000	0,000	621,000
123754,3589	-594,000	0,000	621,000
123754,3858	-621,000	0,000	621,000
123754,4168	-621,000	0,000	675,000
123754,4457	-648,000	0,000	621,000
123754,4787	-621,000	0,000	675,000
123754,5079	-648,000	0,000	675,000
123754,5411	-648,000	0,000	648,000
123754,5695	-594,000	0,000	621,000
123754,6022	-621,000	0,000	621,000
123754,6313	-621,000	0,000	648,000
123754,6608	-621,000	0,000	675,000
123754,6932	-648,000	0,000	621,000
123754,7207	-621,000	0,000	648,000
123754,7520	-648,000	0,000	648,000
123754,7814	-621,000	0,000	648,000
123754,8138	-648,000	0,000	621,000
123754,8439	-594,000	0,000	648,000
123754,8741	-648,000	0,000	648,000
123754,9058	-648,000	0,000	675,000
123754,9417	-675,000	0,000	621,000
123754,9676	-621,000	0,000	621,000
123754,9956	-621,000	0,000	702,000
123755,0269	-621,000	0,000	621,000
123755,0588	-621,000	27,000	621,000
123755,0858	-648,000	0,000	621,000
123755,1177	-621,000	0,000	621,000
123755,1466	-621,000	0,000	621,000
123755,1789	-621,000	0,000	621,000
123755,2077	-675,000	0,000	702,000
123755,2380	-621,000	0,000	648,000
123755,2725	-648,000	-27,000	621,000
123755,3003	-648,000	0,000	702,000
123755,3300	-621,000	0,000	648,000
123755,3599	-621,000	0,000	621,000
123755,3909	-648,000	0,000	621,000
123755,4249	-621,000	0,000	648,000
123755,4521	-621,000	0,000	648,000
123755,4840	-621,000	-27,000	648,000
123755,5128	-648,000	-27,000	648,000
123755,5412	-621,000	0,000	648,000
123755,5712	-621,000	0,000	648,000
123755,6018	-621,000	0,000	675,000
123755,6320	-621,000	0,000	648,000
123755,6615	-648,000	0,000	648,000
123755,6942	-675,000	0,000	621,000
123755,7242	-621,000	0,000	648,000
123755,7531	-648,000	27,000	648,000
123755,7840	-621,000	0,000	675,000
123755,8149	-594,000	0,000	594,000
123755,8451	-594,000	0,000	621,000
123755,8750	-621,000	0,000	702,000
123755,9089	-648,000	0,000	702,000
123755,9371	-648,000	0,000	621,000
123755,9671	-648,000	0,000	621,000
123755,9972	-648,000	0,000	648,000
123756,0297	-621,000	0,000	648,000
123756,0578	-648,000	0,000	675,000
123756,0916	-594,000	27,000	675,000
123756,1198	-621,000	0,000	648,000
123756,1478	-621,000	0,000	621,000
123756,1766	-621,000	0,000	648,000
123756,2117	-648,000	0,000	675,000
123756,2390	-648,000	0,000	648,000
123756,2774	-621,000	0,000	594,000
123756,3004	-621,000	0,000	675,000
123756,3333	-621,000	0,000	648,000
123756,3612	-621,000	0,000	675,000
123756,3922	-648,000	0,000	621,000
123756,4211	-648,000	0,000	621,000
123756,4510	-621,000	0,000	648,000
123756,4839	-621,000	0,000	648,000
123756,5108	-621,000	0,000	648,000
123756,5428	-621,000	0,000	621,000
123756,5707	-594,000	0,000	702,000
123756,6056	-648,000	0,000	621,000
123756,6325	-648,000	0,000	675,000
123756,6634	-648,000	-27,000	648,000
123756,6943	-648,000	0,000	621,000
123756,7273	-648,000	0,000	594,000
123756,7562	-621,000	0,000	648,000
123756,7851	-648,000	0,000	648,000
123756,8150	-621,000	0,000	621,000
123756,8489	-621,000	0,000	648,000
123756,8759	-621,000	-27,000	648,000
123756,9118	-648,000	0,000	675,000
123756,9367	-621,000	0,000	621,000
123756,9696	-648,000	0,000	648,000
123756,9975	-648,000	0,000	702,000
123757,0304	-621,000	0,000	648,000
123757,0594	-621,000	27,000	594,000
123757,0923	-594,000	0,000	621,000
123757,1192	-594,000	0,000	621,000
123757,1511	-621,000	0,000	648,000
123757,1800	-621,000	0,000	648,000
123757,2100	-621,000	0,000	621,000
123757,2409	-621,000	0,000	702,000
123757,2728	-675,000	0,000	648,000
123757,3017	-648,000	0,000	702,000
123757,3336	-648,000	0,000	648,000
123757,3636	-621,000	0,000	621,000
123757,3925	-621,000	0,000	594,000
123757,4234	-621,000	0,000	648,000
123757,4533	-648,000	0,000	621,000
123757,4852	-621,000	0,000	621,000
123757,5132	-648,000	0,000	648,000
123757,5451	-648,000	0,000	648,000
123757,5740	-648,000	0,000	648,000
123757,6059	-594,000	0,000	648,000
123757,6338	-621,000	0,000	648,000
123757,6678	-621,000	0,000	648,000
123757,6947	-621,000	0,000	648,000
123757,7246	-594,000	0,000	675,000
123757,8094	-621,000	0,000	675,000
123757,8914	-648,000	0,000	621,000
123757,9153	-648,000	0,000	648,000
123757,9253	-648,000	0,000	621,000
123757,9562	-648,000	0,000	621,000
123757,9841	-648,000	0,000	594,000
123758,0160	-675,000	0,000	675,000
123758,0459	-621,000	0,000	675,000
123758,0779	-621,000	0,000	648,000
123758,1068	-621,000	27,000	621,000
123758,1422	-648,000	0,000	648,000
123758,1669	-648,000	0,000	675,000
123758,2037	-621,000	0,000	621,000
123758,2259	-621,000	0,000	675,000
123758,2588	-648,000	0,000	675,000
123758,2868	-648,000	0,000	594,000
123758,3189	-621,000	0,000	621,000
123758,3486	-594,000	0,000	675,000
123758,3777	-648,000	0,000	648,000
123758,4095	-648,000	0,000	621,000
123758,4394	-648,000	0,000	594,000
123758,4693	-648,000	0,000	648,000
123758,4983	-621,000	0,000	675,000
123758,5325	-675,000	0,000	675,000
123758,5607	-648,000	0,000	621,000
123758,5917	-621,000	0,000	648,000
123758,6211	-621,000	0,000	621,000
123758,6519	-621,000	0,000	648,000
123758,6816	-621,000	0,000	621,000
123758,7116	-648,000	0,000	621,000
123758,7425	-621,000	0,000	621,000
123758,7732	-54,000	0,000	81,000
123758,8042	-27,000	0,000	0,000
123758,8531	0,000	0,000	0,000
123758,8681	0,000	0,000	-27,000
123758,8940	0,000	0,000	0,000
123758,9279	0,000	0,000	0,000
123758,9598	0,000	0,000	0,000
123758,9848	0,000	0,000	0,000
123759,0150	0,000	0,000	0,000
123759,0459	0,000	0,000	0,000
123759,0766	0,000	0,000	0,000
123759,1056	-486,000	-540,000	-567,000
123759,1383	-459,000	-459,000	-540,000
123759,1668	-486,000	-513,000	-486,000
123759,1957	-486,000	-486,000	-540,000
123759,2283	-486,000	-486,000	-486,000
123759,2567	-486,000	-513,000	-486,000
123759,2876	-513,000	-486,000	-486,000
123759,3186	-513,000	-486,000	-486,000
123759,3496	-486,000	-540,000	-459,000
123759,3805	-513,000	-486,000	-486,000
123759,4114	-513,000	-486,000	-486,000
123759,4433	-513,000	-513,000	-486,000
123759,4722	-513,000	-513,000	-513,000
123759,5002	-486,000	-486,000	-486,000
123759,5311	-486,000	-486,000	-513,000
123759,5600	-513,000	-486,000	-486,000
123759,5909	-459,000	-486,000	-486,000
123759,6228	-486,000	-486,000	-513,000
123759,6558	-486,000	-513,000	-486,000
123759,6847	-486,000	-513,000	-486,000
123759,9158	-486,000	-459,000	-513,000
123759,9380	0,000	0,000	0,000
123759,9661	-486,000	-513,000	-513,000
123800,0172	-405,000	-405,000	-432,000
123800,2311	-459,000	-486,000	-513,000
123800,2361	-486,000	-486,000	-486,000
123800,2670	-459,000	-459,000	-486,000
123800,2949	-459,000	-459,000	-513,000
123800,3259	-513,000	-513,000	-486,000
123800,3558	-486,000	-459,000	-513,000
123800,3877	-486,000	-486,000	-540,000
123800,4208	-486,000	-513,000	-513,000
123800,4489	-486,000	-459,000	-459,000
123800,4799	-486,000	-486,000	-486,000
123800,5108	-486,000	-486,000	-513,000
123800,5407	-513,000	-486,000	-459,000
123800,5723	-486,000	-513,000	-513,000
123800,6025	-459,000	-513,000	-513,000
123800,6412	-513,000	-513,000	-486,000
123800,6671	-486,000	-486,000	-486,000
123800,7008	-486,000	-513,000	-513,000
123800,7255	-513,000	-513,000	-486,000
123800,7577	0,000	0,000	0,000
123800,7855	27,000	0,000	0,000
123800,8180	0,000	0,000	0,000
123800,8460	0,000	0,000	0,000
123800,8759	0,000	0,000	0,000
123800,9108	-621,000	0,000	594,000
123800,9458	-594,000	0,000	621,000
123800,9667	-540,000	0,000	540,000
123800,9976	-621,000	0,000	594,000
123801,0265	-621,000	0,000	621,000
123801,0594	-621,000	0,000	621,000
123801,0874	-621,000	27,000	648,000
123801,1203	-621,000	0,000	702,000
123801,1517	-621,000	0,000	675,000
123801,2786	-594,000	0,000	621,000
123801,2924	-648,000	-27,000	621,000
123801,4211	-648,000	0,000	675,000
123801,4460	-621,000	-27,000	621,000
123801,5678	-648,000	0,000	648,000
123801,5718	-648,000	0,000	621,000
123801,7124	-648,000	0,000	648,000
123801,7154	-648,000	0,000	648,000
123801,7463	-648,000	0,000	621,000
123801,8949	-648,000	0,000	675,000
123801,8989	-621,000	-27,000	621,000
123802,0455	-1107,000	-513,000	162,000
123802,0724	-1107,000	-486,000	135,000
123802,1971	-648,000	0,000	594,000
123802,2111	-621,000	0,000	648,000
123802,3507	-621,000	0,000	594,000
123802,3647	-648,000	0,000	621,000
123802,3846	-594,000	0,000	648,000
123802,5183	-621,000	0,000	621,000
123802,5312	-648,000	0,000	648,000
123802,5681	-648,000	0,000	675,000
123802,6300	-621,000	0,000	594,000
123802,6918	-648,000	0,000	594,000
123802,8165	-648,000	0,000	675,000
123802,8197	-621,000	0,000	675,000
123802,8528	-648,000	0,000	648,000
123802,8808	-621,000	0,000	621,000
123802,9137	-675,000	27,000	594,000
123802,9422	-648,000	-27,000	648,000
123802,9738	-648,000	0,000	675,000
123803,0051	-621,000	0,000	648,000
123803,0332	-621,000	0,000	648,000
123803,0651	-675,000	0,000	675,000
123803,0972	-621,000	0,000	702,000
123803,1255	-621,000	0,000	621,000
123803,1543	-648,000	0,000	648,000
123803,1928	-621,000	0,000	648,000
123803,2168	-648,000	0,000	648,000
123803,2447	-621,000	0,000	621,000
123803,2756	-648,000	0,000	702,000
123803,3086	-621,000	0,000	702,000
123803,3375	-1080,000	-459,000	135,000
123803,3684	-1107,000	-459,000	135,000
123803,3985	-1080,000	-540,000	108,000
123803,4294	-675,000	-27,000	567,000
123803,4686	-621,000	0,000	594,000
123803,4906	-621,000	0,000	621,000
123803,5216	-621,000	0,000	648,000
123803,5511	-648,000	0,000	648,000
123803,5821	-648,000	0,000	621,000
123803,6120	-621,000	0,000	621,000
123803,6420	-648,000	0,000	648,000
123803,6726	-621,000	0,000	675,000
123803,7020	-648,000	0,000	621,000
123803,7363	-621,000	0,000	648,000
123803,7644	-621,000	0,000	648,000
123803,7929	-648,000	0,000	621,000
123803,8261	-648,000	0,000	621,000
123804,0585	-621,000	0,000	621,000
123804,0615	-648,000	0,000	648,000
123804,0925	-648,000	0,000	648,000
123804,1234	-648,000	0,000	621,000
123804,1563	-621,000	0,000	621,000
123804,1843	-621,000	0,000	648,000
123804,2140	-621,000	-27,000	675,000
123804,2428	-594,000	0,000	594,000
123804,2761	-648,000	0,000	594,000
123804,3089	-621,000	0,000	675,000
123804,3370	-621,000	0,000	648,000
123804,3694	-621,000	0,000	621,000
123804,3963	-621,000	0,000	621,000
123804,4398	-621,000	-27,000	621,000
123804,4567	-648,000	0,000	648,000
123804,4919	-621,000	-27,000	621,000
123804,5179	-621,000	0,000	621,000
123804,5496	-648,000	0,000	675,000
123804,5801	-621,000	0,000	621,000
123804,6125	-648,000	27,000	648,000
123804,6421	-594,000	0,000	648,000
123804,6725	-648,000	0,000	648,000
123804,7027	-648,000	-27,000	621,000
123804,7356	-621,000	0,000	621,000
123804,7625	-648,000	0,000	648,000
123804,7945	-648,000	0,000	675,000
123804,8254	-648,000	0,000	648,000
123804,8553	-621,000	0,000	621,000
123804,8845	-621,000	0,000	621,000
123804,9151	-648,000	0,000	621,000
123804,9458	-648,000	0,000	621,000
123804,9753	-648,000	0,000	621,000
123805,0058	-621,000	-27,000	648,000
123805,0358	-648,000	0,000	675,000
123805,0651	-648,000	0,000	648,000
123805,0962	-621,000	0,000	648,000
123805,1254	-621,000	0,000	648,000
123805,1563	-621,000	0,000	675,000
123805,1896	-648,000	0,000	675,000
123805,2371	-594,000	0,000	567,000
123805,2489	-648,000	0,000	675,000
123805,2786	-648,000	0,000	621,000
123805,3179	-621,000	0,000	675,000
123805,3371	-594,000	27,000	648,000
123805,3691	-594,000	0,000	621,000
123805,4004	-621,000	0,000	621,000
123805,4297	-648,000	0,000	675,000
123805,4625	-648,000	0,000	648,000
123805,4924	-594,000	-27,000	648,000
123805,5234	-648,000	0,000	648,000
123805,5553	-675,000	0,000	648,000
123805,5842	-648,000	0,000	648,000
123805,6151	-621,000	27,000	648,000
123805,6443	-621,000	0,000	621,000
123805,6764	-648,000	0,000	648,000
123805,7073	-648,000	0,000	648,000
123805,7376	-594,000	0,000	621,000
123805,7691	-621,000	0,000	648,000
123805,7966	-621,000	0,000	621,000
123805,8254	-648,000	0,000	621,000
123805,8815	-621,000	0,000	648,000
123805,8955	-621,000	0,000	621,000
123805,9176	-648,000	0,000	675,000
123805,9455	-621,000	0,000	702,000
123805,9787	-621,000	0,000	621,000
123806,0099	-594,000	0,000	621,000
123806,0560	-594,000	0,000	621,000
123806,0712	-648,000	0,000	648,000
123806,0975	-621,000	0,000	621,000
123806,1339	-621,000	27,000	621,000
123806,1706	-621,000	0,000	702,000
123806,1980	-648,000	0,000	621,000
123806,2229	-594,000	0,000	702,000
123806,2499	-594,000	0,000	648,000
123806,2817	-621,000	0,000	621,000
123806,3116	-621,000	0,000	648,000
123806,3425	-648,000	0,000	648,000
123806,3745	-621,000	27,000	621,000
123806,4034	-648,000	27,000	675,000
123806,4339	-621,000	0,000	621,000
123806,4623	-621,000	0,000	621,000
123806,4923	-621,000	0,000	621,000
123806,5292	-594,000	-27,000	621,000
123806,5541	-648,000	0,000	594,000
123806,5870	-675,000	0,000	594,000
123806,6150	-648,000	27,000	594,000
123806,6449	-621,000	0,000	648,000
123806,6808	-621,000	0,000	675,000
123806,7067	-621,000	-27,000	621,000
123806,7456	-621,000	0,000	648,000
123806,7666	-621,000	0,000	648,000
123806,7965	-594,000	0,000	675,000
123806,8274	-648,000	0,000	648,000
123806,8593	-621,000	27,000	621,000
123806,8892	-621,000	0,000	675,000
123806,9201	-648,000	0,000	621,000
123806,9491	-648,000	0,000	648,000
123806,9800	-648,000	0,000	621,000
123807,0099	-594,000	0,000	621,000
123807,0398	-621,000	-27,000	621,000
123807,0707	-621,000	0,000	621,000
123807,1017	-675,000	0,000	648,000
123807,1535	-621,000	0,000	621,000
123807,1645	-621,000	27,000	675,000
123807,1944	-621,000	0,000	648,000
123807,2243	-621,000	0,000	648,000
123807,2582	-648,000	-27,000	648,000
123807,4886	-621,000	0,000	594,000
123807,4916	-621,000	0,000	648,000
123807,5225	-621,000	0,000	648,000
123807,5535	-621,000	-27,000	621,000
123807,5844	-621,000	0,000	648,000
123807,6143	-648,000	0,000	594,000
123807,6452	-621,000	0,000	594,000
123807,6761	-621,000	0,000	621,000
123807,7080	-648,000	-27,000	729,000
123807,7360	-621,000	-27,000	648,000
123807,7729	-594,000	0,000	648,000
123807,8008	-621,000	0,000	648,000
123807,8267	-621,000	0,000	648,000
123807,8925	-621,000	0,000	621,000
123807,9713	-648,000	-27,000	675,000
123807,9913	-621,000	0,000	621,000
123808,0112	-621,000	0,000	648,000
123808,0362	-1053,000	-405,000	189,000
123808,0721	-1107,000	-513,000	162,000
123808,0959	-1107,000	-540,000	108,000
123808,1258	-1107,000	-513,000	162,000
123808,1583	-1107,000	-486,000	135,000
123808,1883	-1107,000	-486,000	135,000
123808,2174	-1107,000	-513,000	135,000
123808,2471	-1107,000	-486,000	162,000
123808,2793	-1107,000	-513,000	135,000
123808,3073	-1107,000	-540,000	135,000
123808,3393	-1107,000	-486,000	162,000
123808,3707	-1107,000	-513,000	108,000
123808,3991	-1134,000	-540,000	162,000
123808,4302	-1107,000	-486,000	135,000
123808,4591	-1107,000	-486,000	162,000
123808,4910	-1107,000	-513,000	135,000
123808,5229	-1107,000	-513,000	135,000
123808,5489	-1080,000	-486,000	162,000
123808,5858	-1107,000	-540,000	162,000
123808,6107	-1107,000	-513,000	135,000
123808,6416	-1107,000	-486,000	108,000
123808,6718	-1134,000	-486,000	135,000
123808,7007	-1134,000	-513,000	135,000
123808,7306	-1080,000	-513,000	135,000
123808,7606	-1107,000	-513,000	135,000
123808,7947	-1107,000	-513,000	135,000
123808,8224	-1080,000	-486,000	135,000
123808,8517	-1080,000	-513,000	108,000
123808,8819	-1107,000	-486,000	135,000
123808,9124	-1107,000	-486,000	135,000
123808,9428	-1080,000	-540,000	135,000
123808,9738	-1134,000	-486,000	162,000
123809,0039	-1134,000	-486,000	135,000
123809,0371	-1107,000	-486,000	162,000
123809,0700	-1107,000	-513,000	108,000
123809,0928	-1080,000	-459,000	135,000
123809,1272	-1080,000	-513,000	135,000
123809,1561	-1107,000	-486,000	135,000
123809,2010	-1107,000	-513,000	162,000
123809,2210	-1080,000	-486,000	135,000
123809,2449	-1161,000	-540,000	135,000
