093902,0382	-0,662	0,222	0,434	1,000	4,590	0,006	-0,040	0,001	0,999
093902,0472	-0,662	0,222	0,434	1,000	4,447	0,006	-0,039	0,003	0,999
093902,0562	-0,662	0,222	0,434	1,000	4,603	0,006	-0,040	0,001	0,999
093902,0652	-0,662	0,222	0,434	1,000	4,598	0,006	-0,040	0,001	0,999
093902,0741	-0,662	0,222	0,434	1,000	4,465	0,006	-0,039	0,003	0,999
093902,0831	-0,662	0,222	0,434	1,000	4,461	0,006	-0,039	0,003	0,999
093902,0921	-0,662	0,222	0,434	1,000	4,465	0,006	-0,039	0,003	0,999
093902,1011	-0,662	0,222	0,434	1,000	4,599	0,006	-0,040	0,001	0,999
093902,1110	-0,662	0,222	0,434	1,000	4,461	0,006	-0,039	0,003	0,999
093902,1200	-0,662	0,222	0,434	1,000	4,601	0,006	-0,040	0,001	0,999
093902,1290	-0,662	0,222	0,434	1,000	4,463	0,006	-0,039	0,003	0,999
093902,1380	-0,662	0,222	0,434	1,000	4,459	0,006	-0,039	0,003	0,999
093902,1469	-0,662	0,222	0,434	1,000	4,471	0,006	-0,039	0,003	0,999
093902,1559	-0,662	0,222	0,434	1,000	4,603	0,006	-0,040	0,001	0,999
093902,1649	-0,662	0,222	0,434	1,000	4,599	0,006	-0,040	0,001	0,999
093902,1739	-0,662	0,222	0,434	1,000	4,608	0,006	-0,040	0,001	0,999
093902,1829	-0,662	0,222	0,434	1,000	4,463	0,006	-0,039	0,003	0,999
093902,1918	-0,662	0,222	0,434	1,000	4,463	0,006	-0,039	0,003	0,999
093902,2008	-0,662	0,222	0,434	1,000	4,603	0,006	-0,040	0,001	0,999
093902,2098	-0,662	0,222	0,434	1,000	4,599	0,006	-0,040	0,001	0,999
093902,2187	-0,662	0,222	0,434	1,000	4,455	0,006	-0,039	0,003	0,999
093902,2277	-0,662	0,222	0,434	1,000	4,602	0,006	-0,040	0,001	0,999
093902,2367	-0,662	0,222	0,434	1,000	4,451	0,006	-0,039	0,003	0,999
093902,2467	-0,662	0,222	0,434	1,000	4,460	0,006	-0,039	0,003	0,999
093902,2566	-0,662	0,222	0,434	1,000	4,588	0,006	-0,040	0,001	0,999
093902,2666	-0,662	0,222	0,434	1,000	4,458	0,006	-0,039	0,003	0,999
093902,2756	-0,662	0,222	0,434	1,000	4,593	0,006	-0,040	0,001	0,999
093902,2846	-0,662	0,222	0,434	1,000	4,447	0,006	-0,039	0,003	0,999
093902,2935	-0,662	0,222	0,434	1,000	4,594	0,006	-0,040	0,001	0,999
093902,3025	-0,662	0,222	0,434	1,000	4,453	0,006	-0,039	0,003	0,999
093902,3135	-0,662	0,222	0,434	1,000	4,451	0,006	-0,039	0,003	0,999
093902,3225	-0,662	0,222	0,434	1,000	4,579	0,006	-0,040	0,001	0,999
093902,3314	-0,662	0,222	0,434	1,000	4,591	0,006	-0,040	0,001	0,999
093902,3404	-0,662	0,222	0,434	1,000	4,590	0,006	-0,040	0,001	0,999
093902,3494	-0,662	0,222	0,434	1,000	4,452	0,006	-0,039	0,003	0,999
093902,3584	-0,662	0,222	0,434	1,000	4,590	0,006	-0,040	0,001	0,999
093902,3674	-0,662	0,222	0,434	1,000	4,457	0,006	-0,039	0,003	0,999
093902,3773	-0,662	0,222	0,434	1,000	4,591	0,006	-0,040	0,001	0,999
093902,3873	-0,662	0,222	0,434	1,000	4,593	0,006	-0,040	0,001	0,999
093902,3963	-0,662	0,222	0,434	1,000	4,451	0,006	-0,039	0,003	0,999
093902,4053	-0,662	0,222	0,434	1,000	4,464	0,006	-0,039	0,003	0,999
093902,4142	-0,662	0,222	0,434	1,000	4,456	0,006	-0,039	0,003	0,999
