175037,0511	0,518	0,218	1,279	1,000	38,083
175037,0761	0,517	0,218	1,279	1,000	38,084
175037,0930	0,517	0,218	1,279	1,000	38,072
175037,1010	0,517	0,218	1,280	1,000	38,084
175037,1259	0,517	0,218	1,280	1,000	38,096
175037,1429	0,517	0,218	1,280	1,000	38,060
175037,1509	0,517	0,218	1,280	1,000	38,080
175037,1758	0,517	0,218	1,280	1,000	38,087
175037,1928	0,517	0,218	1,280	1,000	38,067
175037,2007	0,517	0,218	1,280	1,000	38,065
175037,2267	0,517	0,218	1,280	1,000	38,059
175037,2428	0,517	0,218	1,280	1,000	38,064
175037,2509	0,517	0,218	1,280	1,000	38,078
175037,2758	0,517	0,218	1,280	1,000	38,065
175037,2929	0,517	0,218	1,280	1,000	38,077
175037,3009	0,517	0,218	1,280	1,000	38,066
175037,3299	0,517	0,218	1,280	1,000	38,072
175037,3439	0,517	0,218	1,280	1,000	38,086
175037,3519	0,517	0,218	1,280	1,000	38,077
175037,3768	0,517	0,218	1,280	1,000	38,048
175037,3937	0,517	0,218	1,280	1,000	38,054
175037,4017	0,517	0,218	1,280	1,000	38,058
175037,4297	0,517	0,218	1,280	1,000	38,040
175037,4427	0,517	0,218	1,280	1,000	38,048
175037,4517	0,517	0,218	1,280	1,000	38,055
175037,4766	0,517	0,218	1,280	1,000	38,062
175037,4937	0,517	0,218	1,280	1,000	38,056
175037,5007	0,517	0,218	1,280	1,000	38,012
175037,5288	0,517	0,218	1,280	1,000	38,076
175037,5417	0,517	0,218	1,279	1,000	38,029
175037,5507	0,517	0,218	1,280	1,000	38,055
175037,5766	0,517	0,218	1,280	1,000	38,067
175037,5926	0,517	0,218	1,280	1,000	38,056
175037,6006	0,517	0,218	1,280	1,000	38,052
175037,6275	0,517	0,218	1,280	1,000	38,035
175037,6435	0,517	0,218	1,279	1,000	38,048
175037,6515	0,517	0,218	1,280	1,000	38,047
175037,6785	0,517	0,218	1,280	1,000	38,083
175037,6934	0,517	0,218	1,280	1,000	38,057
175037,7024	0,517	0,218	1,280	1,000	38,065
175037,7264	0,517	0,218	1,280	1,000	38,058
175037,7437	0,517	0,218	1,280	1,000	38,050
175037,7516	0,517	0,218	1,280	1,000	38,042
175037,7756	0,517	0,218	1,280	1,000	38,067
175037,7925	0,517	0,218	1,280	1,000	38,080
175037,8005	0,517	0,218	1,280	1,000	38,047
175037,8255	0,517	0,218	1,280	1,000	38,066
175037,8426	0,517	0,218	1,280	1,000	38,055
175037,8525	0,517	0,218	1,279	1,000	38,041
175037,8755	0,517	0,218	1,280	1,000	38,061
175037,8925	0,517	0,218	1,280	1,000	38,028
175037,9004	0,517	0,218	1,280	1,000	38,034
175037,9254	0,517	0,218	1,280	1,000	38,034
175037,9423	0,517	0,218	1,280	1,000	38,055
175037,9503	0,517	0,218	1,280	1,000	38,067
175037,9802	0,517	0,218	1,280	1,000	38,082
175038,0002	0,517	0,218	1,279	1,000	38,036
175038,0052	0,517	0,218	1,280	1,000	38,039
175038,0270	0,517	0,218	1,280	1,000	38,048
175038,0430	0,517	0,218	1,280	1,000	38,062
175038,0510	0,517	0,218	1,280	1,000	38,068
175038,0762	0,517	0,218	1,279	1,000	38,041
175038,0931	0,517	0,218	1,280	1,000	38,028
175038,1014	0,517	0,218	1,280	1,000	38,079
175038,1283	0,517	0,218	1,280	1,000	38,060
175038,1433	0,517	0,218	1,280	1,000	38,054
175038,1513	0,517	0,218	1,279	1,000	38,036
175038,1762	0,517	0,218	1,280	1,000	38,041
175038,1931	0,517	0,218	1,280	1,000	38,066
175038,2011	0,517	0,218	1,280	1,000	38,068
175038,2261	0,517	0,218	1,280	1,000	38,064
175038,2430	0,517	0,218	1,280	1,000	38,046
175038,2520	0,517	0,218	1,280	1,000	38,076
175038,2769	0,517	0,218	1,280	1,000	38,073
175038,2939	0,517	0,218	1,280	1,000	38,053
175038,3009	0,517	0,218	1,280	1,000	38,062
175038,3268	0,517	0,218	1,280	1,000	38,051
175038,3428	0,517	0,218	1,280	1,000	38,056
175038,3537	0,517	0,218	1,279	1,000	38,042
175038,3767	0,517	0,218	1,279	1,000	38,031
175038,3926	0,517	0,218	1,280	1,000	38,066
175038,4016	0,517	0,218	1,280	1,000	38,058
175038,4265	0,517	0,218	1,280	1,000	38,049
175038,4435	0,517	0,218	1,280	1,000	38,039
175038,4515	0,517	0,218	1,279	1,000	38,050
175038,4764	0,517	0,218	1,280	1,000	38,038
175038,4934	0,517	0,218	1,280	1,000	38,047
175038,5013	0,517	0,218	1,280	1,000	38,056
175038,5263	0,517	0,218	1,280	1,000	38,060
175038,5422	0,517	0,218	1,280	1,000	38,031
175038,5492	0,517	0,218	1,280	1,000	38,049
175038,5761	0,517	0,218	1,280	1,000	38,035
175038,5931	0,517	0,218	1,280	1,000	38,057
175038,6011	0,517	0,218	1,279	1,000	38,044
175038,6260	0,517	0,218	1,280	1,000	38,019
175038,6430	0,517	0,218	1,280	1,000	38,063
175038,6509	0,517	0,218	1,280	1,000	38,053
175038,6759	0,517	0,218	1,280	1,000	38,056
175038,6938	0,517	0,218	1,280	1,000	38,057
175038,7008	0,517	0,218	1,280	1,000	38,058
175038,7257	0,517	0,218	1,280	1,000	38,066
175038,7427	0,517	0,218	1,279	1,000	38,025
175038,7507	0,517	0,218	1,280	1,000	38,019
175038,7756	0,517	0,218	1,279	1,000	38,036
175038,7926	0,517	0,218	1,280	1,000	38,072
175038,8005	0,517	0,218	1,280	1,000	38,033
175038,8265	0,517	0,218	1,280	1,000	38,050
175038,8424	0,517	0,218	1,280	1,000	38,056
175038,8514	0,517	0,218	1,280	1,000	38,057
175038,8763	0,517	0,218	1,280	1,000	38,044
175038,8933	0,517	0,218	1,280	1,000	38,051
175038,9013	0,517	0,218	1,280	1,000	38,059
175038,9342	0,517	0,218	1,279	1,000	38,041
175038,9511	0,517	0,218	1,280	1,000	38,058
175038,9591	0,517	0,218	1,280	1,000	38,038
175038,9930	0,517	0,218	1,280	1,000	38,047
175039,0090	0,517	0,218	1,280	1,000	38,070
175039,0170	0,517	0,218	1,280	1,000	38,030
175039,0509	0,517	0,218	1,280	1,000	38,041
175039,0678	0,517	0,218	1,279	1,000	38,038
175039,0758	0,517	0,218	1,280	1,000	38,015
175039,1097	0,517	0,218	1,280	1,000	38,035
175039,1257	0,517	0,218	1,280	1,000	38,031
175039,1337	0,517	0,218	1,280	1,000	38,038
175039,1676	0,517	0,218	1,280	1,000	38,034
175039,1845	0,517	0,218	1,280	1,000	38,025
175039,1925	0,517	0,218	1,279	1,000	38,038
175039,2254	0,517	0,218	1,280	1,000	38,075
175039,2424	0,517	0,218	1,280	1,000	38,059
175039,2553	0,517	0,218	1,280	1,000	38,061
175039,2862	0,517	0,218	1,280	1,000	38,057
175039,3012	0,517	0,218	1,280	1,000	38,017
175039,3102	0,517	0,218	1,280	1,000	38,063
175039,3431	0,517	0,218	1,280	1,000	38,045
175039,3591	0,517	0,218	1,280	1,000	38,043
175039,3680	0,517	0,218	1,280	1,000	38,027
175039,4009	0,517	0,218	1,280	1,000	38,061
175039,4169	0,517	0,218	1,280	1,000	38,049
175039,4408	0,517	0,218	1,280	1,000	38,038
175039,4638	0,517	0,218	1,280	1,000	38,047
175039,4757	0,517	0,218	1,280	1,000	38,073
175039,4837	0,517	0,218	1,279	1,000	38,038
175039,5166	0,517	0,218	1,280	1,000	38,066
175039,5326	0,517	0,218	1,280	1,000	38,039
175039,5416	0,517	0,218	1,280	1,000	38,070
175039,5765	0,517	0,218	1,279	1,000	38,033
175039,5934	0,517	0,218	1,280	1,000	38,031
175039,6004	0,517	0,218	1,280	1,000	38,061
175039,6343	0,517	0,218	1,280	1,000	38,051
175039,6513	0,517	0,218	1,280	1,000	38,046
175039,6593	0,517	0,218	1,280	1,000	38,060
175039,6952	0,517	0,218	1,279	1,000	38,040
175039,7091	0,517	0,218	1,280	1,000	38,058
175039,7171	0,517	0,218	1,279	1,000	38,036
175039,7500	0,517	0,218	1,280	1,000	38,051
175039,7680	0,517	0,218	1,280	1,000	38,063
175039,7759	0,517	0,218	1,280	1,000	38,045
175039,8089	0,517	0,218	1,280	1,000	38,049
175039,8258	0,517	0,218	1,280	1,000	38,040
175039,8338	0,517	0,218	1,280	1,000	38,041
175039,8697	0,517	0,218	1,279	1,000	38,041
175039,8846	0,517	0,218	1,279	1,000	38,046
175039,8926	0,517	0,218	1,280	1,000	38,069
175039,9255	0,517	0,218	1,280	1,000	38,051
175039,9425	0,517	0,218	1,280	1,000	38,054
175039,9505	0,517	0,218	1,279	1,000	38,040
175039,9844	0,517	0,218	1,280	1,000	38,067
175040,0023	0,517	0,218	1,280	1,000	38,065
175040,0093	0,517	0,218	1,280	1,000	38,059
175040,0422	0,517	0,218	1,279	1,000	38,032
175040,0592	0,517	0,218	1,280	1,000	38,052
175040,0682	0,517	0,218	1,280	1,000	38,011
175040,1011	0,517	0,218	1,279	1,000	38,035
175040,1170	0,517	0,218	1,280	1,000	38,055
175040,1270	0,517	0,218	1,280	1,000	38,057
175040,1589	0,517	0,218	1,280	1,000	38,060
175040,1769	0,517	0,218	1,280	1,000	38,069
175040,1838	0,517	0,218	1,280	1,000	38,052
175040,2178	0,517	0,218	1,280	1,000	38,054
175040,2337	0,517	0,218	1,280	1,000	38,043
175040,2437	0,517	0,218	1,280	1,000	38,040
175040,2756	0,517	0,218	1,280	1,000	38,044
175040,2926	0,517	0,218	1,280	1,000	38,063
175040,3005	0,517	0,218	1,280	1,000	38,057
175040,3334	0,517	0,218	1,279	1,000	38,032
175040,3504	0,517	0,218	1,280	1,000	38,024
175040,3604	0,517	0,218	1,279	1,000	38,048
175040,3923	0,517	0,218	1,280	1,000	38,041
175040,4092	0,517	0,218	1,280	1,000	38,074
175040,4172	0,517	0,218	1,280	1,000	38,074
175040,4511	0,517	0,218	1,280	1,000	38,044
175040,4671	0,517	0,218	1,280	1,000	38,046
175040,4761	0,517	0,218	1,280	1,000	38,065
175040,5080	0,517	0,218	1,279	1,000	38,034
175040,5249	0,517	0,218	1,280	1,000	38,055
175040,5329	0,517	0,218	1,279	1,000	38,043
175040,5668	0,517	0,218	1,280	1,000	38,043
175040,5838	0,517	0,218	1,280	1,000	38,050
175040,5918	0,517	0,218	1,280	1,000	38,044
175040,6257	0,517	0,218	1,279	1,000	38,049
175040,6416	0,517	0,218	1,280	1,000	38,076
175040,6506	0,517	0,218	1,280	1,000	38,062
175040,6835	0,517	0,218	1,280	1,000	38,046
175040,7005	0,517	0,218	1,280	1,000	38,028
175040,7084	0,517	0,218	1,280	1,000	38,014
175040,7424	0,517	0,218	1,280	1,000	38,045
175040,7593	0,517	0,218	1,279	1,000	38,043
175040,7683	0,517	0,218	1,280	1,000	38,068
175040,8002	0,517	0,218	1,280	1,000	38,053
175040,8172	0,517	0,218	1,279	1,000	38,030
175040,8251	0,517	0,218	1,280	1,000	38,055
175040,8590	0,517	0,218	1,280	1,000	38,058
175040,8750	0,517	0,218	1,280	1,000	38,036
175040,8840	0,517	0,218	1,280	1,000	38,053
175040,9169	0,517	0,218	1,280	1,000	38,004
175040,9338	0,517	0,218	1,280	1,000	38,062
175040,9418	0,517	0,218	1,280	1,000	38,056
175040,9757	0,517	0,218	1,280	1,000	38,079
175040,9917	0,517	0,218	1,280	1,000	38,051
175041,0007	0,517	0,218	1,280	1,000	38,066
175041,0336	0,517	0,218	1,280	1,000	38,045
175041,0505	0,517	0,218	1,280	1,000	38,073
175041,0585	0,517	0,218	1,280	1,000	38,055
175041,0934	0,517	0,218	1,280	1,000	38,008
175041,1094	0,517	0,218	1,280	1,000	38,058
175041,1184	0,517	0,218	1,280	1,000	38,046
175041,1513	0,517	0,218	1,280	1,000	38,054
175041,1683	0,517	0,218	1,280	1,000	38,055
175041,1983	0,517	0,218	1,280	1,000	38,010
175041,2182	0,517	0,218	1,280	1,000	38,046
175041,2292	0,517	0,218	1,280	1,000	38,049
175041,2342	0,517	0,218	1,280	1,000	38,029
175041,2681	0,517	0,218	1,280	1,000	38,051
175041,2850	0,517	0,218	1,280	1,000	38,027
175041,2930	0,517	0,218	1,280	1,000	38,039
175041,3269	0,517	0,218	1,280	1,000	38,057
175041,3429	0,517	0,218	1,280	1,000	38,044
175041,3519	0,517	0,218	1,280	1,000	38,065
175041,3868	0,517	0,218	1,280	1,000	38,067
175041,4017	0,517	0,218	1,280	1,000	38,063
175041,4097	0,517	0,218	1,280	1,000	38,046
175041,4433	0,517	0,218	1,279	1,000	38,036
175041,4593	0,517	0,218	1,280	1,000	38,045
175041,4683	0,517	0,218	1,280	1,000	38,055
175041,5002	0,517	0,218	1,280	1,000	38,066
175041,5161	0,517	0,218	1,280	1,000	38,065
175041,5241	0,517	0,218	1,280	1,000	38,036
175041,5591	0,517	0,218	1,280	1,000	38,037
175041,5750	0,517	0,218	1,280	1,000	38,055
175041,5840	0,517	0,218	1,280	1,000	38,059
175041,6171	0,517	0,218	1,280	1,000	38,051
175041,6340	0,517	0,218	1,280	1,000	38,061
175041,6420	0,517	0,218	1,280	1,000	38,051
175041,6749	0,517	0,218	1,280	1,000	38,053
175041,6929	0,517	0,218	1,280	1,000	38,016
175041,7019	0,517	0,218	1,280	1,000	38,031
175041,7349	0,517	0,218	1,279	1,000	38,034
175041,7508	0,517	0,218	1,280	1,000	38,023
175041,7598	0,517	0,218	1,279	1,000	38,049
175041,7927	0,517	0,218	1,280	1,000	38,061
175041,8157	0,517	0,218	1,280	1,000	38,035
175041,8206	0,517	0,218	1,280	1,000	38,042
175041,8516	0,517	0,218	1,280	1,000	38,053
175041,8685	0,517	0,218	1,280	1,000	38,054
175041,8765	0,517	0,218	1,280	1,000	38,047
175041,9095	0,517	0,218	1,280	1,000	38,064
175041,9264	0,517	0,218	1,280	1,000	38,052
175041,9364	0,517	0,218	1,280	1,000	38,051
175041,9674	0,517	0,218	1,280	1,000	38,041
175041,9843	0,517	0,218	1,280	1,000	38,054
175041,9933	0,517	0,218	1,280	1,000	38,044
175042,0252	0,517	0,218	1,280	1,000	38,047
175042,0422	0,517	0,218	1,280	1,000	38,049
175042,0511	0,517	0,218	1,280	1,000	38,073
175042,0831	0,517	0,218	1,280	1,000	38,035
175042,1000	0,517	0,218	1,280	1,000	38,046
175042,1100	0,517	0,218	1,280	1,000	38,057
175042,1419	0,517	0,218	1,280	1,000	38,030
175042,1589	0,517	0,218	1,280	1,000	38,060
175042,1669	0,517	0,218	1,280	1,000	38,039
175042,2018	0,517	0,218	1,280	1,000	38,061
175042,2198	0,517	0,218	1,280	1,000	38,050
175042,2268	0,517	0,218	1,280	1,000	38,032
175042,2597	0,517	0,218	1,280	1,000	38,043
175042,2776	0,517	0,218	1,280	1,000	38,010
175042,2846	0,517	0,218	1,280	1,000	38,052
175042,3176	0,517	0,218	1,280	1,000	38,058
175042,3345	0,517	0,218	1,280	1,000	38,047
175042,3427	0,517	0,218	1,280	1,000	38,071
175042,3759	0,517	0,218	1,280	1,000	38,043
175042,3928	0,517	0,218	1,280	1,000	38,060
175042,4008	0,517	0,218	1,280	1,000	38,055
175042,4337	0,517	0,218	1,280	1,000	38,068
175042,4505	0,517	0,218	1,280	1,000	38,061
175042,4649	0,517	0,218	1,279	1,000	38,049
175042,4928	0,517	0,218	1,280	1,000	38,071
175042,5088	0,517	0,218	1,280	1,000	38,059
175042,5171	0,517	0,218	1,280	1,000	38,057
175042,5495	0,517	0,218	1,280	1,000	38,046
175042,5674	0,517	0,218	1,280	1,000	38,058
175042,5754	0,517	0,218	1,280	1,000	38,057
175042,6093	0,517	0,218	1,280	1,000	38,052
175042,6263	0,517	0,218	1,279	1,000	38,045
175042,6362	0,517	0,218	1,280	1,000	38,061
175042,6674	0,517	0,218	1,279	1,000	38,042
175042,6844	0,517	0,218	1,280	1,000	38,064
175042,6924	0,517	0,218	1,280	1,000	38,033
175042,7253	0,517	0,218	1,280	1,000	38,058
175042,7422	0,517	0,218	1,280	1,000	38,029
175042,7502	0,517	0,218	1,280	1,000	38,057
175042,7842	0,517	0,218	1,280	1,000	38,061
175042,8011	0,517	0,218	1,280	1,000	38,070
175042,8091	0,517	0,218	1,280	1,000	38,050
175042,8420	0,517	0,218	1,280	1,000	38,049
175042,8600	0,517	0,218	1,280	1,000	38,057
175042,8700	0,517	0,218	1,280	1,000	38,058
175042,9011	0,517	0,218	1,280	1,000	38,061
175042,9180	0,517	0,218	1,279	1,000	38,043
175042,9260	0,517	0,218	1,280	1,000	38,048
175042,9591	0,517	0,218	1,280	1,000	38,075
175042,9761	0,517	0,218	1,279	1,000	38,039
175042,9841	0,517	0,218	1,280	1,000	38,052
175043,0170	0,517	0,218	1,280	1,000	38,057
175043,0340	0,517	0,218	1,280	1,000	38,075
175043,0429	0,517	0,218	1,280	1,000	38,060
175043,0759	0,517	0,218	1,280	1,000	38,052
175043,0978	0,517	0,218	1,280	1,000	38,008
175043,1028	0,517	0,217	1,280	1,000	38,062
175043,1338	0,517	0,218	1,279	1,000	38,042
175043,1507	0,517	0,218	1,280	1,000	38,058
175043,1597	0,517	0,218	1,280	1,000	38,066
175043,1926	0,517	0,218	1,280	1,000	38,049
175043,2086	0,517	0,218	1,280	1,000	38,057
175043,2176	0,517	0,218	1,280	1,000	38,046
175043,2505	0,517	0,218	1,279	1,000	38,036
175043,2674	0,517	0,218	1,280	1,000	38,048
175043,2754	0,517	0,218	1,280	1,000	38,069
175043,3094	0,517	0,218	1,280	1,000	38,057
175043,3252	0,517	0,218	1,280	1,000	38,042
175043,3338	0,517	0,218	1,280	1,000	38,026
175043,3673	0,517	0,218	1,280	1,000	38,063
175043,3833	0,517	0,218	1,280	1,000	38,057
175043,3923	0,517	0,218	1,280	1,000	38,043
175043,4260	0,517	0,218	1,280	1,000	38,067
175043,4420	0,517	0,218	1,279	1,000	38,049
175043,4502	0,517	0,218	1,280	1,000	38,069
175043,4841	0,517	0,218	1,279	1,000	38,034
175043,5011	0,517	0,218	1,280	1,000	38,050
175043,5091	0,517	0,218	1,280	1,000	38,050
175043,5411	0,517	0,218	1,280	1,000	38,056
175043,5581	0,517	0,218	1,280	1,000	38,067
175043,5660	0,517	0,218	1,280	1,000	38,050
175043,6019	0,517	0,218	1,280	1,000	38,051
175043,6179	0,517	0,218	1,280	1,000	38,058
175043,6259	0,517	0,218	1,280	1,000	38,033
175043,6598	0,517	0,218	1,280	1,000	38,066
175043,6768	0,517	0,218	1,280	1,000	38,057
175043,6847	0,517	0,218	1,280	1,000	38,051
175043,7176	0,517	0,218	1,279	1,000	38,051
175043,7366	0,517	0,218	1,280	1,000	38,047
175043,7456	0,517	0,218	1,280	1,000	38,057
175043,7755	0,517	0,218	1,280	1,000	38,057
175043,7917	0,517	0,218	1,280	1,000	38,015
175043,8007	0,517	0,218	1,280	1,000	38,071
175043,8346	0,517	0,218	1,280	1,000	38,013
175043,8506	0,517	0,218	1,279	1,000	38,039
175043,8586	0,517	0,218	1,280	1,000	38,034
175043,8935	0,517	0,218	1,280	1,000	38,056
175043,9084	0,517	0,218	1,280	1,000	38,007
175043,9174	0,517	0,218	1,279	1,000	38,030
175043,9513	0,517	0,218	1,280	1,000	38,070
175043,9683	0,517	0,218	1,279	1,000	38,026
175043,9763	0,517	0,218	1,280	1,000	38,046
175044,0092	0,517	0,218	1,280	1,000	38,059
175044,0261	0,517	0,218	1,280	1,000	38,054
175044,0341	0,517	0,218	1,280	1,000	38,065
175044,0680	0,517	0,218	1,279	1,000	38,035
175044,0830	0,517	0,218	1,280	1,000	38,072
175044,0929	0,517	0,218	1,280	1,000	38,056
175044,1259	0,517	0,218	1,280	1,000	38,072
175044,1428	0,517	0,218	1,279	1,000	38,038
175044,1518	0,517	0,218	1,280	1,000	38,056
175044,1837	0,517	0,218	1,280	1,000	38,052
175044,2007	0,517	0,218	1,280	1,000	38,056
175044,2096	0,517	0,218	1,280	1,000	38,049
175044,2425	0,517	0,218	1,280	1,000	38,048
175044,2595	0,517	0,218	1,280	1,000	38,026
175044,2675	0,517	0,218	1,279	1,000	38,035
175044,3034	0,517	0,218	1,280	1,000	38,050
175044,3183	0,517	0,217	1,280	1,000	38,067
175044,3263	0,517	0,218	1,280	1,000	38,064
175044,3592	0,517	0,218	1,280	1,000	38,065
175044,3772	0,517	0,218	1,280	1,000	38,048
175044,3842	0,517	0,218	1,280	1,000	38,058
175044,4181	0,517	0,218	1,280	1,000	38,025
175044,4350	0,517	0,218	1,280	1,000	38,054
175044,4430	0,517	0,218	1,280	1,000	38,036
175044,4769	0,517	0,218	1,280	1,000	38,069
175044,4919	0,517	0,218	1,280	1,000	38,068
175044,4999	0,517	0,218	1,280	1,000	38,052
175044,5328	0,517	0,218	1,279	1,000	38,047
175044,5487	0,517	0,218	1,280	1,000	38,062
175044,5577	0,517	0,218	1,280	1,000	38,056
175044,5926	0,517	0,218	1,280	1,000	38,070
175044,6106	0,517	0,218	1,280	1,000	38,062
175044,6185	0,517	0,218	1,280	1,000	38,058
175044,6514	0,517	0,218	1,280	1,000	38,054
175044,6674	0,517	0,218	1,280	1,000	38,055
175044,6764	0,517	0,218	1,280	1,000	38,060
175044,7093	0,517	0,218	1,280	1,000	38,060
175044,7262	0,517	0,218	1,279	1,000	38,053
175044,7352	0,517	0,218	1,280	1,000	38,059
175044,7671	0,517	0,218	1,279	1,000	38,030
175044,7841	0,517	0,218	1,280	1,000	38,065
175044,7931	0,517	0,218	1,280	1,000	38,053
175044,8260	0,517	0,217	1,280	1,000	38,075
175044,8429	0,517	0,218	1,280	1,000	38,053
175044,8509	0,517	0,218	1,280	1,000	38,045
175044,8838	0,517	0,218	1,280	1,000	38,064
175044,9008	0,517	0,218	1,280	1,000	38,033
175044,9098	0,517	0,218	1,279	1,000	38,035
175044,9427	0,517	0,218	1,280	1,000	38,030
175044,9596	0,517	0,217	1,280	1,000	38,066
175044,9676	0,517	0,218	1,280	1,000	38,059
175045,0015	0,517	0,218	1,280	1,000	38,059
175045,0205	0,517	0,218	1,280	1,000	38,069
175045,0264	0,517	0,218	1,280	1,000	38,066
175045,0594	0,517	0,218	1,280	1,000	38,051
175045,0763	0,517	0,218	1,280	1,000	38,071
175045,0853	0,517	0,218	1,280	1,000	38,051
175045,1182	0,517	0,218	1,280	1,000	38,026
175045,1342	0,517	0,218	1,280	1,000	38,055
175045,1431	0,517	0,218	1,279	1,000	38,051
175045,1760	0,517	0,218	1,279	1,000	38,039
175045,1940	0,517	0,218	1,280	1,000	38,061
175045,2010	0,517	0,218	1,280	1,000	38,045
175045,2349	0,517	0,218	1,280	1,000	38,065
175045,2508	0,517	0,218	1,280	1,000	38,083
175045,2598	0,517	0,218	1,280	1,000	38,060
175045,2927	0,517	0,218	1,280	1,000	38,049
175045,3097	0,517	0,218	1,280	1,000	38,051
175045,3177	0,517	0,218	1,279	1,000	38,038
175045,3506	0,517	0,218	1,280	1,000	38,065
175045,3675	0,517	0,218	1,280	1,000	38,048
175045,3765	0,517	0,218	1,280	1,000	38,026
175045,4094	0,517	0,218	1,280	1,000	38,062
175045,4264	0,517	0,218	1,280	1,000	38,046
175045,4344	0,517	0,218	1,280	1,000	38,068
175045,4673	0,517	0,218	1,280	1,000	38,067
175045,4842	0,517	0,218	1,280	1,000	38,050
175045,4932	0,517	0,218	1,280	1,000	38,061
175045,5241	0,517	0,218	1,280	1,000	38,057
175045,5411	0,517	0,218	1,280	1,000	38,071
175045,5490	0,517	0,218	1,280	1,000	38,066
175045,5840	0,517	0,218	1,280	1,000	38,045
175045,6009	0,517	0,218	1,280	1,000	38,062
175045,6089	0,517	0,218	1,279	1,000	38,036
175045,6428	0,517	0,218	1,280	1,000	38,057
175045,6637	0,517	0,218	1,280	1,000	38,049
175045,6877	0,517	0,218	1,280	1,000	38,049
175045,7086	0,517	0,218	1,280	1,000	38,050
175045,7196	0,517	0,218	1,280	1,000	38,035
175045,7256	0,517	0,218	1,280	1,000	38,064
175045,7605	0,517	0,218	1,280	1,000	38,051
175045,7754	0,517	0,218	1,280	1,000	38,020
175045,7844	0,517	0,218	1,280	1,000	38,064
175045,8173	0,517	0,218	1,280	1,000	38,065
175045,8343	0,517	0,218	1,280	1,000	38,056
175045,8423	0,517	0,218	1,280	1,000	38,019
175045,8762	0,517	0,218	1,280	1,000	38,034
175045,8921	0,517	0,218	1,279	1,000	38,034
175045,9011	0,517	0,218	1,280	1,000	38,058
175045,9340	0,517	0,218	1,280	1,000	38,069
175045,9510	0,517	0,218	1,280	1,000	38,020
175045,9590	0,517	0,218	1,279	1,000	38,042
175045,9929	0,517	0,218	1,280	1,000	38,057
175046,0088	0,517	0,218	1,280	1,000	38,053
175046,0178	0,517	0,218	1,280	1,000	38,039
175046,0507	0,517	0,218	1,280	1,000	38,059
175046,0677	0,517	0,218	1,280	1,000	38,046
175046,0756	0,517	0,218	1,280	1,000	38,050
175046,1096	0,517	0,218	1,280	1,000	38,053
175046,1255	0,517	0,218	1,280	1,000	38,065
175046,1345	0,517	0,218	1,279	1,000	38,041
175046,1674	0,517	0,218	1,280	1,000	38,039
175046,1844	0,517	0,218	1,280	1,000	38,042
175046,1923	0,517	0,218	1,280	1,000	38,042
175046,2252	0,517	0,218	1,280	1,000	38,057
175046,2422	0,517	0,218	1,280	1,000	38,056
175046,2502	0,517	0,218	1,280	1,000	38,072
175046,2841	0,517	0,218	1,280	1,000	38,062
175046,3010	0,517	0,218	1,280	1,000	38,045
175046,3090	0,517	0,218	1,280	1,000	38,055
175046,3419	0,517	0,218	1,280	1,000	38,049
175046,3589	0,517	0,218	1,280	1,000	38,048
175046,3669	0,517	0,218	1,280	1,000	38,062
175046,4008	0,517	0,218	1,280	1,000	38,075
175046,4177	0,517	0,218	1,280	1,000	38,048
175046,4257	0,517	0,218	1,280	1,000	38,056
175046,4606	0,517	0,218	1,280	1,000	38,039
175046,4756	0,517	0,218	1,280	1,000	38,059
175046,4845	0,517	0,218	1,280	1,000	38,060
175046,5165	0,517	0,218	1,280	1,000	38,048
175046,5324	0,517	0,218	1,280	1,000	38,052
175046,5404	0,517	0,218	1,280	1,000	38,045
175046,5753	0,517	0,218	1,279	1,000	38,031
175046,5923	0,517	0,218	1,280	1,000	38,055
175046,6002	0,517	0,218	1,280	1,000	38,048
175046,6332	0,517	0,218	1,280	1,000	38,025
175046,6491	0,517	0,218	1,280	1,000	38,071
175046,6591	0,517	0,218	1,280	1,000	38,055
175046,6930	0,517	0,217	1,280	1,000	38,053
175046,7099	0,517	0,217	1,280	1,000	38,079
175046,7179	0,517	0,218	1,280	1,000	38,050
175046,7508	0,517	0,218	1,280	1,000	38,045
175046,7678	0,517	0,218	1,280	1,000	38,053
175046,7768	0,517	0,218	1,280	1,000	38,059
175046,8097	0,517	0,218	1,280	1,000	38,064
175046,8256	0,517	0,217	1,280	1,000	38,061
175046,8346	0,517	0,218	1,280	1,000	38,054
175046,8675	0,517	0,218	1,280	1,000	38,068
175046,8835	0,517	0,218	1,280	1,000	38,048
175046,8915	0,517	0,218	1,280	1,000	38,052
175046,9465	0,517	0,218	1,280	1,000	38,065
175046,9565	0,517	0,218	1,280	1,000	38,047
175046,9634	0,517	0,218	1,280	1,000	38,054
175046,9851	0,517	0,218	1,280	1,000	38,054
175047,0001	0,517	0,218	1,280	1,000	38,048
175047,0080	0,517	0,218	1,280	1,000	38,037
175047,0419	0,517	0,218	1,280	1,000	38,059
175047,0578	0,517	0,218	1,280	1,000	38,051
175047,0689	0,517	0,218	1,280	1,000	38,040
175047,1001	0,517	0,218	1,280	1,000	38,048
175047,1170	0,517	0,218	1,280	1,000	38,057
175047,1280	0,517	0,218	1,280	1,000	38,057
175047,1593	0,517	0,218	1,280	1,000	38,051
175047,1758	0,517	0,218	1,280	1,000	38,028
175047,1848	0,517	0,218	1,280	1,000	38,047
