174959,6788	-0,499	0,221	-0,037	1,000	26,558
174959,6948	-0,497	0,221	-0,036	1,000	26,570
174959,7108	-0,495	0,221	-0,035	1,000	26,587
174959,7287	-0,493	0,221	-0,034	1,000	26,549
174959,7447	-0,491	0,221	-0,033	1,000	26,616
174959,7608	-0,489	0,221	-0,032	1,000	26,740
174959,7778	-0,487	0,221	-0,031	1,000	26,621
174959,7947	-0,485	0,221	-0,030	1,000	26,584
174959,8107	-0,483	0,221	-0,029	1,000	26,576
174959,8277	-0,481	0,221	-0,028	1,000	26,685
174959,8446	-0,479	0,221	-0,027	1,000	26,632
174959,8616	-0,477	0,221	-0,026	1,000	26,578
174959,8775	-0,474	0,221	-0,025	1,000	26,667
174959,8945	-0,472	0,221	-0,024	1,000	26,549
174959,9114	-0,470	0,221	-0,023	1,000	26,565
174959,9274	-0,468	0,221	-0,023	1,000	26,627
174959,9443	-0,466	0,221	-0,022	1,000	26,609
174959,9643	-0,464	0,221	-0,021	1,000	26,674
174959,9782	-0,462	0,221	-0,020	1,000	26,712
174959,9942	-0,460	0,221	-0,020	1,000	26,611
175000,0112	-0,458	0,221	-0,019	1,000	26,720
175000,0281	-0,456	0,221	-0,018	1,000	26,755
175000,0451	-0,454	0,221	-0,017	1,000	26,676
175000,0610	-0,452	0,221	-0,016	1,000	26,725
175000,0782	-0,450	0,221	-0,015	1,000	26,735
175000,0951	-0,448	0,221	-0,014	1,000	26,757
175000,1110	-0,446	0,221	-0,013	1,000	26,759
175000,1279	-0,444	0,221	-0,012	1,000	26,810
175000,1438	-0,442	0,221	-0,011	1,000	26,790
175000,1618	-0,440	0,221	-0,010	1,000	26,785
175000,1768	-0,438	0,221	-0,010	1,000	26,808
175000,1937	-0,436	0,221	-0,009	1,000	26,771
175000,2264	-0,434	0,221	-0,008	1,000	64,317
175000,2363	-0,432	0,221	-0,007	1,000	26,705
175000,2463	-0,430	0,221	-0,006	1,000	26,633
175000,2602	-0,428	0,221	-0,005	1,000	26,651
175000,2774	-0,426	0,221	-0,004	1,000	26,590
175000,2954	-0,424	0,221	-0,003	1,000	26,657
175000,3120	-0,422	0,221	-0,002	1,000	26,612
175000,3280	-0,419	0,221	-0,001	1,000	26,640
175000,3450	-0,417	0,221	-0,000	1,000	26,695
175000,3610	-0,415	0,221	0,001	1,000	26,693
175000,3779	-0,413	0,221	0,001	1,000	26,686
175000,3958	-0,411	0,221	0,002	1,000	26,767
175000,4118	-0,409	0,220	0,003	1,000	26,735
175000,4287	-0,407	0,221	0,004	1,000	26,821
175000,4447	-0,405	0,220	0,005	1,000	26,751
175000,4616	-0,403	0,220	0,006	1,000	26,890
175000,4786	-0,401	0,220	0,007	1,000	26,825
175000,4946	-0,399	0,220	0,008	1,000	26,893
175000,5105	-0,397	0,220	0,009	1,000	26,871
175000,5265	-0,395	0,220	0,010	1,000	26,892
175000,5434	-0,393	0,220	0,011	1,000	26,741
175000,5614	-0,391	0,220	0,012	1,000	26,812
175000,5783	-0,389	0,220	0,013	1,000	26,756
175000,5953	-0,387	0,220	0,014	1,000	64,281
175000,6112	-0,385	0,220	0,015	1,000	26,849
175000,6281	-0,382	0,220	0,016	1,000	26,698
175000,6441	-0,380	0,220	0,017	1,000	26,738
175000,6611	-0,378	0,220	0,018	1,000	64,243
175000,6810	-0,376	0,220	0,019	1,000	26,793
175000,6940	-0,374	0,220	0,020	1,000	64,200
175000,7110	-0,372	0,220	0,020	1,000	26,925
175000,7278	-0,370	0,220	0,021	1,000	26,885
175000,7448	-0,368	0,220	0,022	1,000	26,998
175000,7617	-0,366	0,220	0,023	1,000	26,934
175000,7787	-0,364	0,220	0,024	1,000	26,978
175000,7947	-0,362	0,220	0,025	1,000	26,980
175000,8107	-0,360	0,220	0,026	1,000	27,004
175000,8276	-0,358	0,220	0,027	1,000	27,052
175000,8456	-0,355	0,220	0,028	1,000	27,054
175000,8606	-0,353	0,220	0,029	1,000	27,024
175000,8786	-0,351	0,220	0,030	1,000	27,064
175000,8946	-0,349	0,220	0,031	1,000	27,005
175000,9116	-0,347	0,220	0,032	1,000	26,999
175000,9286	-0,345	0,220	0,033	1,000	27,001
175000,9455	-0,344	0,220	0,034	1,000	27,009
175000,9610	-0,342	0,220	0,035	1,000	26,963
175000,9789	-0,340	0,220	0,036	1,000	26,921
175000,9949	-0,337	0,220	0,037	1,000	26,891
175001,0118	-0,335	0,220	0,038	1,000	26,858
175001,0286	-0,333	0,220	0,038	1,000	26,845
175001,0456	-0,331	0,220	0,039	1,000	26,895
175001,0615	-0,329	0,220	0,040	1,000	27,024
175001,0786	-0,327	0,220	0,041	1,000	27,019
175001,0955	-0,325	0,220	0,042	1,000	27,054
175001,1124	-0,323	0,220	0,043	1,000	27,037
175001,1284	-0,321	0,220	0,044	1,000	63,991
175001,1443	-0,319	0,220	0,045	1,000	63,958
175001,1623	-0,316	0,220	0,046	1,000	27,135
175001,1782	-0,314	0,220	0,047	1,000	27,196
175001,1952	-0,312	0,220	0,048	1,000	63,836
175001,2112	-0,310	0,219	0,049	1,000	27,139
175001,2286	-0,308	0,219	0,051	1,000	27,172
175001,2455	-0,306	0,219	0,052	1,000	27,172
175001,2615	-0,304	0,219	0,052	1,000	27,168
175001,2784	-0,302	0,219	0,053	1,000	27,251
175001,2954	-0,300	0,219	0,054	1,000	27,275
175001,3114	-0,298	0,219	0,055	1,000	27,173
175001,3285	-0,296	0,219	0,056	1,000	27,210
175001,3444	-0,294	0,219	0,057	1,000	27,139
175001,3614	-0,292	0,219	0,058	1,000	27,259
175001,3784	-0,290	0,219	0,059	1,000	27,213
175001,3973	-0,288	0,219	0,059	1,000	27,267
175001,4103	-0,286	0,219	0,060	1,000	27,351
175001,4272	-0,284	0,219	0,061	1,000	27,284
175001,4442	-0,282	0,219	0,062	1,000	27,341
175001,4602	-0,280	0,219	0,063	1,000	27,364
175001,4771	-0,278	0,219	0,063	1,000	27,364
175001,4940	-0,276	0,219	0,064	1,000	63,550
175001,5120	-0,274	0,219	0,065	1,000	27,388
175001,5260	-0,272	0,219	0,066	1,000	27,469
175001,5429	-0,269	0,219	0,068	1,000	27,472
175001,5609	-0,267	0,219	0,069	1,000	27,504
175001,5778	-0,265	0,219	0,069	1,000	27,476
175001,5938	-0,263	0,219	0,070	1,000	27,524
175001,6107	-0,261	0,219	0,071	1,000	27,489
175001,6277	-0,259	0,219	0,072	1,000	27,409
175001,6447	-0,257	0,219	0,073	1,000	27,447
175001,6616	-0,255	0,219	0,074	1,000	27,529
175001,6776	-0,253	0,219	0,075	1,000	27,496
175001,6945	-0,251	0,219	0,076	1,000	27,334
175001,7115	-0,249	0,219	0,077	1,000	27,339
175001,7274	-0,247	0,219	0,078	1,000	27,312
175001,7444	-0,245	0,219	0,079	1,000	27,319
175001,7603	-0,243	0,219	0,080	1,000	27,355
175001,7773	-0,241	0,219	0,081	1,000	27,434
175001,7942	-0,238	0,219	0,081	1,000	27,417
175001,8112	-0,236	0,219	0,082	1,000	27,421
175001,8291	-0,234	0,219	0,083	1,000	27,403
175001,8451	-0,232	0,219	0,084	1,000	27,569
175001,8611	-0,230	0,218	0,085	1,000	27,472
175001,8780	-0,228	0,218	0,086	1,000	27,586
175001,8950	-0,226	0,218	0,088	1,000	27,603
175001,9109	-0,224	0,218	0,089	1,000	27,642
175001,9279	-0,222	0,218	0,090	1,000	27,540
175001,9448	-0,220	0,218	0,091	1,000	27,579
175001,9618	-0,218	0,218	0,092	1,000	27,623
175001,9778	-0,216	0,218	0,093	1,000	27,580
175001,9947	-0,214	0,218	0,094	1,000	27,621
175002,0117	-0,212	0,218	0,095	1,000	27,516
175002,0286	-0,210	0,218	0,096	1,000	27,550
175002,0456	-0,208	0,218	0,096	1,000	27,565
175002,0615	-0,206	0,218	0,097	1,000	27,627
175002,0786	-0,204	0,218	0,098	1,000	27,626
175002,0945	-0,202	0,218	0,099	1,000	27,615
175002,1145	-0,200	0,218	0,100	1,000	27,620
175002,1294	-0,199	0,218	0,100	1,000	27,696
175002,1444	-0,197	0,218	0,101	1,000	27,757
175002,1614	-0,195	0,218	0,102	1,000	27,762
175002,1783	-0,193	0,218	0,103	1,000	27,702
175002,1943	-0,191	0,218	0,104	1,000	27,762
175002,2112	-0,189	0,218	0,105	1,000	27,746
175002,2284	-0,187	0,218	0,106	1,000	27,838
175002,2454	-0,185	0,218	0,107	1,000	27,899
175002,2614	-0,183	0,218	0,108	1,000	27,881
175002,2783	-0,181	0,218	0,109	1,000	27,922
175002,2953	-0,179	0,218	0,110	1,000	27,855
175002,3116	-0,177	0,218	0,111	1,000	27,872
175002,3286	-0,175	0,218	0,112	1,000	27,938
175002,3446	-0,173	0,218	0,112	1,000	27,903
175002,3615	-0,171	0,218	0,113	1,000	63,078
175002,3781	-0,169	0,218	0,114	1,000	27,924
175002,3951	-0,167	0,218	0,115	1,000	27,908
175002,4121	-0,165	0,218	0,116	1,000	27,850
175002,4280	-0,163	0,218	0,117	1,000	27,828
175002,4440	-0,161	0,218	0,118	1,000	27,855
175002,4610	-0,159	0,218	0,119	1,000	27,824
175002,4779	-0,157	0,218	0,120	1,000	27,867
175002,4939	-0,155	0,218	0,121	1,000	27,880
175002,5098	-0,153	0,218	0,122	1,000	27,873
175002,5268	-0,151	0,218	0,123	1,000	27,958
175002,5437	-0,149	0,218	0,124	1,000	27,963
175002,5597	-0,147	0,218	0,125	1,000	27,962
175002,5777	-0,145	0,218	0,126	1,000	27,995
175002,5941	-0,143	0,218	0,127	1,000	28,070
175002,6111	-0,141	0,218	0,128	1,000	28,019
175002,6270	-0,139	0,218	0,129	1,000	28,013
175002,6440	-0,137	0,218	0,130	1,000	28,055
175002,6610	-0,135	0,218	0,131	1,000	28,061
175002,6779	-0,133	0,218	0,132	1,000	28,041
175002,6939	-0,131	0,218	0,134	1,000	28,062
175002,7109	-0,129	0,218	0,135	1,000	28,078
175002,7288	-0,127	0,218	0,136	1,000	28,046
175002,7439	-0,125	0,218	0,137	1,000	28,070
175002,7607	-0,123	0,218	0,138	1,000	28,062
175002,7807	-0,121	0,218	0,138	1,000	28,074
175002,7946	-0,119	0,218	0,139	1,000	28,110
175002,8106	-0,117	0,218	0,140	1,000	28,085
175002,8276	-0,115	0,218	0,141	1,000	28,185
175002,8455	-0,113	0,218	0,141	1,000	28,210
175002,8605	-0,111	0,218	0,142	1,000	28,202
175002,8780	-0,109	0,218	0,143	1,000	28,263
175002,8939	-0,107	0,218	0,144	1,000	28,290
175002,9109	-0,105	0,218	0,145	1,000	28,303
175002,9278	-0,103	0,218	0,146	1,000	28,239
175002,9438	-0,101	0,218	0,147	1,000	28,397
175002,9607	-0,099	0,218	0,148	1,000	28,450
175002,9777	-0,097	0,218	0,149	1,000	28,393
175002,9946	-0,095	0,218	0,150	1,000	28,414
175003,0106	-0,093	0,217	0,151	1,000	28,423
175003,0276	-0,091	0,217	0,152	1,000	28,422
175003,0445	-0,089	0,217	0,153	1,000	28,363
175003,0605	-0,087	0,217	0,154	1,000	28,455
175003,0774	-0,085	0,217	0,155	1,000	28,389
175003,0954	-0,083	0,217	0,156	1,000	28,511
175003,1114	-0,081	0,217	0,157	1,000	28,493
175003,1273	-0,079	0,217	0,158	1,000	28,486
175003,1443	-0,077	0,217	0,159	1,000	28,409
175003,1622	-0,075	0,217	0,160	1,000	28,442
175003,1782	-0,073	0,217	0,161	1,000	28,441
175003,1942	-0,071	0,217	0,162	1,000	28,430
175003,2111	-0,069	0,217	0,163	1,000	28,484
175003,2281	-0,067	0,217	0,164	1,000	28,536
175003,2441	-0,065	0,217	0,165	1,000	62,511
175003,2613	-0,063	0,217	0,166	1,000	28,486
175003,2773	-0,061	0,217	0,167	1,000	28,579
175003,2942	-0,059	0,217	0,168	1,000	28,546
175003,3112	-0,057	0,217	0,169	1,000	28,550
175003,3272	-0,055	0,217	0,170	1,000	62,294
175003,3441	-0,053	0,217	0,171	1,000	28,697
175003,3613	-0,051	0,217	0,172	1,000	28,665
175003,3772	-0,049	0,217	0,173	1,000	28,651
175003,3942	-0,047	0,217	0,174	1,000	28,708
175003,4111	-0,045	0,217	0,175	1,000	28,765
175003,4280	-0,043	0,217	0,176	1,000	28,733
175003,4460	-0,041	0,217	0,177	1,000	28,673
175003,4609	-0,039	0,217	0,178	1,000	62,222
175003,4775	-0,037	0,217	0,179	1,000	28,639
175003,4944	-0,035	0,217	0,180	1,000	28,690
175003,5094	-0,033	0,217	0,181	1,000	28,763
175003,5263	-0,031	0,217	0,182	1,000	28,738
175003,5433	-0,029	0,217	0,182	1,000	28,758
175003,5602	-0,027	0,217	0,183	1,000	28,783
175003,5782	-0,025	0,217	0,184	1,000	28,764
175003,5942	-0,023	0,216	0,185	1,000	62,145
175003,6121	-0,021	0,216	0,187	1,000	28,870
175003,6281	-0,019	0,216	0,188	1,000	28,801
175003,6450	-0,017	0,216	0,189	1,000	28,874
175003,6620	-0,015	0,216	0,190	1,000	28,948
175003,6780	-0,013	0,216	0,191	1,000	28,955
175003,6949	-0,011	0,216	0,192	1,000	28,909
175003,7119	-0,009	0,216	0,192	1,000	29,014
175003,7279	-0,008	0,216	0,193	1,000	29,016
175003,7448	-0,006	0,217	0,194	1,000	29,015
175003,7608	-0,004	0,217	0,195	1,000	28,946
175003,7787	-0,002	0,216	0,196	1,000	29,017
175003,7947	-0,000	0,217	0,197	1,000	29,062
175003,8117	0,002	0,217	0,198	1,000	28,985
175003,8286	0,004	0,216	0,199	1,000	29,032
175003,8446	0,006	0,216	0,200	1,000	29,069
175003,8615	0,008	0,216	0,201	1,000	62,074
175003,8775	0,010	0,216	0,202	1,000	28,965
175003,8944	0,012	0,216	0,203	1,000	29,068
175003,9114	0,014	0,216	0,204	1,000	29,063
175003,9273	0,016	0,216	0,205	1,000	29,084
175003,9443	0,018	0,216	0,206	1,000	29,083
175003,9613	0,020	0,216	0,207	1,000	29,088
175003,9782	0,022	0,216	0,208	1,000	29,136
175003,9962	0,024	0,216	0,209	1,000	29,143
175004,0121	0,026	0,216	0,210	1,000	29,148
175004,0291	0,028	0,216	0,211	1,000	29,233
175004,0450	0,030	0,216	0,212	1,000	29,290
175004,0610	0,032	0,216	0,213	1,000	29,326
175004,0779	0,034	0,216	0,214	1,000	29,286
175004,0949	0,036	0,216	0,215	1,000	29,324
175004,1109	0,038	0,216	0,216	1,000	29,357
175004,1278	0,040	0,216	0,217	1,000	29,358
175004,1448	0,042	0,216	0,218	1,000	61,593
175004,1637	0,044	0,216	0,219	1,000	29,442
175004,1787	0,046	0,216	0,220	1,000	29,380
175004,1946	0,048	0,216	0,221	1,000	29,378
175004,2116	0,050	0,216	0,222	1,000	29,437
175004,2285	0,052	0,216	0,223	1,000	29,401
175004,2445	0,054	0,216	0,224	1,000	29,337
175004,2614	0,055	0,216	0,225	1,000	29,411
175004,2784	0,057	0,216	0,226	1,000	29,386
175004,2944	0,059	0,216	0,227	1,000	29,458
175004,3113	0,061	0,216	0,228	1,000	29,476
175004,3283	0,063	0,216	0,229	1,000	29,461
175004,3442	0,065	0,216	0,230	1,000	29,532
175004,3622	0,067	0,216	0,231	1,000	29,571
175004,3791	0,069	0,216	0,232	1,000	29,581
175004,3951	0,071	0,216	0,233	1,000	29,641
175004,4110	0,073	0,216	0,234	1,000	29,631
175004,4280	0,075	0,216	0,235	1,000	29,689
175004,4450	0,077	0,216	0,236	1,000	29,666
175004,4609	0,079	0,216	0,237	1,000	29,685
175004,4779	0,081	0,216	0,238	1,000	29,663
175004,4938	0,083	0,216	0,238	1,000	29,748
175004,5098	0,085	0,215	0,239	1,000	29,694
175004,5267	0,087	0,216	0,240	1,000	29,697
175004,5437	0,089	0,215	0,241	1,000	29,728
175004,5616	0,091	0,215	0,242	1,000	29,716
175004,5786	0,093	0,215	0,243	1,000	29,648
175004,5946	0,095	0,215	0,244	1,000	29,646
175004,6115	0,097	0,215	0,245	1,000	29,731
175004,6285	0,099	0,215	0,246	1,000	29,733
175004,6444	0,101	0,215	0,247	1,000	29,725
175004,6614	0,103	0,215	0,248	1,000	61,218
175004,6783	0,105	0,215	0,249	1,000	29,750
175004,6963	0,107	0,215	0,250	1,000	29,802
175004,7132	0,108	0,215	0,251	1,000	29,801
175004,7282	0,111	0,215	0,252	1,000	29,854
175004,7442	0,113	0,215	0,253	1,000	29,885
175004,7611	0,115	0,215	0,254	1,000	29,919
175004,7781	0,117	0,215	0,255	1,000	29,933
175004,7950	0,119	0,215	0,256	1,000	29,918
175004,8110	0,120	0,215	0,257	1,000	29,889
175004,8279	0,122	0,215	0,258	1,000	29,826
175004,8449	0,124	0,215	0,259	1,000	29,842
175004,8618	0,126	0,215	0,260	1,000	29,855
175004,8788	0,128	0,215	0,261	1,000	29,776
175004,8938	0,130	0,215	0,262	1,000	29,837
175004,9107	0,132	0,215	0,263	1,000	29,838
175004,9267	0,134	0,215	0,264	1,000	29,817
175004,9456	0,136	0,215	0,265	1,000	29,871
175004,9616	0,138	0,215	0,266	1,000	29,891
175004,9785	0,140	0,215	0,267	1,000	29,972
175004,9945	0,142	0,215	0,268	1,000	29,984
175005,0114	0,144	0,215	0,269	1,000	29,894
175005,0284	0,146	0,215	0,270	1,000	29,937
175005,0454	0,148	0,215	0,271	1,000	30,065
175005,0623	0,150	0,215	0,272	1,000	30,022
175005,0783	0,152	0,215	0,273	1,000	30,090
175005,0952	0,154	0,215	0,274	1,000	30,094
175005,1112	0,156	0,215	0,275	1,000	30,174
175005,1281	0,158	0,215	0,276	1,000	30,167
175005,1461	0,160	0,215	0,277	1,000	30,142
175005,1600	0,162	0,215	0,278	1,000	30,213
175005,1770	0,164	0,215	0,279	1,000	30,144
175005,1940	0,166	0,215	0,280	1,000	30,150
175005,2109	0,167	0,215	0,281	1,000	30,217
175005,2269	0,169	0,215	0,282	1,000	30,192
175005,2448	0,171	0,215	0,283	1,000	60,740
175005,2608	0,173	0,215	0,284	1,000	30,200
175005,2767	0,175	0,215	0,286	1,000	30,174
175005,2937	0,177	0,214	0,287	1,000	30,039
175005,3116	0,179	0,215	0,288	1,000	30,052
175005,3286	0,181	0,215	0,289	1,000	30,142
175005,3545	0,183	0,214	0,289	1,000	30,148
175005,3645	0,185	0,214	0,290	1,000	30,156
175005,3785	0,187	0,215	0,291	1,000	30,305
175005,3944	0,189	0,214	0,292	1,000	30,218
175005,4104	0,191	0,214	0,293	1,000	30,213
175005,4283	0,193	0,215	0,294	1,000	30,210
175005,4453	0,195	0,215	0,295	1,000	30,291
175005,4622	0,197	0,214	0,296	1,000	30,390
175005,4782	0,199	0,214	0,298	1,000	30,341
175005,4942	0,201	0,214	0,298	1,000	30,411
175005,5101	0,203	0,214	0,299	1,000	30,407
175005,5261	0,205	0,214	0,300	1,000	30,405
175005,5440	0,206	0,215	0,302	1,000	30,371
175005,5610	0,208	0,214	0,302	1,000	30,360
175005,5779	0,210	0,214	0,304	1,000	30,320
175005,5959	0,212	0,215	0,305	1,000	30,297
175005,6108	0,214	0,214	0,306	1,000	30,298
175005,6278	0,216	0,214	0,307	1,000	30,292
175005,6448	0,218	0,214	0,308	1,000	30,270
175005,6607	0,220	0,214	0,309	1,000	30,355
175005,6777	0,222	0,214	0,310	1,000	30,370
175005,6946	0,224	0,214	0,310	1,000	30,350
175005,7106	0,225	0,214	0,311	1,000	30,386
175005,7275	0,225	0,214	0,311	1,000	30,391
175005,7445	0,225	0,214	0,311	1,000	30,401
175005,7614	0,224	0,214	0,310	1,000	30,362
175005,7774	0,224	0,214	0,310	1,000	30,392
175005,7943	0,224	0,214	0,310	1,000	30,380
175005,8113	0,224	0,214	0,310	1,000	30,314
175005,8283	0,224	0,214	0,310	1,000	30,308
175005,8442	0,224	0,214	0,310	1,000	30,326
175005,8612	0,224	0,214	0,310	1,000	30,349
175005,8781	0,224	0,214	0,310	1,000	30,366
175005,8941	0,224	0,214	0,310	1,000	30,373
175005,9110	0,224	0,214	0,310	1,000	30,367
175005,9280	0,224	0,214	0,310	1,000	30,364
175005,9440	0,224	0,214	0,310	1,000	30,361
175005,9609	0,224	0,214	0,310	1,000	30,363
175005,9789	0,224	0,214	0,310	1,000	30,368
175005,9938	0,224	0,214	0,310	1,000	30,369
175006,0118	0,224	0,214	0,310	1,000	30,369
175006,0277	0,224	0,214	0,310	1,000	30,362
175006,0447	0,224	0,214	0,310	1,000	30,351
175006,0606	0,224	0,214	0,310	1,000	30,355
175006,0776	0,224	0,214	0,310	1,000	30,355
175006,0945	0,224	0,214	0,310	1,000	30,359
175006,1105	0,224	0,214	0,310	1,000	30,363
175006,1275	0,224	0,214	0,310	1,000	30,365
175006,1444	0,224	0,214	0,310	1,000	30,359
175006,1614	0,224	0,214	0,310	1,000	30,364
175006,1813	0,224	0,214	0,310	1,000	30,364
175006,1943	0,224	0,214	0,310	1,000	30,366
175006,2112	0,224	0,214	0,310	1,000	30,358
175006,2282	0,224	0,214	0,310	1,000	30,361
175006,2441	0,224	0,214	0,310	1,000	30,358
175006,2611	0,224	0,214	0,310	1,000	30,360
175006,2781	0,224	0,214	0,310	1,000	30,354
175006,2940	0,224	0,214	0,310	1,000	30,363
175006,3130	0,224	0,214	0,310	1,000	30,357
175006,3279	0,224	0,214	0,310	1,000	30,368
175006,3439	0,224	0,214	0,310	1,000	30,366
175006,3608	0,224	0,214	0,310	1,000	30,369
175006,3778	0,224	0,214	0,310	1,000	30,370
175006,3944	0,224	0,214	0,310	1,000	30,360
175006,4114	0,224	0,214	0,310	1,000	30,366
175006,4283	0,224	0,214	0,310	1,000	30,364
175006,4453	0,224	0,214	0,310	1,000	30,365
175006,4612	0,224	0,214	0,310	1,000	30,366
175006,4782	0,224	0,214	0,310	1,000	30,363
175006,4941	0,224	0,214	0,310	1,000	30,368
175006,5111	0,224	0,214	0,310	1,000	30,364
175006,5280	0,224	0,214	0,310	1,000	30,361
