172816,6167	-0,211	0,219	-0,303	1,000	-1,902
172816,6337	-0,208	0,219	-0,303	1,000	-1,929
172816,6416	-0,206	0,219	-0,303	1,000	-1,992
172816,6586	-0,203	0,219	-0,303	1,000	-2,002
172816,6916	-0,196	0,219	-0,304	1,000	-2,131
172816,7006	-0,195	0,219	-0,304	1,000	-2,100
172816,7165	-0,191	0,219	-0,304	1,000	-2,129
172816,7255	-0,190	0,219	-0,304	1,000	-2,177
172816,7415	-0,187	0,218	-0,304	1,000	-2,083
172816,7754	-0,180	0,218	-0,305	1,000	-1,956
172816,7834	-0,179	0,218	-0,305	1,000	-1,915
172816,8003	-0,176	0,218	-0,305	1,000	-2,003
172816,8083	-0,174	0,218	-0,305	1,000	-1,956
172816,8253	-0,171	0,218	-0,305	1,000	-1,872
172816,8582	-0,165	0,218	-0,306	1,000	-1,953
172816,8672	-0,163	0,218	-0,306	1,000	-2,002
172816,8851	-0,160	0,218	-0,306	1,000	-1,884
172816,8921	-0,159	0,218	-0,306	1,000	-1,981
172816,9081	-0,156	0,218	-0,306	1,000	-2,053
172816,9420	-0,149	0,218	-0,306	1,000	-2,019
172816,9509	-0,147	0,218	-0,306	1,000	-1,988
172816,9669	-0,144	0,218	-0,307	1,000	-1,986
172816,9759	-0,143	0,218	-0,307	1,000	-1,969
172816,9910	-0,140	0,218	-0,307	1,000	-1,890
172817,0249	-0,134	0,218	-0,308	1,000	-1,884
172817,0339	-0,132	0,218	-0,308	1,000	-1,877
172817,0515	-0,129	0,218	-0,309	1,000	-1,718
172817,0585	-0,128	0,218	-0,309	1,000	-1,743
172817,0749	-0,124	0,218	-0,309	1,000	-1,758
172817,1084	-0,118	0,218	-0,309	1,000	-1,874
172817,1169	-0,116	0,218	-0,309	1,000	-1,862
172817,1339	-0,113	0,218	-0,309	1,000	-2,005
172817,1419	-0,112	0,218	-0,309	1,000	-1,915
172817,1588	-0,109	0,218	-0,309	1,000	-2,127
172817,1917	-0,102	0,217	-0,309	1,000	-2,181
172817,2007	-0,100	0,217	-0,310	1,000	-2,215
172817,2169	-0,097	0,217	-0,310	1,000	-2,202
172817,2249	-0,095	0,217	-0,310	1,000	-2,213
172817,2419	-0,092	0,217	-0,310	1,000	-2,170
172817,2758	-0,086	0,217	-0,311	1,000	-1,986
172817,2838	-0,084	0,217	-0,311	1,000	-1,984
172817,3010	-0,081	0,217	-0,311	1,000	-2,097
172817,3090	-0,079	0,217	-0,311	1,000	-2,048
172817,3259	-0,076	0,217	-0,311	1,000	-2,105
172817,3589	-0,070	0,217	-0,311	1,000	-2,059
172817,3669	-0,068	0,217	-0,311	1,000	-2,095
172817,3839	-0,065	0,217	-0,311	1,000	-2,095
172817,3918	-0,063	0,217	-0,311	1,000	-2,104
172817,4088	-0,060	0,217	-0,312	1,000	-2,108
172817,4409	-0,054	0,217	-0,312	1,000	-2,119
172817,4509	-0,052	0,217	-0,312	1,000	-2,153
172817,4668	-0,049	0,217	-0,313	1,000	-2,161
172817,4748	-0,048	0,217	-0,313	1,000	-2,084
172817,4908	-0,045	0,217	-0,313	1,000	-2,067
172817,5238	-0,038	0,217	-0,314	1,000	-2,033
172817,5318	-0,037	0,217	-0,314	1,000	-2,050
172817,5507	-0,033	0,217	-0,314	1,000	-2,058
172817,5587	-0,032	0,217	-0,314	1,000	-2,033
172817,5751	-0,029	0,217	-0,314	1,000	-2,051
172817,6085	-0,022	0,216	-0,314	1,000	-2,075
172817,6165	-0,021	0,217	-0,314	1,000	-2,051
172817,6334	-0,018	0,217	-0,315	1,000	-2,125
172817,6421	-0,016	0,216	-0,315	1,000	-2,168
172817,6591	-0,013	0,217	-0,315	1,000	-2,200
172817,6927	-0,006	0,216	-0,315	1,000	-2,357
172817,7007	-0,005	0,216	-0,316	1,000	-2,326
172817,7166	-0,001	0,216	-0,316	1,000	-2,378
172817,7246	0,000	0,216	-0,316	1,000	93,863
172817,7436	0,004	0,216	-0,316	1,000	-2,301
172817,7752	0,010	0,216	-0,317	1,000	-2,168
172817,7837	0,012	0,216	-0,317	1,000	-2,194
172817,8007	0,015	0,216	-0,317	1,000	-2,180
172817,8086	0,016	0,216	-0,317	1,000	93,758
172817,8256	0,019	0,216	-0,317	1,000	-2,228
172817,8586	0,025	0,216	-0,317	1,000	93,785
172817,8666	0,027	0,216	-0,317	1,000	93,839
172817,8846	0,030	0,216	-0,317	1,000	-2,290
172817,8915	0,032	0,216	-0,317	1,000	-2,328
172817,9085	0,035	0,216	-0,318	1,000	-2,269
172817,9414	0,042	0,216	-0,318	1,000	93,857
172817,9504	0,043	0,216	-0,318	1,000	-2,364
172817,9664	0,047	0,216	-0,318	1,000	93,863
172817,9763	0,048	0,216	-0,319	1,000	-2,374
172817,9914	0,051	0,216	-0,319	1,000	-2,402
172818,0253	0,058	0,216	-0,319	1,000	93,832
172818,0343	0,060	0,216	-0,320	1,000	-2,212
172818,0502	0,063	0,216	-0,320	1,000	93,744
172818,0582	0,064	0,216	-0,320	1,000	93,755
172818,0752	0,067	0,216	-0,320	1,000	93,792
172818,1081	0,073	0,216	-0,320	1,000	-2,342
172818,1170	0,075	0,216	-0,320	1,000	-2,401
172818,1335	0,078	0,216	-0,320	1,000	93,914
172818,1415	0,080	0,216	-0,320	1,000	-2,405
172818,1586	0,083	0,216	-0,320	1,000	-2,439
172818,1915	0,089	0,215	-0,321	1,000	94,072
172818,2005	0,091	0,216	-0,321	1,000	94,095
172818,2174	0,094	0,216	-0,322	1,000	-2,553
172818,2254	0,096	0,215	-0,322	1,000	94,014
172818,2414	0,099	0,215	-0,322	1,000	-2,470
172818,2751	0,105	0,215	-0,322	1,000	-2,343
172818,2841	0,107	0,215	-0,322	1,000	-2,334
172818,3001	0,110	0,215	-0,323	1,000	-2,331
172818,3080	0,111	0,215	-0,323	1,000	-2,426
172818,3250	0,114	0,215	-0,323	1,000	-2,371
172818,3577	0,120	0,215	-0,323	1,000	-2,366
172818,3677	0,122	0,215	-0,323	1,000	-2,400
172818,3837	0,125	0,215	-0,323	1,000	-2,384
172818,3916	0,127	0,215	-0,323	1,000	-2,400
172818,4086	0,130	0,215	-0,324	1,000	-2,420
172818,4460	0,136	0,215	-0,324	1,000	-2,458
172818,4530	0,138	0,215	-0,324	1,000	-2,479
172818,4680	0,141	0,215	-0,325	1,000	-2,474
172818,4750	0,142	0,215	-0,325	1,000	-2,456
172818,4910	0,145	0,215	-0,325	1,000	-2,407
172818,5244	0,152	0,215	-0,325	1,000	-2,387
172818,5324	0,153	0,215	-0,325	1,000	-2,421
172818,5495	0,156	0,215	-0,325	1,000	-2,348
172818,5585	0,158	0,215	-0,325	1,000	-2,373
172818,5747	0,161	0,215	-0,325	1,000	-2,405
172818,6077	0,167	0,215	-0,326	1,000	-2,453
172818,6167	0,169	0,215	-0,326	1,000	-2,455
172818,6326	0,172	0,215	-0,326	1,000	-2,515
172818,6416	0,173	0,215	-0,326	1,000	-2,507
172818,6582	0,176	0,215	-0,326	1,000	94,122
172818,6907	0,183	0,215	-0,327	1,000	-2,709
172818,6999	0,185	0,215	-0,327	1,000	-2,704
172818,7168	0,188	0,215	-0,328	1,000	-2,710
172818,7253	0,189	0,215	-0,328	1,000	-2,766
172818,7413	0,193	0,215	-0,328	1,000	-2,695
172818,7752	0,199	0,215	-0,329	1,000	-2,513
172818,7841	0,200	0,215	-0,329	1,000	-2,509
172818,8001	0,203	0,215	-0,329	1,000	-2,563
172818,8081	0,205	0,215	-0,329	1,000	-2,565
172818,8250	0,208	0,215	-0,329	1,000	-2,584
172818,8582	0,214	0,215	-0,329	1,000	-2,641
172818,8662	0,216	0,214	-0,329	1,000	-2,701
172818,8831	0,219	0,214	-0,329	1,000	-2,722
172818,8911	0,220	0,215	-0,329	1,000	-2,673
172818,9081	0,223	0,214	-0,329	1,000	-2,692
172818,9410	0,230	0,214	-0,330	1,000	-2,745
172818,9500	0,231	0,214	-0,330	1,000	-2,748
172818,9659	0,235	0,215	-0,330	1,000	-2,710
172818,9749	0,236	0,215	-0,330	1,000	-2,729
172818,9909	0,239	0,215	-0,330	1,000	-2,711
172819,0248	0,245	0,214	-0,331	1,000	-2,648
172819,0327	0,247	0,215	-0,331	1,000	-2,577
172819,0497	0,250	0,214	-0,331	1,000	-2,601
172819,0607	0,252	0,214	-0,331	1,000	-2,573
172819,0876	0,255	0,215	-0,331	1,000	-2,594
172819,1105	0,261	0,215	-0,332	1,000	-2,615
172819,1165	0,263	0,215	-0,332	1,000	-2,660
172819,1335	0,266	0,214	-0,332	1,000	-2,703
172819,1415	0,267	0,215	-0,332	1,000	-2,700
172819,1584	0,271	0,214	-0,333	1,000	-2,702
172819,1913	0,277	0,214	-0,333	1,000	-2,859
172819,2003	0,279	0,214	-0,333	1,000	-2,934
172819,2163	0,282	0,215	-0,333	1,000	-2,948
172819,2242	0,283	0,215	-0,334	1,000	-2,848
172819,2412	0,287	0,214	-0,334	1,000	-2,842
172819,2741	0,293	0,214	-0,334	1,000	-2,680
172819,2831	0,295	0,214	-0,334	1,000	-2,759
172819,3000	0,298	0,214	-0,335	1,000	-2,715
172819,3080	0,300	0,214	-0,335	1,000	-2,755
172819,3250	0,303	0,214	-0,335	1,000	-2,775
172819,3579	0,309	0,214	-0,335	1,000	-2,778
172819,3669	0,311	0,214	-0,335	1,000	-2,779
172819,3828	0,314	0,214	-0,335	1,000	-2,802
172819,3908	0,315	0,214	-0,335	1,000	-2,854
172819,4077	0,319	0,214	-0,335	1,000	-2,888
172819,4407	0,325	0,214	-0,336	1,000	-2,835
172819,4496	0,326	0,214	-0,336	1,000	-2,809
172819,4666	0,330	0,214	-0,336	1,000	-2,811
172819,4766	0,331	0,214	-0,336	1,000	-2,831
172819,4915	0,334	0,214	-0,337	1,000	-2,818
172819,5234	0,341	0,214	-0,337	1,000	-2,674
172819,5334	0,342	0,214	-0,337	1,000	-2,700
172819,5494	0,346	0,214	-0,338	1,000	-2,641
172819,5573	0,347	0,214	-0,338	1,000	-2,654
172819,5743	0,350	0,214	-0,338	1,000	-2,715
172819,6082	0,356	0,214	-0,338	1,000	-2,745
172819,6162	0,358	0,214	-0,338	1,000	-2,732
172819,6331	0,361	0,214	-0,338	1,000	-2,797
172819,6411	0,363	0,214	-0,338	1,000	-2,823
172819,6581	0,366	0,214	-0,339	1,000	-2,867
172819,6910	0,372	0,214	-0,339	1,000	-2,953
172819,7010	0,374	0,214	-0,339	1,000	-2,952
172819,7169	0,377	0,214	-0,340	1,000	-2,962
172819,7259	0,379	0,214	-0,340	1,000	-2,918
172819,7409	0,382	0,214	-0,340	1,000	-2,834
172819,7748	0,388	0,214	-0,341	1,000	-2,688
172819,7837	0,390	0,214	-0,341	1,000	-2,691
172819,7997	0,393	0,214	-0,341	1,000	-2,737
172819,8077	0,395	0,214	-0,341	1,000	-2,804
172819,8246	0,398	0,214	-0,341	1,000	-2,798
172819,8575	0,404	0,214	-0,342	1,000	-2,859
172819,8665	0,405	0,214	-0,342	1,000	-2,834
172819,8825	0,408	0,214	-0,342	1,000	94,257
172819,8915	0,410	0,214	-0,342	1,000	-2,868
172819,9074	0,413	0,214	-0,342	1,000	94,331
172819,9413	0,419	0,214	-0,343	1,000	-2,884
172819,9503	0,421	0,214	-0,343	1,000	-2,890
172819,9663	0,424	0,214	-0,343	1,000	-2,916
172819,9742	0,426	0,214	-0,343	1,000	-2,907
172819,9912	0,429	0,214	-0,343	1,000	-2,942
172820,0241	0,435	0,214	-0,344	1,000	-2,849
172820,0331	0,437	0,214	-0,344	1,000	-2,756
172820,0500	0,440	0,214	-0,344	1,000	-2,752
172820,0580	0,442	0,214	-0,345	1,000	-2,786
172820,0750	0,445	0,214	-0,345	1,000	-2,804
172820,1079	0,451	0,214	-0,345	1,000	-2,821
172820,1169	0,453	0,214	-0,345	1,000	-2,789
172820,1328	0,456	0,214	-0,346	1,000	-2,886
172820,1418	0,457	0,214	-0,346	1,000	-2,829
172820,1577	0,460	0,213	-0,346	1,000	-2,884
172820,1936	0,467	0,213	-0,346	1,000	-3,004
172820,1996	0,469	0,213	-0,347	1,000	-3,001
172820,2166	0,472	0,213	-0,347	1,000	94,499
172820,2246	0,474	0,213	-0,347	1,000	-3,084
172820,2415	0,477	0,213	-0,347	1,000	94,468
172820,2754	0,484	0,213	-0,348	1,000	-2,890
172820,2844	0,485	0,213	-0,348	1,000	-2,888
172820,3014	0,488	0,213	-0,348	1,000	94,257
172820,3083	0,490	0,213	-0,349	1,000	-2,913
172820,3253	0,493	0,213	-0,349	1,000	94,360
172820,3632	0,499	0,213	-0,349	1,000	-2,961
172820,3702	0,501	0,213	-0,349	1,000	-3,005
172820,3841	0,504	0,213	-0,349	1,000	-3,004
172820,3921	0,506	0,213	-0,349	1,000	-2,995
172820,4081	0,509	0,213	-0,349	1,000	-2,989
172820,4420	0,515	0,213	-0,350	1,000	-3,001
172820,4510	0,517	0,213	-0,350	1,000	-3,018
172820,4679	0,520	0,213	-0,350	1,000	-3,072
172820,4759	0,521	0,213	-0,350	1,000	-2,971
172820,4918	0,524	0,213	-0,350	1,000	-2,892
172820,5238	0,530	0,213	-0,351	1,000	-2,923
172820,5327	0,532	0,213	-0,351	1,000	-2,910
172820,5497	0,535	0,213	-0,351	1,000	-2,795
172820,5577	0,537	0,213	-0,352	1,000	-2,768
172820,5736	0,540	0,213	-0,352	1,000	-2,780
172820,6085	0,546	0,213	-0,352	1,000	-2,831
172820,6175	0,548	0,213	-0,352	1,000	-2,836
172820,6335	0,551	0,213	-0,352	1,000	-2,886
172820,6414	0,553	0,213	-0,353	1,000	-2,884
172820,6584	0,556	0,213	-0,353	1,000	-2,915
172820,6923	0,562	0,213	-0,353	1,000	-3,025
172820,7013	0,564	0,213	-0,353	1,000	-3,044
172820,7262	0,567	0,212	-0,354	1,000	-3,037
172820,7312	0,569	0,212	-0,354	1,000	-3,060
172820,7422	0,572	0,212	-0,354	1,000	-2,965
172820,7751	0,578	0,212	-0,355	1,000	-2,901
172820,7841	0,580	0,212	-0,355	1,000	-2,787
172820,8010	0,583	0,212	-0,355	1,000	-2,878
172820,8090	0,585	0,212	-0,355	1,000	-2,960
172820,8250	0,588	0,212	-0,355	1,000	-2,891
172820,8589	0,594	0,212	-0,355	1,000	-2,883
172820,8678	0,595	0,212	-0,355	1,000	-2,970
172820,8838	0,598	0,212	-0,355	1,000	-2,938
172820,8928	0,600	0,212	-0,355	1,000	-2,912
172820,9097	0,603	0,212	-0,355	1,000	94,471
172820,9406	0,609	0,212	-0,356	1,000	-3,018
172820,9496	0,611	0,212	-0,356	1,000	-2,988
172820,9666	0,614	0,212	-0,357	1,000	-2,956
172820,9746	0,616	0,212	-0,357	1,000	-2,943
172820,9955	0,619	0,212	-0,357	1,000	-3,023
172821,0244	0,625	0,212	-0,358	1,000	-2,800
172821,0334	0,627	0,212	-0,358	1,000	-2,849
172821,0494	0,630	0,212	-0,358	1,000	-2,709
172821,0574	0,631	0,212	-0,358	1,000	-2,797
172821,0763	0,635	0,212	-0,358	1,000	-2,856
172821,1082	0,640	0,212	-0,358	1,000	94,382
172821,1172	0,642	0,212	-0,359	1,000	-2,935
172821,1341	0,645	0,212	-0,359	1,000	-2,884
172821,1421	0,647	0,212	-0,359	1,000	-2,969
172821,1591	0,650	0,212	-0,359	1,000	-2,890
172821,1920	0,656	0,212	-0,359	1,000	-3,089
172821,2010	0,658	0,212	-0,359	1,000	-3,135
172821,2169	0,662	0,212	-0,360	1,000	-3,169
172821,2259	0,663	0,212	-0,360	1,000	-3,159
172821,2419	0,667	0,212	-0,360	1,000	-3,164
172821,2748	0,673	0,212	-0,361	1,000	-2,887
172821,2837	0,675	0,211	-0,361	1,000	-2,945
172821,3007	0,678	0,211	-0,361	1,000	-2,906
172821,3087	0,679	0,211	-0,361	1,000	-2,953
172821,3256	0,682	0,211	-0,361	1,000	-3,117
172821,3587	0,689	0,211	-0,361	1,000	-3,015
172821,3676	0,690	0,211	-0,361	1,000	-3,028
172821,3838	0,694	0,211	-0,362	1,000	-3,049
172821,3918	0,695	0,211	-0,362	1,000	-3,041
172821,4087	0,698	0,211	-0,362	1,000	-2,983
172821,4417	0,705	0,211	-0,363	1,000	-3,059
172821,4506	0,706	0,211	-0,363	1,000	-3,162
172821,4676	0,709	0,211	-0,363	1,000	-3,114
172821,4756	0,711	0,211	-0,363	1,000	-3,128
172821,4905	0,714	0,211	-0,363	1,000	-3,089
172821,5241	0,720	0,211	-0,364	1,000	-3,092
172821,5311	0,722	0,211	-0,364	1,000	-2,989
172821,5510	0,725	0,211	-0,364	1,000	-2,974
172821,5589	0,727	0,211	-0,364	1,000	-3,075
172821,5759	0,730	0,211	-0,364	1,000	-3,017
172821,6085	0,736	0,211	-0,365	1,000	-2,997
172821,6175	0,738	0,211	-0,365	1,000	-2,990
172821,6344	0,741	0,211	-0,365	1,000	-3,063
172821,6424	0,742	0,211	-0,365	1,000	-3,071
172821,6584	0,746	0,211	-0,366	1,000	-3,110
172821,6933	0,752	0,211	-0,366	1,000	-3,187
172821,7003	0,754	0,211	-0,366	1,000	-3,233
172821,7173	0,757	0,211	-0,367	1,000	-3,253
172821,7253	0,759	0,211	-0,367	1,000	-3,328
172821,7413	0,762	0,211	-0,367	1,000	-3,303
172821,7755	0,768	0,211	-0,368	1,000	-3,063
172821,7835	0,770	0,211	-0,368	1,000	-3,022
172821,8005	0,773	0,211	-0,369	1,000	-3,072
172821,8085	0,775	0,211	-0,369	1,000	-3,143
172821,8254	0,778	0,211	-0,369	1,000	-3,148
172821,8593	0,784	0,211	-0,369	1,000	-3,037
172821,8673	0,786	0,210	-0,369	1,000	-3,187
172821,8833	0,789	0,210	-0,369	1,000	-3,203
