172616,6648	-729,000	0,000	756,000
172616,7217	-756,000	0,000	756,000
172616,7855	-729,000	0,000	729,000
172616,8473	-729,000	0,000	756,000
172616,9052	-729,000	0,000	729,000
172616,9650	-783,000	0,000	702,000
172617,0298	-756,000	0,000	729,000
172617,0847	-729,000	0,000	729,000
172617,1465	-756,000	-27,000	729,000
172617,2124	-729,000	0,000	756,000
172617,2662	-729,000	0,000	756,000
172617,3241	-756,000	0,000	756,000
172617,3919	-729,000	0,000	702,000
172617,4457	-729,000	0,000	783,000
172617,5076	-756,000	0,000	729,000
172617,5704	-756,000	0,000	756,000
172617,6292	-729,000	0,000	756,000
172617,6891	-756,000	0,000	729,000
172617,7479	-729,000	0,000	756,000
172617,8088	-756,000	0,000	702,000
172617,8676	-756,000	0,000	783,000
172617,9284	-756,000	0,000	729,000
172617,9923	-729,000	-27,000	756,000
172618,0511	-756,000	0,000	756,000
172618,1110	-756,000	0,000	729,000
172618,3284	-756,000	0,000	729,000
172618,5265	-729,000	0,000	729,000
172618,5820	-729,000	0,000	783,000
172618,6334	-756,000	0,000	756,000
172618,6923	-756,000	0,000	756,000
172618,7612	-756,000	0,000	756,000
172618,8045	-756,000	0,000	783,000
172618,8678	-756,000	-27,000	756,000
172618,9290	-729,000	0,000	729,000
172618,9919	-729,000	0,000	702,000
172619,0547	-729,000	0,000	756,000
172619,1097	-729,000	0,000	783,000
172619,1705	-729,000	0,000	729,000
172619,2338	-783,000	0,000	702,000
172619,2938	-729,000	-27,000	756,000
172619,3612	-729,000	0,000	783,000
172619,4151	-729,000	0,000	729,000
172619,4748	-756,000	0,000	783,000
172619,5371	-756,000	0,000	756,000
172619,5969	-729,000	0,000	702,000
172619,6588	-756,000	0,000	756,000
172619,7207	-729,000	-27,000	810,000
172619,7816	-729,000	0,000	729,000
172619,8414	-756,000	27,000	756,000
172619,9013	-729,000	0,000	729,000
172619,9636	-756,000	0,000	756,000
172620,0395	-729,000	0,000	729,000
172620,0853	-729,000	0,000	729,000
172620,1454	-729,000	0,000	756,000
172620,2052	-756,000	0,000	729,000
172620,2659	-756,000	0,000	783,000
172620,3263	-756,000	0,000	729,000
172620,3870	-756,000	0,000	756,000
172620,4461	-729,000	0,000	783,000
172620,5140	-756,000	0,000	729,000
172620,5669	-756,000	0,000	783,000
172620,6381	-756,000	0,000	756,000
172620,7036	-756,000	0,000	729,000
172620,7556	-729,000	0,000	756,000
172620,8131	-756,000	0,000	783,000
172620,8763	-729,000	0,000	783,000
172620,9341	-756,000	0,000	756,000
172620,9927	-756,000	0,000	729,000
172621,0506	-756,000	0,000	783,000
172621,1133	-756,000	0,000	729,000
172621,1752	-756,000	0,000	783,000
172621,2350	-729,000	0,000	783,000
172621,2989	-756,000	0,000	756,000
172621,3536	-756,000	27,000	756,000
172621,4186	-756,000	0,000	756,000
172621,4767	-729,000	0,000	756,000
172621,5370	-729,000	0,000	783,000
172621,5988	-756,000	0,000	756,000
172621,6598	-702,000	0,000	729,000
172621,7186	-756,000	0,000	783,000
172621,7819	-783,000	0,000	756,000
172621,8490	-756,000	0,000	729,000
172621,9064	-729,000	0,000	729,000
172621,9661	-729,000	0,000	783,000
172622,0238	-756,000	0,000	810,000
172622,0901	-729,000	0,000	729,000
172622,1428	-756,000	0,000	837,000
172622,2037	-756,000	0,000	756,000
172622,2636	-756,000	0,000	756,000
172622,3303	-729,000	0,000	810,000
172622,3901	-756,000	0,000	729,000
172622,4490	-729,000	0,000	756,000
172622,5079	-729,000	0,000	756,000
172622,5697	-729,000	0,000	837,000
172622,6295	-756,000	0,000	702,000
172622,6973	-756,000	0,000	729,000
172622,7502	-756,000	0,000	756,000
172622,8130	-729,000	0,000	729,000
172622,8759	-756,000	0,000	756,000
172622,9347	-729,000	0,000	729,000
172622,9996	-756,000	0,000	810,000
172623,0584	-729,000	0,000	729,000
172623,1192	-756,000	0,000	729,000
172623,1801	-729,000	0,000	756,000
172623,2439	-729,000	0,000	756,000
172623,2997	-756,000	0,000	729,000
172623,3606	-729,000	0,000	756,000
172623,4274	-756,000	0,000	729,000
172623,4823	-729,000	0,000	729,000
172623,5441	-729,000	0,000	783,000
172623,6029	-756,000	0,000	756,000
172623,6628	-729,000	0,000	810,000
172623,7226	-756,000	0,000	729,000
172623,7834	-756,000	0,000	756,000
172623,8433	-729,000	0,000	702,000
172623,9021	-729,000	0,000	756,000
172623,9650	-756,000	0,000	783,000
172624,0248	-756,000	0,000	729,000
172624,0856	-756,000	0,000	756,000
172624,1505	-729,000	0,000	756,000
172624,2093	-729,000	0,000	729,000
172624,2691	-54,000	0,000	0,000
172624,3290	0,000	0,000	0,000
172624,3928	0,000	0,000	-27,000
172624,4527	0,000	-27,000	0,000
172624,8167	0,000	0,000	0,000
172624,8855	0,000	0,000	0,000
172624,9204	0,000	0,000	0,000
172624,9816	0,000	0,000	0,000
172625,0417	0,000	0,000	0,000
172625,1065	0,000	0,000	0,000
172625,1649	0,000	0,000	0,000
172625,2239	0,000	0,000	0,000
172625,2839	0,000	0,000	0,000
172625,3456	0,000	0,000	0,000
172625,4057	0,000	0,000	0,000
172625,4671	0,000	0,000	0,000
172625,5332	0,000	0,000	0,000
172625,5912	0,000	0,000	0,000
172625,6501	0,000	0,000	0,000
172625,7115	0,000	0,000	0,000
172625,7726	0,000	0,000	0,000
172625,8334	0,000	0,000	0,000
172625,8916	0,000	0,000	0,000
172625,9525	0,000	0,000	0,000
172626,0179	0,000	0,000	0,000
172626,0863	0,000	0,000	0,000
172626,1362	0,000	0,000	0,000
172626,1980	0,000	0,000	0,000
172626,2569	0,000	0,000	0,000
172626,3157	0,000	0,000	0,000
172626,3865	0,000	0,000	0,000
172626,4424	0,000	0,000	0,000
172626,5311	0,000	0,000	0,000
172626,6219	0,000	0,000	0,000
172626,7126	0,000	0,000	0,000
172626,8044	0,000	0,000	0,000
172626,8951	0,000	0,000	0,000
172626,9859	0,000	0,000	0,000
172627,0787	0,000	0,000	0,000
172627,1684	0,000	0,000	0,000
172627,2582	0,000	0,000	0,000
172627,3499	0,000	0,000	0,000
172627,4427	0,000	0,000	0,000
172627,5324	0,000	0,000	0,000
172627,6252	0,000	0,000	0,000
172627,7289	0,000	0,000	0,000
172627,8067	0,000	0,000	0,000
172627,8975	0,000	0,000	0,000
172627,9902	0,000	0,000	0,000
172628,0840	0,000	0,000	0,000
172628,3054	0,000	0,000	0,000
172628,5405	0,000	0,000	0,000
172628,6063	0,000	0,000	0,000
172628,6974	0,000	0,000	0,000
172628,7883	0,000	0,000	0,000
172628,8860	0,000	0,000	0,000
172628,9759	0,000	0,000	0,000
172629,0617	0,000	0,000	0,000
172629,1535	0,000	0,000	0,000
172629,2456	0,000	0,000	0,000
172629,3362	0,000	0,000	0,000
172629,4309	0,000	0,000	0,000
172629,5171	0,000	0,000	0,000
172629,6072	0,000	0,000	0,000
172629,6970	0,000	0,000	0,000
172629,7897	0,000	0,000	0,000
172629,8799	0,000	0,000	0,000
172629,9723	0,000	0,000	0,000
172630,0653	0,000	0,000	0,000
172630,1531	0,000	0,000	0,000
172630,2436	0,000	0,000	0,000
172630,3363	0,000	0,000	0,000
172630,4291	0,000	0,000	0,000
172630,5248	0,000	0,000	0,000
172630,6116	0,000	0,000	0,000
172630,7083	0,000	0,000	0,000
172630,7961	0,000	0,000	0,000
172630,8869	0,000	0,000	0,000
172630,9766	0,000	0,000	0,000
172631,0774	0,000	0,000	0,000
172631,1641	0,000	0,000	0,000
172631,2549	0,000	0,000	0,000
172631,3446	0,000	0,000	0,000
172631,4394	0,000	0,000	0,000
172631,5262	0,000	0,000	0,000
172631,6169	0,000	0,000	0,000
172631,7186	0,000	0,000	0,000
172631,8004	0,000	0,000	0,000
172631,8912	0,000	0,000	0,000
172631,9809	0,000	0,000	0,000
172632,0717	0,000	0,000	0,000
172632,1635	0,000	0,000	0,000
172632,2562	0,000	0,000	0,000
172632,3480	0,000	0,000	0,000
172632,4427	0,000	0,000	0,000
172632,8484	0,000	0,000	0,000
172632,9366	0,000	0,000	0,000
172633,0265	0,000	0,000	0,000
172633,1223	0,000	0,000	0,000
172633,2089	0,000	0,000	0,000
172633,2989	0,000	0,000	0,000
172633,3928	0,000	0,000	0,000
172633,4823	0,000	0,000	0,000
172633,5711	0,000	0,000	0,000
172633,6639	0,000	0,000	0,000
172633,7529	0,000	0,000	0,000
172633,8415	0,000	0,000	0,000
