175025,9080	540,000	-243,000	540,000
175025,9399	486,000	-270,000	567,000
175026,0297	540,000	-270,000	513,000
175026,0965	567,000	-243,000	513,000
175026,1274	540,000	-243,000	540,000
175026,2172	540,000	-270,000	540,000
175026,2740	540,000	-216,000	540,000
175026,4785	486,000	-243,000	540,000
175026,7208	540,000	-270,000	540,000
175026,7687	513,000	-270,000	540,000
175026,7976	513,000	-243,000	567,000
175026,8914	513,000	-216,000	513,000
175026,9493	513,000	-243,000	567,000
175026,9792	540,000	-243,000	540,000
175027,0719	513,000	-216,000	621,000
175027,1312	567,000	-270,000	567,000
175027,1615	567,000	-243,000	540,000
175027,2516	540,000	-243,000	513,000
175027,3184	540,000	-243,000	540,000
175027,3443	567,000	-270,000	540,000
175027,4401	513,000	-243,000	567,000
175027,5010	513,000	-216,000	486,000
175027,5319	540,000	-243,000	567,000
175027,6187	513,000	-243,000	540,000
175027,6786	540,000	-216,000	513,000
175027,7085	567,000	-243,000	513,000
175027,8033	243,000	-567,000	297,000
175027,8632	270,000	-540,000	270,000
175027,8961	270,000	-540,000	297,000
175027,9820	270,000	-540,000	270,000
175028,0458	270,000	-540,000	270,000
175028,0788	270,000	-513,000	270,000
175028,1731	270,000	-540,000	270,000
175028,2290	270,000	-567,000	270,000
175028,2579	270,000	-486,000	270,000
175028,3478	270,000	-540,000	243,000
175028,4123	270,000	-567,000	297,000
175028,4452	297,000	-513,000	270,000
175028,5357	297,000	-540,000	270,000
175028,5926	270,000	-540,000	297,000
175028,6225	270,000	-567,000	270,000
175028,7163	270,000	-540,000	297,000
175028,7738	297,000	-540,000	270,000
175028,8058	270,000	-513,000	270,000
175028,8979	243,000	-540,000	243,000
175028,9586	-189,000	-567,000	756,000
175028,9885	-135,000	-567,000	702,000
175029,0792	-189,000	-567,000	756,000
175029,1421	-189,000	-540,000	756,000
175029,1720	-189,000	-486,000	729,000
175029,2618	-216,000	-594,000	756,000
175029,3286	-216,000	-540,000	756,000
175029,3565	-189,000	-540,000	837,000
175029,4473	-189,000	-594,000	756,000
175029,5071	-405,000	-108,000	540,000
175029,5360	-432,000	-27,000	486,000
175029,6318	-486,000	27,000	459,000
175029,6956	-459,000	0,000	486,000
175029,7215	-459,000	0,000	486,000
175029,8163	-432,000	0,000	459,000
175029,8751	-459,000	0,000	459,000
175029,9080	-459,000	0,000	486,000
175029,9958	-432,000	0,000	432,000
175030,0556	-459,000	0,000	459,000
175030,0866	-486,000	0,000	459,000
175030,1783	-162,000	297,000	756,000
175030,2451	-216,000	243,000	756,000
175030,2691	-216,000	270,000	756,000
175030,3608	-486,000	837,000	459,000
175030,4197	-459,000	810,000	486,000
175030,4546	-405,000	810,000	459,000
175030,5433	-459,000	810,000	513,000
175030,6042	-459,000	891,000	459,000
175030,6331	-459,000	837,000	486,000
175030,7229	-459,000	837,000	459,000
175030,7887	-459,000	810,000	540,000
175030,8166	-432,000	864,000	486,000
175030,9094	-459,000	810,000	486,000
175030,9702	-432,000	837,000	432,000
175031,0001	-459,000	810,000	459,000
175031,0909	-486,000	837,000	486,000
175031,1557	-432,000	837,000	459,000
175031,1836	-459,000	810,000	459,000
175031,2724	-486,000	810,000	486,000
175031,3342	-432,000	837,000	459,000
175031,3651	-459,000	837,000	513,000
175031,4629	-486,000	837,000	486,000
175031,5148	-432,000	810,000	486,000
175031,6733	-432,000	837,000	486,000
175031,9132	-459,000	837,000	486,000
175031,9501	-432,000	864,000	459,000
175031,9782	-459,000	891,000	486,000
175032,0699	-459,000	810,000	513,000
175032,1318	-459,000	810,000	486,000
175032,1629	-459,000	837,000	432,000
175032,2540	-729,000	567,000	216,000
175032,3138	-756,000	567,000	189,000
175032,3477	-783,000	540,000	189,000
175032,4358	-756,000	567,000	189,000
175032,4946	-756,000	513,000	189,000
175032,5276	-729,000	540,000	189,000
175032,6200	-1053,000	216,000	-108,000
175032,6807	-1026,000	243,000	-54,000
175032,7086	-1053,000	270,000	-54,000
175032,8034	-1026,000	216,000	-54,000
175032,8693	-1026,000	243,000	-81,000
175032,8902	-1026,000	243,000	-81,000
175032,9810	-1026,000	243,000	-81,000
175033,0409	-1026,000	243,000	-54,000
175033,0708	-999,000	243,000	-54,000
175033,1636	-1026,000	243,000	-81,000
175033,2254	-1053,000	270,000	-54,000
175033,2554	-1026,000	243,000	-54,000
175033,3487	-1053,000	243,000	-54,000
175033,4066	-1053,000	243,000	-81,000
175033,4376	-1080,000	243,000	-81,000
175033,5293	-1026,000	216,000	-81,000
175033,5901	-1026,000	270,000	-54,000
175033,6201	-1026,000	216,000	-81,000
175033,7106	-1026,000	243,000	-81,000
175033,7705	-1026,000	243,000	-54,000
175033,8042	-1026,000	243,000	-81,000
175033,8960	-999,000	216,000	-54,000
175033,9548	-1053,000	270,000	-81,000
175033,9877	-999,000	270,000	-54,000
175034,2518	-1026,000	270,000	-81,000
175034,3166	-1026,000	243,000	-81,000
175034,3445	-1053,000	243,000	-54,000
175034,4373	-1026,000	270,000	-54,000
175034,4971	-1053,000	243,000	-81,000
175034,5300	-1026,000	243,000	-81,000
175034,6188	-1026,000	243,000	-81,000
175034,6806	-1026,000	270,000	-27,000
175034,7096	-1026,000	216,000	-81,000
175034,9789	-1026,000	243,000	-54,000
175035,0397	-1026,000	243,000	-54,000
175035,0716	-999,000	243,000	-81,000
175035,1644	-1026,000	243,000	-81,000
175035,2222	-1053,000	270,000	-54,000
175035,2541	-1026,000	216,000	-54,000
175035,3449	-1026,000	243,000	-54,000
175035,4047	-1053,000	270,000	-81,000
175035,4356	-1053,000	243,000	-81,000
175035,5264	-756,000	567,000	189,000
175035,5852	-729,000	567,000	162,000
175035,6161	-756,000	567,000	216,000
175035,7079	-486,000	837,000	486,000
175035,7677	-432,000	837,000	513,000
175035,7987	-432,000	837,000	486,000
175035,8924	-459,000	837,000	459,000
175035,9503	-459,000	837,000	486,000
175035,9802	-459,000	918,000	432,000
175036,0779	-459,000	864,000	486,000
175036,1338	-432,000	891,000	486,000
175036,1627	-459,000	864,000	513,000
175036,2554	-432,000	810,000	513,000
175036,3183	-432,000	864,000	459,000
175036,3462	-459,000	810,000	540,000
175036,5696	-459,000	837,000	486,000
175036,7790	-459,000	810,000	459,000
175036,8289	-459,000	810,000	486,000
175036,8990	-297,000	621,000	-135,000
175036,9528	0,000	27,000	0,000
175036,9819	-27,000	27,000	-27,000
175037,0761	0,000	0,000	0,000
175037,1379	0,000	0,000	0,000
175037,1668	0,000	0,000	0,000
175037,2588	0,000	0,000	0,000
175037,3178	0,000	0,000	0,000
175037,3519	0,000	0,000	0,000
175037,4377	0,000	0,000	0,000
175037,5137	0,000	0,000	0,000
175037,5358	0,000	0,000	0,000
175037,6206	0,000	0,000	0,000
175037,6834	0,000	0,000	0,000
175037,7154	0,000	0,000	0,000
175038,0022	0,000	0,000	0,000
175038,0640	0,000	0,000	0,000
175038,0952	0,000	0,000	0,000
175038,1812	0,000	0,000	0,000
175038,2390	0,000	0,000	0,000
175038,2729	0,000	0,000	0,000
175038,3677	0,000	0,000	0,000
175038,4226	0,000	0,000	0,000
175038,4515	0,000	0,000	0,000
175038,5482	0,000	0,000	0,000
175038,6061	0,000	0,000	0,000
175038,6420	0,000	0,000	0,000
175038,7248	0,000	0,000	0,000
175038,7876	0,000	0,000	0,000
175038,8155	0,000	0,000	0,000
175038,9093	0,000	0,000	0,000
175038,9691	0,000	0,000	0,000
175039,0010	0,000	0,000	0,000
175039,1217	0,000	0,000	0,000
175039,1855	0,000	0,000	0,000
175039,2184	0,000	0,000	0,000
175039,3331	0,000	0,000	0,000
175039,3960	0,000	0,000	0,000
175039,4528	0,000	0,000	0,000
175039,5665	0,000	0,000	0,000
175039,6283	0,000	0,000	0,000
175039,6583	0,000	0,000	0,000
175039,7789	0,000	0,000	0,000
175039,8418	0,000	0,000	0,000
175039,8707	0,000	0,000	0,000
175039,9944	0,000	0,000	0,000
175040,0532	0,000	0,000	0,000
175040,0871	0,000	0,000	0,000
175040,2098	0,000	0,000	0,000
175040,2696	0,000	0,000	0,000
175040,2965	0,000	0,000	0,000
175040,4192	0,000	0,000	0,000
175040,4801	0,000	0,000	0,000
175040,5100	0,000	0,000	0,000
175040,6346	0,000	0,000	0,000
175040,6945	0,000	0,000	0,000
175040,8820	0,000	0,000	0,000
175041,1124	0,000	0,000	0,000
175041,1772	0,000	0,000	0,000
175041,2032	0,000	0,000	0,000
175041,3240	0,000	0,000	0,000
175041,3868	0,000	0,000	0,000
175041,4167	0,000	0,000	0,000
175041,5391	0,000	0,000	0,000
175041,5980	0,000	0,000	0,000
175041,6271	0,000	0,000	0,000
175041,7478	0,000	0,000	0,000
175041,8187	0,000	0,000	0,000
175041,8406	0,000	0,000	0,000
175041,9624	0,000	0,000	0,000
175042,0242	0,000	0,000	0,000
175042,0531	0,000	0,000	0,000
175042,1739	0,000	0,000	0,000
175042,2367	0,000	0,000	0,000
175042,2667	0,000	0,000	0,000
175042,3869	0,000	0,000	0,000
175042,4465	0,000	0,000	0,000
175042,4779	0,000	0,000	0,000
175042,5993	0,000	0,000	0,000
175042,6664	0,000	0,000	0,000
175042,6903	0,000	0,000	0,000
175042,8191	0,000	0,000	0,000
175042,8730	0,000	0,000	0,000
175042,9021	0,000	0,000	0,000
175043,0290	0,000	0,000	0,000
175043,0929	0,000	0,000	0,000
175043,1168	0,000	0,000	0,000
175043,2385	0,000	0,000	0,000
175043,2984	0,000	0,000	0,000
175043,3283	0,000	0,000	0,000
175043,4492	0,000	0,000	0,000
175043,5101	0,000	0,000	0,000
175043,5401	0,000	0,000	0,000
175043,6618	0,000	0,000	0,000
175043,7216	0,000	0,000	0,000
175043,7526	0,000	0,000	0,000
175043,8795	0,000	0,000	0,000
175043,9354	0,000	0,000	0,000
175043,9663	0,000	0,000	0,000
175044,0840	0,000	0,000	0,000
175044,1448	0,000	0,000	0,000
175044,1787	0,000	0,000	0,000
175044,2994	0,000	0,000	0,000
175044,3622	0,000	0,000	0,000
175044,3921	0,000	0,000	0,000
175044,5108	0,000	0,000	0,000
175044,5786	0,000	0,000	0,000
175044,6066	0,000	0,000	0,000
175044,7292	0,000	0,000	0,000
175044,7851	0,000	0,000	0,000
175044,8180	0,000	0,000	0,000
175044,9397	0,000	0,000	0,000
175044,9985	0,000	0,000	0,000
175045,0304	0,000	0,000	0,000
175045,1561	0,000	0,000	0,000
175045,2199	0,000	0,000	0,000
175045,2429	0,000	0,000	0,000
175045,3645	0,000	0,000	0,000
175045,4334	0,000	0,000	0,000
175045,4543	0,000	0,000	0,000
175045,5760	0,000	0,000	0,000
175045,6378	0,000	0,000	0,000
175045,6907	0,000	0,000	0,000
175045,7964	0,000	0,000	0,000
175045,8542	0,000	0,000	0,000
175045,8822	0,000	0,000	0,000
175046,0048	0,000	0,000	0,000
175046,0647	0,000	0,000	0,000
175046,0946	0,000	0,000	0,000
175046,5205	0,000	0,000	0,000
175046,5613	0,000	0,000	0,000
175046,5843	0,000	0,000	0,000
175046,7060	0,000	0,000	0,000
175046,7648	0,000	0,000	0,000
175046,7967	0,000	0,000	0,000
175046,9193	0,000	0,000	0,000
175046,9774	0,000	0,000	0,000
175047,0080	0,000	0,000	0,000
175047,1310	0,000	0,000	0,000
175047,1918	0,000	0,000	0,000
175047,2187	0,000	0,000	0,000
175047,3388	0,000	0,000	0,000
175047,4016	0,000	0,000	0,000
175047,4355	0,000	0,000	0,000
175047,5538	0,000	0,000	0,000
175047,6149	0,000	0,000	0,000
175047,6448	0,000	0,000	0,000
175047,7646	0,000	0,000	0,000
175047,8265	0,000	0,000	0,000
175047,8564	0,000	0,000	0,000
175047,9788	0,000	0,000	0,000
175048,0390	0,000	0,000	0,000
175048,0689	0,000	0,000	0,000
175048,1947	0,000	0,000	0,000
175048,2556	0,000	0,000	0,000
175048,2826	0,000	0,000	0,000
175048,4062	0,000	0,000	0,000
175048,4661	0,000	0,000	0,000
175048,4960	0,000	0,000	0,000
175048,6189	0,000	0,000	0,000
175048,6818	0,000	0,000	0,000
175048,7108	0,000	0,000	0,000
175048,8331	0,000	0,000	0,000
175048,8939	0,000	0,000	0,000
175048,9228	0,000	0,000	0,000
175049,0455	0,000	0,000	0,000
175049,1064	0,000	0,000	0,000
175049,1373	0,000	0,000	0,000
175049,2580	0,000	0,000	0,000
175049,3178	0,000	0,000	0,000
175049,3487	0,000	0,000	0,000
175049,4734	0,000	0,000	0,000
175049,5322	0,000	0,000	0,000
175049,5661	0,000	0,000	0,000
175049,6838	0,000	0,000	0,000
175049,7457	0,000	0,000	0,000
175049,7736	0,000	0,000	0,000
175049,8963	0,000	0,000	0,000
175049,9621	0,000	0,000	0,000
175049,9930	0,000	0,000	0,000
175050,1127	0,000	0,000	0,000
175050,1695	0,000	0,000	0,000
175050,2034	0,000	0,000	0,000
175050,3241	0,000	0,000	0,000
175050,3839	0,000	0,000	0,000
175050,4159	0,000	0,000	0,000
175050,5345	0,000	0,000	0,000
175050,5954	0,000	0,000	0,000
175050,6283	0,000	0,000	0,000
175050,7480	0,000	0,000	0,000
175050,8138	0,000	0,000	0,000
175050,8377	0,000	0,000	0,000
175050,9634	0,000	0,000	0,000
175051,0212	0,000	0,000	0,000
175051,0522	0,000	0,000	0,000
175051,1709	0,000	0,000	0,000
175051,4024	0,000	0,000	0,000
175051,5889	0,000	0,000	0,000
175051,6840	0,000	0,000	0,000
175051,7468	0,000	0,000	0,000
175051,7728	0,000	0,000	0,000
175051,8972	0,000	0,000	0,000
175051,9590	0,000	0,000	0,000
175051,9949	0,000	0,000	0,000
175052,1151	0,000	0,000	0,000
175052,1729	0,000	0,000	0,000
175052,2018	0,000	0,000	0,000
175052,3260	0,000	0,000	0,000
175052,3847	0,000	0,000	0,000
175052,4134	0,000	0,000	0,000
175052,5353	0,000	0,000	0,000
175052,5983	0,000	0,000	0,000
175052,6260	0,000	0,000	0,000
175052,7467	0,000	0,000	0,000
175052,8074	0,000	0,000	0,000
175052,8373	0,000	0,000	0,000
175052,9587	0,000	0,000	0,000
175053,0246	0,000	0,000	0,000
175053,0505	0,000	0,000	0,000
175053,1752	0,000	0,000	0,000
175053,2350	0,000	0,000	0,000
175053,2665	0,000	0,000	0,000
175053,3889	0,000	0,000	0,000
175053,4517	0,000	0,000	0,000
175053,4797	0,000	0,000	0,000
175053,6043	0,000	0,000	0,000
175053,6618	0,000	0,000	0,000
175053,6897	0,000	0,000	0,000
175053,8124	0,000	0,000	0,000
175053,8724	0,000	0,000	0,000
175053,9023	0,000	0,000	0,000
175054,0247	0,000	0,000	0,000
175054,0862	0,000	0,000	0,000
175054,3197	0,000	0,000	0,000
175054,4155	0,000	0,000	0,000
175054,4753	0,000	0,000	0,000
175054,5042	0,000	0,000	0,000
175054,6299	0,000	0,000	0,000
175054,6877	0,000	0,000	0,000
175054,7207	0,000	0,000	0,000
175054,8403	0,000	0,000	0,000
175054,8992	0,000	0,000	0,000
175054,9281	0,000	0,000	0,000
175055,0578	0,000	0,000	0,000
175055,1106	0,000	0,000	0,000
175055,1395	0,000	0,000	0,000
175055,2632	0,000	0,000	0,000
175055,3221	0,000	0,000	0,000
175055,3530	0,000	0,000	0,000
175055,4776	0,000	0,000	0,000
175055,5375	0,000	0,000	0,000
175055,5694	0,000	0,000	0,000
175055,6901	0,000	0,000	0,000
175055,7539	0,000	0,000	0,000
175055,7798	0,000	0,000	0,000
175055,9115	0,000	0,000	0,000
175055,9663	0,000	0,000	0,000
175055,9933	0,000	0,000	0,000
175056,1139	0,000	0,000	0,000
175056,1748	0,000	0,000	0,000
175056,2057	0,000	0,000	0,000
175056,3254	0,000	0,000	0,000
175056,5288	0,000	0,000	0,000
175056,5807	0,000	0,000	0,000
175056,8339	0,000	0,000	0,000
175056,8938	0,000	0,000	0,000
175056,9257	0,000	0,000	0,000
175057,0485	0,000	0,000	0,000
175057,1122	0,000	0,000	0,000
175057,1432	0,000	0,000	0,000
175057,2626	0,000	0,000	0,000
175057,3205	0,000	0,000	0,000
175057,3520	0,000	0,000	0,000
175057,4726	0,000	0,000	0,000
175057,5334	0,000	0,000	0,000
175057,5644	0,000	0,000	0,000
175057,6892	0,000	0,000	0,000
175057,7491	0,000	0,000	0,000
175057,7796	0,000	0,000	0,000
175057,9011	0,000	0,000	0,000
175057,9740	0,000	0,000	0,000
175057,9940	0,000	0,000	0,000
175058,1117	0,000	0,000	0,000
175058,1743	0,000	0,000	0,000
175058,2013	0,000	0,000	0,000
175058,3233	0,000	0,000	0,000
175058,3840	0,000	0,000	0,000
175058,4388	0,000	0,000	0,000
175058,5366	0,000	0,000	0,000
175058,5974	0,000	0,000	0,000
175058,6263	0,000	0,000	0,000
175058,7485	0,000	0,000	0,000
175058,8094	0,000	0,000	0,000
175058,8463	0,000	0,000	0,000
175058,9622	0,000	0,000	0,000
175059,0262	0,000	0,000	0,000
175059,0521	0,000	0,000	0,000
175059,1728	0,000	0,000	0,000
175059,2337	0,000	0,000	0,000
175059,2646	0,000	0,000	0,000
175059,3863	0,000	0,000	0,000
175059,4471	0,000	0,000	0,000
175059,4790	0,000	0,000	0,000
175059,5997	0,000	0,000	0,000
175059,8620	0,000	0,000	0,000
175059,8710	0,000	0,000	0,000
175059,9907	0,000	0,000	0,000
175100,0465	0,000	0,000	0,000
175100,0784	0,000	0,000	0,000
175100,2021	0,000	0,000	0,000
175100,2629	0,000	0,000	0,000
175100,2939	0,000	0,000	0,000
175100,4155	0,000	0,000	0,000
175100,4774	0,000	0,000	0,000
175100,5103	0,000	0,000	0,000
175100,6300	0,000	0,000	0,000
175100,6918	0,000	0,000	0,000
175100,7227	0,000	0,000	0,000
175100,8454	0,000	0,000	0,000
175100,9072	0,000	0,000	0,000
175100,9351	0,000	0,000	0,000
175101,0558	0,000	0,000	0,000
175101,1216	0,000	0,000	0,000
175101,1476	0,000	0,000	0,000
175101,2832	0,000	0,000	0,000
175101,3321	0,000	0,000	0,000
175101,3620	0,000	0,000	0,000
175101,7520	0,000	0,000	0,000
175101,7885	0,000	0,000	0,000
175101,8174	0,000	0,000	0,000
175101,9375	0,000	0,000	0,000
175101,9983	0,000	0,000	0,000
175102,0329	0,000	0,000	0,000
175102,1525	0,000	0,000	0,000
175102,2143	0,000	0,000	0,000
175102,2462	0,000	0,000	0,000
175102,3632	0,000	0,000	0,000
175102,4251	0,000	0,000	0,000
175102,4609	0,000	0,000	0,000
175102,5777	0,000	0,000	0,000
175102,6375	0,000	0,000	0,000
175102,6675	0,000	0,000	0,000
175102,7882	0,000	0,000	0,000
175102,8483	0,000	0,000	0,000
175102,8766	0,000	0,000	0,000
175102,9984	0,000	0,000	0,000
175103,0625	0,000	0,000	0,000
175103,0896	0,000	0,000	0,000
175103,2168	0,000	0,000	0,000
175103,2746	0,000	0,000	0,000
175103,3024	0,000	0,000	0,000
175103,4231	0,000	0,000	0,000
175103,4850	0,000	0,000	0,000
175103,5129	0,000	0,000	0,000
175103,6336	0,000	0,000	0,000
175103,6934	0,000	0,000	0,000
175103,7223	0,000	0,000	0,000
175103,8478	0,000	0,000	0,000
175103,9047	0,000	0,000	0,000
175103,9376	0,000	0,000	0,000
175104,0553	0,000	0,000	0,000
175104,1161	0,000	0,000	0,000
175104,1480	0,000	0,000	0,000
175104,2667	0,000	0,000	0,000
175104,3285	0,000	0,000	0,000
175104,3595	0,000	0,000	0,000
175104,4791	0,000	0,000	0,000
175104,5400	0,000	0,000	0,000
175104,5699	0,000	0,000	0,000
175104,6896	0,000	0,000	0,000
175104,7544	0,000	0,000	0,000
175104,7853	0,000	0,000	0,000
175104,9040	0,000	0,000	0,000
175104,9638	0,000	0,000	0,000
175104,9948	0,000	0,000	0,000
175105,1154	0,000	0,000	0,000
175105,1773	0,000	0,000	0,000
175105,2072	0,000	0,000	0,000
175105,3299	0,000	0,000	0,000
175105,3917	0,000	0,000	0,000
175105,4266	0,000	0,000	0,000
175105,5443	0,000	0,000	0,000
175105,6051	0,000	0,000	0,000
175105,6351	0,000	0,000	0,000
175105,7557	0,000	0,000	0,000
175105,8166	0,000	0,000	0,000
175105,8465	0,000	0,000	0,000
175105,9751	0,000	0,000	0,000
175106,0290	0,000	0,000	0,000
175106,0599	0,000	0,000	0,000
175106,4767	0,000	0,000	0,000
175106,5124	0,000	0,000	0,000
175106,5413	0,000	0,000	0,000
175106,6651	0,000	0,000	0,000
175106,7259	0,000	0,000	0,000
175106,7558	0,000	0,000	0,000
175106,8753	0,000	0,000	0,000
175106,9396	0,000	0,000	0,000
175106,9703	0,000	0,000	0,000
175107,0880	0,000	0,000	0,000
175107,1539	0,000	0,000	0,000
175107,1797	0,000	0,000	0,000
175107,3015	0,000	0,000	0,000
175107,3613	0,000	0,000	0,000
175107,3942	0,000	0,000	0,000
175107,5168	0,000	0,000	0,000
175107,5756	0,000	0,000	0,000
175107,6066	0,000	0,000	0,000
175107,7272	0,000	0,000	0,000
175107,7921	0,000	0,000	0,000
175107,8184	0,000	0,000	0,000
175107,9406	0,000	0,000	0,000
175107,9995	0,000	0,000	0,000
175108,0314	0,000	0,000	0,000
175108,1481	0,000	0,000	0,000
175108,2094	0,000	0,000	0,000
175108,2383	0,000	0,000	0,000
175108,3634	0,000	0,000	0,000
175108,4208	0,000	0,000	0,000
175108,4698	0,000	0,000	0,000
175108,5736	0,000	0,000	0,000
175108,6348	0,000	0,000	0,000
175108,6647	0,000	0,000	0,000
175108,7864	0,000	0,000	0,000
175108,8462	0,000	0,000	0,000
175108,8767	0,000	0,000	0,000
175108,9991	0,000	0,000	0,000
175109,0609	0,000	0,000	0,000
175109,0918	0,000	0,000	0,000
175109,2103	0,000	0,000	0,000
175109,2778	0,000	0,000	0,000
175109,3013	0,000	0,000	0,000
175109,4206	0,000	0,000	0,000
175109,4825	0,000	0,000	0,000
175109,5164	0,000	0,000	0,000
175109,6361	0,000	0,000	0,000
175109,6989	0,000	0,000	0,000
175109,7258	0,000	0,000	0,000
175109,8475	0,000	0,000	0,000
175109,9123	0,000	0,000	0,000
175109,9392	0,000	0,000	0,000
175110,0599	0,000	0,000	0,000
175110,1208	0,000	0,000	0,000
175110,1517	0,000	0,000	0,000
175110,2763	0,000	0,000	0,000
175110,3372	0,000	0,000	0,000
175110,3671	0,000	0,000	0,000
175110,4878	0,000	0,000	0,000
175110,5506	0,000	0,000	0,000
175110,5795	0,000	0,000	0,000
175110,7142	0,000	0,000	0,000
175110,7601	0,000	0,000	0,000
175110,7920	0,000	0,000	0,000
175110,9206	0,000	0,000	0,000
175110,9775	0,000	0,000	0,000
175111,0074	0,000	0,000	0,000
175111,1271	0,000	0,000	0,000
175111,1879	0,000	0,000	0,000
175111,2218	0,000	0,000	0,000
175111,3395	0,000	0,000	0,000
175111,4033	0,000	0,000	0,000
175111,4293	0,000	0,000	0,000
175111,5509	0,000	0,000	0,000
175111,7903	0,000	0,000	0,000
175111,9607	0,000	0,000	0,000
175112,0835	0,000	0,000	0,000
175112,1424	0,000	0,000	0,000
175112,1723	0,000	0,000	0,000
175112,2920	0,000	0,000	0,000
175112,3538	0,000	0,000	0,000
175112,3848	0,000	0,000	0,000
175112,5089	0,000	0,000	0,000
175112,5688	0,000	0,000	0,000
175112,5997	0,000	0,000	0,000
175112,7223	0,000	0,000	0,000
175112,7817	0,000	0,000	0,000
175112,8126	0,000	0,000	0,000
175112,9327	0,000	0,000	0,000
175112,9975	0,000	0,000	0,000
175113,0237	0,000	0,000	0,000
175113,1448	0,000	0,000	0,000
175113,2066	0,000	0,000	0,000
175113,2345	0,000	0,000	0,000
175113,3591	0,000	0,000	0,000
175113,4192	0,000	0,000	0,000
175113,4491	0,000	0,000	0,000
175113,5698	0,000	0,000	0,000
175113,6339	0,000	0,000	0,000
175113,6619	0,000	0,000	0,000
175113,7830	0,000	0,000	0,000
175113,8419	0,000	0,000	0,000
175113,8728	0,000	0,000	0,000
175113,9965	0,000	0,000	0,000
175114,0553	0,000	0,000	0,000
175114,0863	0,000	0,000	0,000
175114,2130	0,000	0,000	0,000
175114,2698	0,000	0,000	0,000
175114,3037	0,000	0,000	0,000
175114,4204	0,000	0,000	0,000
175114,5062	0,000	0,000	0,000
175114,5201	0,000	0,000	0,000
175114,6368	0,000	0,000	0,000
175114,6947	0,000	0,000	0,000
175114,7246	0,000	0,000	0,000
175114,8463	0,000	0,000	0,000
175114,9051	0,000	0,000	0,000
175114,9400	0,000	0,000	0,000
175115,0567	0,000	0,000	0,000
175115,1185	0,000	0,000	0,000
175115,1485	0,000	0,000	0,000
175115,2691	0,000	0,000	0,000
