172639,4327	729,000	0,000	-756,000
172639,6382	729,000	0,000	-756,000
172639,6761	756,000	0,000	-783,000
172639,7330	756,000	0,000	-729,000
172639,7940	729,000	0,000	-756,000
172639,8589	756,000	0,000	-756,000
172639,9218	756,000	0,000	-756,000
172639,9810	702,000	0,000	-756,000
172640,0390	756,000	0,000	-783,000
172640,0991	702,000	0,000	-756,000
172640,1598	729,000	0,000	-729,000
172640,2280	756,000	0,000	-729,000
172640,2912	729,000	0,000	-756,000
172640,3531	729,000	0,000	-756,000
172640,4063	756,000	0,000	-729,000
172640,4641	756,000	0,000	-756,000
172640,5360	756,000	27,000	-756,000
172640,5829	729,000	0,000	-783,000
172640,6420	729,000	0,000	-729,000
172640,7038	756,000	0,000	-810,000
172640,7647	756,000	0,000	-756,000
172640,8270	756,000	-27,000	-783,000
172640,8869	756,000	0,000	-729,000
172640,9509	729,000	27,000	-810,000
172641,0086	702,000	0,000	-783,000
172641,0727	729,000	0,000	-783,000
172641,1346	756,000	0,000	-783,000
172641,1940	756,000	0,000	-756,000
172641,2578	702,000	0,000	-729,000
172641,3167	702,000	0,000	-756,000
172641,3796	702,000	0,000	-756,000
172641,4377	783,000	0,000	-783,000
172641,4977	702,000	0,000	-729,000
172641,5598	729,000	0,000	-729,000
172641,6216	783,000	27,000	-810,000
172641,6848	756,000	0,000	-729,000
172641,7439	729,000	0,000	-756,000
172641,8073	729,000	0,000	-756,000
172641,8710	729,000	0,000	-729,000
172641,9258	729,000	0,000	-729,000
172641,9862	729,000	0,000	-729,000
172642,0462	756,000	0,000	-783,000
172642,1081	729,000	0,000	-729,000
172642,1669	729,000	0,000	-729,000
172642,2258	702,000	0,000	-729,000
172642,2866	756,000	0,000	-783,000
172642,3474	756,000	0,000	-756,000
172642,4113	729,000	0,000	-702,000
172642,4701	675,000	27,000	-756,000
172642,5319	729,000	0,000	-729,000
172642,5938	729,000	0,000	-729,000
172642,6566	756,000	0,000	-756,000
172642,7164	729,000	0,000	-729,000
172642,7793	756,000	0,000	-756,000
172642,8351	756,000	0,000	-729,000
172642,8960	729,000	27,000	-810,000
172642,9588	729,000	0,000	-729,000
172643,0186	756,000	-27,000	-729,000
172643,0815	729,000	0,000	-729,000
172643,1433	756,000	0,000	-702,000
172643,2011	702,000	27,000	-756,000
172643,2630	756,000	0,000	-729,000
172643,3248	729,000	0,000	-756,000
172643,3847	702,000	0,000	-756,000
172643,4445	756,000	0,000	-729,000
172643,5073	756,000	0,000	-756,000
172643,5682	783,000	0,000	-783,000
172643,6310	756,000	0,000	-810,000
172643,6928	729,000	0,000	-756,000
172643,7527	729,000	0,000	-756,000
172643,8155	729,000	0,000	-729,000
172643,8753	783,000	0,000	-756,000
172643,9392	756,000	0,000	-756,000
172643,9950	783,000	0,000	-729,000
172644,0579	756,000	0,000	-756,000
172644,1157	756,000	0,000	-783,000
172644,1765	702,000	0,000	-756,000
172644,3870	756,000	0,000	-810,000
172644,5885	702,000	0,000	-729,000
172644,6299	756,000	0,000	-783,000
172644,6871	729,000	0,000	-729,000
172644,7492	729,000	0,000	-783,000
172644,8121	81,000	0,000	-81,000
172644,8675	54,000	0,000	-27,000
172644,9265	0,000	27,000	0,000
172644,9881	0,000	0,000	0,000
172645,0466	0,000	0,000	0,000
172645,1076	0,000	0,000	0,000
172645,1676	0,000	0,000	0,000
172645,2278	0,000	0,000	0,000
172645,2908	0,000	0,000	0,000
172645,3497	0,000	0,000	0,000
172645,4112	0,000	0,000	0,000
172645,4728	0,000	0,000	0,000
172645,5305	0,000	0,000	0,000
172645,5905	0,000	0,000	0,000
172645,6515	0,000	0,000	0,000
172645,7134	0,000	0,000	0,000
172645,7803	0,000	0,000	0,000
172645,8347	0,000	0,000	0,000
172645,8966	0,000	0,000	0,000
172645,9603	0,000	0,000	0,000
172646,0165	0,000	0,000	0,000
172646,0779	0,000	0,000	0,000
172646,1390	0,000	0,000	0,000
172646,2021	0,000	0,000	0,000
172646,2728	0,000	0,000	0,000
172646,3230	0,000	0,000	0,000
172646,3840	0,000	0,000	0,000
172646,4448	0,000	0,000	0,000
172646,5076	0,000	0,000	0,000
172646,5675	0,000	0,000	0,000
172646,6273	0,000	0,000	0,000
172646,6901	0,000	0,000	0,000
172646,7500	0,000	0,000	0,000
172646,8128	0,000	0,000	0,000
172646,8717	0,000	0,000	0,000
172646,9614	0,000	0,000	0,000
172647,0252	0,000	0,000	0,000
172647,1170	0,000	0,000	0,000
172647,1768	0,000	0,000	0,000
172647,2656	0,000	0,000	0,000
172647,3334	0,000	0,000	0,000
172647,4202	0,000	0,000	0,000
172647,4820	0,000	0,000	0,000
172647,5728	0,000	0,000	0,000
172647,6316	0,000	0,000	0,000
172647,7294	0,000	0,000	0,000
172647,7862	0,000	0,000	0,000
172647,8810	0,000	0,000	0,000
172647,9388	0,000	0,000	0,000
172648,0355	0,000	0,000	0,000
172648,0944	0,000	0,000	0,000
172648,2071	0,000	0,000	0,000
172648,2440	0,000	0,000	0,000
172648,3338	0,000	0,000	0,000
172648,3946	0,000	0,000	0,000
172648,4873	0,000	0,000	0,000
172648,8514	0,000	0,000	0,000
172648,9201	0,000	0,000	0,000
172648,9819	0,000	0,000	0,000
172649,0707	0,000	0,000	0,000
172649,1315	0,000	0,000	0,000
172649,2243	0,000	0,000	0,000
172649,2861	0,000	0,000	0,000
172649,3757	0,000	0,000	0,000
172649,4376	0,000	0,000	0,000
172649,5244	0,000	0,000	0,000
172649,5853	0,000	0,000	0,000
172649,6744	0,000	0,000	0,000
172649,7345	0,000	0,000	0,000
172649,8324	0,000	0,000	0,000
172649,8912	0,000	0,000	0,000
172649,9816	0,000	0,000	0,000
172650,0398	0,000	0,000	0,000
172650,1314	0,000	0,000	0,000
172650,1953	0,000	0,000	0,000
172650,2888	0,000	0,000	0,000
172650,3476	0,000	0,000	0,000
172650,4414	0,000	0,000	0,000
172650,5042	0,000	0,000	0,000
172650,5930	0,000	0,000	0,000
172650,6505	0,000	0,000	0,000
172650,7556	0,000	0,000	0,000
172650,8025	0,000	0,000	0,000
172650,8920	0,000	0,000	0,000
172650,9546	0,000	0,000	0,000
172651,0453	0,000	0,000	0,000
172651,1071	0,000	0,000	0,000
172651,2088	0,000	0,000	0,000
172651,2597	0,000	0,000	0,000
172651,3535	0,000	0,000	0,000
172651,4133	0,000	0,000	0,000
172651,5031	0,000	0,000	0,000
172651,5649	0,000	0,000	0,000
172651,6557	0,000	0,000	0,000
172651,7145	0,000	0,000	0,000
172651,8222	0,000	0,000	0,000
172651,8711	0,000	0,000	0,000
172651,9618	0,000	0,000	0,000
172652,0217	0,000	0,000	0,000
172652,1194	0,000	0,000	0,000
172652,1733	0,000	0,000	0,000
172652,2647	0,000	0,000	0,000
172652,3266	0,000	0,000	0,000
172652,4213	2862,000	2484,000	2916,000
172652,4791	2943,000	2862,000	3456,000
172652,5709	108,000	162,000	189,000
172652,6297	-27,000	0,000	-27,000
172652,7225	0,000	0,000	0,000
172652,7803	0,000	0,000	27,000
172652,8691	0,000	0,000	0,000
172652,9329	0,000	0,000	0,000
172653,0207	0,000	0,000	0,000
172653,0805	0,000	0,000	0,000
172653,1733	0,000	0,000	0,000
172653,3698	0,000	0,000	0,000
172653,6260	0,000	0,000	0,000
172653,6679	0,000	0,000	0,000
172653,7598	0,000	0,000	0,000
172653,8216	0,000	0,000	0,000
172653,9117	0,000	0,000	0,000
172653,9726	0,000	0,000	0,000
172654,0636	0,000	0,000	0,000
172654,1275	0,000	0,000	0,000
172654,2175	0,000	0,000	0,000
172654,2811	0,000	0,000	0,000
172654,3713	0,000	0,000	0,000
172654,4321	0,000	0,000	0,000
172654,5213	0,000	0,000	0,000
172654,6011	0,000	0,000	0,000
172654,6744	0,000	0,000	0,000
172654,7354	0,000	0,000	0,000
172654,8276	0,000	0,000	0,000
172654,8880	0,000	0,000	0,000
172654,9791	0,000	0,000	0,000
172655,0389	0,000	0,000	0,000
172655,1348	0,000	0,000	0,000
172655,1916	0,000	0,000	0,000
172655,2821	0,000	0,000	0,000
172655,3431	0,000	0,000	0,000
172655,4351	0,000	0,000	0,000
172655,5000	0,000	0,000	0,000
172655,5888	0,000	0,000	0,000
172655,6487	0,000	0,000	0,000
172655,7418	0,000	0,000	0,000
172655,8004	0,000	0,000	0,000
172655,9052	0,000	0,000	0,000
172655,9531	0,000	0,000	0,000
172656,0425	0,000	0,000	0,000
172656,1054	0,000	0,000	0,000
172656,1960	0,000	0,000	0,000
172656,2560	0,000	0,000	0,000
172656,3486	0,000	0,000	0,000
172656,4086	0,000	0,000	0,000
172656,5023	0,000	0,000	0,000
172656,5591	0,000	0,000	0,000
172656,6549	0,000	0,000	0,000
172656,7147	0,000	0,000	0,000
172656,8155	0,000	0,000	0,000
172656,8653	0,000	0,000	0,000
172656,9551	0,000	0,000	0,000
172657,0189	0,000	0,000	0,000
172657,1077	0,000	0,000	0,000
172657,1715	0,000	0,000	0,000
172657,2673	0,000	0,000	0,000
172657,3251	0,000	0,000	0,000
172657,4208	0,000	0,000	0,000
172657,4737	0,000	0,000	0,000
172657,5655	0,000	0,000	0,000
172657,6253	0,000	0,000	0,000
172657,7170	0,000	0,000	0,000
172657,7759	0,000	0,000	0,000
172657,8686	0,000	0,000	0,000
172657,9345	0,000	0,000	0,000
172658,0192	0,000	0,000	0,000
172658,0791	0,000	0,000	0,000
172658,1718	0,000	0,000	0,000
172658,2327	0,000	0,000	0,000
172658,3264	0,000	0,000	0,000
172658,3863	0,000	0,000	0,000
172658,4810	0,000	0,000	0,000
172658,5419	0,000	0,000	0,000
172658,9089	0,000	0,000	0,000
172658,9596	0,000	0,000	0,000
172659,0517	0,000	0,000	0,000
172659,1116	0,000	0,000	0,000
172659,2045	0,000	0,000	0,000
172659,2660	0,000	0,000	0,000
172659,3562	0,000	0,000	0,000
172659,4141	0,000	0,000	0,000
172659,5037	0,000	0,000	0,000
172659,5656	-864,000	-783,000	-810,000
172659,6592	-918,000	-864,000	-864,000
172659,7255	-918,000	-999,000	-891,000
172659,8128	27,000	-27,000	27,000
172659,8737	0,000	0,000	0,000
172659,9605	0,000	-27,000	0,000
172700,0248	0,000	0,000	0,000
172700,1165	918,000	891,000	891,000
172700,1735	864,000	864,000	891,000
172700,2673	-27,000	-27,000	0,000
172700,3260	0,000	0,000	0,000
172700,4162	0,000	0,000	0,000
172700,4765	0,000	0,000	0,000
172700,5694	0,000	0,000	0,000
172700,6324	0,000	0,000	0,000
172700,7201	0,000	0,000	0,000
172700,7810	0,000	0,000	0,000
172700,8706	0,000	0,000	0,000
172700,9326	0,000	0,000	0,000
172701,0214	0,000	0,000	0,000
172701,0882	0,000	0,000	0,000
172701,1780	0,000	0,000	0,000
172701,2431	0,000	0,000	0,000
172701,3278	0,000	0,000	0,000
172701,3897	0,000	0,000	0,000
172701,4804	0,000	0,000	0,000
172701,5861	0,000	0,000	0,000
172701,9292	0,000	0,000	0,000
172701,9831	0,000	0,000	0,000
172702,0778	0,000	0,000	0,000
172702,1377	0,000	0,000	0,000
172702,2334	0,000	0,000	0,000
172702,2972	0,000	0,000	0,000
172702,3820	0,000	0,000	0,000
172702,4409	0,000	0,000	0,000
172702,5316	0,000	0,000	0,000
172702,5915	0,000	0,000	0,000
172702,6842	0,000	0,000	0,000
172702,7470	0,000	0,000	0,000
172702,8368	0,000	0,000	0,000
172702,8956	0,000	0,000	0,000
172703,2766	0,000	0,000	0,000
172703,3435	0,000	0,000	0,000
172703,4573	0,000	0,000	0,000
172703,5175	0,000	0,000	0,000
172703,6070	0,000	0,000	0,000
172703,6708	0,000	0,000	0,000
172703,7581	0,000	0,000	0,000
172703,8180	0,000	0,000	0,000
172703,9072	0,000	0,000	0,000
172703,9700	0,000	0,000	0,000
172704,0568	0,000	0,000	0,000
172704,1186	0,000	0,000	0,000
172704,2132	-216,000	-216,000	-216,000
172704,2728	-54,000	0,000	0,000
172704,3646	0,000	0,000	0,000
172704,4209	0,000	0,000	27,000
172704,5121	0,000	0,000	0,000
172704,5752	-216,000	-216,000	-216,000
172704,6620	-243,000	-216,000	-216,000
172704,7266	-243,000	-216,000	-216,000
172704,8176	-243,000	-243,000	-216,000
172704,8779	-216,000	-216,000	-216,000
172704,9697	-243,000	-216,000	-243,000
172705,0357	-189,000	-216,000	-243,000
172705,1217	-216,000	-243,000	-216,000
172705,1824	-216,000	-270,000	-243,000
172705,2714	-189,000	-216,000	-216,000
172705,3332	-189,000	-216,000	-270,000
172705,4244	-216,000	-216,000	-243,000
172705,4845	-243,000	-216,000	-216,000
172705,5763	-216,000	-216,000	-216,000
172705,6342	-243,000	-189,000	-216,000
172705,7278	-216,000	-216,000	-243,000
172705,7880	-216,000	-216,000	-243,000
172705,8795	-243,000	-216,000	-216,000
172705,9385	-216,000	-216,000	-189,000
172706,0334	27,000	27,000	0,000
172706,0932	0,000	0,000	0,000
172706,1810	243,000	243,000	243,000
172706,2438	243,000	243,000	216,000
172706,3357	216,000	216,000	243,000
172706,3966	216,000	243,000	243,000
172706,4884	216,000	243,000	216,000
172706,5491	216,000	162,000	216,000
172706,6398	216,000	243,000	243,000
172706,7016	216,000	216,000	216,000
172706,7926	216,000	189,000	216,000
172706,8535	189,000	216,000	216,000
172706,9472	216,000	243,000	216,000
172707,0070	216,000	243,000	216,000
172707,0998	216,000	243,000	216,000
172707,1586	243,000	216,000	216,000
172707,2554	216,000	216,000	216,000
172707,3122	243,000	243,000	216,000
172707,4010	216,000	216,000	216,000
172707,4588	243,000	216,000	189,000
172707,5506	216,000	243,000	216,000
172707,6144	270,000	243,000	216,000
172707,7072	216,000	243,000	243,000
172707,7670	27,000	27,000	0,000
172707,8598	0,000	0,000	0,000
172707,9166	-27,000	0,000	0,000
172708,0114	0,000	0,000	0,000
172708,0712	0,000	0,000	0,000
172708,1630	0,000	0,000	0,000
172708,2238	0,000	0,000	0,000
172708,3145	0,000	0,000	0,000
172708,3764	0,000	0,000	0,000
172708,4671	0,000	0,000	0,000
172708,5290	0,000	0,000	0,000
172708,6207	0,000	0,000	0,000
172708,6836	0,000	0,000	0,000
172708,7703	0,000	0,000	0,000
172708,8312	0,000	0,000	0,000
172708,9249	0,000	0,000	0,000
172708,9858	0,000	0,000	0,000
172709,3448	0,000	0,000	0,000
172709,3927	0,000	0,000	0,000
172709,4840	0,000	0,000	0,000
172709,5458	0,000	0,000	0,000
172709,6397	0,000	0,000	0,000
172709,7007	0,000	0,000	0,000
172709,7926	0,000	0,000	0,000
172709,8512	0,000	0,000	0,000
172709,9905	0,000	0,000	0,000
172710,0504	0,000	0,000	0,000
172710,1661	0,000	0,000	0,000
172710,2249	0,000	0,000	0,000
172710,4942	0,000	0,000	0,000
172710,5556	0,000	0,000	0,000
172710,6472	0,000	0,000	0,000
172710,7061	0,000	0,000	0,000
172710,7966	0,000	0,000	0,000
172710,8586	0,000	0,000	0,000
172710,9476	0,000	0,000	0,000
172711,0080	0,000	0,000	0,000
172711,1044	0,000	0,000	0,000
172711,1612	0,000	0,000	0,000
172711,2571	0,000	0,000	0,000
172711,3140	0,000	0,000	0,000
172711,4069	0,000	0,000	0,000
172711,4677	0,000	0,000	0,000
172711,5575	0,000	0,000	0,000
172711,6203	0,000	0,000	0,000
172711,7091	0,000	0,000	0,000
172711,7699	0,000	0,000	0,000
172711,8706	0,000	0,000	0,000
172711,9225	0,000	0,000	0,000
172712,0152	0,000	0,000	0,000
172712,0761	0,000	0,000	0,000
172712,1708	0,000	0,000	0,000
172712,2396	0,000	0,000	0,000
172712,3244	0,000	0,000	0,000
172712,3803	0,000	0,000	0,000
172712,4690	0,000	0,000	0,000
172712,5967	0,000	0,000	0,000
172712,6625	0,000	0,000	0,000
172712,7243	0,000	0,000	0,000
172712,8141	0,000	0,000	0,000
172712,8739	0,000	0,000	0,000
172712,9687	0,000	0,000	0,000
172713,0225	0,000	0,000	0,000
172713,1143	0,000	0,000	0,000
172713,1821	0,000	0,000	0,000
172713,2659	0,000	0,000	0,000
172713,3666	0,000	0,000	0,000
172713,4903	0,000	0,000	0,000
172713,5392	0,000	0,000	0,000
172713,6269	0,000	0,000	0,000
172713,8604	0,000	0,000	0,000
172714,0798	0,000	0,000	0,000
172714,1407	0,000	0,000	0,000
172714,2295	0,000	0,000	0,000
172714,2901	0,000	0,000	0,000
172714,3800	0,000	0,000	0,000
172714,4428	0,000	0,000	0,000
172714,5309	0,000	0,000	0,000
172714,5898	0,000	0,000	0,000
172714,6827	0,000	0,000	0,000
172714,7436	0,000	0,000	0,000
172714,8389	0,000	0,000	0,000
172714,8988	0,000	0,000	0,000
172714,9895	0,000	0,000	0,000
172715,0743	0,000	0,000	0,000
172715,1604	0,000	0,000	0,000
172715,2216	0,000	0,000	0,000
172715,3104	0,000	0,000	0,000
172715,3752	0,000	0,000	0,000
172715,4637	0,000	0,000	0,000
172715,5260	0,000	0,000	0,000
172715,6158	0,000	0,000	0,000
172715,6757	0,000	0,000	0,000
172715,7674	0,000	0,000	0,000
172715,8283	0,000	0,000	0,000
172715,9209	0,000	0,000	0,000
172715,9809	0,000	0,000	0,000
172716,0717	0,000	0,000	0,000
172716,1316	0,000	0,000	0,000
172716,2237	0,000	0,000	0,000
172716,2846	0,000	0,000	0,000
172716,3817	0,000	0,000	0,000
172716,4386	0,000	0,000	0,000
172716,5498	0,000	0,000	0,000
172716,5907	0,000	0,000	0,000
172716,6835	0,000	0,000	0,000
172716,7423	0,000	0,000	0,000
172716,8341	0,000	0,000	0,000
172716,8929	0,000	0,000	0,000
172716,9827	0,000	0,000	0,000
172717,0475	0,000	0,000	0,000
172717,1382	0,000	0,000	0,000
172717,1981	0,000	0,000	0,000
172717,2898	0,000	0,000	0,000
172717,5292	0,000	0,000	0,000
172717,6180	0,000	0,000	0,000
172717,6778	0,000	0,000	0,000
172717,7705	0,000	0,000	0,000
172717,8334	0,000	0,000	0,000
172717,9241	0,000	0,000	0,000
172717,9840	0,000	0,000	0,000
172718,0727	0,000	0,000	0,000
172718,1396	0,000	0,000	0,000
172718,2273	0,000	0,000	0,000
172718,2882	0,000	0,000	0,000
172718,3799	0,000	0,000	0,000
172718,4388	162,000	162,000	189,000
172718,5285	54,000	27,000	27,000
172718,5924	0,000	-27,000	0,000
172718,6821	0,000	0,000	0,000
172719,0103	-189,000	-162,000	-189,000
172719,1020	0,000	27,000	27,000
172719,1641	0,000	0,000	0,000
172719,2569	189,000	216,000	189,000
172719,3178	189,000	162,000	189,000
172719,4096	0,000	0,000	0,000
172719,4721	162,000	189,000	162,000
172719,5631	0,000	0,000	0,000
172719,6259	-27,000	-27,000	0,000
172719,7117	0,000	0,000	0,000
172719,7729	0,000	0,000	-27,000
172719,8641	189,000	189,000	243,000
172719,9247	162,000	189,000	216,000
172720,0221	0,000	-27,000	0,000
172720,0770	0,000	0,000	0,000
172720,1703	0,000	0,000	0,000
172720,2297	0,000	0,000	0,000
172720,3245	0,000	0,000	0,000
172720,3918	0,000	0,000	0,000
172720,4766	0,000	0,000	0,000
172720,5365	0,000	0,000	0,000
172720,6257	0,000	0,000	0,000
172720,6856	0,000	0,000	0,000
172720,7786	0,000	0,000	0,000
172720,8426	0,000	0,000	0,000
172720,9334	0,000	0,000	0,000
172720,9916	0,000	0,000	0,000
172721,0825	0,000	0,000	0,000
172721,1448	0,000	0,000	0,000
172721,2380	0,000	0,000	0,000
172721,2990	0,000	0,000	0,000
172721,3891	0,000	0,000	0,000
172721,4508	0,000	0,000	0,000
172721,5474	0,000	0,000	0,000
172721,6043	0,000	0,000	0,000
172721,6950	0,000	0,000	0,000
172721,7569	0,000	0,000	0,000
172721,8466	0,000	0,000	0,000
172721,9075	0,000	0,000	0,000
172721,9972	0,000	0,000	0,000
172722,0600	0,000	0,000	0,000
172722,3383	0,000	0,000	0,000
172722,3961	0,000	0,000	0,000
172722,4899	0,000	0,000	0,000
172722,5487	0,000	0,000	0,000
172722,6405	0,000	0,000	0,000
172722,7153	0,000	0,000	0,000
172722,7901	0,000	0,000	0,000
172722,8509	0,000	0,000	0,000
172722,9467	0,000	0,000	0,000
172723,0015	0,000	0,000	0,000
172723,0953	0,000	0,000	0,000
172723,1581	0,000	0,000	0,000
172723,2449	0,000	0,000	0,000
172723,3087	0,000	0,000	0,000
172723,3965	0,000	0,000	0,000
172723,4573	0,000	0,000	0,000
172723,5501	0,000	0,000	0,000
172723,6089	0,000	0,000	0,000
172723,6997	0,000	0,000	0,000
172723,9061	0,000	0,000	0,000
172724,1086	0,000	0,000	0,000
