173024,3159	-648,000	-27,000	648,000
173024,4077	-675,000	0,000	648,000
173024,4984	-648,000	0,000	675,000
173024,5302	-648,000	0,000	621,000
173024,6160	-648,000	0,000	648,000
173024,6470	-648,000	0,000	648,000
173024,6787	-621,000	27,000	621,000
173024,7389	-648,000	27,000	648,000
173024,7990	-621,000	0,000	648,000
173024,8927	-648,000	0,000	702,000
173024,9796	-648,000	0,000	702,000
173025,0087	-648,000	0,000	675,000
173025,1044	-621,000	0,000	648,000
173025,1345	-648,000	0,000	648,000
173025,1649	-621,000	0,000	702,000
173025,2256	-648,000	0,000	621,000
173025,3137	-621,000	-27,000	648,000
173025,4067	-621,000	0,000	702,000
173025,5014	-621,000	0,000	729,000
173025,5322	-648,000	0,000	621,000
173025,6215	-648,000	0,000	594,000
173025,6505	-648,000	0,000	648,000
173025,6804	-621,000	0,000	621,000
173025,7422	-648,000	0,000	702,000
173025,8071	-621,000	0,000	648,000
173025,8968	-675,000	0,000	648,000
173025,9886	-648,000	0,000	702,000
173026,0215	-621,000	0,000	648,000
173026,1112	-648,000	0,000	621,000
173026,1412	-675,000	0,000	648,000
173026,1711	-648,000	0,000	675,000
173026,2329	-648,000	27,000	648,000
173026,2948	-648,000	0,000	648,000
173026,3915	-648,000	0,000	702,000
173026,4783	-621,000	0,000	621,000
173026,5082	-648,000	0,000	702,000
173026,6029	-648,000	27,000	648,000
173026,6279	-621,000	0,000	648,000
173026,6618	-648,000	0,000	621,000
173026,7186	-648,000	0,000	648,000
173026,7795	-648,000	0,000	702,000
173026,8782	-621,000	0,000	621,000
173026,9660	-594,000	0,000	675,000
173026,9919	-621,000	0,000	648,000
173027,0836	-648,000	0,000	648,000
173027,1156	-648,000	0,000	675,000
173027,1445	-648,000	0,000	648,000
173027,2063	-648,000	27,000	648,000
173027,2672	-648,000	0,000	594,000
173027,3569	-648,000	0,000	648,000
173027,4467	-648,000	0,000	648,000
173027,4796	-648,000	0,000	675,000
173027,5694	-648,000	0,000	621,000
173027,5983	-621,000	0,000	702,000
173027,6312	-621,000	0,000	621,000
173027,6910	-675,000	0,000	648,000
173027,7529	-648,000	0,000	648,000
173027,8436	-594,000	0,000	648,000
173027,9334	-648,000	0,000	648,000
173028,1388	-648,000	0,000	621,000
173028,3403	-648,000	27,000	702,000
173028,3692	-621,000	0,000	648,000
173028,3991	-648,000	0,000	648,000
173028,4575	-648,000	0,000	648,000
173028,7011	-648,000	0,000	648,000
173028,7937	-621,000	0,000	675,000
173028,8863	-621,000	0,000	702,000
173028,9163	-648,000	0,000	702,000
173029,0074	-648,000	0,000	675,000
173029,0363	-648,000	0,000	675,000
173029,0722	-594,000	0,000	648,000
173029,1278	-648,000	0,000	621,000
173029,1870	-648,000	0,000	648,000
173029,2788	-621,000	0,000	621,000
173029,3868	-675,000	0,000	648,000
173029,4038	-648,000	0,000	594,000
173029,4918	-675,000	0,000	675,000
173029,5258	-648,000	0,000	675,000
173029,5517	-648,000	0,000	648,000
173029,6112	-648,000	0,000	702,000
173029,6772	-621,000	0,000	621,000
173029,7660	-594,000	0,000	648,000
173029,8601	-621,000	0,000	621,000
173029,8900	-675,000	0,000	594,000
173029,9843	-621,000	0,000	648,000
173030,0138	-648,000	0,000	648,000
173030,0417	-648,000	0,000	648,000
173030,1022	-648,000	0,000	621,000
173030,1612	-675,000	0,000	621,000
173030,2530	-621,000	0,000	648,000
173030,3458	-621,000	0,000	675,000
173030,3737	-648,000	0,000	621,000
173030,4654	-648,000	0,000	621,000
173030,4974	-648,000	0,000	648,000
173030,5273	-594,000	0,000	621,000
173030,5881	-621,000	0,000	648,000
173030,6490	-675,000	0,000	648,000
173030,7407	-621,000	0,000	702,000
173030,8315	-648,000	0,000	648,000
173030,8624	-621,000	0,000	648,000
173030,9541	-621,000	0,000	675,000
173030,9851	-648,000	0,000	675,000
173031,0150	-648,000	0,000	648,000
173031,0798	-621,000	0,000	621,000
173031,1416	-594,000	0,000	648,000
173031,2354	-621,000	0,000	621,000
173031,3222	-621,000	-27,000	702,000
173031,3551	-648,000	0,000	648,000
173031,4418	-675,000	0,000	621,000
173031,4738	-621,000	0,000	675,000
173031,5057	-648,000	0,000	648,000
173031,5735	-648,000	0,000	621,000
173031,6283	-648,000	0,000	675,000
173031,7181	-648,000	0,000	702,000
173031,8128	-621,000	-27,000	648,000
173031,8428	-621,000	0,000	675,000
173031,9355	-621,000	0,000	648,000
173031,9654	-621,000	0,000	594,000
173031,9934	-648,000	0,000	675,000
173032,0572	-621,000	0,000	675,000
173032,1150	-621,000	0,000	621,000
173032,2128	0,000	0,000	0,000
173032,2956	0,000	0,000	0,000
173032,3305	0,000	-27,000	0,000
173032,5678	0,000	0,000	0,000
173032,6027	0,000	0,000	0,000
173032,7593	0,000	0,000	0,000
173032,8182	0,000	0,000	0,000
173032,8609	0,000	0,000	0,000
173032,9542	0,000	0,000	0,000
173033,0455	0,000	0,000	0,000
173033,0734	0,000	0,000	0,000
173033,1631	0,000	0,000	0,000
173033,1951	0,000	0,000	0,000
173033,2270	0,000	0,000	0,000
173033,2839	0,000	0,000	0,000
173033,3706	0,000	0,000	0,000
173033,4465	0,000	0,000	0,000
173033,5398	0,000	0,000	0,000
173033,5717	0,000	0,000	0,000
173033,6623	0,000	0,000	0,000
173033,6953	0,000	0,000	0,000
173033,7267	0,000	0,000	0,000
173033,7817	0,000	0,000	0,000
173033,8415	0,000	0,000	0,000
173033,9351	0,000	0,000	0,000
173034,0218	0,000	0,000	0,000
173034,0527	0,000	0,000	0,000
173034,1456	0,000	0,000	0,000
173034,1745	0,000	0,000	0,000
173034,2054	0,000	0,000	0,000
173034,2697	0,000	0,000	0,000
173034,3282	0,000	0,000	0,000
173034,4504	0,000	0,000	0,000
173034,5448	0,000	0,000	0,000
173034,5709	0,000	0,000	0,000
173034,6637	0,000	0,000	0,000
173034,6967	0,000	0,000	0,000
173034,7246	0,000	0,000	0,000
173034,7837	0,000	0,000	0,000
173034,8454	0,000	0,000	0,000
173034,9684	0,000	0,000	0,000
