173028,6692	1,169	0,208	0,234	1,000	-49,055
173028,6772	1,170	0,208	0,233	1,000	-49,006
173028,6942	1,172	0,208	0,230	1,000	-49,046
173028,7191	1,175	0,208	0,227	1,000	-49,081
173028,7358	1,177	0,208	0,225	1,000	-49,121
173028,7528	1,179	0,208	0,222	1,000	-49,073
173028,7697	1,181	0,207	0,220	1,000	-49,098
173028,7857	1,183	0,208	0,217	1,000	-49,043
173028,8026	1,185	0,208	0,215	1,000	-49,100
173028,8106	1,186	0,208	0,214	1,000	-49,117
173028,8276	1,188	0,208	0,211	1,000	-49,092
173028,8525	1,191	0,207	0,208	1,000	-49,178
173028,8694	1,193	0,207	0,205	1,000	-49,128
173028,8853	1,196	0,207	0,203	1,000	-49,139
173028,9023	1,198	0,207	0,201	1,000	-49,200
173028,9192	1,200	0,207	0,198	1,000	-49,210
173028,9362	1,202	0,207	0,195	1,000	-49,283
173028,9442	1,203	0,207	0,194	1,000	-49,292
173028,9601	1,205	0,207	0,191	1,000	-49,334
173028,9894	1,208	0,207	0,188	1,000	-49,471
173029,0064	1,210	0,207	0,185	1,000	-49,443
173029,0194	1,212	0,207	0,183	1,000	-49,492
173029,0363	1,214	0,207	0,181	1,000	-49,396
173029,0523	1,216	0,207	0,178	1,000	-49,468
173029,0692	1,218	0,207	0,176	1,000	-49,480
173029,0782	1,219	0,207	0,175	1,000	-49,440
173029,0938	1,221	0,207	0,172	1,000	-49,404
173029,1198	1,225	0,207	0,169	1,000	-49,421
173029,1357	1,227	0,207	0,166	1,000	-49,454
173029,1527	1,229	0,207	0,164	1,000	-49,450
173029,1697	1,231	0,207	0,161	1,000	-49,531
173029,1861	1,233	0,207	0,159	1,000	-49,613
173029,2020	1,235	0,207	0,157	1,000	-49,646
173029,2100	1,236	0,207	0,156	1,000	-49,672
173029,2269	1,238	0,207	0,153	1,000	-49,676
173029,2519	1,241	0,207	0,150	1,000	-49,724
173029,2688	1,243	0,207	0,147	1,000	-49,561
173029,2868	1,245	0,207	0,145	1,000	-49,630
173029,3027	1,247	0,207	0,143	1,000	-49,665
173029,3207	1,249	0,207	0,140	1,000	-49,680
173029,3367	1,251	0,207	0,138	1,000	-49,606
173029,3429	1,252	0,207	0,137	1,000	-49,663
173029,3599	1,254	0,207	0,134	1,000	-49,538
173029,3908	1,257	0,207	0,131	1,000	-49,628
173029,4018	1,259	0,207	0,128	1,000	-49,670
173029,4188	1,261	0,207	0,126	1,000	-49,693
173029,4358	1,263	0,207	0,123	1,000	-49,790
173029,4528	1,265	0,207	0,120	1,000	-49,876
173029,4689	1,267	0,207	0,118	1,000	-49,889
173029,4769	1,268	0,206	0,116	1,000	-49,884
173029,4918	1,270	0,206	0,114	1,000	-49,970
173029,5178	1,273	0,206	0,110	1,000	-49,931
173029,5337	1,275	0,206	0,108	1,000	-49,889
173029,5527	1,277	0,206	0,106	1,000	-49,995
173029,5696	1,279	0,206	0,103	1,000	-49,930
173029,5857	1,281	0,206	0,101	1,000	-49,983
173029,6032	1,283	0,206	0,098	1,000	-49,926
173029,6102	1,284	0,206	0,097	1,000	-49,909
173029,6313	1,287	0,206	0,095	1,000	-49,869
173029,6522	1,290	0,206	0,091	1,000	-49,989
173029,6692	1,292	0,206	0,089	1,000	-50,048
173029,6861	1,294	0,206	0,087	1,000	-50,011
173029,7021	1,296	0,206	0,085	1,000	-50,149
173029,7181	1,298	0,207	0,083	1,000	-50,151
173029,7350	1,300	0,206	0,080	1,000	-50,102
173029,7430	1,301	0,206	0,079	1,000	-50,151
173029,7600	1,303	0,206	0,077	1,000	-50,114
173029,7860	1,306	0,206	0,073	1,000	-50,113
173029,8022	1,308	0,206	0,070	1,000	-50,103
173029,8191	1,310	0,206	0,068	1,000	-50,074
173029,8351	1,312	0,206	0,065	1,000	-50,130
173029,8521	1,314	0,206	0,063	1,000	-50,094
173029,8681	1,316	0,206	0,060	1,000	-50,004
173029,8770	1,317	0,206	0,059	1,000	-50,110
173029,8930	1,319	0,206	0,057	1,000	-50,160
173029,9189	1,322	0,206	0,053	1,000	-50,220
173029,9349	1,324	0,206	0,050	1,000	-50,228
173029,9519	1,326	0,206	0,048	1,000	-50,332
173029,9692	1,328	0,206	0,045	1,000	-50,354
173029,9853	1,330	0,206	0,043	1,000	-50,362
173030,0021	1,332	0,206	0,040	1,000	-50,352
173030,0098	1,333	0,206	0,039	1,000	-50,372
173030,0267	1,335	0,206	0,037	1,000	-50,352
173030,0527	1,338	0,206	0,033	1,000	-50,389
173030,0693	1,340	0,206	0,031	1,000	-50,433
173030,0853	1,342	0,206	0,029	1,000	-50,389
173030,1022	1,344	0,206	0,026	1,000	-50,411
173030,1192	1,346	0,206	0,024	1,000	-50,447
173030,1351	1,348	0,206	0,021	1,000	-50,374
173030,1433	1,349	0,206	0,020	1,000	-50,308
173030,1592	1,352	0,206	0,017	1,000	-50,434
173030,1872	1,355	0,206	0,013	1,000	-50,456
173030,2012	1,357	0,206	0,011	1,000	-50,484
173030,2191	1,359	0,205	0,009	1,000	-50,565
173030,2351	1,361	0,205	0,006	1,000	-50,516
173030,2520	1,363	0,205	0,004	1,000	-50,621
173030,2690	1,365	0,205	0,001	1,000	-50,558
173030,2779	1,366	0,205	-0,000	1,000	-50,563
173030,2929	1,367	0,205	-0,002	1,000	-50,552
173030,3188	1,370	0,205	-0,006	1,000	-50,596
173030,3358	1,372	0,205	-0,008	1,000	-50,529
173030,3518	1,374	0,205	-0,011	1,000	-50,577
173030,3687	1,377	0,205	-0,013	1,000	-50,605
173030,3857	1,379	0,205	-0,016	1,000	-50,631
173030,4016	1,381	0,205	-0,018	1,000	-50,583
173030,4096	1,382	0,205	-0,020	1,000	-50,675
173030,4265	1,384	0,205	-0,022	1,000	-50,710
173030,4515	1,387	0,205	-0,026	1,000	-50,842
173030,4684	1,389	0,205	-0,028	1,000	-50,799
173030,4854	1,391	0,205	-0,031	1,000	-50,821
173030,5023	1,393	0,205	-0,033	1,000	-50,815
173030,5183	1,394	0,205	-0,036	1,000	-50,799
173030,5353	1,397	0,205	-0,038	1,000	-50,837
173030,5432	1,397	0,205	-0,039	1,000	-50,805
173030,5592	1,400	0,205	-0,042	1,000	-50,847
173030,5851	1,403	0,205	-0,045	1,000	-50,824
173030,6021	1,405	0,205	-0,048	1,000	-50,792
173030,6190	1,407	0,205	-0,050	1,000	-50,783
173030,6350	1,409	0,205	-0,053	1,000	-50,806
173030,6519	1,411	0,205	-0,055	1,000	-50,896
173030,6689	1,413	0,205	-0,058	1,000	-50,872
173030,6759	1,414	0,205	-0,059	1,000	-50,956
173030,6928	1,416	0,205	-0,062	1,000	-50,988
173030,7188	1,418	0,205	-0,065	1,000	-50,957
173030,7357	1,420	0,205	-0,068	1,000	-51,017
173030,7537	1,422	0,205	-0,070	1,000	-51,011
173030,7686	1,424	0,205	-0,073	1,000	-50,971
173030,7846	1,426	0,204	-0,075	1,000	-51,025
173030,8025	1,428	0,204	-0,077	1,000	-51,007
173030,8095	1,429	0,204	-0,079	1,000	-51,054
173030,8265	1,431	0,205	-0,081	1,000	-51,036
173030,8514	1,434	0,205	-0,085	1,000	-50,985
173030,8684	1,436	0,205	-0,087	1,000	-51,024
173030,8853	1,438	0,205	-0,090	1,000	-50,982
173030,9073	1,440	0,205	-0,092	1,000	-51,022
173030,9182	1,442	0,205	-0,095	1,000	-51,122
173030,9352	1,444	0,204	-0,097	1,000	-51,169
173030,9432	1,445	0,205	-0,099	1,000	-51,140
173030,9591	1,447	0,204	-0,101	1,000	-51,246
173030,9851	1,450	0,204	-0,105	1,000	-51,260
173031,0020	1,452	0,204	-0,107	1,000	-51,243
173031,0190	1,453	0,204	-0,110	1,000	-51,330
173031,0349	1,455	0,204	-0,112	1,000	-51,335
173031,0519	1,457	0,204	-0,115	1,000	-51,256
173031,0688	1,459	0,204	-0,117	1,000	-51,301
173031,0768	1,460	0,204	-0,118	1,000	-51,318
173031,0928	1,462	0,204	-0,121	1,000	-51,339
173031,1187	1,465	0,204	-0,125	1,000	-51,243
173031,1357	1,467	0,204	-0,127	1,000	-51,239
173031,1516	1,469	0,204	-0,130	1,000	-51,300
173031,1686	1,471	0,204	-0,132	1,000	-51,363
173031,1855	1,473	0,204	-0,134	1,000	-51,425
173031,2015	1,475	0,204	-0,137	1,000	-51,420
173031,2095	1,476	0,204	-0,138	1,000	-51,401
173031,2264	1,478	0,204	-0,140	1,000	-51,388
173031,2514	1,481	0,204	-0,144	1,000	-51,421
173031,2693	1,483	0,204	-0,147	1,000	-51,363
173031,2853	1,484	0,204	-0,149	1,000	-51,340
173031,3022	1,486	0,204	-0,152	1,000	-51,364
173031,3192	1,488	0,204	-0,154	1,000	-51,397
173031,3351	1,490	0,204	-0,157	1,000	-51,414
173031,3441	1,491	0,204	-0,158	1,000	-51,389
173031,3611	1,493	0,204	-0,161	1,000	-51,422
173031,3860	1,496	0,204	-0,165	1,000	-51,351
173031,4029	1,498	0,204	-0,167	1,000	-51,348
173031,4189	1,500	0,204	-0,170	1,000	-51,515
173031,4369	1,502	0,204	-0,172	1,000	-51,569
173031,4528	1,504	0,204	-0,175	1,000	-51,600
173031,4718	1,506	0,204	-0,178	1,000	-51,626
173031,4777	1,507	0,204	-0,179	1,000	-51,599
173031,4937	1,509	0,204	-0,181	1,000	-51,614
173031,5196	1,511	0,204	-0,185	1,000	-51,662
173031,5356	1,513	0,204	-0,187	1,000	-51,649
173031,5575	1,515	0,204	-0,190	1,000	-51,609
173031,5735	1,517	0,204	-0,193	1,000	-51,663
173031,5855	1,519	0,204	-0,195	1,000	-51,680
173031,6024	1,521	0,204	-0,198	1,000	-51,671
173031,6104	1,522	0,204	-0,199	1,000	-51,668
173031,6273	1,525	0,204	-0,202	1,000	-51,607
173031,6523	1,528	0,204	-0,205	1,000	-51,676
173031,6692	1,529	0,204	-0,208	1,000	-51,675
173031,6862	1,531	0,204	-0,211	1,000	-51,723
173031,7031	1,533	0,204	-0,213	1,000	-51,785
173031,7191	1,535	0,204	-0,215	1,000	-51,815
173031,7360	1,537	0,204	-0,218	1,000	-51,771
173031,7440	1,537	0,204	-0,219	1,000	-51,818
173031,7600	1,539	0,204	-0,221	1,000	-51,756
173031,7859	1,542	0,204	-0,225	1,000	-51,704
173031,8029	1,544	0,204	-0,228	1,000	-51,752
173031,8188	1,546	0,204	-0,230	1,000	-51,781
173031,8358	1,547	0,204	-0,233	1,000	-51,741
173031,8527	1,549	0,204	-0,235	1,000	-51,692
173031,8697	1,551	0,204	-0,238	1,000	-51,654
173031,8807	1,552	0,204	-0,239	1,000	-51,751
173031,8936	1,554	0,204	-0,241	1,000	-51,715
173031,9196	1,557	0,204	-0,245	1,000	-51,787
173031,9355	1,559	0,204	-0,248	1,000	-51,819
173031,9525	1,561	0,204	-0,250	1,000	-51,838
173031,9694	1,563	0,204	-0,253	1,000	-51,898
173031,9854	1,565	0,204	-0,256	1,000	-51,899
173032,0023	1,567	0,204	-0,258	1,000	-51,940
173032,0093	1,568	0,204	-0,260	1,000	-51,906
173032,0263	1,570	0,204	-0,262	1,000	-51,896
173032,0532	1,572	0,204	-0,266	1,000	-51,893
173032,0692	1,574	0,204	-0,268	1,000	-51,945
173032,0861	1,576	0,204	-0,270	1,000	-51,855
173032,1021	1,578	0,204	-0,273	1,000	-51,948
173032,1200	1,580	0,204	-0,275	1,000	-51,970
173032,1360	1,581	0,204	-0,276	1,000	-51,974
173032,1440	1,581	0,204	-0,277	1,000	-52,031
173032,1609	1,581	0,204	-0,277	1,000	-52,107
173032,1878	1,581	0,204	-0,277	1,000	-52,075
173032,2148	1,581	0,204	-0,277	1,000	-52,036
173032,2247	1,581	0,204	-0,276	1,000	-51,995
173032,2357	1,580	0,204	-0,276	1,000	-51,998
173032,2527	1,580	0,204	-0,276	1,000	-51,992
173032,2696	1,580	0,204	-0,276	1,000	-52,008
173032,2776	1,580	0,204	-0,276	1,000	-52,011
173032,2946	1,580	0,204	-0,276	1,000	-51,994
173032,3195	1,580	0,204	-0,276	1,000	-51,989
173032,3354	1,580	0,204	-0,276	1,000	-51,978
173032,3524	1,580	0,204	-0,276	1,000	-52,002
173032,3694	1,580	0,204	-0,276	1,000	-51,985
173032,3863	1,580	0,204	-0,276	1,000	-52,000
173032,4023	1,580	0,204	-0,276	1,000	-51,996
173032,4102	1,580	0,204	-0,276	1,000	-51,997
173032,4272	1,580	0,204	-0,276	1,000	-52,001
173032,4531	1,580	0,204	-0,276	1,000	-51,997
173032,4691	1,580	0,204	-0,276	1,000	-51,985
173032,4860	1,580	0,204	-0,276	1,000	-52,000
173032,5000	1,580	0,204	-0,276	1,000	-51,999
173032,5190	1,580	0,204	-0,276	1,000	-52,002
173032,5359	1,580	0,204	-0,276	1,000	-51,997
173032,5439	1,580	0,204	-0,276	1,000	-52,002
173032,5608	1,580	0,204	-0,276	1,000	-51,997
173032,5858	1,580	0,204	-0,276	1,000	-52,010
173032,6027	1,580	0,204	-0,276	1,000	-51,993
173032,6187	1,580	0,204	-0,276	1,000	-52,003
173032,6356	1,580	0,204	-0,276	1,000	-51,982
173032,6526	1,580	0,204	-0,276	1,000	-51,997
173032,6696	1,580	0,204	-0,276	1,000	-52,005
173032,6775	1,580	0,204	-0,276	1,000	-52,001
173032,6945	1,580	0,204	-0,276	1,000	-51,983
173032,7194	1,580	0,204	-0,276	1,000	-51,994
173032,7354	1,580	0,204	-0,276	1,000	-52,000
173032,7533	1,580	0,204	-0,276	1,000	-51,988
173032,7693	1,580	0,204	-0,276	1,000	-51,987
173032,7863	1,580	0,204	-0,276	1,000	-51,991
173032,8022	1,580	0,204	-0,276	1,000	-51,998
173032,8112	1,580	0,204	-0,276	1,000	-51,995
173032,8280	1,580	0,204	-0,276	1,000	-51,994
173032,8530	1,580	0,204	-0,276	1,000	-51,996
173032,8689	1,580	0,204	-0,276	1,000	-51,991
173032,8859	1,580	0,204	-0,276	1,000	-51,989
173032,9048	1,580	0,204	-0,276	1,000	-52,001
173032,9188	1,580	0,204	-0,276	1,000	-52,002
173032,9362	1,580	0,204	-0,276	1,000	-51,992
173032,9442	1,580	0,204	-0,276	1,000	-52,000
173032,9611	1,580	0,204	-0,276	1,000	-51,987
173032,9851	1,580	0,204	-0,276	1,000	-52,007
173033,0020	1,580	0,204	-0,276	1,000	-51,986
173033,0190	1,580	0,204	-0,276	1,000	-51,984
173033,0355	1,580	0,204	-0,276	1,000	-52,003
173033,0524	1,580	0,204	-0,276	1,000	-51,985
173033,0694	1,580	0,204	-0,276	1,000	-51,994
173033,0774	1,580	0,204	-0,276	1,000	-52,008
173033,0943	1,580	0,204	-0,276	1,000	-51,996
173033,1193	1,580	0,204	-0,276	1,000	-51,989
173033,1362	1,580	0,204	-0,276	1,000	-52,002
173033,1522	1,580	0,204	-0,276	1,000	-51,984
173033,1691	1,580	0,204	-0,276	1,000	-52,001
173033,1861	1,580	0,204	-0,276	1,000	-51,995
173033,2020	1,580	0,204	-0,276	1,000	-51,998
173033,2120	1,580	0,204	-0,276	1,000	-51,991
173033,2270	1,580	0,204	-0,276	1,000	-51,980
173033,2529	1,580	0,204	-0,276	1,000	-51,996
173033,2689	1,580	0,204	-0,276	1,000	-51,991
173033,2858	1,580	0,204	-0,276	1,000	-51,999
173033,3527	1,580	0,204	-0,276	1,000	-51,996
173033,3626	1,580	0,204	-0,276	1,000	-51,997
173033,3736	1,580	0,204	-0,276	1,000	-52,002
173033,3786	1,580	0,204	-0,276	1,000	-51,994
173033,3896	1,580	0,204	-0,276	1,000	-51,996
173033,4066	1,580	0,204	-0,276	1,000	-51,992
173033,4186	1,580	0,204	-0,276	1,000	-51,996
173033,4295	1,580	0,204	-0,276	1,000	-51,989
173033,4395	1,580	0,204	-0,276	1,000	-51,990
173033,4525	1,580	0,204	-0,276	1,000	-51,988
173033,4714	1,580	0,204	-0,276	1,000	-52,005
173033,4855	1,580	0,204	-0,276	1,000	-51,999
173033,4955	1,580	0,204	-0,276	1,000	-52,005
173033,5188	1,580	0,204	-0,276	1,000	-52,010
173033,5338	1,580	0,204	-0,276	1,000	-52,001
173033,5507	1,580	0,204	-0,276	1,000	-52,001
173033,5687	1,580	0,204	-0,276	1,000	-51,998
173033,5857	1,580	0,204	-0,276	1,000	-51,998
173033,6026	1,580	0,204	-0,276	1,000	-52,003
173033,6107	1,580	0,204	-0,276	1,000	-52,000
173033,6266	1,580	0,204	-0,276	1,000	-52,005
173033,6523	1,580	0,204	-0,276	1,000	-52,000
173033,6693	1,580	0,204	-0,276	1,000	-52,005
173033,6863	1,580	0,204	-0,276	1,000	-52,000
173033,7022	1,580	0,204	-0,276	1,000	-51,992
173033,7192	1,580	0,204	-0,276	1,000	-52,003
173033,7357	1,580	0,204	-0,276	1,000	-52,001
173033,7437	1,580	0,204	-0,276	1,000	-52,003
173033,7607	1,580	0,204	-0,276	1,000	-51,987
173033,7856	1,580	0,204	-0,276	1,000	-52,003
173033,8026	1,580	0,204	-0,276	1,000	-52,000
173033,8186	1,580	0,204	-0,276	1,000	-51,992
173033,8355	1,580	0,204	-0,276	1,000	-51,993
173033,8525	1,580	0,204	-0,276	1,000	-51,998
173033,8687	1,580	0,204	-0,276	1,000	-52,005
173033,8767	1,580	0,204	-0,276	1,000	-51,999
173033,8946	1,580	0,204	-0,276	1,000	-52,004
173033,9181	1,580	0,204	-0,276	1,000	-52,001
173033,9351	1,580	0,204	-0,276	1,000	-52,003
173033,9521	1,580	0,204	-0,276	1,000	-51,998
173033,9690	1,580	0,204	-0,276	1,000	-51,994
173033,9859	1,580	0,204	-0,276	1,000	-51,987
173034,0018	1,580	0,204	-0,276	1,000	-52,013
173034,0108	1,580	0,204	-0,276	1,000	-52,000
173034,0268	1,580	0,204	-0,276	1,000	-51,992
173034,0527	1,580	0,204	-0,276	1,000	-51,988
173034,0766	1,580	0,204	-0,276	1,000	-51,986
173034,0936	1,580	0,204	-0,276	1,000	-51,990
173034,1097	1,580	0,204	-0,276	1,000	-52,001
173034,1266	1,580	0,204	-0,276	1,000	-51,998
173034,1436	1,580	0,204	-0,276	1,000	-51,990
173034,1525	1,580	0,204	-0,276	1,000	-52,001
173034,1685	1,580	0,204	-0,276	1,000	-52,003
173034,1944	1,580	0,204	-0,276	1,000	-51,996
173034,2183	1,580	0,204	-0,276	1,000	-51,990
173034,2363	1,580	0,204	-0,276	1,000	-51,991
173034,2523	1,580	0,204	-0,276	1,000	-51,993
173034,2687	1,580	0,204	-0,276	1,000	-52,004
173034,2855	1,580	0,204	-0,276	1,000	-51,995
173034,2935	1,580	0,204	-0,276	1,000	-51,991
173034,3104	1,580	0,204	-0,276	1,000	-52,001
173034,3385	1,580	0,204	-0,276	1,000	-51,999
173034,3601	1,580	0,204	-0,276	1,000	-52,005
173034,3771	1,580	0,204	-0,276	1,000	-51,998
173034,3934	1,580	0,204	-0,276	1,000	-51,982
173034,4105	1,580	0,204	-0,276	1,000	-51,987
173034,4264	1,580	0,204	-0,276	1,000	-51,993
173034,4354	1,580	0,204	-0,276	1,000	-52,002
173034,4523	1,580	0,204	-0,276	1,000	-51,988
173034,4772	1,580	0,204	-0,276	1,000	-52,012
173034,5021	1,580	0,204	-0,276	1,000	-51,999
173034,5184	1,580	0,204	-0,276	1,000	-52,001
173034,5353	1,580	0,204	-0,276	1,000	-51,992
173034,5520	1,580	0,204	-0,276	1,000	-52,009
173034,5690	1,580	0,204	-0,276	1,000	-52,004
173034,5769	1,580	0,204	-0,276	1,000	-51,999
173034,5938	1,580	0,204	-0,276	1,000	-52,011
173034,6188	1,580	0,204	-0,276	1,000	-51,994
173034,6458	1,580	0,204	-0,276	1,000	-52,006
173034,6597	1,580	0,204	-0,276	1,000	-52,003
173034,6767	1,580	0,204	-0,276	1,000	-51,995
173034,6937	1,580	0,204	-0,276	1,000	-51,989
173034,7106	1,580	0,204	-0,276	1,000	-51,992
173034,7186	1,580	0,204	-0,276	1,000	-51,982
173034,7356	1,580	0,204	-0,276	1,000	-51,997
173034,7606	1,580	0,204	-0,276	1,000	-52,000
173034,7857	1,580	0,204	-0,276	1,000	-51,994
173034,8026	1,580	0,204	-0,276	1,000	-51,993
173034,8185	1,580	0,204	-0,276	1,000	-51,998
173034,8355	1,580	0,204	-0,276	1,000	-51,991
173034,8520	1,580	0,204	-0,276	1,000	-51,999
173034,8598	1,580	0,204	-0,276	1,000	-52,000
173034,8768	1,580	0,204	-0,276	1,000	-52,003
173034,9017	1,580	0,204	-0,276	1,000	-51,992
173034,9267	1,580	0,204	-0,276	1,000	-51,995
173034,9435	1,580	0,204	-0,276	1,000	-52,004
173034,9594	1,580	0,204	-0,276	1,000	-52,000
173034,9774	1,580	0,204	-0,276	1,000	-52,010
173034,9923	1,580	0,204	-0,276	1,000	-52,002
173035,0013	1,580	0,204	-0,276	1,000	-51,989
173035,0183	1,580	0,204	-0,276	1,000	-51,998
