175004,5377	-459,000	0,000	459,000
175004,5766	-459,000	0,000	405,000
175004,6404	-459,000	-27,000	486,000
175004,7102	-459,000	0,000	459,000
175004,7641	-459,000	0,000	459,000
175004,8279	-432,000	27,000	432,000
175004,8848	-459,000	0,000	432,000
175004,9456	-459,000	0,000	486,000
175005,0055	-459,000	0,000	432,000
175005,0663	-459,000	0,000	432,000
175005,1311	-459,000	0,000	459,000
175005,1890	-459,000	0,000	432,000
175005,2468	-459,000	0,000	459,000
175005,3077	-459,000	0,000	432,000
175005,3805	-459,000	-27,000	459,000
175005,4303	-405,000	0,000	459,000
175005,4932	-459,000	0,000	459,000
175005,5520	-459,000	0,000	432,000
175005,6128	-459,000	27,000	459,000
175005,6727	-432,000	0,000	459,000
175005,7335	0,000	0,000	27,000
175005,7953	0,000	0,000	0,000
175005,8562	0,000	0,000	0,000
175005,9170	0,000	0,000	0,000
175005,9818	0,000	0,000	0,000
175006,1963	0,000	0,000	0,000
175006,3935	0,000	0,000	0,000
175006,4303	0,000	0,000	0,000
175006,4891	0,000	0,000	0,000
175006,5550	0,000	0,000	0,000
175006,6280	0,000	0,000	0,000
175006,6870	0,000	0,000	0,000
175006,7452	0,000	0,000	0,000
175006,8030	0,000	0,000	0,000
175006,8639	0,000	0,000	0,000
175006,9227	0,000	0,000	0,000
175006,9816	0,000	0,000	0,000
175007,0694	0,000	0,000	0,000
175007,1570	0,000	0,000	0,000
175007,2528	0,000	0,000	0,000
175007,3431	0,000	0,000	0,000
175007,4330	0,000	0,000	0,000
175007,5217	0,000	0,000	0,000
175007,6135	0,000	0,000	0,000
175007,7064	0,000	0,000	0,000
175007,7962	0,000	0,000	0,000
175007,8859	0,000	0,000	0,000
