172855,2636	-216,000	-189,000	-189,000
172855,3264	-189,000	-216,000	-189,000
172855,3613	-189,000	-216,000	-189,000
172855,4212	-189,000	-216,000	-216,000
172855,4840	-189,000	-216,000	-162,000
172855,5748	-216,000	-216,000	-216,000
172855,6336	-189,000	-216,000	-189,000
172855,6954	-189,000	-216,000	-216,000
172855,7284	-189,000	-216,000	-216,000
172856,0822	-189,000	-189,000	-189,000
172856,1438	-216,000	-189,000	-189,000
172856,2288	-189,000	-162,000	-189,000
172856,2845	-216,000	-189,000	-189,000
172856,3464	-216,000	-162,000	-216,000
172856,3764	-189,000	-189,000	-189,000
172856,4428	-189,000	-189,000	-189,000
172856,4999	-216,000	-216,000	-189,000
172856,5886	-189,000	-216,000	-189,000
172856,6507	-189,000	-189,000	-162,000
172856,7118	-189,000	-189,000	-189,000
172856,7418	-189,000	-189,000	-189,000
172856,8036	-189,000	-189,000	-216,000
172856,8662	-216,000	-216,000	-189,000
172856,9613	-216,000	-189,000	-189,000
172857,0482	-189,000	-189,000	-216,000
172857,0961	-189,000	-216,000	-189,000
172857,1290	-189,000	-189,000	-189,000
172857,1899	-216,000	-216,000	-216,000
172857,2508	-162,000	-189,000	-216,000
172857,3415	-189,000	-189,000	-189,000
172857,4034	-189,000	-216,000	-216,000
172857,4632	-162,000	-189,000	-216,000
172857,4962	-189,000	-162,000	-216,000
172857,5550	-216,000	-189,000	-216,000
172857,6138	-162,000	-189,000	-216,000
172857,7063	-189,000	-189,000	-216,000
172857,7670	-216,000	-189,000	-189,000
172857,8258	-189,000	-216,000	-216,000
172857,8587	-189,000	-216,000	-189,000
172857,9198	-189,000	-189,000	-189,000
172857,9807	-189,000	-189,000	-216,000
172858,0682	-189,000	-189,000	-189,000
172858,1296	-189,000	-189,000	-216,000
172858,1900	-216,000	-189,000	-189,000
172858,2229	-189,000	-216,000	-189,000
172858,2858	-189,000	-189,000	-189,000
172858,3437	-216,000	-189,000	-162,000
172858,4375	-216,000	-189,000	-189,000
172858,5033	-189,000	-189,000	-216,000
172858,5584	-189,000	-216,000	-189,000
172858,5888	-189,000	-216,000	-162,000
172858,6536	-189,000	-162,000	-189,000
172858,7088	-189,000	-189,000	-216,000
172858,8035	-189,000	-162,000	-189,000
172858,8664	-189,000	-189,000	-189,000
172858,9242	-216,000	-216,000	-243,000
172858,9561	-189,000	-189,000	-216,000
172859,0684	-189,000	-216,000	-216,000
172859,1023	-189,000	-189,000	-216,000
172859,1920	-162,000	-189,000	-216,000
172859,2539	-189,000	-216,000	-216,000
172859,3127	-189,000	-216,000	-216,000
172859,3426	-216,000	-189,000	-189,000
172859,4055	-189,000	-189,000	-243,000
172859,4663	-189,000	-216,000	-243,000
172859,5571	-189,000	-189,000	-189,000
172859,6219	-189,000	-189,000	-216,000
172859,6767	-216,000	-216,000	-189,000
172859,7077	-216,000	-189,000	-216,000
172859,7705	-216,000	-162,000	-216,000
172859,8293	-216,000	-189,000	-189,000
172859,9251	-189,000	-216,000	-189,000
172859,9859	-243,000	-189,000	-189,000
172900,0587	-189,000	-216,000	-189,000
172900,0817	-216,000	-189,000	-216,000
172900,1335	-216,000	-243,000	-189,000
172900,1964	-216,000	-189,000	-162,000
172900,2891	-189,000	-162,000	-216,000
172900,3470	-189,000	-189,000	-216,000
172900,4088	-189,000	-162,000	-189,000
172900,4397	-189,000	-162,000	-162,000
172900,5005	-189,000	-189,000	-216,000
172900,5624	-189,000	-189,000	-189,000
172900,6551	-189,000	-189,000	-243,000
172900,7170	-189,000	-189,000	-216,000
172900,9773	-216,000	-216,000	-189,000
172900,9813	-189,000	-216,000	-216,000
172901,0431	-189,000	-189,000	-216,000
172901,2565	-216,000	-189,000	-189,000
172901,4780	-189,000	-189,000	-216,000
172901,5399	-216,000	-189,000	-189,000
172901,5987	-189,000	-216,000	-162,000
172901,6288	-216,000	-189,000	-189,000
172901,6901	-216,000	-216,000	-189,000
172901,7520	-162,000	-216,000	-189,000
172901,8420	-216,000	-189,000	-162,000
172901,9037	-189,000	-216,000	-189,000
172901,9755	-162,000	-189,000	-189,000
172901,9945	-189,000	-189,000	-189,000
172902,0553	-189,000	-189,000	-189,000
172902,1171	-189,000	-216,000	-189,000
172902,2077	-189,000	-216,000	-216,000
172902,2677	-189,000	-189,000	-189,000
172902,3275	-189,000	-216,000	-216,000
172902,3596	-189,000	-189,000	-216,000
172902,4195	-162,000	-189,000	-216,000
172902,4816	-216,000	-189,000	-189,000
172902,5750	-189,000	-189,000	-189,000
172902,6318	-189,000	-189,000	-189,000
172902,6929	-216,000	-216,000	-216,000
172902,7258	-189,000	-216,000	-216,000
172902,7857	-216,000	-189,000	-189,000
172902,8446	-216,000	-189,000	-189,000
172902,9374	-189,000	-189,000	-216,000
172902,9990	-189,000	-216,000	-216,000
172903,0607	-216,000	-216,000	-189,000
172903,0926	-216,000	-216,000	-189,000
172903,1537	-189,000	-189,000	-189,000
172903,2126	-189,000	-216,000	-162,000
172903,3082	-216,000	-189,000	-162,000
172903,3661	-189,000	-189,000	-189,000
172903,4280	-216,000	-216,000	-189,000
172903,4609	-216,000	-189,000	-189,000
172903,5177	-189,000	-189,000	-216,000
172903,5790	-189,000	-189,000	-162,000
172903,6738	-189,000	-189,000	-189,000
172903,7359	-189,000	-216,000	-216,000
172903,7991	-189,000	-189,000	-216,000
172903,8211	-189,000	-216,000	-216,000
172903,8887	-189,000	-216,000	-189,000
172903,9426	-189,000	-189,000	-216,000
172904,0314	-162,000	-216,000	-189,000
172904,0952	-189,000	-189,000	-216,000
172904,1530	-216,000	-216,000	-189,000
172904,1829	-189,000	-189,000	-189,000
172904,2438	-189,000	-189,000	-216,000
172904,3046	-189,000	-189,000	-216,000
172904,3964	-189,000	-189,000	-216,000
172904,4562	-189,000	-189,000	-216,000
172904,5240	-216,000	-162,000	-189,000
172904,5480	-216,000	-216,000	-189,000
172904,6128	-216,000	-189,000	-189,000
172904,6657	-216,000	-189,000	-189,000
172904,7594	-216,000	-189,000	-189,000
172904,8193	-189,000	-216,000	-189,000
172904,8781	-189,000	-189,000	-189,000
172904,9080	-216,000	-189,000	-189,000
172905,1544	0,000	0,000	0,000
172905,2192	-135,000	-27,000	-27,000
172905,3079	-216,000	-189,000	-189,000
172905,3678	-189,000	-216,000	-216,000
172905,4266	-189,000	-216,000	-243,000
172905,4565	-162,000	-189,000	-189,000
172905,5194	-189,000	-189,000	-216,000
172905,5812	-189,000	-216,000	-243,000
172905,6710	-189,000	-189,000	-216,000
172905,7308	-216,000	-216,000	-216,000
172905,7916	-189,000	-216,000	-216,000
172905,8236	-216,000	-189,000	-189,000
172905,8844	-189,000	-189,000	-189,000
172905,9422	-189,000	-216,000	-216,000
172906,0350	-189,000	-189,000	-189,000
172906,2355	-216,000	-189,000	-189,000
172906,4539	-216,000	-243,000	-189,000
172906,4788	-216,000	-189,000	-216,000
172906,5217	-189,000	-216,000	-189,000
172906,5776	-216,000	-189,000	-162,000
172906,6689	-243,000	-216,000	-189,000
172906,7307	-189,000	-189,000	-243,000
172906,7916	-189,000	-189,000	-162,000
172906,8215	-216,000	-216,000	-162,000
172906,8855	-189,000	-189,000	-189,000
172906,9454	-162,000	-189,000	-189,000
172907,0343	-189,000	-189,000	-216,000
172907,0963	-216,000	-189,000	-189,000
172907,1571	-216,000	-189,000	-189,000
172907,1901	-162,000	-216,000	-189,000
172907,2470	-189,000	-189,000	-189,000
172907,3106	-189,000	-216,000	-189,000
172907,4017	-216,000	-189,000	-216,000
172907,4600	-216,000	-216,000	-189,000
172907,5209	-189,000	-189,000	-216,000
172907,5508	-189,000	-189,000	-216,000
172907,6117	-189,000	-216,000	-189,000
172907,6747	-216,000	-216,000	-189,000
172907,7667	-216,000	-189,000	-189,000
172907,8277	-189,000	-189,000	-189,000
172907,8866	-189,000	-216,000	-189,000
172907,9159	-189,000	-216,000	-216,000
172907,9808	-216,000	-189,000	-216,000
172908,0366	-216,000	-189,000	-189,000
172908,1275	-189,000	-216,000	-189,000
172908,1923	-189,000	-216,000	-189,000
172908,2522	-216,000	-216,000	-189,000
172908,2831	-216,000	-189,000	-189,000
172908,3420	-189,000	-216,000	-189,000
172908,4023	-189,000	-216,000	-216,000
172908,4942	-189,000	-216,000	-216,000
172908,5600	-162,000	-189,000	-216,000
172908,6149	-189,000	-189,000	-189,000
172908,6469	-189,000	-189,000	-216,000
172908,7061	-189,000	-216,000	-216,000
172908,7693	-162,000	-189,000	-189,000
172908,8585	-189,000	-216,000	-216,000
172908,9201	-189,000	-216,000	-216,000
172908,9832	-189,000	-216,000	-216,000
172909,0111	-162,000	-216,000	-216,000
172909,0701	-189,000	-243,000	-216,000
172909,1327	-189,000	-189,000	-162,000
172909,2275	-216,000	-216,000	-243,000
172909,2893	-189,000	-189,000	-189,000
172909,3481	-189,000	-162,000	-189,000
172909,3751	-189,000	-189,000	-216,000
172909,4379	-216,000	-189,000	-189,000
172909,4997	-243,000	-189,000	-189,000
172909,5875	-189,000	-189,000	-189,000
172909,6483	0,000	0,000	0,000
172909,7152	0,000	27,000	27,000
172909,7411	0,000	0,000	0,000
172909,8009	0,000	0,000	0,000
172909,8598	0,000	0,000	0,000
172909,9535	0,000	0,000	0,000
172910,0193	0,000	0,000	0,000
172910,0742	189,000	189,000	216,000
172910,1041	189,000	189,000	216,000
172910,1669	189,000	189,000	216,000
172910,2268	189,000	189,000	216,000
172910,3215	189,000	189,000	216,000
172910,3804	189,000	216,000	189,000
172910,4412	216,000	189,000	243,000
172910,4691	216,000	189,000	216,000
172910,5290	189,000	216,000	216,000
172910,5908	162,000	162,000	216,000
172910,6826	189,000	162,000	216,000
172910,7464	189,000	216,000	216,000
172910,8042	189,000	216,000	216,000
172910,8332	162,000	189,000	216,000
172910,8960	216,000	216,000	216,000
172910,9538	189,000	189,000	162,000
172911,0526	189,000	189,000	189,000
172911,1074	189,000	189,000	189,000
172911,1663	189,000	216,000	189,000
172911,1972	216,000	189,000	189,000
172911,2590	216,000	189,000	189,000
172911,4854	189,000	216,000	189,000
172911,7147	216,000	216,000	216,000
172911,7526	189,000	189,000	189,000
172911,8125	189,000	189,000	216,000
172911,8416	189,000	189,000	189,000
172911,9103	189,000	189,000	189,000
172911,9672	189,000	189,000	216,000
172912,0565	216,000	189,000	216,000
172912,1220	216,000	189,000	189,000
172912,1791	216,000	189,000	189,000
172912,2124	189,000	216,000	189,000
172912,2708	189,000	189,000	216,000
172912,3310	162,000	162,000	216,000
172912,4217	189,000	216,000	243,000
172912,4836	189,000	189,000	189,000
172912,5424	189,000	189,000	189,000
172912,5744	189,000	216,000	189,000
172912,6347	216,000	189,000	216,000
172912,6957	189,000	216,000	189,000
172912,7875	216,000	189,000	189,000
172912,8593	189,000	216,000	216,000
172912,9074	216,000	216,000	189,000
172912,9385	189,000	216,000	189,000
172912,9992	189,000	189,000	189,000
172913,0620	216,000	216,000	189,000
172913,1490	189,000	162,000	216,000
172913,2091	216,000	216,000	216,000
172913,2789	189,000	189,000	162,000
172913,3009	216,000	189,000	189,000
172913,3633	189,000	189,000	189,000
172913,4251	189,000	216,000	189,000
172913,5129	162,000	216,000	189,000
172913,5737	189,000	189,000	216,000
172913,6366	162,000	216,000	216,000
172913,6742	162,000	189,000	216,000
172913,7281	216,000	216,000	216,000
172913,7900	189,000	216,000	216,000
172913,8790	189,000	189,000	216,000
172913,9481	189,000	162,000	216,000
172914,0000	189,000	216,000	216,000
172914,0280	216,000	189,000	189,000
172914,0908	189,000	216,000	189,000
172914,1526	162,000	216,000	189,000
172914,2434	189,000	189,000	216,000
172914,3005	189,000	243,000	189,000
172914,3634	216,000	189,000	189,000
172914,3913	189,000	189,000	162,000
172914,4521	189,000	189,000	189,000
172914,5150	216,000	216,000	189,000
172914,6037	189,000	162,000	189,000
172914,6656	189,000	189,000	189,000
172914,7364	216,000	216,000	162,000
172914,7643	189,000	216,000	162,000
172914,8202	216,000	189,000	189,000
172914,8790	216,000	189,000	189,000
172914,9698	189,000	216,000	189,000
172915,0306	216,000	189,000	189,000
172915,0914	216,000	216,000	189,000
172915,1263	189,000	189,000	216,000
172915,1832	189,000	162,000	216,000
172915,2430	189,000	189,000	216,000
172915,3308	189,000	189,000	216,000
172915,3946	216,000	216,000	216,000
172915,4525	189,000	189,000	243,000
172915,4904	216,000	189,000	216,000
172915,5442	162,000	189,000	189,000
172915,6031	216,000	162,000	216,000
172915,6958	189,000	189,000	189,000
172915,7567	189,000	216,000	216,000
172915,8145	189,000	216,000	216,000
172915,8454	189,000	189,000	189,000
172915,9063	162,000	216,000	216,000
172915,9741	189,000	216,000	189,000
172916,0768	189,000	216,000	189,000
172916,1217	216,000	216,000	189,000
172916,1855	216,000	216,000	189,000
172916,2114	189,000	216,000	189,000
172916,2733	189,000	189,000	162,000
172916,3331	216,000	216,000	189,000
172916,4229	216,000	189,000	162,000
172916,6273	189,000	216,000	216,000
172916,8228	162,000	189,000	189,000
172916,8274	189,000	162,000	216,000
172916,8916	162,000	189,000	216,000
172916,9499	189,000	189,000	189,000
172917,0440	216,000	216,000	189,000
172917,1023	216,000	189,000	216,000
172917,1606	189,000	189,000	216,000
172917,1910	189,000	216,000	216,000
172917,2542	189,000	189,000	216,000
172917,3372	189,000	216,000	189,000
172917,4025	162,000	189,000	189,000
172917,4684	189,000	216,000	216,000
172917,5272	162,000	216,000	216,000
172917,5571	189,000	216,000	189,000
172917,6196	189,000	189,000	162,000
172917,6775	189,000	216,000	189,000
172917,7704	216,000	216,000	189,000
172917,8330	216,000	189,000	189,000
172917,8919	189,000	216,000	189,000
172917,9220	189,000	216,000	189,000
172917,9819	216,000	189,000	162,000
172918,0501	216,000	189,000	216,000
172918,1342	189,000	189,000	189,000
172918,2040	216,000	189,000	189,000
172918,2579	189,000	189,000	216,000
172918,2858	189,000	216,000	189,000
172918,3499	216,000	216,000	216,000
172918,4081	162,000	189,000	216,000
172918,4985	189,000	189,000	189,000
172918,5626	216,000	189,000	189,000
172918,6238	189,000	189,000	216,000
172918,6516	189,000	216,000	216,000
172918,7120	189,000	189,000	216,000
172918,7749	189,000	189,000	216,000
172918,8704	189,000	189,000	216,000
172918,9291	189,000	216,000	189,000
172918,9879	162,000	189,000	216,000
172919,0189	216,000	189,000	216,000
172919,0863	189,000	216,000	189,000
172919,1392	216,000	189,000	216,000
172919,2301	189,000	216,000	189,000
172919,2942	189,000	216,000	189,000
172919,3515	216,000	162,000	189,000
172919,3834	189,000	189,000	216,000
172919,4424	189,000	189,000	216,000
172919,5073	189,000	189,000	189,000
172919,5952	216,000	216,000	189,000
172919,6600	216,000	162,000	162,000
172919,7139	243,000	189,000	189,000
172919,7473	189,000	189,000	162,000
172919,8057	189,000	189,000	189,000
172919,8685	216,000	216,000	189,000
172919,9595	216,000	189,000	216,000
172920,0234	189,000	162,000	189,000
172920,0806	216,000	216,000	216,000
172920,1086	189,000	216,000	216,000
172920,1704	189,000	189,000	216,000
172920,2292	189,000	162,000	216,000
172920,3211	189,000	189,000	189,000
172920,3819	189,000	189,000	189,000
172920,4427	189,000	216,000	189,000
172920,4736	216,000	189,000	216,000
172920,5345	189,000	189,000	216,000
172920,5933	162,000	216,000	216,000
172920,6831	189,000	216,000	189,000
172920,7429	189,000	216,000	243,000
172920,8047	216,000	216,000	189,000
172920,8347	189,000	189,000	216,000
172920,8985	216,000	216,000	189,000
172920,9563	189,000	189,000	162,000
172921,0501	189,000	189,000	189,000
172921,3104	189,000	189,000	189,000
172921,3463	216,000	216,000	189,000
172921,3742	189,000	189,000	189,000
172921,4341	189,000	189,000	189,000
172921,4979	216,000	216,000	216,000
172921,5877	189,000	189,000	189,000
172921,6485	189,000	216,000	216,000
172921,7113	189,000	189,000	216,000
172921,7422	189,000	162,000	216,000
172921,8011	216,000	189,000	216,000
172921,8639	189,000	162,000	216,000
172921,9597	189,000	216,000	216,000
172922,0155	189,000	216,000	216,000
172922,0764	189,000	216,000	216,000
172922,1083	216,000	189,000	216,000
172922,1671	162,000	189,000	189,000
172922,2260	189,000	216,000	243,000
172922,3167	189,000	189,000	216,000
172922,6896	162,000	189,000	189,000
172922,7255	162,000	216,000	189,000
172922,7600	216,000	216,000	189,000
172922,8209	216,000	216,000	189,000
172922,8825	189,000	189,000	189,000
172922,9719	216,000	189,000	189,000
172923,0264	189,000	216,000	189,000
172923,1282	216,000	216,000	216,000
172923,1523	189,000	189,000	189,000
172923,2101	216,000	189,000	216,000
172923,2660	189,000	189,000	189,000
172923,5417	189,000	189,000	216,000
172923,6016	189,000	216,000	216,000
172923,6619	189,000	189,000	216,000
172923,6916	189,000	189,000	216,000
172923,7624	162,000	216,000	216,000
172923,8192	189,000	189,000	189,000
172923,9047	189,000	216,000	216,000
172923,9667	162,000	216,000	189,000
172924,0256	189,000	189,000	162,000
172924,0584	162,000	243,000	216,000
172924,1172	189,000	189,000	189,000
172924,1800	189,000	189,000	189,000
172924,2697	189,000	216,000	189,000
172924,3304	216,000	189,000	189,000
172924,3989	189,000	189,000	189,000
172924,4309	189,000	189,000	189,000
172924,4828	216,000	216,000	189,000
172924,5496	189,000	189,000	189,000
172924,6336	216,000	189,000	189,000
172924,6996	216,000	189,000	216,000
172924,7639	189,000	189,000	216,000
172924,7879	216,000	162,000	189,000
172924,8502	216,000	216,000	216,000
172924,9130	216,000	189,000	216,000
172925,0037	162,000	216,000	216,000
172925,0636	189,000	189,000	216,000
172925,1773	189,000	189,000	216,000
172925,1853	216,000	189,000	216,000
172925,2451	189,000	162,000	189,000
172925,5094	189,000	189,000	216,000
172925,5742	-27,000	54,000	81,000
172925,6341	189,000	216,000	189,000
172925,6959	189,000	189,000	216,000
172925,7248	189,000	216,000	189,000
172925,7906	162,000	216,000	216,000
172925,8455	189,000	216,000	216,000
172925,9412	189,000	216,000	189,000
172925,9971	216,000	216,000	189,000
172926,0579	189,000	189,000	189,000
172926,0888	162,000	189,000	189,000
172926,1487	216,000	216,000	216,000
172926,2135	216,000	189,000	189,000
172926,3003	216,000	189,000	189,000
172926,3621	189,000	216,000	189,000
172926,4239	189,000	189,000	216,000
172926,4529	189,000	162,000	189,000
172926,5167	216,000	216,000	189,000
172926,5725	189,000	189,000	189,000
172926,6643	0,000	0,000	0,000
172926,7271	0,000	-27,000	0,000
172926,7860	0,000	-27,000	0,000
172926,8179	0,000	0,000	0,000
172926,8807	0,000	0,000	0,000
172926,9366	0,000	0,000	-27,000
172927,1510	0,000	0,000	0,000
172927,3485	0,000	0,000	0,000
172927,3835	0,000	0,000	0,000
172927,4135	0,000	0,000	0,000
172927,4772	0,000	0,000	0,000
172927,5368	0,000	0,000	0,000
172927,6267	0,000	0,000	0,000
172927,6866	0,000	0,000	0,000
172927,7491	0,000	0,000	0,000
172927,7840	0,000	0,000	0,000
172927,8420	0,000	0,000	0,000
172927,8998	0,000	0,000	0,000
172927,9959	0,000	0,000	0,000
172928,0528	0,000	0,000	0,000
172928,1150	0,000	0,000	0,000
172928,1440	0,000	0,000	0,000
172928,2057	0,000	0,000	0,000
172928,2641	0,000	0,000	0,000
172928,3561	-648,000	0,000	675,000
172928,4174	-621,000	0,000	594,000
172928,4775	-621,000	0,000	621,000
172928,5115	-621,000	0,000	648,000
172928,5693	-675,000	0,000	648,000
172928,6313	-621,000	0,000	675,000
172928,7240	-648,000	0,000	648,000
172928,7837	-648,000	0,000	675,000
172928,8453	-648,000	0,000	648,000
172928,8752	-648,000	0,000	648,000
172928,9457	-648,000	0,000	648,000
172928,9996	-621,000	0,000	621,000
172929,0887	-648,000	0,000	621,000
172929,1497	-648,000	0,000	702,000
172929,2131	-648,000	0,000	702,000
172929,2401	-621,000	0,000	648,000
172929,3053	-648,000	0,000	648,000
172929,3619	-648,000	0,000	675,000
172929,4557	-621,000	0,000	648,000
172929,5197	-648,000	0,000	648,000
172929,5785	-621,000	0,000	648,000
172929,6089	-621,000	0,000	675,000
172929,6728	-648,000	0,000	648,000
172929,7308	-648,000	0,000	621,000
172929,8196	-621,000	0,000	702,000
172929,8814	-648,000	0,000	648,000
172929,9403	-648,000	0,000	648,000
172929,9722	-648,000	0,000	648,000
172930,0340	-648,000	0,000	702,000
172930,0949	-648,000	0,000	648,000
172930,1846	-621,000	0,000	648,000
172930,2484	-621,000	0,000	648,000
172930,3093	-648,000	0,000	648,000
172930,3412	-648,000	0,000	648,000
172930,4030	-621,000	0,000	648,000
172930,4619	-621,000	0,000	621,000
172930,5516	-621,000	0,000	675,000
172930,6115	-621,000	0,000	648,000
172930,6913	-648,000	0,000	675,000
172930,7072	-648,000	0,000	648,000
172930,7691	-621,000	0,000	648,000
172930,8269	-675,000	0,000	702,000
172930,9157	-648,000	0,000	621,000
172930,9775	-621,000	0,000	648,000
172931,0393	-648,000	0,000	675,000
172931,0683	-621,000	0,000	648,000
172931,1321	-621,000	0,000	648,000
172931,1899	-621,000	0,000	648,000
172931,2787	-621,000	0,000	675,000
172931,3395	-675,000	0,000	675,000
172931,4014	-621,000	0,000	648,000
172931,4313	-648,000	0,000	648,000
172931,4921	-621,000	0,000	648,000
172931,5530	-621,000	0,000	648,000
172931,6437	-648,000	27,000	648,000
172931,7056	-648,000	0,000	675,000
172931,7654	-648,000	0,000	648,000
172931,7993	-675,000	0,000	621,000
172931,8581	-648,000	0,000	675,000
172931,9190	-648,000	0,000	648,000
172932,1613	-621,000	0,000	729,000
172932,3538	-648,000	0,000	648,000
172932,3878	-621,000	0,000	702,000
172932,4188	-648,000	0,000	648,000
172932,4806	-648,000	0,000	675,000
172932,5415	-648,000	0,000	675,000
172932,6310	-648,000	0,000	675,000
172932,6940	-621,000	0,000	621,000
172932,7539	-648,000	0,000	621,000
172932,7828	-648,000	0,000	648,000
172932,8437	-675,000	0,000	675,000
172932,9076	-621,000	0,000	621,000
172933,0023	-648,000	0,000	621,000
172933,0610	-648,000	0,000	675,000
172933,1180	-648,000	0,000	675,000
172933,1998	-621,000	0,000	648,000
172933,2347	-621,000	0,000	621,000
172933,2966	-648,000	0,000	648,000
172933,3865	-621,000	0,000	621,000
172933,4480	-621,000	0,000	648,000
172933,5119	-648,000	0,000	621,000
172933,5388	-648,000	0,000	729,000
172933,5987	-621,000	0,000	621,000
172933,6607	-621,000	0,000	648,000
172933,7534	-621,000	0,000	648,000
172933,8144	-675,000	0,000	621,000
172933,8760	-621,000	0,000	648,000
172933,9039	-648,000	0,000	621,000
172933,9660	-648,000	0,000	648,000
172934,0358	-648,000	0,000	648,000
172934,1196	-648,000	0,000	648,000
172934,1805	-621,000	0,000	648,000
172934,2403	-621,000	0,000	621,000
172934,2712	-648,000	0,000	621,000
172934,3340	-648,000	0,000	621,000
172934,3909	-648,000	0,000	648,000
172934,4833	-648,000	0,000	675,000
172934,5461	-648,000	0,000	675,000
172934,6049	-621,000	0,000	648,000
172934,6339	-648,000	0,000	648,000
172934,6957	-621,000	0,000	675,000
172934,7545	-648,000	0,000	621,000
172934,8513	-648,000	0,000	702,000
172934,9081	-648,000	0,000	675,000
172934,9660	-621,000	0,000	648,000
172934,9989	-648,000	0,000	648,000
172935,0587	-621,000	0,000	621,000
172935,1216	-648,000	27,000	648,000
172935,2452	-621,000	0,000	621,000
172935,2981	-648,000	0,000	675,000
172935,3639	-621,000	0,000	675,000
172935,3918	-648,000	0,000	621,000
172935,4587	-648,000	0,000	675,000
172935,5105	-648,000	0,000	675,000
172935,6013	-648,000	0,000	621,000
172935,6641	-621,000	0,000	648,000
172935,7240	-648,000	0,000	648,000
172935,7539	-648,000	0,000	621,000
172935,8117	-648,000	0,000	648,000
172935,8746	-621,000	0,000	621,000
172935,9663	-621,000	0,000	621,000
172936,0301	-648,000	0,000	675,000
172936,0910	-621,000	0,000	648,000
172936,1229	-675,000	0,000	675,000
172936,1807	-621,000	0,000	621,000
172936,2396	-648,000	0,000	648,000
172936,3313	-648,000	0,000	675,000
172936,3922	-648,000	0,000	621,000
172936,4540	-621,000	0,000	675,000
172936,4839	-621,000	0,000	621,000
172936,5458	-621,000	0,000	675,000
172936,6056	-648,000	0,000	648,000
172936,6993	-621,000	0,000	621,000
172936,7602	-648,000	0,000	621,000
172936,8200	-648,000	0,000	675,000
172936,8499	-621,000	0,000	648,000
172936,9118	-648,000	0,000	621,000
172936,9716	-54,000	0,000	108,000
172937,0664	0,000	0,000	0,000
172937,2928	0,000	0,000	0,000
172937,4873	0,000	0,000	0,000
172937,5063	0,000	0,000	0,000
172937,5563	0,000	0,000	0,000
172937,6122	513,000	0,000	-567,000
172937,7047	567,000	0,000	-621,000
172937,7642	675,000	0,000	-648,000
172937,8251	621,000	0,000	-648,000
172937,8558	621,000	0,000	-621,000
172937,9157	648,000	0,000	-648,000
172937,9736	621,000	0,000	-648,000
172938,0653	648,000	0,000	-621,000
172938,1253	621,000	0,000	-621,000
172938,1864	648,000	0,000	-621,000
172938,2191	648,000	0,000	-648,000
172938,2790	621,000	0,000	-621,000
172938,3388	648,000	0,000	-648,000
172938,4297	648,000	0,000	-621,000
172938,4915	648,000	27,000	-675,000
172938,5559	621,000	0,000	-648,000
172938,5838	648,000	0,000	-648,000
172938,6477	648,000	0,000	-648,000
172938,7073	675,000	0,000	-648,000
172938,8001	621,000	0,000	-648,000
172938,8593	594,000	0,000	-675,000
172938,9212	621,000	0,000	-648,000
172938,9478	675,000	-27,000	-648,000
172939,0078	675,000	0,000	-675,000
172939,0696	648,000	0,000	-621,000
172939,1618	648,000	0,000	-621,000
172939,2216	675,000	0,000	-648,000
172939,2824	648,000	0,000	-648,000
