173102,4088	1,312	0,207	-0,893	1,000	-14,643
173102,4347	1,312	0,207	-0,894	1,000	-14,665
173102,4676	1,312	0,207	-0,893	1,000	-14,643
173102,4846	1,312	0,207	-0,893	1,000	-14,639
173102,4926	1,312	0,207	-0,893	1,000	-14,652
173102,5085	1,312	0,208	-0,894	1,000	-14,668
173102,5255	1,312	0,208	-0,894	1,000	-14,666
173102,5424	1,312	0,208	-0,894	1,000	-14,649
173102,5494	1,312	0,207	-0,893	1,000	-14,649
173102,5664	1,312	0,207	-0,893	1,000	-14,637
173102,5744	1,312	0,207	-0,893	1,000	-14,643
173102,6003	1,312	0,207	-0,893	1,000	-14,639
173102,6332	1,312	0,207	-0,893	1,000	-14,642
173102,6492	1,312	0,207	-0,894	1,000	-14,660
173102,6581	1,312	0,208	-0,894	1,000	-14,666
173102,6761	1,312	0,207	-0,894	1,000	-14,673
173102,6920	1,312	0,207	-0,893	1,000	-14,644
173102,7090	1,312	0,207	-0,893	1,000	-14,641
173102,7170	1,312	0,207	-0,893	1,000	-14,637
173102,7339	1,312	0,207	-0,893	1,000	-14,640
173102,7419	1,312	0,207	-0,893	1,000	-14,637
173102,7678	1,312	0,207	-0,893	1,000	-14,632
173102,8007	1,312	0,207	-0,893	1,000	-14,644
173102,8177	1,312	0,208	-0,894	1,000	-14,676
173102,8257	1,312	0,207	-0,893	1,000	-14,645
173102,8428	1,312	0,207	-0,893	1,000	-14,644
173102,8597	1,312	0,207	-0,893	1,000	-14,674
173102,8757	1,312	0,208	-0,894	1,000	-14,621
173102,8837	1,312	0,207	-0,893	1,000	-14,644
173102,9006	1,312	0,207	-0,893	1,000	-14,642
173102,9096	1,312	0,207	-0,893	1,000	-14,673
173102,9346	1,312	0,207	-0,893	1,000	-14,646
173102,9675	1,312	0,207	-0,893	1,000	-14,633
173102,9844	1,312	0,207	-0,893	1,000	-14,634
173102,9924	1,312	0,207	-0,893	1,000	-14,635
173103,0103	1,312	0,207	-0,893	1,000	-14,628
173103,0243	1,312	0,207	-0,893	1,000	-14,646
173103,0433	1,312	0,207	-0,893	1,000	-14,644
173103,0512	1,312	0,207	-0,893	1,000	-14,640
173103,0672	1,312	0,207	-0,893	1,000	-14,641
173103,0752	1,312	0,207	-0,893	1,000	-14,634
173103,1011	1,312	0,207	-0,893	1,000	-14,642
173103,1338	1,312	0,207	-0,893	1,000	-14,629
173103,1512	1,312	0,207	-0,894	1,000	-14,654
173103,1591	1,312	0,207	-0,893	1,000	-14,633
173103,1756	1,312	0,207	-0,893	1,000	-14,637
173103,1916	1,312	0,207	-0,893	1,000	-14,629
173103,2078	1,312	0,207	-0,893	1,000	-14,629
173103,2168	1,312	0,207	-0,893	1,000	-14,628
173103,2331	1,312	0,207	-0,893	1,000	-14,633
173103,2420	1,312	0,207	-0,893	1,000	-14,626
173103,2672	1,310	0,208	-0,893	1,000	-14,671
173103,3060	1,307	0,208	-0,893	1,000	-14,922
173103,3170	1,305	0,208	-0,892	1,000	-15,010
173103,3250	1,303	0,208	-0,892	1,000	-15,042
173103,3410	1,300	0,208	-0,891	1,000	-15,130
173103,3579	1,297	0,208	-0,890	1,000	-15,043
173103,3749	1,294	0,208	-0,889	1,000	-15,125
173103,3829	1,292	0,208	-0,889	1,000	-15,120
173103,3998	1,289	0,208	-0,888	1,000	-15,043
173103,4088	1,288	0,208	-0,887	1,000	-15,143
173103,4337	1,283	0,208	-0,886	1,000	-15,135
173103,4667	1,277	0,208	-0,884	1,000	-15,250
173103,4826	1,274	0,208	-0,883	1,000	-15,222
173103,4906	1,272	0,208	-0,882	1,000	-15,188
173103,5076	1,269	0,208	-0,881	1,000	-15,151
173103,5236	1,266	0,208	-0,880	1,000	-15,267
173103,5475	1,263	0,208	-0,879	1,000	-15,216
173103,5595	1,262	0,208	-0,879	1,000	-15,203
173103,5695	1,259	0,208	-0,878	1,000	-15,332
173103,5755	1,258	0,208	-0,877	1,000	-15,276
173103,6004	1,253	0,208	-0,876	1,000	-15,384
173103,6345	1,247	0,208	-0,874	1,000	-15,306
173103,6515	1,244	0,209	-0,873	1,000	-15,446
173103,6595	1,243	0,209	-0,872	1,000	-15,398
173103,6754	1,240	0,209	-0,871	1,000	-15,455
173103,6934	1,237	0,209	-0,871	1,000	-15,469
173103,7093	1,234	0,209	-0,870	1,000	-15,501
173103,7174	1,232	0,209	-0,869	1,000	-15,517
173103,7344	1,229	0,209	-0,868	1,000	-15,539
173103,7434	1,228	0,209	-0,868	1,000	-15,608
173103,7673	1,223	0,209	-0,866	1,000	-15,562
173103,8012	1,217	0,209	-0,864	1,000	-15,427
173103,8182	1,214	0,209	-0,863	1,000	-15,594
173103,8252	1,213	0,209	-0,863	1,000	-15,587
173103,8432	1,210	0,209	-0,862	1,000	-15,569
173103,8591	1,207	0,209	-0,861	1,000	-15,549
173103,8761	1,204	0,209	-0,860	1,000	-15,551
173103,8841	1,203	0,209	-0,859	1,000	-15,538
173103,9011	1,200	0,209	-0,858	1,000	-15,611
173103,9090	1,198	0,209	-0,857	1,000	-15,601
173103,9340	1,194	0,209	-0,856	1,000	-15,589
173103,9681	1,187	0,209	-0,855	1,000	-15,763
173103,9841	1,184	0,209	-0,854	1,000	-15,739
173103,9931	1,183	0,209	-0,853	1,000	-15,737
173104,0090	1,180	0,209	-0,852	1,000	-15,601
173104,0260	1,177	0,209	-0,851	1,000	-15,567
173104,0429	1,174	0,209	-0,850	1,000	-15,636
173104,0509	1,172	0,209	-0,849	1,000	-15,721
173104,0669	1,169	0,209	-0,848	1,000	-15,719
173104,0759	1,168	0,209	-0,848	1,000	-15,634
173104,1008	1,164	0,209	-0,846	1,000	-15,736
173104,1368	1,158	0,209	-0,844	1,000	-15,812
173104,1511	1,155	0,209	-0,843	1,000	-15,753
173104,1591	1,153	0,209	-0,843	1,000	-15,836
173104,1762	1,150	0,209	-0,842	1,000	-15,849
173104,1942	1,147	0,209	-0,841	1,000	-15,846
173104,2091	1,144	0,209	-0,840	1,000	-15,891
173104,2171	1,143	0,209	-0,839	1,000	-15,940
173104,2345	1,140	0,209	-0,838	1,000	-15,869
173104,2425	1,138	0,209	-0,838	1,000	-15,810
173104,2674	1,134	0,210	-0,836	1,000	-15,782
173104,3003	1,128	0,209	-0,834	1,000	-15,913
173104,3173	1,125	0,209	-0,833	1,000	-15,862
173104,3262	1,124	0,209	-0,832	1,000	-15,898
173104,3425	1,121	0,209	-0,831	1,000	-15,871
173104,3594	1,118	0,209	-0,830	1,000	-15,877
173104,3754	1,115	0,209	-0,829	1,000	-15,852
173104,3844	1,113	0,209	-0,829	1,000	-15,872
173104,4003	1,110	0,209	-0,828	1,000	-15,870
173104,4103	1,109	0,209	-0,827	1,000	-15,853
173104,4342	1,104	0,210	-0,825	1,000	-15,896
173104,4670	1,098	0,210	-0,824	1,000	-15,975
173104,4830	1,095	0,210	-0,823	1,000	-15,980
173104,4920	1,093	0,210	-0,822	1,000	-15,968
173104,5069	1,090	0,210	-0,821	1,000	-15,989
173104,5238	1,087	0,210	-0,820	1,000	-15,918
173104,5408	1,084	0,210	-0,819	1,000	-15,950
173104,5498	1,083	0,210	-0,819	1,000	-16,029
173104,5667	1,080	0,210	-0,818	1,000	-15,959
173104,5747	1,078	0,210	-0,817	1,000	-16,036
173104,5997	1,075	0,209	-0,815	1,000	-16,034
173104,6336	1,069	0,210	-0,813	1,000	-16,094
173104,6505	1,066	0,210	-0,812	1,000	-16,127
173104,6585	1,064	0,210	-0,811	1,000	-16,116
173104,6745	1,062	0,210	-0,810	1,000	-16,177
173104,6925	1,059	0,209	-0,809	1,000	-16,153
173104,7084	1,056	0,210	-0,808	1,000	-16,215
173104,7174	1,054	0,210	-0,808	1,000	-16,173
173104,7334	1,051	0,210	-0,807	1,000	-16,206
173104,7419	1,049	0,210	-0,806	1,000	-16,190
173104,7669	1,045	0,210	-0,804	1,000	-16,083
173104,7998	1,039	0,210	-0,802	1,000	-16,106
173104,8168	1,036	0,210	-0,801	1,000	-16,075
173104,8247	1,035	0,210	-0,801	1,000	-16,157
173104,8417	1,032	0,210	-0,800	1,000	-16,063
173104,8578	1,029	0,210	-0,799	1,000	-16,176
173104,8755	1,026	0,210	-0,798	1,000	-16,152
173104,8835	1,024	0,210	-0,797	1,000	-16,116
173104,8995	1,021	0,210	-0,796	1,000	-16,151
173104,9085	1,020	0,210	-0,796	1,000	-16,191
173104,9334	1,016	0,210	-0,794	1,000	-16,182
173104,9665	1,009	0,210	-0,792	1,000	-16,270
173104,9829	1,006	0,210	-0,791	1,000	-16,268
173104,9929	1,005	0,210	-0,791	1,000	-16,309
173105,0089	1,002	0,210	-0,790	1,000	-16,280
173105,0247	0,999	0,210	-0,789	1,000	-16,326
173105,0418	0,996	0,210	-0,788	1,000	-16,262
173105,0508	0,995	0,210	-0,788	1,000	-16,320
173105,0667	0,992	0,210	-0,787	1,000	-16,312
173105,0757	0,990	0,210	-0,786	1,000	-16,382
173105,0997	0,986	0,210	-0,785	1,000	-16,358
173105,1338	0,981	0,210	-0,782	1,000	-16,479
173105,1498	0,978	0,210	-0,781	1,000	-16,480
173105,1602	0,976	0,210	-0,781	1,000	-16,491
173105,1751	0,973	0,210	-0,780	1,000	-16,538
173105,1911	0,970	0,211	-0,779	1,000	-16,581
173105,2091	0,967	0,211	-0,778	1,000	-16,574
173105,2180	0,965	0,211	-0,778	1,000	-16,592
173105,2339	0,962	0,211	-0,777	1,000	-16,582
173105,2420	0,961	0,211	-0,777	1,000	-16,650
173105,2669	0,956	0,211	-0,775	1,000	-16,619
173105,2998	0,950	0,211	-0,773	1,000	-16,517
173105,3169	0,947	0,211	-0,772	1,000	-16,600
173105,3249	0,945	0,210	-0,772	1,000	-16,657
173105,3915	0,943	0,210	-0,771	1,000	-16,600
173105,4015	0,940	0,210	-0,770	1,000	-16,566
173105,4125	0,937	0,211	-0,769	1,000	-16,604
173105,4175	0,936	0,211	-0,768	1,000	-16,649
173105,4275	0,933	0,211	-0,767	1,000	-16,624
173105,4332	0,931	0,211	-0,766	1,000	-16,581
173105,4502	0,927	0,211	-0,765	1,000	-16,619
173105,4721	0,921	0,211	-0,763	1,000	-16,692
173105,4841	0,917	0,211	-0,762	1,000	-16,735
173105,4911	0,916	0,211	-0,762	1,000	-16,755
173105,5071	0,913	0,211	-0,760	1,000	-16,680
173105,5240	0,910	0,211	-0,759	1,000	-16,714
173105,5409	0,907	0,211	-0,758	1,000	-16,646
173105,5519	0,905	0,211	-0,758	1,000	-16,671
173105,5708	0,902	0,211	-0,757	1,000	-16,721
173105,5768	0,901	0,211	-0,756	1,000	-16,685
173105,6008	0,896	0,211	-0,755	1,000	-16,802
173105,6347	0,890	0,211	-0,753	1,000	-16,876
173105,6506	0,887	0,211	-0,752	1,000	-16,908
173105,6586	0,886	0,211	-0,751	1,000	-16,922
173105,6756	0,883	0,211	-0,750	1,000	-16,917
173105,6925	0,880	0,211	-0,749	1,000	-16,899
173105,7095	0,877	0,211	-0,748	1,000	-16,965
173105,7175	0,875	0,211	-0,748	1,000	-16,978
173105,7344	0,872	0,211	-0,747	1,000	-16,985
173105,7424	0,870	0,211	-0,746	1,000	-16,984
173105,7673	0,866	0,211	-0,745	1,000	-16,983
173105,8002	0,860	0,211	-0,742	1,000	-16,958
173105,8182	0,857	0,211	-0,741	1,000	-16,962
173105,8252	0,856	0,211	-0,741	1,000	-16,942
173105,8421	0,853	0,211	-0,740	1,000	-16,928
173105,8591	0,850	0,211	-0,739	1,000	-16,920
173105,8770	0,847	0,211	-0,738	1,000	-16,980
173105,8840	0,846	0,211	-0,737	1,000	-16,965
173105,9010	0,843	0,211	-0,736	1,000	-16,987
173105,9089	0,841	0,212	-0,735	1,000	-16,894
173105,9339	0,837	0,212	-0,733	1,000	-16,958
173105,9668	0,831	0,212	-0,731	1,000	-17,004
173105,9837	0,828	0,212	-0,730	1,000	-17,146
173105,9927	0,826	0,212	-0,730	1,000	-17,096
173106,0077	0,823	0,212	-0,729	1,000	-17,062
173106,0246	0,820	0,212	-0,728	1,000	-17,100
173106,0406	0,817	0,212	-0,727	1,000	-17,074
173106,0496	0,816	0,212	-0,727	1,000	-17,152
173106,0665	0,813	0,212	-0,725	1,000	-17,176
173106,0745	0,812	0,212	-0,725	1,000	-17,139
173106,1034	0,807	0,212	-0,723	1,000	-17,181
173106,1463	0,802	0,212	-0,721	1,000	-17,256
173106,1563	0,799	0,212	-0,720	1,000	-17,282
173106,1613	0,797	0,212	-0,720	1,000	-17,251
173106,1752	0,794	0,212	-0,719	1,000	-17,236
173106,1922	0,791	0,212	-0,718	1,000	-17,306
173106,2091	0,788	0,212	-0,717	1,000	-17,287
173106,2171	0,787	0,212	-0,716	1,000	-17,314
173106,2351	0,784	0,212	-0,715	1,000	-17,345
173106,2421	0,782	0,212	-0,715	1,000	-17,317
173106,2670	0,778	0,212	-0,713	1,000	-17,316
173106,3009	0,772	0,212	-0,710	1,000	-17,159
173106,3179	0,769	0,212	-0,709	1,000	-17,174
173106,3268	0,767	0,212	-0,709	1,000	-17,197
173106,3428	0,764	0,212	-0,707	1,000	-17,282
173106,3587	0,762	0,212	-0,706	1,000	-17,264
173106,3757	0,759	0,212	-0,705	1,000	-17,233
173106,3837	0,757	0,212	-0,705	1,000	-17,263
173106,4006	0,754	0,212	-0,704	1,000	-17,341
173106,4086	0,753	0,212	-0,703	1,000	-17,333
173106,4335	0,748	0,212	-0,702	1,000	-17,290
173106,4674	0,742	0,212	-0,700	1,000	-17,346
173106,4824	0,739	0,212	-0,699	1,000	-17,451
173106,4924	0,738	0,212	-0,698	1,000	-17,477
173106,5093	0,735	0,212	-0,697	1,000	-17,453
173106,5233	0,732	0,212	-0,696	1,000	-17,479
173106,5432	0,728	0,212	-0,695	1,000	-17,372
173106,5502	0,727	0,212	-0,695	1,000	-17,354
173106,5672	0,724	0,212	-0,694	1,000	-17,330
173106,5752	0,723	0,212	-0,693	1,000	-17,449
173106,6001	0,718	0,212	-0,691	1,000	-17,453
173106,6330	0,713	0,212	-0,689	1,000	-17,531
173106,6500	0,710	0,212	-0,688	1,000	-17,598
173106,6589	0,708	0,212	-0,687	1,000	-17,544
173106,6749	0,705	0,212	-0,686	1,000	-17,590
173106,6918	0,702	0,212	-0,685	1,000	-17,623
173106,7088	0,699	0,212	-0,684	1,000	-17,622
173106,7168	0,698	0,213	-0,684	1,000	-17,699
173106,7337	0,695	0,213	-0,683	1,000	-17,684
173106,7417	0,693	0,212	-0,682	1,000	-17,691
173106,7976	0,689	0,213	-0,681	1,000	-17,708
173106,8175	0,683	0,212	-0,678	1,000	-17,609
173106,8275	0,680	0,213	-0,677	1,000	-17,631
173106,8325	0,679	0,212	-0,677	1,000	-17,639
173106,8444	0,676	0,213	-0,676	1,000	-17,671
173106,8584	0,673	0,213	-0,675	1,000	-17,699
173106,8754	0,670	0,213	-0,674	1,000	-17,747
173106,8833	0,669	0,213	-0,673	1,000	-17,702
173106,9013	0,666	0,213	-0,672	1,000	-17,756
173106,9083	0,665	0,213	-0,672	1,000	-17,724
173106,9332	0,660	0,213	-0,670	1,000	-17,789
173106,9671	0,654	0,213	-0,668	1,000	-17,757
173106,9841	0,651	0,213	-0,667	1,000	-17,821
173106,9920	0,650	0,213	-0,666	1,000	-17,874
173107,0080	0,646	0,213	-0,665	1,000	-17,948
173107,0250	0,643	0,213	-0,664	1,000	-17,848
173107,0419	0,640	0,213	-0,663	1,000	-17,763
173107,0499	0,639	0,213	-0,662	1,000	-17,810
173107,0668	0,636	0,213	-0,661	1,000	-17,803
173107,0748	0,635	0,213	-0,661	1,000	-17,764
173107,1008	0,630	0,213	-0,659	1,000	-17,899
173107,1337	0,625	0,213	-0,657	1,000	-17,963
173107,1506	0,622	0,213	-0,656	1,000	-17,915
173107,1586	0,620	0,213	-0,655	1,000	-17,999
173107,1756	0,617	0,213	-0,654	1,000	-17,953
173107,1915	0,614	0,213	-0,653	1,000	-17,989
173107,2085	0,612	0,213	-0,652	1,000	-18,061
173107,2174	0,610	0,213	-0,652	1,000	-18,051
173107,2334	0,607	0,213	-0,651	1,000	-18,156
173107,2424	0,605	0,213	-0,650	1,000	-18,107
173107,2673	0,601	0,213	-0,649	1,000	-18,094
173107,3002	0,595	0,213	-0,647	1,000	-17,969
173107,3172	0,592	0,213	-0,645	1,000	-18,054
173107,3252	0,591	0,213	-0,645	1,000	-18,083
173107,3421	0,588	0,213	-0,644	1,000	-18,036
173107,3581	0,585	0,213	-0,642	1,000	-18,032
173107,3760	0,582	0,213	-0,641	1,000	-18,024
173107,3830	0,581	0,213	-0,641	1,000	-18,016
173107,4000	0,578	0,213	-0,640	1,000	-18,127
173107,4089	0,576	0,213	-0,639	1,000	-18,071
173107,4339	0,572	0,213	-0,637	1,000	-18,150
173107,4668	0,566	0,213	-0,635	1,000	-18,124
173107,4827	0,563	0,213	-0,634	1,000	-18,196
173107,4917	0,561	0,213	-0,634	1,000	-18,237
173107,5067	0,558	0,213	-0,632	1,000	-18,219
173107,5236	0,555	0,213	-0,631	1,000	-18,239
173107,5416	0,552	0,213	-0,630	1,000	-18,122
173107,5496	0,550	0,213	-0,630	1,000	-18,150
173107,5665	0,548	0,213	-0,629	1,000	-18,232
173107,5755	0,546	0,213	-0,628	1,000	-18,184
173107,5994	0,542	0,213	-0,627	1,000	-18,189
173107,6333	0,536	0,213	-0,624	1,000	-18,314
173107,6503	0,533	0,213	-0,623	1,000	-18,305
173107,6583	0,532	0,213	-0,623	1,000	-18,355
173107,6752	0,529	0,214	-0,622	1,000	-18,227
173107,6922	0,526	0,214	-0,620	1,000	-18,352
173107,7081	0,523	0,214	-0,619	1,000	-18,346
173107,7161	0,522	0,214	-0,619	1,000	-18,348
173107,7331	0,519	0,214	-0,618	1,000	-18,391
173107,7420	0,517	0,214	-0,617	1,000	-18,395
173107,7670	0,513	0,214	-0,616	1,000	-18,457
173107,7999	0,507	0,214	-0,613	1,000	-18,256
173107,8168	0,504	0,214	-0,612	1,000	-18,251
173107,8248	0,503	0,214	-0,611	1,000	-18,234
173107,8418	0,500	0,214	-0,610	1,000	-18,298
173107,8587	0,497	0,214	-0,609	1,000	-18,247
173107,8747	0,494	0,214	-0,608	1,000	-18,394
173107,8827	0,493	0,214	-0,607	1,000	-18,447
173107,9006	0,490	0,214	-0,606	1,000	-18,366
173107,9086	0,488	0,214	-0,605	1,000	-18,390
173107,9325	0,484	0,214	-0,604	1,000	-18,299
173107,9674	0,478	0,214	-0,602	1,000	-18,457
173107,9834	0,475	0,214	-0,600	1,000	-18,505
173107,9914	0,474	0,214	-0,600	1,000	-18,505
173108,0083	0,470	0,214	-0,599	1,000	-18,656
173108,0301	0,468	0,214	-0,598	1,000	-18,571
173108,0420	0,465	0,214	-0,597	1,000	-18,580
173108,0500	0,463	0,214	-0,596	1,000	-18,475
173108,0670	0,460	0,214	-0,596	1,000	-18,472
173108,0749	0,459	0,214	-0,595	1,000	-18,508
173108,1019	0,454	0,214	-0,594	1,000	-18,563
173108,1328	0,449	0,214	-0,591	1,000	-18,647
173108,1497	0,446	0,214	-0,590	1,000	-18,684
173108,1577	0,445	0,214	-0,589	1,000	-18,762
173108,1747	0,442	0,214	-0,588	1,000	-18,709
173108,1917	0,439	0,214	-0,587	1,000	-18,715
173108,2077	0,436	0,214	-0,586	1,000	-18,777
173108,2167	0,434	0,214	-0,585	1,000	-18,872
173108,2327	0,431	0,214	-0,584	1,000	-18,779
173108,2416	0,430	0,214	-0,584	1,000	-18,879
173108,2666	0,425	0,214	-0,582	1,000	-18,884
173108,3000	0,419	0,214	-0,580	1,000	-18,819
173108,3160	0,416	0,214	-0,579	1,000	-18,731
173108,3250	0,414	0,214	-0,578	1,000	-18,837
173108,3410	0,411	0,214	-0,577	1,000	-18,806
173108,3580	0,409	0,214	-0,576	1,000	-18,842
173108,3750	0,406	0,214	-0,575	1,000	-18,798
173108,3840	0,404	0,214	-0,574	1,000	-18,827
173108,3992	0,401	0,214	-0,573	1,000	-18,891
173108,4081	0,400	0,214	-0,572	1,000	-18,845
173108,4331	0,396	0,214	-0,570	1,000	-18,906
173108,4668	0,389	0,214	-0,569	1,000	-18,825
173108,4836	0,386	0,214	-0,567	1,000	-18,986
173108,4915	0,385	0,214	-0,567	1,000	-19,027
173108,5078	0,381	0,214	-0,566	1,000	-19,056
173108,5234	0,379	0,214	-0,565	1,000	-18,958
173108,5409	0,376	0,214	-0,564	1,000	-18,949
173108,5509	0,374	0,214	-0,563	1,000	-18,939
173108,5668	0,371	0,214	-0,562	1,000	-18,940
173108,5758	0,370	0,214	-0,561	1,000	-18,987
173108,6009	0,365	0,214	-0,560	1,000	-18,986
173108,6334	0,360	0,214	-0,557	1,000	-19,114
173108,6504	0,357	0,214	-0,556	1,000	-19,136
173108,6584	0,355	0,214	-0,556	1,000	-19,098
