172754,2348	-0,483	0,221	-0,278	1,000	139,978
172754,2428	-0,484	0,221	-0,278	1,000	140,162
172754,2597	-0,484	0,221	-0,278	1,000	140,610
172754,2877	-0,484	0,221	-0,278	1,000	141,250
172754,3016	-0,484	0,221	-0,278	1,000	141,652
172754,3126	-0,484	0,221	-0,278	1,000	141,855
172754,3266	-0,484	0,221	-0,278	1,000	142,238
172754,3515	-0,484	0,221	-0,278	1,000	142,768
172754,3684	-0,484	0,221	-0,278	1,000	143,108
172754,3764	-0,484	0,221	-0,278	1,000	143,242
172754,3924	-0,484	0,221	-0,278	1,000	143,577
172754,4183	-0,484	0,221	-0,278	1,000	144,195
172754,4353	-0,484	0,221	-0,278	1,000	144,553
172754,4422	-0,484	0,221	-0,278	1,000	144,746
172754,4602	-0,484	0,221	-0,278	1,000	145,097
172754,4851	-0,484	0,221	-0,278	1,000	145,674
172754,5011	-0,484	0,221	-0,278	1,000	146,050
172754,5091	-0,484	0,221	-0,278	1,000	146,222
172754,5250	-0,484	0,221	-0,278	1,000	146,634
172754,5500	-0,484	0,221	-0,278	1,000	147,129
172754,5669	-0,484	0,221	-0,278	1,000	147,563
172754,5759	-0,484	0,221	-0,278	1,000	147,779
172754,5928	-0,484	0,221	-0,278	1,000	148,166
172754,6178	-0,484	0,221	-0,278	1,000	148,753
172754,6347	-0,484	0,221	-0,278	1,000	149,172
172754,6427	-0,484	0,221	-0,278	1,000	149,345
172754,6597	-0,484	0,221	-0,278	1,000	149,650
172754,6846	-0,484	0,221	-0,279	1,000	150,269
172754,7006	-0,483	0,221	-0,279	1,000	150,623
172754,7095	-0,483	0,221	-0,279	1,000	150,789
172754,7265	-0,483	0,221	-0,279	1,000	151,164
172754,7514	-0,483	0,221	-0,279	1,000	151,774
172754,7674	-0,483	0,221	-0,279	1,000	152,143
172754,7764	-0,483	0,221	-0,279	1,000	152,323
172754,7923	-0,483	0,221	-0,279	1,000	152,664
172754,8182	-0,483	0,221	-0,279	1,000	153,179
172754,8352	-0,483	0,221	-0,280	1,000	153,555
172754,8422	-0,483	0,221	-0,279	1,000	153,705
172754,8601	-0,483	0,221	-0,280	1,000	154,055
172754,8841	-0,483	0,221	-0,280	1,000	154,662
172754,9010	-0,483	0,221	-0,280	1,000	155,007
172754,9090	-0,483	0,221	-0,280	1,000	155,168
172754,9260	-0,483	0,221	-0,280	1,000	155,471
172754,9519	-0,483	0,221	-0,280	1,000	155,997
172754,9688	-0,483	0,221	-0,281	1,000	156,349
172754,9758	-0,483	0,221	-0,281	1,000	156,545
172754,9928	-0,483	0,221	-0,281	1,000	156,873
172755,0177	-0,483	0,221	-0,281	1,000	157,406
172755,0347	-0,483	0,221	-0,281	1,000	157,760
172755,0426	-0,483	0,221	-0,281	1,000	157,982
172755,0596	-0,483	0,221	-0,282	1,000	158,346
172755,0835	-0,483	0,221	-0,282	1,000	158,905
172755,1005	-0,483	0,221	-0,282	1,000	159,279
172755,1095	-0,483	0,221	-0,282	1,000	159,444
172755,1254	-0,483	0,221	-0,283	1,000	159,758
172755,1504	-0,483	0,221	-0,283	1,000	160,293
172755,1673	-0,483	0,221	-0,283	1,000	160,738
172755,1753	-0,483	0,221	-0,283	1,000	160,933
172755,1912	-0,484	0,221	-0,283	1,000	161,346
172755,2172	-0,484	0,221	-0,283	1,000	161,932
172755,2351	-0,484	0,221	-0,284	1,000	162,324
172755,2431	-0,484	0,221	-0,284	1,000	162,500
172755,2601	-0,484	0,221	-0,284	1,000	162,869
172755,2840	-0,484	0,221	-0,284	1,000	163,389
172755,3009	-0,484	0,221	-0,284	1,000	163,700
172755,3099	-0,484	0,221	-0,284	1,000	163,862
172755,3269	-0,484	0,221	-0,284	1,000	164,224
172755,3508	-0,485	0,221	-0,284	1,000	164,759
172755,3688	-0,485	0,221	-0,284	1,000	165,187
172755,3767	-0,485	0,221	-0,284	1,000	165,367
172755,4037	-0,485	0,221	-0,284	1,000	165,759
172755,4196	-0,485	0,221	-0,284	1,000	166,283
172755,4346	-0,485	0,221	-0,285	1,000	166,644
172755,4426	-0,485	0,221	-0,285	1,000	166,836
172755,4595	-0,485	0,221	-0,285	1,000	167,184
172755,4845	-0,486	0,221	-0,285	1,000	167,656
172755,4994	-0,486	0,221	-0,285	1,000	168,065
172755,5084	-0,486	0,221	-0,285	1,000	168,239
172755,5244	-0,486	0,221	-0,285	1,000	168,601
172755,5503	-0,486	0,221	-0,285	1,000	169,181
172755,5672	-0,486	0,221	-0,285	1,000	169,544
172755,5762	-0,486	0,221	-0,285	1,000	169,742
172755,5932	-0,486	0,221	-0,285	1,000	170,091
172755,6181	-0,486	0,221	-0,285	1,000	170,659
172755,6351	-0,486	0,221	-0,285	1,000	171,014
172755,6430	-0,486	0,221	-0,285	1,000	171,188
172755,6590	-0,487	0,221	-0,286	1,000	171,579
172755,6849	-0,487	0,221	-0,285	1,000	172,277
172755,7009	-0,487	0,221	-0,286	1,000	172,669
172755,7099	-0,487	0,221	-0,285	1,000	172,898
172755,7258	-0,487	0,221	-0,286	1,000	173,239
172755,7517	-0,488	0,221	-0,286	1,000	173,733
172755,7687	-0,488	0,221	-0,286	1,000	174,083
172755,7767	-0,488	0,221	-0,286	1,000	174,304
172755,7936	-0,488	0,221	-0,286	1,000	174,699
172755,8176	-0,488	0,221	-0,286	1,000	175,298
172755,8345	-0,488	0,221	-0,286	1,000	175,698
172755,8425	-0,488	0,221	-0,286	1,000	175,905
172755,8595	-0,488	0,221	-0,286	1,000	176,276
172755,8854	-0,488	0,221	-0,286	1,000	176,861
172755,9013	-0,489	0,221	-0,286	1,000	177,227
172755,9093	-0,489	0,221	-0,286	1,000	177,456
172755,9263	-0,489	0,221	-0,286	1,000	177,821
172755,9512	-0,489	0,221	-0,286	1,000	178,367
172755,9682	-0,489	0,221	-0,286	1,000	178,694
172755,9761	-0,489	0,221	-0,286	1,000	178,886
172755,9921	-0,489	0,221	-0,286	1,000	179,237
172756,0180	-0,489	0,221	-0,287	1,000	179,750
172756,0390	-0,489	0,221	-0,287	1,000	-179,911
172756,0450	-0,489	0,221	-0,287	1,000	-179,731
172756,0599	-0,489	0,221	-0,286	1,000	-179,351
172756,0859	-0,489	0,221	-0,286	1,000	-178,791
172756,1008	-0,489	0,221	-0,286	1,000	-178,363
172756,1098	-0,489	0,221	-0,286	1,000	-178,190
172756,1287	-0,489	0,221	-0,286	1,000	-177,835
172756,1517	-0,489	0,221	-0,286	1,000	-177,301
172756,1666	-0,489	0,221	-0,287	1,000	-176,908
172756,1756	-0,489	0,221	-0,287	1,000	-176,735
172756,1926	-0,489	0,221	-0,287	1,000	-176,323
172756,2174	-0,489	0,221	-0,287	1,000	-175,753
172756,2333	-0,489	0,221	-0,287	1,000	-175,390
172756,2413	-0,489	0,221	-0,287	1,000	-175,193
172756,2603	-0,489	0,221	-0,287	1,000	-174,808
172756,2852	-0,488	0,221	-0,287	1,000	-174,309
172756,3012	-0,488	0,221	-0,287	1,000	-173,905
172756,3092	-0,488	0,221	-0,287	1,000	-173,738
172756,3264	-0,488	0,221	-0,287	1,000	-173,417
172756,3511	-0,488	0,221	-0,287	1,000	-172,842
172756,3681	-0,488	0,221	-0,288	1,000	-172,492
172756,3764	-0,488	0,221	-0,288	1,000	-172,318
172756,3934	-0,488	0,221	-0,288	1,000	-172,032
172756,4179	-0,487	0,221	-0,288	1,000	-171,509
172756,4369	-0,487	0,221	-0,288	1,000	-171,210
172756,4429	-0,487	0,221	-0,288	1,000	-171,080
172756,4598	-0,487	0,221	-0,289	1,000	-170,605
172756,4848	-0,487	0,221	-0,289	1,000	-170,008
172756,5003	-0,487	0,221	-0,289	1,000	-169,625
172756,5082	-0,487	0,221	-0,289	1,000	-169,465
172756,5242	-0,487	0,221	-0,289	1,000	-169,120
172756,5509	-0,487	0,221	-0,289	1,000	-168,594
172756,5673	-0,487	0,221	-0,290	1,000	-168,294
172756,5763	-0,487	0,221	-0,290	1,000	-168,123
172756,5932	-0,487	0,221	-0,290	1,000	-167,746
172756,6181	-0,487	0,221	-0,290	1,000	-167,162
172756,6351	-0,487	0,221	-0,290	1,000	-166,816
172756,6430	-0,487	0,221	-0,290	1,000	-166,639
172756,6589	-0,486	0,221	-0,290	1,000	-166,292
172756,6849	-0,486	0,221	-0,290	1,000	-165,752
172756,7008	-0,486	0,221	-0,291	1,000	-165,385
172756,7098	-0,486	0,221	-0,291	1,000	-165,216
172756,7263	-0,486	0,221	-0,291	1,000	-164,843
172756,7511	-0,486	0,221	-0,291	1,000	-164,303
172756,7680	-0,486	0,221	-0,291	1,000	-163,986
172756,7760	-0,485	0,221	-0,291	1,000	-163,818
172756,7920	-0,485	0,221	-0,291	1,000	-163,429
172756,8179	-0,486	0,221	-0,292	1,000	-162,820
172756,8348	-0,486	0,221	-0,292	1,000	-162,464
172756,8428	-0,485	0,221	-0,292	1,000	-162,304
172756,8591	-0,485	0,221	-0,292	1,000	-161,771
172756,8843	-0,485	0,221	-0,292	1,000	-161,156
172756,9013	-0,485	0,221	-0,292	1,000	-160,881
172756,9097	-0,485	0,221	-0,292	1,000	-160,660
172756,9256	-0,485	0,221	-0,293	1,000	-160,344
172756,9506	-0,485	0,221	-0,293	1,000	-159,714
172756,9676	-0,485	0,221	-0,293	1,000	-159,332
172756,9756	-0,485	0,221	-0,293	1,000	-159,164
172756,9925	-0,485	0,221	-0,294	1,000	-158,795
172757,0180	-0,485	0,221	-0,294	1,000	-158,278
172757,0349	-0,485	0,221	-0,294	1,000	-157,935
172757,0429	-0,485	0,221	-0,294	1,000	-157,777
172757,0599	-0,485	0,221	-0,294	1,000	-157,454
172757,0849	-0,485	0,221	-0,295	1,000	-156,958
172757,1009	-0,485	0,221	-0,295	1,000	-156,629
172757,1099	-0,485	0,221	-0,295	1,000	-156,445
172757,1259	-0,486	0,221	-0,295	1,000	-156,056
172757,1528	-0,486	0,221	-0,295	1,000	-155,427
172757,1668	-0,486	0,221	-0,295	1,000	-154,989
172757,1747	-0,486	0,221	-0,295	1,000	-154,773
172757,1917	-0,486	0,221	-0,295	1,000	-154,408
172757,2179	-0,486	0,221	-0,296	1,000	-153,841
172757,2346	-0,486	0,221	-0,296	1,000	-153,461
172757,2426	-0,486	0,221	-0,296	1,000	-153,282
172757,2596	-0,486	0,221	-0,296	1,000	-152,897
172757,2845	-0,486	0,221	-0,296	1,000	-152,308
172757,3307	-0,486	0,221	-0,296	1,000	-151,925
172757,3357	-0,487	0,221	-0,296	1,000	-151,674
172757,3457	-0,487	0,221	-0,296	1,000	-151,294
172757,3617	-0,487	0,221	-0,296	1,000	-150,695
172757,3736	-0,487	0,221	-0,297	1,000	-150,353
172757,3786	-0,487	0,221	-0,297	1,000	-150,103
172757,3927	-0,487	0,221	-0,297	1,000	-149,718
172757,4176	-0,487	0,221	-0,297	1,000	-149,201
172757,4346	-0,487	0,221	-0,297	1,000	-148,773
172757,4426	-0,487	0,221	-0,297	1,000	-148,586
172757,4606	-0,487	0,221	-0,297	1,000	-148,191
172757,4835	-0,487	0,221	-0,297	1,000	-147,663
172757,5005	-0,487	0,221	-0,297	1,000	-147,283
172757,5075	-0,487	0,221	-0,297	1,000	-147,148
172757,5245	-0,487	0,221	-0,297	1,000	-146,842
172757,5494	-0,487	0,221	-0,297	1,000	-146,388
172757,5673	-0,487	0,222	-0,297	1,000	-146,039
172757,5763	-0,487	0,222	-0,297	1,000	-145,861
172757,5932	-0,487	0,222	-0,297	1,000	-145,470
172757,6182	-0,487	0,222	-0,297	1,000	-144,950
172757,6352	-0,487	0,222	-0,298	1,000	-144,580
172757,6432	-0,487	0,222	-0,298	1,000	-144,387
172757,6590	-0,487	0,222	-0,298	1,000	-144,014
172757,6839	-0,487	0,222	-0,298	1,000	-143,450
172757,7009	-0,487	0,222	-0,298	1,000	-143,103
172757,7089	-0,487	0,222	-0,298	1,000	-142,924
172757,7249	-0,487	0,222	-0,298	1,000	-142,593
172757,7518	-0,487	0,222	-0,298	1,000	-141,943
172757,7678	-0,487	0,222	-0,298	1,000	-141,512
172757,7767	-0,487	0,222	-0,298	1,000	-141,318
172757,7927	-0,487	0,222	-0,298	1,000	-140,968
172757,8177	-0,487	0,222	-0,298	1,000	-140,393
172757,8357	-0,487	0,222	-0,298	1,000	-140,033
172757,8426	-0,487	0,222	-0,298	1,000	-139,774
172757,8596	-0,487	0,222	-0,298	1,000	-139,385
172757,8853	-0,487	0,222	-0,298	1,000	-138,833
172757,9020	-0,487	0,222	-0,298	1,000	-138,488
172757,9090	-0,487	0,222	-0,298	1,000	-138,290
172757,9260	-0,487	0,222	-0,298	1,000	-137,904
172757,9549	-0,487	0,222	-0,298	1,000	-137,331
172757,9681	-0,487	0,222	-0,297	1,000	-136,942
172757,9766	-0,487	0,222	-0,297	1,000	-136,755
172757,9935	-0,486	0,222	-0,297	1,000	-136,365
172758,0185	-0,486	0,222	-0,297	1,000	-135,816
172758,0348	-0,486	0,222	-0,297	1,000	-135,427
172758,0428	-0,486	0,222	-0,297	1,000	-135,292
172758,0598	-0,486	0,222	-0,297	1,000	-134,921
172758,0847	-0,486	0,222	-0,298	1,000	-134,333
172758,1017	-0,486	0,222	-0,298	1,000	-133,985
172758,1102	-0,486	0,222	-0,298	1,000	-133,783
172758,1261	-0,486	0,222	-0,298	1,000	-133,424
172758,1511	-0,486	0,222	-0,298	1,000	-132,982
172758,1691	-0,485	0,221	-0,298	1,000	-132,636
172758,1771	-0,485	0,221	-0,298	1,000	-132,434
172758,1950	-0,485	0,222	-0,298	1,000	-132,072
172758,2181	-0,485	0,221	-0,298	1,000	-131,544
172758,2350	-0,485	0,221	-0,298	1,000	-131,280
172758,2430	-0,485	0,221	-0,298	1,000	-131,115
172758,2599	-0,484	0,221	-0,299	1,000	-130,770
172758,2849	-0,484	0,221	-0,299	1,000	-130,228
172758,3038	-0,484	0,221	-0,299	1,000	-129,806
172758,3098	-0,484	0,221	-0,299	1,000	-129,607
172758,3258	-0,484	0,221	-0,299	1,000	-129,218
172758,3517	-0,483	0,221	-0,299	1,000	-128,624
172758,3677	-0,483	0,221	-0,299	1,000	-128,252
172758,3757	-0,483	0,221	-0,299	1,000	-128,066
172758,3926	-0,483	0,221	-0,299	1,000	-127,761
172758,4167	-0,483	0,221	-0,299	1,000	-127,264
172758,4333	-0,482	0,221	-0,299	1,000	-126,883
172758,4416	-0,482	0,221	-0,300	1,000	-126,663
172758,4586	-0,482	0,221	-0,300	1,000	-126,269
172758,4835	-0,482	0,221	-0,300	1,000	-125,775
172758,4997	-0,482	0,221	-0,300	1,000	-125,440
172758,5077	-0,482	0,221	-0,300	1,000	-125,260
172758,5247	-0,482	0,221	-0,300	1,000	-124,914
172758,5497	-0,482	0,221	-0,300	1,000	-124,407
172758,5686	-0,482	0,222	-0,301	1,000	-124,058
172758,5757	-0,482	0,222	-0,301	1,000	-123,895
172758,5936	-0,482	0,222	-0,301	1,000	-123,560
172758,6205	-0,482	0,222	-0,301	1,000	-122,987
172758,6345	-0,482	0,222	-0,301	1,000	-122,628
172758,6425	-0,482	0,222	-0,301	1,000	-122,432
172758,6594	-0,482	0,222	-0,301	1,000	-122,046
172758,6844	-0,482	0,222	-0,302	1,000	-121,480
172758,7013	-0,481	0,221	-0,302	1,000	-121,181
172758,7093	-0,481	0,221	-0,302	1,000	-121,020
172758,7264	-0,481	0,221	-0,302	1,000	-120,686
172758,7505	-0,481	0,221	-0,302	1,000	-120,150
172758,7684	-0,481	0,222	-0,303	1,000	-119,729
172758,7754	-0,481	0,222	-0,303	1,000	-119,573
172758,7924	-0,481	0,221	-0,303	1,000	-119,122
172758,8173	-0,481	0,221	-0,303	1,000	-118,580
172758,8342	-0,481	0,221	-0,303	1,000	-118,229
172758,8422	-0,481	0,221	-0,303	1,000	-118,042
172758,9121	-0,481	0,221	-0,303	1,000	-117,613
172758,9280	-0,481	0,221	-0,304	1,000	-117,110
172758,9380	-0,481	0,221	-0,304	1,000	-116,695
172758,9440	-0,481	0,221	-0,304	1,000	-116,527
172758,9549	-0,481	0,221	-0,304	1,000	-116,121
172758,9699	-0,481	0,221	-0,304	1,000	-115,536
172758,9799	-0,481	0,221	-0,304	1,000	-115,147
172758,9849	-0,481	0,221	-0,304	1,000	-114,952
172758,9958	-0,481	0,221	-0,304	1,000	-114,556
172759,0168	-0,481	0,221	-0,305	1,000	-114,026
172759,0337	-0,481	0,221	-0,305	1,000	-113,625
172759,0417	-0,481	0,221	-0,305	1,000	-113,416
172759,0587	-0,481	0,222	-0,305	1,000	-113,020
172759,0836	-0,481	0,221	-0,305	1,000	-112,410
172759,1015	-0,481	0,221	-0,305	1,000	-112,030
172759,1095	-0,481	0,221	-0,305	1,000	-111,842
172759,1265	-0,480	0,221	-0,306	1,000	-111,455
172759,1514	-0,480	0,221	-0,306	1,000	-110,893
172759,1674	-0,480	0,221	-0,306	1,000	-110,494
172759,1763	-0,480	0,221	-0,306	1,000	-110,312
172759,1923	-0,480	0,221	-0,306	1,000	-109,943
172759,2212	-0,480	0,221	-0,306	1,000	-109,414
172759,2452	-0,480	0,221	-0,306	1,000	-109,110
172759,2501	-0,480	0,221	-0,306	1,000	-108,930
172759,2611	-0,480	0,221	-0,306	1,000	-108,611
172759,2851	-0,480	0,221	-0,306	1,000	-108,104
172759,3040	-0,480	0,221	-0,307	1,000	-107,679
172759,3100	-0,480	0,221	-0,307	1,000	-107,410
172759,3259	-0,480	0,221	-0,307	1,000	-107,032
172759,3519	-0,480	0,221	-0,307	1,000	-106,344
172759,3678	-0,480	0,221	-0,307	1,000	-105,969
172759,3758	-0,480	0,221	-0,307	1,000	-105,782
172759,3928	-0,480	0,221	-0,306	1,000	-105,360
172759,4177	-0,480	0,221	-0,306	1,000	-104,759
172759,4347	-0,480	0,221	-0,306	1,000	-104,374
172759,4426	-0,480	0,221	-0,306	1,000	-104,163
172759,4596	-0,480	0,221	-0,306	1,000	-103,789
172759,4845	-0,480	0,221	-0,306	1,000	-103,329
172759,4995	-0,480	0,221	-0,306	1,000	-102,939
172759,5085	-0,480	0,221	-0,306	1,000	-102,751
172759,5244	-0,480	0,221	-0,306	1,000	-102,360
172759,5513	-0,480	0,221	-0,306	1,000	-101,864
172759,5683	-0,480	0,221	-0,306	1,000	-101,428
172759,5763	-0,480	0,221	-0,306	1,000	-101,243
172759,5932	-0,479	0,221	-0,306	1,000	-100,884
172759,6182	-0,479	0,221	-0,306	1,000	-100,339
172759,6341	-0,479	0,221	-0,306	1,000	-100,002
172759,6421	-0,479	0,221	-0,306	1,000	-99,830
172759,6591	-0,479	0,221	-0,305	1,000	-99,459
172759,6840	-0,479	0,221	-0,305	1,000	-98,916
172759,7009	-0,479	0,221	-0,305	1,000	-98,562
172759,7089	-0,478	0,221	-0,305	1,000	-98,382
172759,7259	-0,478	0,221	-0,305	1,000	-98,092
172759,7508	-0,478	0,221	-0,305	1,000	-97,525
172759,7678	-0,478	0,221	-0,305	1,000	-97,145
172759,7797	-0,478	0,221	-0,305	1,000	-96,934
172759,7927	-0,478	0,221	-0,305	1,000	-96,614
172759,8176	-0,478	0,221	-0,305	1,000	-96,155
172759,8346	-0,477	0,221	-0,305	1,000	-95,793
172759,8426	-0,477	0,221	-0,305	1,000	-95,591
172759,8605	-0,477	0,221	-0,305	1,000	-95,218
172759,8864	-0,477	0,221	-0,305	1,000	-94,647
172759,9014	-0,477	0,221	-0,305	1,000	-94,303
172759,9094	-0,477	0,221	-0,305	1,000	-94,123
172759,9263	-0,477	0,221	-0,305	1,000	-93,800
172759,9513	-0,476	0,221	-0,305	1,000	-93,284
172759,9672	-0,476	0,221	-0,305	1,000	-92,861
172759,9772	-0,476	0,221	-0,305	1,000	-92,706
172759,9922	-0,476	0,221	-0,304	1,000	-92,313
172800,0201	-0,475	0,221	-0,304	1,000	-91,765
172800,0350	-0,475	0,221	-0,304	1,000	-91,458
172800,0430	-0,475	0,221	-0,304	1,000	-91,308
172800,0590	-0,475	0,221	-0,304	1,000	-90,952
172800,0849	-0,474	0,221	-0,304	1,000	-90,431
172800,1009	-0,474	0,221	-0,304	1,000	-90,032
172800,1098	-0,474	0,221	-0,304	1,000	-89,823
172800,1258	-0,474	0,221	-0,304	1,000	-89,411
172800,1507	-0,474	0,221	-0,304	1,000	-88,790
172800,1677	-0,474	0,221	-0,304	1,000	-88,395
172800,1757	-0,474	0,221	-0,304	1,000	-88,195
172800,1926	-0,473	0,221	-0,305	1,000	-87,829
172800,2176	-0,473	0,221	-0,305	1,000	-87,359
172800,2345	-0,473	0,221	-0,305	1,000	-86,960
172800,2425	-0,473	0,221	-0,305	1,000	-86,751
172800,2594	-0,473	0,221	-0,305	1,000	-86,432
172800,2844	-0,472	0,221	-0,305	1,000	-85,861
172800,3003	-0,472	0,221	-0,305	1,000	-85,518
172800,3083	-0,472	0,221	-0,305	1,000	-85,346
172800,3273	-0,472	0,221	-0,305	1,000	-84,985
172800,3502	-0,472	0,221	-0,305	1,000	-84,422
172800,3682	-0,472	0,221	-0,305	1,000	-84,153
172800,3761	-0,472	0,221	-0,305	1,000	-83,947
172800,3931	-0,471	0,221	-0,305	1,000	-83,539
172800,4180	-0,471	0,221	-0,305	1,000	-82,907
172800,4350	-0,471	0,221	-0,305	1,000	-82,533
172800,4420	-0,471	0,221	-0,305	1,000	-82,302
172800,4599	-0,471	0,221	-0,305	1,000	-81,993
172800,4828	-0,471	0,221	-0,305	1,000	-81,415
172800,5028	-0,471	0,221	-0,305	1,000	-81,035
172800,5088	-0,471	0,221	-0,305	1,000	-80,856
172800,5257	-0,471	0,221	-0,305	1,000	-80,494
172800,5507	-0,470	0,221	-0,305	1,000	-79,894
172800,5676	-0,470	0,221	-0,306	1,000	-79,511
172800,5756	-0,470	0,221	-0,306	1,000	-79,328
172800,5916	-0,470	0,221	-0,306	1,000	-78,942
172800,6175	-0,470	0,221	-0,306	1,000	-78,304
172800,6344	-0,470	0,221	-0,306	1,000	-77,869
172800,6434	-0,470	0,221	-0,306	1,000	-77,676
172800,6594	-0,470	0,221	-0,307	1,000	-77,321
172800,6843	-0,470	0,221	-0,307	1,000	-76,791
172800,7013	-0,470	0,221	-0,307	1,000	-76,457
172800,7092	-0,470	0,221	-0,307	1,000	-76,208
172800,7262	-0,470	0,221	-0,307	1,000	-75,780
172800,7521	-0,469	0,221	-0,307	1,000	-75,201
172800,7681	-0,469	0,221	-0,307	1,000	-74,810
172800,7761	-0,469	0,221	-0,307	1,000	-74,649
172800,7920	-0,469	0,221	-0,307	1,000	-74,299
172800,8180	-0,469	0,221	-0,307	1,000	-73,756
172800,8339	-0,469	0,221	-0,307	1,000	-73,364
172800,8419	-0,469	0,221	-0,307	1,000	-73,185
172800,8578	-0,469	0,221	-0,307	1,000	-72,859
172800,8838	-0,469	0,221	-0,307	1,000	-72,370
172800,9007	-0,469	0,221	-0,307	1,000	-72,080
172800,9087	-0,469	0,221	-0,307	1,000	-71,937
172800,9247	-0,469	0,221	-0,307	1,000	-71,524
172800,9506	-0,469	0,221	-0,307	1,000	-70,970
172800,9666	-0,468	0,221	-0,307	1,000	-70,375
172800,9745	-0,469	0,221	-0,307	1,000	-70,196
172800,9915	-0,469	0,221	-0,307	1,000	-69,832
172801,0164	-0,469	0,221	-0,307	1,000	-69,299
172801,0334	-0,469	0,221	-0,307	1,000	-68,970
172801,0443	-0,469	0,221	-0,307	1,000	-68,772
172801,0593	-0,469	0,221	-0,307	1,000	-68,410
172801,0832	-0,469	0,221	-0,307	1,000	-67,755
172801,1002	-0,469	0,221	-0,307	1,000	-67,400
172801,1082	-0,469	0,221	-0,307	1,000	-67,216
172801,1251	-0,469	0,221	-0,307	1,000	-66,841
172801,1521	-0,469	0,221	-0,307	1,000	-66,289
172801,1700	-0,468	0,221	-0,306	1,000	-65,923
172801,1750	-0,468	0,221	-0,306	1,000	-65,712
172801,1920	-0,468	0,221	-0,306	1,000	-65,355
172801,2169	-0,468	0,221	-0,306	1,000	-64,785
172801,2336	-0,468	0,221	-0,306	1,000	-64,478
172801,2416	-0,468	0,221	-0,306	1,000	-64,249
172801,2585	-0,468	0,221	-0,306	1,000	-63,903
172801,2835	-0,468	0,221	-0,305	1,000	-63,438
172801,3004	-0,467	0,221	-0,305	1,000	-63,062
172801,3089	-0,467	0,221	-0,305	1,000	-62,880
172801,3249	-0,467	0,221	-0,305	1,000	-62,510
172801,3518	-0,467	0,221	-0,305	1,000	-61,950
172801,3678	-0,467	0,221	-0,305	1,000	-61,568
172801,3757	-0,467	0,221	-0,305	1,000	-61,391
172801,3927	-0,466	0,221	-0,305	1,000	-61,051
172801,4177	-0,466	0,221	-0,304	1,000	-60,482
172801,4356	-0,466	0,221	-0,304	1,000	-60,089
172801,4428	-0,466	0,221	-0,304	1,000	-59,929
172801,4592	-0,466	0,221	-0,304	1,000	-59,570
172801,4843	-0,466	0,221	-0,304	1,000	-59,075
172801,5013	-0,466	0,221	-0,304	1,000	-58,683
172801,5093	-0,466	0,221	-0,304	1,000	-58,516
172801,5263	-0,466	0,221	-0,304	1,000	-58,214
172801,5514	-0,466	0,221	-0,304	1,000	-57,700
172801,5683	-0,465	0,221	-0,303	1,000	-57,296
172801,5763	-0,465	0,221	-0,303	1,000	-57,113
172801,5933	-0,465	0,221	-0,303	1,000	-56,627
172801,6182	-0,465	0,221	-0,303	1,000	-56,055
172801,6347	-0,465	0,221	-0,303	1,000	-55,736
172801,6437	-0,465	0,221	-0,302	1,000	-55,604
172801,6593	-0,465	0,221	-0,302	1,000	-55,273
172801,6852	-0,465	0,221	-0,302	1,000	-54,747
172801,7023	-0,465	0,221	-0,302	1,000	-54,383
172801,7093	-0,464	0,221	-0,302	1,000	-54,190
172801,7263	-0,464	0,221	-0,302	1,000	-53,797
172801,7512	-0,464	0,221	-0,302	1,000	-53,197
172801,7692	-0,464	0,221	-0,302	1,000	-52,686
172801,7761	-0,464	0,221	-0,302	1,000	-52,474
172801,7942	-0,464	0,221	-0,302	1,000	-52,016
172801,8181	-0,464	0,221	-0,302	1,000	-51,510
172801,8351	-0,464	0,221	-0,301	1,000	-51,173
172801,8431	-0,463	0,221	-0,301	1,000	-50,980
172801,8600	-0,463	0,221	-0,301	1,000	-50,597
172801,8839	-0,463	0,221	-0,301	1,000	-50,041
172801,9009	-0,463	0,221	-0,301	1,000	-49,658
172801,9090	-0,463	0,221	-0,301	1,000	-49,475
172801,9259	-0,462	0,221	-0,301	1,000	-49,105
172801,9509	-0,462	0,221	-0,301	1,000	-48,584
172801,9688	-0,462	0,221	-0,301	1,000	-48,255
172801,9759	-0,462	0,221	-0,301	1,000	-48,049
172801,9929	-0,462	0,221	-0,301	1,000	-47,691
172802,0177	-0,461	0,221	-0,301	1,000	-47,169
172802,0357	-0,461	0,221	-0,300	1,000	-46,765
172802,0437	-0,461	0,221	-0,300	1,000	-46,596
172802,0596	-0,461	0,221	-0,300	1,000	-46,190
172802,0846	-0,461	0,221	-0,301	1,000	-45,595
172802,1016	-0,461	0,221	-0,301	1,000	-45,207
172802,1096	-0,461	0,221	-0,301	1,000	-45,011
172802,1255	-0,461	0,221	-0,301	1,000	-44,592
172802,1515	-0,461	0,221	-0,301	1,000	-44,087
172802,1711	-0,460	0,221	-0,301	1,000	-43,726
172802,1761	-0,460	0,221	-0,301	1,000	-43,545
172802,1931	-0,460	0,221	-0,301	1,000	-43,172
172802,2180	-0,460	0,221	-0,301	1,000	-42,604
172802,2350	-0,460	0,221	-0,301	1,000	-42,221
172802,2430	-0,460	0,221	-0,301	1,000	-42,006
172802,2599	-0,459	0,221	-0,301	1,000	-41,520
172802,2851	-0,459	0,221	-0,301	1,000	-40,944
172802,3021	-0,459	0,221	-0,302	1,000	-40,571
172802,3092	-0,459	0,221	-0,302	1,000	-40,347
