181451,8782	-459,000	-486,000	-513,000
181451,9071	-486,000	-459,000	-513,000
181451,9402	-486,000	-486,000	-513,000
181451,9701	-432,000	-513,000	-513,000
181452,0004	-513,000	-459,000	-513,000
181452,0334	-459,000	-486,000	-513,000
181452,0603	-486,000	-486,000	-486,000
181452,0902	-513,000	-486,000	-486,000
181452,1202	-486,000	-486,000	-513,000
181452,1562	-513,000	-459,000	-459,000
181452,1791	-513,000	-486,000	-486,000
181452,2111	-459,000	-486,000	-486,000
181452,2419	-486,000	-486,000	-486,000
181452,2708	-513,000	-486,000	-486,000
181452,3017	-486,000	-486,000	-513,000
181452,3306	-486,000	-486,000	-459,000
181452,3615	-513,000	-486,000	-486,000
181452,3900	-486,000	-540,000	-459,000
181452,4200	-432,000	-540,000	-486,000
181452,4568	-513,000	-513,000	-486,000
181452,4817	-486,000	-486,000	-513,000
181452,5149	-459,000	-432,000	-513,000
181452,5418	-513,000	-486,000	-486,000
181452,5728	-513,000	-486,000	-486,000
181452,6037	-486,000	-513,000	-486,000
181452,6336	-459,000	-486,000	-513,000
181452,6635	-486,000	-540,000	-540,000
181452,6944	-486,000	-459,000	-459,000
181452,7254	-513,000	-540,000	-513,000
181452,7543	-513,000	-513,000	-513,000
181452,7912	-513,000	-459,000	-486,000
181452,8151	-486,000	-486,000	-513,000
181452,8450	-513,000	-513,000	-486,000
181452,8780	-513,000	-486,000	-459,000
181452,9069	-486,000	-459,000	-513,000
181452,9368	-540,000	-459,000	-486,000
181452,9697	-459,000	-513,000	-486,000
181452,9976	-513,000	-486,000	-486,000
181453,0285	-513,000	-540,000	-486,000
181453,0605	-486,000	-513,000	-486,000
181453,0904	-486,000	-513,000	-486,000
181453,1193	-513,000	-513,000	-513,000
181453,1492	-486,000	-486,000	-513,000
181453,1801	-486,000	-486,000	-513,000
181453,2101	-486,000	-486,000	-513,000
181453,2380	-459,000	-540,000	-513,000
181453,2699	-459,000	-486,000	-486,000
181453,2988	-486,000	-486,000	-513,000
181453,3297	-486,000	-540,000	-513,000
181453,3666	-486,000	-486,000	-486,000
181453,4305	-459,000	-513,000	-459,000
181453,5148	-459,000	-486,000	-513,000
181453,5429	-486,000	-486,000	-513,000
181453,5489	-486,000	-486,000	-459,000
181453,6279	-486,000	-513,000	-486,000
181453,6439	-513,000	-486,000	-459,000
181453,6634	-486,000	-486,000	-540,000
181453,6944	-459,000	-540,000	-486,000
181453,7237	-486,000	-513,000	-459,000
181453,7541	-513,000	-486,000	-513,000
181453,7849	-486,000	-486,000	-486,000
181453,8162	-486,000	-540,000	-513,000
181453,8468	-486,000	-486,000	-540,000
181453,8787	-459,000	-486,000	-486,000
181453,9082	-486,000	-513,000	-459,000
181453,9391	-540,000	-486,000	-513,000
181453,9685	-486,000	-486,000	-513,000
181453,9995	-486,000	-432,000	-486,000
181454,0275	-486,000	-486,000	-513,000
181454,0664	-459,000	-486,000	-432,000
181454,0913	-486,000	-486,000	-405,000
181454,1180	-513,000	-459,000	-486,000
181454,1519	-486,000	-486,000	-486,000
181454,1803	-486,000	-486,000	-486,000
181454,2099	-486,000	-486,000	-513,000
181454,2401	-486,000	-486,000	-540,000
181454,2720	-486,000	-540,000	-486,000
