182037,6369	-459,000	-459,000	-486,000
182037,6658	-459,000	-540,000	-513,000
182037,6961	-459,000	-540,000	-513,000
182037,7281	-486,000	-513,000	-513,000
182037,7563	-513,000	-513,000	-486,000
182037,7866	-459,000	-486,000	-513,000
182037,8184	-486,000	-513,000	-486,000
182037,8478	-486,000	-513,000	-486,000
182037,8772	-486,000	-486,000	-486,000
182037,9082	-513,000	-540,000	-486,000
182037,9422	-459,000	-486,000	-486,000
182037,9693	-513,000	-405,000	-513,000
182037,9977	-486,000	-486,000	-486,000
182038,0275	-486,000	-540,000	-459,000
182038,0594	-486,000	-513,000	-459,000
182038,0896	-513,000	-513,000	-486,000
182038,1218	-486,000	-486,000	-459,000
182038,1500	-459,000	-513,000	-486,000
182038,1806	-513,000	-459,000	-486,000
182038,2125	-432,000	-486,000	-540,000
182038,2407	-459,000	-513,000	-540,000
182038,2734	-513,000	-486,000	-486,000
182038,3000	-459,000	-513,000	-513,000
182038,3335	-486,000	-513,000	-486,000
182038,3613	-459,000	-540,000	-486,000
182038,3972	-486,000	-513,000	-513,000
182038,4228	-486,000	-513,000	-486,000
182038,4556	-486,000	-459,000	-513,000
182038,4847	-486,000	-486,000	-486,000
182038,5144	-513,000	-513,000	-459,000
182038,5460	-486,000	-486,000	-459,000
182038,5760	-513,000	-486,000	-486,000
182038,6079	-486,000	-513,000	-459,000
182038,6358	-486,000	-486,000	-432,000
182038,6654	-513,000	-513,000	-459,000
182038,6952	-486,000	-513,000	-513,000
182038,7248	-486,000	-486,000	-486,000
182038,7581	-513,000	-513,000	-459,000
182038,7892	-486,000	-513,000	-513,000
182038,8181	-486,000	-486,000	-486,000
182038,8484	-459,000	-486,000	-486,000
182038,8775	-459,000	-513,000	-486,000
182038,9085	-486,000	-459,000	-486,000
182038,9407	-486,000	-486,000	-486,000
182038,9687	-459,000	-486,000	-513,000
182038,9978	-459,000	-513,000	-540,000
182039,0338	-486,000	-486,000	-486,000
182039,0627	-513,000	-513,000	-513,000
182039,0917	-486,000	-486,000	-513,000
182039,1216	-513,000	-486,000	-486,000
182039,1525	-513,000	-486,000	-513,000
182039,1814	-486,000	-459,000	-486,000
182039,2127	-486,000	-513,000	-486,000
182039,2446	-486,000	-486,000	-513,000
182039,2761	-513,000	-513,000	-513,000
182039,3050	-486,000	-459,000	-459,000
182039,3345	-486,000	-459,000	-486,000
182039,3653	-486,000	-513,000	-486,000
182039,3950	-513,000	-486,000	-459,000
182039,4254	-486,000	-486,000	-459,000
182039,4555	-486,000	-513,000	-513,000
182039,4861	-486,000	-486,000	-486,000
182039,5156	-459,000	-459,000	-513,000
182039,5455	-486,000	-540,000	-540,000
182039,5773	-486,000	-486,000	-486,000
182039,6086	-459,000	-459,000	-486,000
182039,6374	-459,000	-540,000	-513,000
182039,6686	-513,000	-486,000	-486,000
182039,6974	-459,000	-513,000	-486,000
182039,7292	-486,000	-486,000	-486,000
182039,7573	-486,000	-486,000	-513,000
182039,7885	-486,000	-513,000	-459,000
182039,8204	-513,000	-459,000	-486,000
182039,8517	-486,000	-540,000	-459,000
182039,8807	-513,000	-540,000	-459,000
182039,9109	-459,000	-486,000	-486,000
182039,9411	-486,000	-459,000	-513,000
182039,9713	-513,000	-459,000	-486,000
182040,0092	-513,000	-513,000	-486,000
182040,0316	-486,000	-486,000	-459,000
182040,0623	-513,000	-513,000	-486,000
182040,0945	-459,000	-540,000	-486,000
182040,1223	-486,000	-486,000	-540,000
182040,1523	-459,000	-486,000	-513,000
182040,1812	-486,000	-513,000	-513,000
182040,2118	-486,000	-486,000	-513,000
182040,2427	-486,000	-486,000	-540,000
182040,2726	-486,000	-513,000	-513,000
182040,3015	-486,000	-540,000	-513,000
182040,3345	-486,000	-486,000	-486,000
182040,3634	-486,000	-486,000	-459,000
182040,3923	-486,000	-486,000	-540,000
182040,4242	-486,000	-486,000	-486,000
182040,4581	-513,000	-486,000	-486,000
182040,4830	-513,000	-459,000	-459,000
182040,5120	-486,000	-513,000	-459,000
182040,5419	-486,000	-513,000	-486,000
182040,5728	-486,000	-513,000	-486,000
182040,6057	-459,000	-567,000	-486,000
182040,6346	-486,000	-513,000	-459,000
182040,6646	-486,000	-486,000	-513,000
182040,6945	-459,000	-513,000	-486,000
182040,7254	-486,000	-486,000	-486,000
182040,7553	-513,000	-486,000	-486,000
182040,7852	-486,000	-486,000	-486,000
182040,8182	-459,000	-486,000	-486,000
182040,8461	-513,000	-513,000	-486,000
182040,8760	-486,000	-486,000	-540,000
182040,9059	-459,000	-486,000	-513,000
182040,9378	-486,000	-486,000	-513,000
182040,9688	-486,000	-486,000	-513,000
182040,9987	-459,000	-486,000	-486,000
182041,0286	-459,000	-486,000	-540,000
182041,0585	-486,000	-513,000	-513,000
182041,0884	-486,000	-513,000	-513,000
182041,1193	-513,000	-513,000	-486,000
182041,1483	-486,000	-486,000	-459,000
182041,1782	-486,000	-513,000	-486,000
182041,2111	-459,000	-486,000	-513,000
182041,2400	-513,000	-486,000	-513,000
182041,2699	-486,000	-486,000	-486,000
182041,2989	-459,000	-459,000	-486,000
182041,3288	-486,000	-513,000	-486,000
182041,3597	-486,000	-513,000	-486,000
182041,3896	-486,000	-486,000	-513,000
182041,4275	-486,000	-486,000	-513,000
182041,4884	-459,000	-486,000	-513,000
182041,5686	-81,000	-135,000	-81,000
182041,5926	0,000	0,000	0,000
182041,6025	0,000	0,000	0,000
182041,6336	54,000	27,000	27,000
182041,6635	0,000	27,000	-27,000
182041,6950	0,000	0,000	-27,000
182041,7250	0,000	27,000	0,000
182041,7563	0,000	0,000	0,000
182041,7847	0,000	0,000	0,000
182041,8129	0,000	0,000	0,000
182041,8441	0,000	0,000	0,000
182041,8759	0,000	0,000	0,000
182041,9049	0,000	0,000	0,000
182041,9372	-486,000	-513,000	-540,000
182041,9642	-486,000	-486,000	-513,000
182041,9943	-459,000	-486,000	-486,000
182042,0253	27,000	0,000	27,000
182042,0552	27,000	0,000	27,000
182042,0848	486,000	567,000	486,000
182042,1180	486,000	459,000	513,000
182042,1472	513,000	486,000	540,000
182042,1763	486,000	486,000	486,000
182042,2084	486,000	486,000	459,000
182042,2381	486,000	459,000	486,000
182042,2680	513,000	513,000	486,000
182042,3001	486,000	486,000	459,000
182042,3307	513,000	486,000	513,000
182042,3588	486,000	513,000	486,000
182042,3905	486,000	513,000	459,000
182042,4218	513,000	513,000	486,000
182042,4510	459,000	486,000	459,000
182042,4833	513,000	486,000	459,000
182042,5113	513,000	540,000	513,000
182042,5436	459,000	540,000	513,000
182042,5725	405,000	540,000	486,000
182042,6057	540,000	513,000	567,000
182042,6311	486,000	540,000	486,000
182042,6632	459,000	486,000	513,000
182042,6921	459,000	540,000	513,000
182042,7234	486,000	513,000	513,000
182042,7548	459,000	459,000	486,000
182042,7877	513,000	486,000	540,000
182042,8163	459,000	540,000	459,000
182042,8452	486,000	540,000	459,000
182042,8756	486,000	486,000	486,000
182042,9072	540,000	486,000	486,000
182042,9384	486,000	486,000	459,000
182042,9679	486,000	486,000	486,000
182043,0011	486,000	513,000	513,000
182043,0301	486,000	540,000	486,000
182043,0624	486,000	486,000	486,000
182043,0909	486,000	513,000	486,000
182043,1198	459,000	540,000	486,000
182043,1517	513,000	486,000	513,000
182043,1841	486,000	513,000	540,000
182043,2124	459,000	513,000	513,000
182043,2438	459,000	486,000	513,000
182043,2740	513,000	513,000	486,000
182043,3041	486,000	486,000	486,000
182043,3377	486,000	486,000	513,000
182043,3643	486,000	513,000	513,000
182043,3948	486,000	459,000	459,000
182043,4254	459,000	459,000	513,000
182043,4607	486,000	513,000	486,000
182043,4856	513,000	540,000	486,000
182043,5145	486,000	486,000	486,000
182043,5439	486,000	486,000	513,000
182043,5762	567,000	540,000	486,000
182043,6067	486,000	459,000	513,000
182043,6368	513,000	513,000	459,000
182043,6677	459,000	486,000	486,000
182043,6961	486,000	513,000	486,000
182043,7275	459,000	486,000	459,000
182043,7588	486,000	513,000	513,000
182043,7877	459,000	513,000	459,000
182043,8171	486,000	486,000	513,000
182043,8475	486,000	486,000	486,000
182043,8821	459,000	459,000	486,000
182043,9099	486,000	486,000	486,000
182043,9403	486,000	513,000	486,000
182043,9705	459,000	459,000	513,000
182044,0013	486,000	486,000	486,000
182044,0312	459,000	486,000	459,000
182044,0611	432,000	432,000	513,000
182044,0920	513,000	486,000	486,000
182044,1257	459,000	513,000	513,000
182044,1540	513,000	486,000	540,000
182044,1837	513,000	513,000	459,000
182044,2170	81,000	81,000	81,000
182044,2451	0,000	54,000	0,000
182044,2731	-54,000	0,000	-27,000
182044,3031	27,000	0,000	0,000
182044,3338	0,000	0,000	0,000
182044,3651	0,000	0,000	0,000
182044,3955	0,000	0,000	0,000
182044,4239	0,000	0,000	0,000
182044,4542	0,000	0,000	0,000
182044,4861	0,000	0,000	0,000
182044,5170	0,000	0,000	0,000
182044,5463	0,000	0,000	0,000
182044,5773	0,000	0,000	0,000
182044,6082	0,000	0,000	0,000
182044,6381	0,000	0,000	0,000
182044,6697	0,000	0,000	0,000
182044,7026	0,000	0,000	0,000
182044,7305	0,000	0,000	0,000
182044,7601	0,000	0,000	0,000
182044,7920	0,000	0,000	0,000
182044,8205	0,000	0,000	0,000
182044,8500	0,000	0,000	0,000
182044,8805	0,000	0,000	0,000
182044,9114	0,000	0,000	0,000
182044,9425	0,000	0,000	0,000
182044,9724	0,000	0,000	0,000
182045,0113	0,000	0,000	0,000
182045,0321	0,000	0,000	0,000
182045,0630	0,000	0,000	0,000
182045,0920	0,000	0,000	0,000
182045,1229	0,000	0,000	0,000
182045,1528	0,000	0,000	0,000
182045,1867	0,000	0,000	0,000
182045,2156	0,000	0,000	0,000
182045,2446	0,000	0,000	0,000
182045,2752	0,000	0,000	0,000
182045,3051	0,000	0,000	0,000
182045,3380	0,000	0,000	0,000
182045,3650	0,000	0,000	0,000
182045,3987	0,000	0,000	0,000
182045,4256	0,000	0,000	0,000
182045,4575	0,000	0,000	0,000
182045,4884	0,000	0,000	0,000
182045,5204	0,000	0,000	0,000
182045,5483	-513,000	-486,000	-540,000
182045,5762	-486,000	-486,000	-567,000
182045,6081	-459,000	-459,000	-513,000
182045,6370	-486,000	-540,000	-486,000
182045,6679	-486,000	-513,000	-486,000
182045,6989	-486,000	-486,000	-540,000
182045,7278	-486,000	-513,000	-540,000
182045,7607	-459,000	-486,000	-486,000
182045,7886	-486,000	-486,000	-513,000
182045,8195	-486,000	-513,000	-513,000
182045,8505	-513,000	-459,000	-459,000
182045,8794	-486,000	-540,000	-513,000
182045,9093	-486,000	-513,000	-459,000
182045,9402	-513,000	-486,000	-486,000
182045,9701	-486,000	-513,000	-486,000
182046,0001	-513,000	-459,000	-513,000
182046,0350	-540,000	-486,000	-459,000
182046,0699	-459,000	-486,000	-540,000
182046,0908	-486,000	-486,000	-513,000
182046,1217	-513,000	-486,000	-432,000
182046,1526	-459,000	-486,000	-513,000
182046,1836	-459,000	-486,000	-513,000
182046,2155	-513,000	-486,000	-513,000
182046,2434	-459,000	-486,000	-513,000
182046,2733	-459,000	-513,000	-513,000
182046,3032	-486,000	-513,000	-486,000
182046,3332	-486,000	-486,000	-513,000
182046,4259	-459,000	-513,000	-513,000
182046,5067	-486,000	-486,000	-513,000
182046,5492	-486,000	-486,000	-486,000
182046,5632	-486,000	-513,000	-486,000
182046,5852	-486,000	-486,000	-513,000
182046,6137	-513,000	-540,000	-513,000
182046,6459	-486,000	-486,000	-486,000
182046,6738	-486,000	-432,000	-459,000
182046,7046	-513,000	-486,000	-540,000
182046,7367	-486,000	-486,000	-486,000
182046,7659	-486,000	-459,000	-486,000
182046,7950	-513,000	-513,000	-513,000
182046,8270	-486,000	-540,000	-513,000
182046,8559	-486,000	-459,000	-459,000
182046,8874	-513,000	-513,000	-540,000
182046,9193	-486,000	-513,000	-567,000
182046,9491	-459,000	-459,000	-459,000
182046,9820	-486,000	-486,000	-513,000
182047,0095	-459,000	-513,000	-486,000
182047,0394	-459,000	-486,000	-540,000
182047,0704	-486,000	-486,000	-486,000
182047,1040	-513,000	-513,000	-513,000
182047,1333	-486,000	-459,000	-540,000
182047,1622	-486,000	-513,000	-486,000
182047,1924	-513,000	-513,000	-432,000
182047,2223	-486,000	-486,000	-459,000
182047,2507	-486,000	-513,000	-513,000
182047,2826	-513,000	-513,000	-540,000
182047,3115	27,000	27,000	0,000
182047,3534	0,000	27,000	27,000
182047,3714	-27,000	0,000	0,000
182047,4023	0,000	0,000	0,000
182047,4325	0,000	-27,000	0,000
182047,4659	378,000	378,000	459,000
182047,4939	513,000	540,000	486,000
182047,5216	486,000	486,000	459,000
182047,5539	459,000	513,000	459,000
182047,5856	432,000	540,000	513,000
182047,6156	486,000	486,000	486,000
182047,6443	486,000	540,000	486,000
182047,6744	459,000	513,000	513,000
182047,7056	486,000	486,000	459,000
182047,7375	459,000	513,000	486,000
182047,7678	486,000	486,000	459,000
182047,7984	432,000	432,000	513,000
182047,8294	513,000	540,000	486,000
182047,8612	513,000	513,000	486,000
182047,8912	486,000	459,000	486,000
182047,9203	513,000	486,000	459,000
182047,9575	513,000	486,000	486,000
182047,9815	486,000	486,000	459,000
182048,0104	513,000	459,000	540,000
182048,0443	486,000	513,000	513,000
182048,0711	513,000	513,000	459,000
182048,1028	486,000	513,000	486,000
182048,1326	486,000	513,000	459,000
182048,1665	459,000	486,000	513,000
182048,1925	486,000	459,000	486,000
182048,2234	459,000	486,000	567,000
182048,2540	486,000	486,000	486,000
182048,2872	486,000	486,000	459,000
182048,3145	513,000	513,000	513,000
182048,3441	459,000	486,000	459,000
182048,3750	486,000	513,000	486,000
182048,4052	486,000	459,000	513,000
182048,4374	432,000	432,000	486,000
182048,4703	486,000	486,000	513,000
182048,4956	486,000	513,000	459,000
182048,5264	486,000	513,000	459,000
182048,5573	486,000	540,000	513,000
182048,5886	513,000	486,000	486,000
182048,6327	459,000	459,000	486,000
182048,6547	486,000	459,000	540,000
182048,6806	540,000	567,000	513,000
182048,7089	486,000	486,000	513,000
182048,7398	540,000	513,000	486,000
182048,7717	513,000	540,000	486,000
182048,8016	486,000	486,000	486,000
182048,8306	486,000	513,000	459,000
182048,8605	459,000	513,000	513,000
182048,8905	486,000	486,000	513,000
182048,9224	459,000	513,000	486,000
182048,9507	486,000	486,000	486,000
182048,9839	486,000	513,000	459,000
182049,0119	459,000	513,000	486,000
182049,0427	486,000	513,000	513,000
182049,0736	459,000	486,000	486,000
182049,1066	459,000	459,000	513,000
182049,1337	486,000	486,000	513,000
182049,1657	513,000	486,000	486,000
182049,1941	486,000	459,000	486,000
182049,2247	486,000	486,000	459,000
182049,2543	513,000	513,000	459,000
182049,2876	459,000	486,000	486,000
182049,3164	459,000	486,000	486,000
182049,3465	540,000	540,000	540,000
182049,3774	486,000	513,000	486,000
182049,4082	486,000	513,000	486,000
182049,4405	486,000	513,000	459,000
182049,4687	486,000	486,000	567,000
182049,4997	513,000	486,000	513,000
182049,5306	432,000	459,000	513,000
182049,5595	486,000	513,000	540,000
182049,5895	486,000	513,000	513,000
182049,6191	459,000	486,000	486,000
182049,6501	459,000	513,000	486,000
182049,6806	486,000	513,000	486,000
182049,7121	459,000	459,000	513,000
182049,7423	486,000	432,000	513,000
182049,7707	459,000	486,000	513,000
182049,8004	486,000	513,000	513,000
182049,8319	486,000	486,000	486,000
182049,8609	486,000	513,000	459,000
182049,9021	513,000	486,000	486,000
182049,9245	513,000	486,000	486,000
182049,9541	486,000	486,000	459,000
182049,9850	513,000	486,000	513,000
182050,0164	513,000	567,000	540,000
182050,0484	486,000	513,000	459,000
182050,0750	486,000	486,000	486,000
182050,1045	486,000	459,000	513,000
182050,1360	486,000	513,000	486,000
182050,1656	486,000	486,000	513,000
182050,1968	459,000	486,000	540,000
182050,2260	513,000	513,000	486,000
182050,2573	486,000	486,000	486,000
182050,2892	486,000	486,000	513,000
182050,3181	486,000	486,000	513,000
182050,3481	459,000	513,000	486,000
182050,3770	513,000	432,000	513,000
182050,4069	486,000	486,000	513,000
182050,4379	486,000	513,000	513,000
182050,4678	432,000	540,000	486,000
182050,5017	486,000	486,000	486,000
182050,5406	486,000	459,000	567,000
182050,5595	513,000	540,000	486,000
182050,5885	540,000	513,000	486,000
182050,6194	486,000	459,000	513,000
182050,6503	486,000	540,000	486,000
182050,6792	513,000	486,000	486,000
182050,7101	486,000	513,000	540,000
182050,7450	486,000	540,000	459,000
182050,7710	486,000	513,000	486,000
182050,8009	513,000	486,000	513,000
182050,8308	459,000	486,000	486,000
182050,8617	486,000	459,000	486,000
182050,8916	459,000	486,000	567,000
182050,9246	513,000	459,000	486,000
182050,9605	486,000	486,000	513,000
182050,9834	513,000	486,000	513,000
182051,0143	459,000	513,000	513,000
182051,0432	459,000	459,000	486,000
182051,0732	486,000	486,000	513,000
182051,1031	459,000	513,000	513,000
182051,1340	486,000	486,000	513,000
182051,1639	486,000	540,000	432,000
182051,2028	540,000	513,000	486,000
182051,2238	486,000	513,000	513,000
182051,2557	486,000	513,000	513,000
182051,2836	540,000	513,000	486,000
182051,3145	459,000	486,000	513,000
182051,3444	486,000	486,000	486,000
182051,3744	513,000	513,000	486,000
182051,4043	459,000	540,000	540,000
182051,4352	486,000	513,000	513,000
182051,4661	459,000	486,000	459,000
182051,4950	486,000	513,000	513,000
182051,5259	459,000	540,000	513,000
182051,5559	486,000	486,000	486,000
182051,5868	459,000	486,000	486,000
182051,6696	486,000	486,000	486,000
182051,7484	486,000	432,000	513,000
182051,7553	486,000	459,000	513,000
182051,7823	486,000	486,000	513,000
182051,8112	513,000	513,000	459,000
182051,8409	459,000	540,000	486,000
182051,8708	513,000	540,000	486,000
182051,9017	540,000	513,000	432,000
182051,9322	459,000	459,000	486,000
182051,9616	513,000	459,000	513,000
182051,9926	486,000	486,000	459,000
182052,0227	486,000	540,000	432,000
182052,0523	486,000	513,000	513,000
182052,0839	486,000	486,000	513,000
182052,1174	459,000	486,000	540,000
182052,1439	486,000	513,000	540,000
182052,3769	459,000	513,000	486,000
182052,3829	0,000	0,000	0,000
182052,4148	459,000	486,000	486,000
182052,4427	243,000	270,000	162,000
182052,4721	459,000	486,000	459,000
182052,5031	459,000	513,000	459,000
182052,5364	486,000	486,000	486,000
182052,5640	540,000	513,000	513,000
182052,5949	432,000	513,000	486,000
182052,6281	513,000	459,000	513,000
182052,6551	486,000	513,000	486,000
182052,6880	486,000	540,000	486,000
182052,7172	486,000	540,000	486,000
182052,7475	486,000	486,000	513,000
182052,7772	459,000	432,000	486,000
182052,8065	486,000	486,000	486,000
182052,8382	513,000	486,000	486,000
182052,8689	432,000	513,000	540,000
182052,8977	486,000	486,000	486,000
182052,9285	486,000	513,000	513,000
182052,9594	459,000	486,000	486,000
182052,9886	513,000	486,000	486,000
182053,0198	459,000	513,000	513,000
182053,0519	459,000	459,000	513,000
182053,0826	486,000	486,000	513,000
182053,1157	513,000	540,000	486,000
182053,1436	486,000	486,000	459,000
182053,1724	513,000	486,000	486,000
182053,2074	540,000	513,000	486,000
182053,2333	459,000	486,000	486,000
182053,2636	486,000	513,000	513,000
182053,2939	513,000	513,000	486,000
182053,3251	486,000	486,000	459,000
182053,3542	486,000	486,000	459,000
182053,3843	540,000	513,000	486,000
182053,4169	459,000	459,000	513,000
182053,4464	486,000	486,000	486,000
182053,4777	513,000	540,000	486,000
182053,5095	486,000	459,000	513,000
182053,5395	486,000	513,000	486,000
182053,5688	486,000	513,000	513,000
182053,6017	513,000	513,000	513,000
182053,6295	459,000	513,000	486,000
182053,6588	459,000	486,000	486,000
182053,6890	486,000	432,000	486,000
182053,7190	459,000	540,000	513,000
182053,7526	486,000	513,000	513,000
182053,7801	513,000	486,000	513,000
182053,8105	513,000	486,000	513,000
182053,8399	513,000	486,000	486,000
182053,8707	513,000	486,000	513,000
182053,9025	486,000	459,000	459,000
182053,9312	513,000	540,000	513,000
182053,9604	486,000	513,000	486,000
182053,9925	486,000	513,000	459,000
182054,0214	486,000	513,000	486,000
182054,0543	486,000	486,000	513,000
182054,0832	459,000	540,000	486,000
182054,1132	513,000	486,000	513,000
182054,1421	513,000	459,000	486,000
182054,1730	459,000	486,000	513,000
182054,2030	513,000	540,000	486,000
182054,2334	486,000	540,000	513,000
182054,2643	486,000	513,000	459,000
182054,2938	459,000	486,000	513,000
182054,3279	486,000	459,000	486,000
182054,3552	486,000	486,000	513,000
182054,3838	459,000	513,000	513,000
182054,4186	486,000	513,000	486,000
182054,4459	513,000	513,000	486,000
182054,4759	486,000	513,000	513,000
182054,5078	513,000	486,000	486,000
182054,5377	513,000	459,000	513,000
182054,5679	486,000	486,000	486,000
182054,5969	540,000	486,000	486,000
182054,6281	486,000	540,000	486,000
182054,6636	486,000	513,000	486,000
182054,6917	486,000	513,000	513,000
182054,7190	459,000	513,000	459,000
182054,7500	459,000	513,000	486,000
182054,7820	513,000	486,000	513,000
182054,8101	486,000	486,000	486,000
182054,8413	486,000	486,000	540,000
182054,8720	486,000	486,000	513,000
182054,9024	459,000	486,000	486,000
182054,9333	486,000	513,000	486,000
182054,9644	486,000	459,000	513,000
182054,9955	459,000	486,000	486,000
182055,0325	486,000	486,000	513,000
182055,0546	459,000	513,000	486,000
182055,0876	513,000	459,000	540,000
182055,1164	459,000	486,000	513,000
182055,1487	540,000	486,000	486,000
182055,1756	513,000	459,000	459,000
182055,2083	459,000	486,000	540,000
182055,2363	513,000	513,000	486,000
182055,2694	486,000	486,000	486,000
182055,2965	513,000	540,000	513,000
182055,3254	486,000	486,000	486,000
182055,3573	513,000	459,000	513,000
182055,3852	486,000	486,000	486,000
182055,4166	459,000	486,000	513,000
182055,4475	486,000	486,000	486,000
182055,4764	432,000	486,000	486,000
182055,5064	459,000	540,000	513,000
182055,5363	513,000	486,000	486,000
182055,5672	486,000	459,000	486,000
182055,5981	486,000	513,000	513,000
182055,6270	486,000	486,000	486,000
182055,6609	459,000	459,000	513,000
182055,6869	486,000	513,000	513,000
182055,7168	459,000	513,000	513,000
182055,7507	486,000	486,000	486,000
182055,7796	486,000	486,000	486,000
182055,8085	486,000	459,000	540,000
182055,8395	513,000	459,000	486,000
182055,8694	459,000	486,000	486,000
182055,9023	513,000	540,000	513,000
182055,9302	486,000	513,000	486,000
182055,9591	486,000	486,000	459,000
182055,9891	513,000	540,000	459,000
182056,0200	459,000	513,000	513,000
182056,0499	486,000	486,000	513,000
182056,0818	486,000	486,000	459,000
