182129,4376	-459,000	-486,000	-486,000
182129,4686	-486,000	-432,000	-486,000
182129,4981	-486,000	-486,000	-540,000
182129,5273	-459,000	-486,000	-486,000
182129,5597	-513,000	-540,000	-540,000
182129,6043	-459,000	-486,000	-486,000
182129,6209	-486,000	-459,000	-486,000
182129,6486	-486,000	-486,000	-513,000
182129,6833	-486,000	-513,000	-486,000
182129,7112	-459,000	-459,000	-459,000
182129,7400	-486,000	-486,000	-513,000
182129,7733	-486,000	-513,000	-486,000
182129,8008	-486,000	-513,000	-486,000
182129,8317	-486,000	-486,000	-486,000
182129,8613	-513,000	-513,000	-486,000
182129,8925	-459,000	-513,000	-459,000
182129,9233	-486,000	-540,000	-459,000
182129,9643	-486,000	-486,000	-486,000
182129,9854	-486,000	-486,000	-486,000
182130,0133	-432,000	-513,000	-486,000
182130,0422	-486,000	-513,000	-513,000
182130,0751	-486,000	-486,000	-486,000
182130,1060	-432,000	-513,000	-486,000
182130,1348	-486,000	-486,000	-540,000
182130,1677	-486,000	-459,000	-513,000
182130,1956	-486,000	-513,000	-486,000
182130,2336	-486,000	-486,000	-513,000
182130,2585	-513,000	-486,000	-486,000
182130,2861	-513,000	-486,000	-540,000
182130,3181	-486,000	-513,000	-513,000
182130,3483	-486,000	-486,000	-486,000
182130,3789	-486,000	-459,000	-513,000
182130,4072	-459,000	-486,000	-459,000
182130,4381	-486,000	-540,000	-459,000
182130,4699	-486,000	-459,000	-513,000
182130,5001	-486,000	-513,000	-459,000
182130,5302	-486,000	-513,000	-459,000
182130,5637	-486,000	-486,000	-486,000
182130,5919	-459,000	-513,000	-513,000
182130,6213	-513,000	-459,000	-486,000
182130,6542	-513,000	-513,000	-486,000
182130,6849	-459,000	-513,000	-486,000
182130,7113	-459,000	-486,000	-513,000
182130,7413	-513,000	-459,000	-513,000
182130,7712	-459,000	-486,000	-513,000
182130,8031	-486,000	-513,000	-459,000
182130,8332	-486,000	-513,000	-486,000
182130,8621	-486,000	-513,000	-486,000
182130,8932	-513,000	-459,000	-486,000
182130,9231	-486,000	-513,000	-486,000
182130,9556	-513,000	-459,000	-486,000
182130,9871	-486,000	-540,000	-513,000
182131,0164	-513,000	-486,000	-486,000
182131,0453	-459,000	-459,000	-459,000
182131,0739	-486,000	-513,000	-513,000
182131,1047	-486,000	-513,000	-486,000
182131,1362	-486,000	-513,000	-486,000
182131,1680	-459,000	-486,000	-459,000
182131,1977	-486,000	-486,000	-459,000
182131,2272	-486,000	-486,000	-513,000
182131,2581	-486,000	-513,000	-486,000
182131,2863	-513,000	-513,000	-486,000
182131,3172	-459,000	-486,000	-513,000
182131,3461	-486,000	-513,000	-513,000
182131,3765	-432,000	-513,000	-486,000
182131,4064	-459,000	-486,000	-513,000
182131,4393	-486,000	-459,000	-513,000
182131,4672	-486,000	-486,000	-486,000
182131,5121	-486,000	-459,000	-513,000
182131,5380	-459,000	-486,000	-486,000
182131,5580	-486,000	-513,000	-459,000
182131,5879	-486,000	-486,000	-513,000
182131,6188	-486,000	-432,000	-486,000
182131,6508	-513,000	-513,000	-513,000
182131,6797	-486,000	-486,000	-486,000
182131,7096	-486,000	-513,000	-486,000
182131,7425	-486,000	-486,000	-486,000
182131,7724	-513,000	-540,000	-459,000
182131,8013	-486,000	-486,000	-486,000
182131,8343	-486,000	-513,000	-486,000
182131,8622	-486,000	-513,000	-486,000
182131,8931	-459,000	-486,000	-486,000
182131,9220	-486,000	-540,000	-486,000
182131,9539	-513,000	-513,000	-513,000
182131,9839	-459,000	-486,000	-486,000
182132,0148	-486,000	-486,000	-513,000
182132,0457	-486,000	-513,000	-513,000
182132,0756	-459,000	-486,000	-486,000
182132,1065	-486,000	-486,000	-513,000
182132,1374	-486,000	-486,000	-513,000
182132,1674	-486,000	-486,000	-486,000
182132,1963	-459,000	-459,000	-486,000
182132,2272	-486,000	-486,000	-486,000
182132,2571	-486,000	-486,000	-513,000
182132,2880	-486,000	-486,000	-513,000
182132,3190	-486,000	-540,000	-513,000
182132,3479	-540,000	-486,000	-486,000
182132,3778	-540,000	-459,000	-459,000
182132,4107	-486,000	-513,000	-486,000
182132,4406	-486,000	-513,000	-459,000
182132,4686	-486,000	-459,000	-486,000
182132,5005	-486,000	-513,000	-486,000
182132,5304	-513,000	-486,000	-486,000
182132,5583	-486,000	-486,000	-459,000
182132,6361	-486,000	-486,000	-486,000
182132,7149	-513,000	-459,000	-513,000
182132,7408	-486,000	-486,000	-540,000
182132,7488	-486,000	-486,000	-486,000
182132,7821	-459,000	-513,000	-513,000
182132,8091	-486,000	-486,000	-486,000
182132,8411	-513,000	-486,000	-486,000
182132,8715	-486,000	-486,000	-486,000
182132,9024	-486,000	-486,000	-513,000
182132,9369	-486,000	-486,000	-486,000
182132,9642	-486,000	-486,000	-486,000
182132,9931	-459,000	-513,000	-459,000
182133,0230	-513,000	-486,000	-459,000
182133,0533	-486,000	-486,000	-459,000
182133,0842	-486,000	-513,000	-486,000
182133,1172	-486,000	-486,000	-486,000
182133,1441	-486,000	-486,000	-486,000
182133,1750	-486,000	-540,000	-513,000
182133,2059	-459,000	-486,000	-513,000
182133,2410	-459,000	-513,000	-486,000
182133,2693	-513,000	-486,000	-513,000
182133,2994	-486,000	-486,000	-513,000
182133,3290	-459,000	-513,000	-486,000
182133,3593	-459,000	-513,000	-513,000
182133,3880	-459,000	-513,000	-513,000
182133,4231	-486,000	-459,000	-486,000
182133,4500	-486,000	-513,000	-486,000
182133,4803	-486,000	-513,000	-513,000
182133,5110	-513,000	-486,000	-486,000
182133,5403	-459,000	-513,000	-513,000
182133,5709	-486,000	-486,000	-513,000
182133,6003	-513,000	-459,000	-486,000
182133,6330	-459,000	-513,000	-513,000
182133,6605	-513,000	-513,000	-486,000
182133,6902	-513,000	-486,000	-486,000
182133,7243	-459,000	-540,000	-459,000
182133,7536	-486,000	-486,000	-486,000
182133,7837	-513,000	-486,000	-486,000
182133,8128	-513,000	-513,000	-486,000
182133,8448	-486,000	-486,000	-486,000
182133,8747	-513,000	-459,000	-486,000
182133,9063	-486,000	-486,000	-486,000
182133,9372	-486,000	-513,000	-486,000
182133,9671	-486,000	-459,000	-513,000
182133,9964	-459,000	-540,000	-486,000
182134,0274	-459,000	-540,000	-513,000
182134,0611	-459,000	-486,000	-459,000
182134,0890	-459,000	-513,000	-540,000
182134,1201	-459,000	-513,000	-540,000
182134,1495	-459,000	-459,000	-513,000
182134,1808	-459,000	-513,000	-513,000
182134,2106	-513,000	-486,000	-486,000
182134,2431	-459,000	-486,000	-540,000
182134,2738	-486,000	-459,000	-513,000
182134,3060	-513,000	-513,000	-459,000
182134,3327	-513,000	-486,000	-513,000
182134,3675	-513,000	-486,000	-486,000
182134,3955	-513,000	-513,000	-459,000
182134,4242	-486,000	-486,000	-513,000
182134,4582	-486,000	-459,000	-513,000
182134,4831	-513,000	-486,000	-486,000
182134,5154	-459,000	-513,000	-513,000
182134,5453	-486,000	-486,000	-540,000
182134,5773	-486,000	-486,000	-540,000
182134,6097	-486,000	-486,000	-486,000
182134,6373	-459,000	-486,000	-513,000
182134,6661	-459,000	-486,000	-513,000
182134,7124	-486,000	-459,000	-540,000
182134,7274	-486,000	-486,000	-513,000
182134,7566	-459,000	-540,000	-486,000
182134,7872	-486,000	-540,000	-513,000
182134,8205	-459,000	-513,000	-513,000
182134,8494	-459,000	-459,000	-486,000
182134,8786	-486,000	-513,000	-540,000
182134,9095	-459,000	-459,000	-540,000
182134,9388	-459,000	-486,000	-486,000
182134,9694	-513,000	-486,000	-486,000
182134,9993	-513,000	-486,000	-486,000
182135,0304	-486,000	-486,000	-459,000
182135,0607	-486,000	-513,000	-513,000
182135,0911	-486,000	-486,000	-486,000
182135,1237	-486,000	-486,000	-513,000
182135,1532	-486,000	-486,000	-486,000
182135,1862	-486,000	-513,000	-459,000
182135,2150	-486,000	-459,000	-486,000
182135,2431	-513,000	-486,000	-486,000
182135,2731	-432,000	-486,000	-540,000
182135,3040	-459,000	-459,000	-567,000
182135,3456	-486,000	-486,000	-486,000
182135,3666	-513,000	-513,000	-540,000
182135,3973	-459,000	-459,000	-486,000
182135,4253	-486,000	-513,000	-540,000
182135,4583	-513,000	-486,000	-513,000
182135,4909	-513,000	-486,000	-486,000
182135,5205	-459,000	-486,000	-486,000
182135,5481	-486,000	-486,000	-513,000
182135,5800	-486,000	-486,000	-486,000
182135,6101	-486,000	-486,000	-540,000
182135,6393	-486,000	-513,000	-459,000
182135,6687	-513,000	-540,000	-513,000
182135,7043	-486,000	-459,000	-486,000
182135,7312	-459,000	-486,000	-486,000
182135,7613	-513,000	-486,000	-486,000
182135,7918	-459,000	-459,000	-513,000
182135,8227	-486,000	-459,000	-486,000
182135,8537	-513,000	-486,000	-486,000
182135,8803	-459,000	-459,000	-486,000
182135,9112	-486,000	-432,000	-513,000
182135,9410	-513,000	-486,000	-540,000
182135,9702	-432,000	-486,000	-513,000
182136,0052	-459,000	-486,000	-486,000
182136,0321	-459,000	-486,000	-513,000
182136,0610	-486,000	-513,000	-486,000
182136,0909	-486,000	-486,000	-513,000
182136,1209	-486,000	-513,000	-486,000
182136,1511	-459,000	-459,000	-513,000
182136,1830	-486,000	-486,000	-513,000
182136,2121	-459,000	-459,000	-486,000
182136,2437	-486,000	-459,000	-486,000
182136,2733	-513,000	-486,000	-540,000
182136,3051	-486,000	-432,000	-486,000
182136,3382	-486,000	-459,000	-486,000
182136,3651	-486,000	-486,000	-486,000
182136,3954	-54,000	-135,000	-81,000
182136,4269	567,000	513,000	540,000
182136,4551	486,000	540,000	486,000
182136,4856	486,000	486,000	513,000
182136,5175	459,000	459,000	486,000
182136,5464	486,000	513,000	513,000
182136,5761	486,000	513,000	486,000
182136,6110	486,000	486,000	459,000
182136,6379	459,000	486,000	513,000
182136,6688	486,000	486,000	513,000
182136,7007	513,000	459,000	486,000
182136,7316	459,000	513,000	486,000
182136,7606	486,000	486,000	513,000
182136,7905	513,000	486,000	459,000
182136,8234	459,000	486,000	459,000
182136,8513	486,000	513,000	486,000
182136,8802	486,000	513,000	486,000
182136,9112	486,000	486,000	486,000
182136,9401	459,000	486,000	459,000
182136,9700	486,000	432,000	513,000
182137,0029	486,000	567,000	459,000
182137,0308	486,000	486,000	540,000
182137,0608	540,000	486,000	432,000
182137,0907	513,000	486,000	459,000
182137,1206	486,000	486,000	513,000
182137,1525	432,000	486,000	567,000
182137,1814	459,000	486,000	486,000
182137,2114	486,000	459,000	486,000
182137,2413	513,000	459,000	513,000
182137,2732	486,000	486,000	486,000
182137,3021	486,000	513,000	513,000
182137,3340	486,000	540,000	513,000
182137,3659	459,000	513,000	486,000
182137,3929	486,000	513,000	513,000
182137,4238	486,000	513,000	513,000
182137,4587	486,000	459,000	459,000
182137,4846	486,000	486,000	540,000
182137,5155	513,000	513,000	459,000
182137,5445	486,000	486,000	459,000
182137,5754	486,000	513,000	486,000
182137,6053	513,000	513,000	513,000
182137,6412	486,000	513,000	513,000
182137,6661	513,000	513,000	486,000
182137,6961	513,000	459,000	459,000
182137,7310	459,000	486,000	459,000
182137,7569	459,000	459,000	459,000
182137,8297	432,000	486,000	513,000
182137,9175	486,000	513,000	459,000
182137,9394	513,000	486,000	513,000
182137,9554	486,000	513,000	486,000
182137,9843	459,000	513,000	486,000
182138,0122	486,000	486,000	432,000
182138,0421	486,000	513,000	486,000
182138,0731	486,000	486,000	459,000
182138,1030	486,000	459,000	459,000
182138,1329	486,000	486,000	486,000
182138,1640	513,000	513,000	513,000
182138,1939	486,000	486,000	459,000
182138,2229	540,000	486,000	513,000
182138,2568	513,000	513,000	486,000
182138,2847	459,000	459,000	486,000
182138,3146	513,000	513,000	486,000
182138,3458	513,000	540,000	486,000
182138,3767	486,000	459,000	513,000
182138,4068	486,000	513,000	513,000
182138,4373	513,000	540,000	513,000
182138,4674	459,000	486,000	486,000
182138,4983	486,000	486,000	513,000
182138,5477	459,000	459,000	513,000
182138,5587	459,000	486,000	486,000
182138,5912	486,000	486,000	513,000
182138,6191	486,000	540,000	513,000
182138,6491	486,000	513,000	459,000
182138,6788	486,000	513,000	459,000
182138,7104	486,000	486,000	513,000
182138,7398	486,000	486,000	513,000
182138,7706	513,000	486,000	459,000
182138,8026	513,000	513,000	513,000
182138,8358	459,000	513,000	486,000
182138,8634	486,000	513,000	459,000
182138,8942	513,000	513,000	486,000
182138,9232	486,000	486,000	459,000
182138,9574	432,000	513,000	486,000
182138,9864	540,000	486,000	486,000
182139,0143	486,000	432,000	459,000
182139,0446	486,000	459,000	486,000
182139,0765	486,000	540,000	513,000
182139,1054	459,000	486,000	513,000
182139,1333	486,000	459,000	513,000
182139,1652	486,000	459,000	486,000
182139,1939	459,000	459,000	540,000
182139,2248	513,000	486,000	486,000
182139,2551	486,000	486,000	540,000
182139,2850	459,000	513,000	513,000
182139,3149	513,000	513,000	486,000
182139,3453	486,000	486,000	513,000
182139,3741	486,000	486,000	486,000
182139,4029	513,000	513,000	540,000
182139,4355	486,000	513,000	486,000
182139,4652	486,000	486,000	459,000
182139,4942	513,000	540,000	459,000
182139,5256	540,000	513,000	486,000
182139,5550	486,000	486,000	513,000
182139,5878	540,000	513,000	486,000
182139,6165	513,000	540,000	486,000
182139,6450	486,000	459,000	486,000
182139,6779	513,000	432,000	432,000
182139,7079	486,000	486,000	459,000
182139,7374	459,000	513,000	513,000
182139,7680	486,000	513,000	513,000
182139,7986	486,000	486,000	540,000
182139,8454	486,000	459,000	486,000
182139,8604	486,000	486,000	486,000
182139,8903	459,000	459,000	513,000
182139,9252	459,000	513,000	513,000
182139,9511	486,000	513,000	513,000
182139,9835	513,000	513,000	513,000
182140,0125	459,000	540,000	486,000
182140,0456	513,000	513,000	459,000
182140,0741	513,000	540,000	486,000
182140,1034	486,000	486,000	513,000
182140,1356	486,000	513,000	459,000
182140,1677	486,000	513,000	513,000
182140,1959	486,000	459,000	513,000
182140,2274	459,000	513,000	513,000
182140,2567	513,000	486,000	486,000
182140,2892	459,000	486,000	486,000
182140,3164	513,000	459,000	486,000
182140,3475	486,000	486,000	486,000
182140,3776	486,000	486,000	486,000
182140,4095	486,000	486,000	486,000
182140,4401	486,000	540,000	513,000
182140,4785	486,000	486,000	540,000
182140,4985	459,000	486,000	513,000
182140,5269	486,000	513,000	486,000
182140,5570	459,000	513,000	540,000
182140,5881	459,000	513,000	459,000
182140,6182	486,000	513,000	513,000
182140,6491	486,000	513,000	540,000
182140,6779	459,000	486,000	459,000
182140,7155	486,000	486,000	486,000
182140,7411	513,000	486,000	486,000
182140,7722	432,000	486,000	459,000
182140,8026	513,000	513,000	513,000
182140,8330	486,000	486,000	513,000
182140,8650	459,000	486,000	513,000
182140,8939	513,000	486,000	513,000
182140,9259	486,000	486,000	486,000
182140,9534	486,000	459,000	486,000
182140,9842	540,000	513,000	459,000
182141,0138	513,000	486,000	459,000
182141,0444	486,000	486,000	513,000
182141,0753	459,000	486,000	486,000
182141,1057	459,000	486,000	513,000
182141,1360	513,000	486,000	486,000
182141,1681	540,000	486,000	513,000
182141,1975	486,000	486,000	513,000
182141,2291	486,000	513,000	513,000
182141,2569	486,000	486,000	513,000
182141,2875	459,000	513,000	486,000
182141,3184	486,000	486,000	513,000
182141,3508	486,000	513,000	513,000
182141,3807	486,000	486,000	486,000
182141,4109	486,000	486,000	459,000
182141,4389	459,000	513,000	459,000
182141,4704	513,000	540,000	513,000
182141,5008	459,000	486,000	486,000
182141,5304	459,000	513,000	513,000
182141,5628	513,000	513,000	513,000
182141,5916	486,000	459,000	486,000
182141,6222	513,000	513,000	513,000
182141,6552	513,000	459,000	432,000
182141,6831	486,000	486,000	459,000
182141,7142	459,000	486,000	513,000
182141,7442	459,000	486,000	540,000
182141,7762	486,000	486,000	486,000
182141,8051	486,000	486,000	540,000
182141,8366	486,000	486,000	486,000
182141,8675	513,000	486,000	459,000
182141,8974	486,000	486,000	513,000
182141,9294	486,000	486,000	486,000
182141,9593	513,000	486,000	486,000
182141,9882	459,000	594,000	486,000
182142,0191	513,000	486,000	459,000
182142,0480	486,000	540,000	513,000
182142,0790	486,000	513,000	513,000
182142,1099	0,000	27,000	54,000
182142,1418	0,000	27,000	0,000
182142,1717	-27,000	0,000	0,000
182142,2016	0,000	0,000	0,000
182142,2325	0,000	0,000	0,000
182142,2635	0,000	-27,000	0,000
182142,2944	0,000	0,000	0,000
182142,3233	0,000	0,000	0,000
182142,3542	0,000	0,000	0,000
182142,3971	0,000	0,000	0,000
182142,4141	0,000	0,000	0,000
182142,4440	0,000	0,000	0,000
182142,4739	0,000	0,000	0,000
182142,5048	0,000	0,000	0,000
182142,5367	0,000	0,000	0,000
182142,5666	0,000	0,000	0,000
182142,5966	0,000	0,000	0,000
182142,6265	0,000	0,000	0,000
182142,6594	0,000	0,000	0,000
182142,6873	0,000	0,000	0,000
182142,7172	0,000	0,000	0,000
182142,7472	0,000	0,000	0,000
182142,7761	0,000	0,000	0,000
182142,8060	0,000	0,000	0,000
182142,8359	0,000	0,000	0,000
182142,8658	0,000	0,000	0,000
182142,8978	0,000	0,000	0,000
182142,9277	0,000	0,000	0,000
182143,0075	0,000	0,000	0,000
182143,0892	0,000	0,000	0,000
182143,1142	0,000	0,000	0,000
182143,1232	0,000	0,000	0,000
182143,1544	0,000	0,000	0,000
182143,1834	0,000	0,000	0,000
182143,2147	0,000	0,000	0,000
182143,2430	0,000	0,000	0,000
182143,2774	0,000	0,000	0,000
182143,3053	0,000	0,000	0,000
182143,3346	0,000	0,000	0,000
182143,3652	0,000	0,000	0,000
182143,3966	0,000	0,000	0,000
182143,4267	0,000	0,000	0,000
182143,4576	0,000	0,000	0,000
182143,4868	0,000	0,000	0,000
182143,5177	0,000	0,000	0,000
182143,5487	0,000	0,000	0,000
182143,5811	0,000	0,000	0,000
182143,6092	0,000	0,000	0,000
182143,6394	0,000	0,000	0,000
182143,6697	0,000	0,000	0,000
182143,7007	0,000	0,000	0,000
182143,7310	-405,000	-432,000	-351,000
182143,7606	-513,000	-486,000	-540,000
182143,7886	-486,000	-486,000	-486,000
182143,8187	-486,000	-486,000	-486,000
182143,8494	-459,000	-432,000	-486,000
182143,8798	-459,000	-459,000	-513,000
182143,9108	-513,000	-540,000	-486,000
182143,9387	-486,000	-486,000	-486,000
182143,9723	-513,000	-513,000	-513,000
182144,0003	-459,000	-513,000	-513,000
182144,0310	-486,000	-486,000	-486,000
182144,0610	-486,000	-486,000	-486,000
182144,0949	-513,000	-459,000	-486,000
182144,1241	-486,000	-513,000	-459,000
182144,1544	-513,000	-486,000	-459,000
182144,1852	-486,000	-513,000	-513,000
182144,2149	-459,000	-513,000	-486,000
182144,2470	-513,000	-513,000	-513,000
182144,2752	-540,000	-513,000	-486,000
182144,3144	-459,000	-486,000	-513,000
182144,3373	-513,000	-459,000	-459,000
182144,3658	-513,000	-567,000	-486,000
182144,4005	-459,000	-459,000	-513,000
182144,4297	-513,000	-459,000	-486,000
182144,4586	-486,000	-513,000	-513,000
182144,4898	-486,000	-459,000	-513,000
182144,5200	-513,000	-513,000	-540,000
182144,5514	-459,000	-513,000	-513,000
182144,5809	-486,000	-513,000	-540,000
182144,6138	-486,000	-486,000	-486,000
182144,6421	-486,000	-513,000	-513,000
182144,6721	-513,000	-486,000	-486,000
182144,7031	-513,000	-486,000	-486,000
182144,7332	-486,000	-513,000	-486,000
182144,7641	-513,000	-513,000	-459,000
182144,7958	-513,000	-486,000	-459,000
182144,8248	-486,000	-486,000	-486,000
182144,8556	-486,000	-513,000	-486,000
182144,8861	-486,000	-486,000	-459,000
182144,9176	-486,000	-486,000	-486,000
182144,9484	-513,000	-486,000	-513,000
182144,9791	-513,000	-513,000	-486,000
182145,0080	-513,000	-513,000	-486,000
182145,0399	-459,000	-459,000	-459,000
182145,0679	-486,000	-459,000	-513,000
182145,0998	-459,000	-486,000	-486,000
182145,1337	-513,000	-513,000	-486,000
182145,1606	-432,000	-513,000	-540,000
182145,1915	-486,000	-513,000	-486,000
182145,2237	-486,000	-432,000	-513,000
182145,2535	-486,000	-459,000	-513,000
182145,2843	-486,000	-513,000	-513,000
182145,3146	-513,000	-486,000	-513,000
182145,3457	-486,000	-486,000	-513,000
182145,3740	-486,000	-486,000	-540,000
182145,4049	-486,000	-486,000	-513,000
182145,4364	-486,000	-486,000	-459,000
182145,4668	-540,000	-486,000	-513,000
182145,4966	-513,000	-486,000	-486,000
182145,5309	-513,000	-486,000	-459,000
182145,5568	-459,000	-513,000	-486,000
182145,5946	-513,000	-486,000	-513,000
182145,6165	-513,000	-459,000	-486,000
182145,6466	-486,000	-513,000	-486,000
182145,6758	-486,000	-513,000	-513,000
182145,7073	-486,000	-513,000	-486,000
182145,7362	-459,000	-486,000	-513,000
182145,7661	-486,000	-513,000	-486,000
182145,7976	-459,000	-486,000	-513,000
182145,8275	-486,000	-513,000	-486,000
182145,8574	-486,000	-486,000	-513,000
182145,8864	-486,000	-486,000	-459,000
182145,9163	-513,000	-513,000	-486,000
182145,9481	-486,000	-486,000	-486,000
182145,9791	-459,000	-459,000	-486,000
182146,0095	-513,000	-486,000	-486,000
182146,0414	0,000	-54,000	0,000
182146,0679	27,000	27,000	0,000
182146,0988	0,000	0,000	0,000
182146,1296	0,000	0,000	-27,000
182146,1605	0,000	0,000	0,000
182146,1892	0,000	0,000	0,000
182146,2203	0,000	0,000	0,000
182146,2496	0,000	0,000	0,000
182146,2807	0,000	0,000	0,000
182146,3100	0,000	0,000	0,000
182146,3399	0,000	0,000	0,000
182146,3699	0,000	0,000	0,000
182146,3998	0,000	0,000	0,000
182146,4334	513,000	486,000	540,000
182146,4612	459,000	486,000	513,000
182146,4908	486,000	459,000	486,000
182146,5247	459,000	513,000	486,000
182146,5526	486,000	486,000	513,000
182146,5825	486,000	513,000	513,000
182146,6125	513,000	513,000	513,000
182146,6423	513,000	486,000	513,000
182146,6725	486,000	513,000	513,000
182146,7042	459,000	486,000	459,000
182146,7357	513,000	513,000	513,000
182146,7645	486,000	486,000	513,000
182146,7950	486,000	486,000	486,000
182146,8293	486,000	513,000	486,000
182146,8672	513,000	486,000	486,000
182146,8882	513,000	459,000	459,000
182146,9171	540,000	513,000	486,000
182146,9484	486,000	459,000	486,000
182146,9794	486,000	513,000	513,000
182147,0083	513,000	486,000	513,000
182147,0422	459,000	486,000	513,000
182147,0701	513,000	486,000	486,000
182147,1001	513,000	486,000	513,000
182147,1309	459,000	459,000	513,000
182147,1609	486,000	513,000	459,000
182147,1898	486,000	513,000	567,000
182147,2207	459,000	513,000	513,000
182147,2546	513,000	486,000	486,000
182147,2815	513,000	486,000	540,000
182147,3125	486,000	486,000	459,000
182147,3415	486,000	540,000	459,000
182147,3734	513,000	486,000	513,000
182147,4023	486,000	486,000	540,000
182147,4342	486,000	486,000	486,000
182147,4651	513,000	513,000	513,000
182147,5130	486,000	486,000	459,000
182147,5320	486,000	432,000	459,000
182147,5539	513,000	432,000	459,000
182147,5838	513,000	513,000	486,000
182147,6147	486,000	513,000	486,000
182147,6457	486,000	486,000	486,000
182147,6786	459,000	459,000	513,000
182147,7065	540,000	486,000	486,000
182147,7355	486,000	513,000	513,000
182147,7664	486,000	459,000	513,000
182147,7973	486,000	513,000	459,000
182147,8262	486,000	513,000	513,000
182147,8582	459,000	513,000	459,000
182147,8871	459,000	513,000	486,000
182147,9180	432,000	513,000	486,000
182147,9479	513,000	513,000	513,000
182147,9788	459,000	486,000	486,000
182148,0117	486,000	459,000	513,000
182148,0397	513,000	513,000	486,000
182148,0696	486,000	513,000	513,000
182148,0995	486,000	486,000	459,000
182148,1304	486,000	486,000	513,000
182148,2052	486,000	459,000	486,000
182148,2863	459,000	486,000	513,000
182148,3122	459,000	459,000	540,000
182148,3202	459,000	459,000	513,000
182148,3501	459,000	540,000	540,000
182148,3801	513,000	459,000	513,000
182148,4111	486,000	459,000	459,000
182148,4421	486,000	513,000	513,000
182148,4723	513,000	486,000	540,000
182148,5022	513,000	486,000	486,000
182148,5323	459,000	540,000	486,000
182148,5634	459,000	513,000	513,000
182148,5944	486,000	486,000	486,000
182148,6238	540,000	486,000	513,000
182148,6551	486,000	486,000	486,000
182148,6860	486,000	513,000	486,000
182148,7150	513,000	513,000	459,000
182148,7451	459,000	459,000	486,000
182148,7800	486,000	513,000	459,000
182148,8049	486,000	513,000	513,000
182148,8348	486,000	486,000	486,000
182148,8647	513,000	459,000	486,000
182148,8947	459,000	513,000	486,000
182148,9267	486,000	459,000	513,000
182148,9546	486,000	459,000	513,000
182148,9860	459,000	513,000	513,000
182149,0160	513,000	459,000	486,000
182149,0459	486,000	486,000	486,000
182149,0770	486,000	486,000	513,000
182149,1078	486,000	513,000	513,000
182149,1365	459,000	513,000	486,000
182149,1674	486,000	540,000	540,000
182149,1992	513,000	486,000	486,000
182149,2276	486,000	486,000	459,000
182149,2582	459,000	513,000	486,000
182149,2871	486,000	513,000	513,000
182149,3184	513,000	513,000	486,000
182149,3484	459,000	513,000	486,000
182149,3783	459,000	486,000	513,000
182149,4123	459,000	513,000	486,000
182149,4383	459,000	486,000	459,000
182149,4671	486,000	513,000	513,000
182149,4980	513,000	513,000	486,000
182149,5279	513,000	486,000	486,000
182149,5586	513,000	513,000	486,000
182149,5905	486,000	540,000	513,000
182149,6185	459,000	513,000	486,000
182149,6515	513,000	486,000	540,000
182149,6822	486,000	486,000	486,000
182149,7131	459,000	486,000	459,000
182149,7442	513,000	486,000	513,000
182149,7757	486,000	513,000	486,000
182149,8043	459,000	513,000	486,000
182149,8339	486,000	459,000	513,000
182149,8652	486,000	540,000	513,000
182149,8946	486,000	486,000	486,000
182149,9239	486,000	459,000	513,000
182149,9551	486,000	513,000	486,000
