093914,2562	-0,662	0,222	0,434	1,000	4,603	-0,006	0,040	-0,002	-0,999
093914,2652	-0,662	0,222	0,434	1,000	4,596	-0,006	0,040	-0,002	-0,999
093914,2737	-0,662	0,222	0,434	1,000	4,463	-0,006	0,039	-0,004	-0,999
093914,2827	-0,662	0,222	0,434	1,000	4,592	-0,006	0,040	-0,002	-0,999
093914,2923	-0,662	0,222	0,434	1,000	4,463	-0,006	0,039	-0,004	-0,999
093914,3013	-0,662	0,222	0,434	1,000	4,604	-0,006	0,040	-0,002	-0,999
093914,3114	-0,662	0,222	0,434	1,000	4,474	-0,006	0,039	-0,004	-0,999
093914,3204	-0,662	0,222	0,434	1,000	4,604	-0,006	0,040	-0,002	-0,999
093914,3293	-0,662	0,222	0,434	1,000	4,603	-0,006	0,040	-0,002	-0,999
093914,3383	-0,662	0,222	0,434	1,000	4,606	-0,006	0,040	-0,002	-0,999
093914,3473	-0,662	0,222	0,434	1,000	4,606	-0,006	0,040	-0,002	-0,999
093914,3562	-0,662	0,222	0,434	1,000	4,601	-0,006	0,040	-0,002	-0,999
093914,3652	-0,662	0,222	0,434	1,000	4,465	-0,006	0,039	-0,003	-0,999
093914,3742	-0,662	0,222	0,434	1,000	4,603	-0,006	0,040	-0,002	-0,999
093914,3841	-0,662	0,222	0,434	1,000	4,468	-0,006	0,039	-0,003	-0,999
093914,3930	-0,662	0,222	0,434	1,000	4,467	-0,006	0,039	-0,003	-0,999
093914,4030	-0,662	0,222	0,434	1,000	4,605	-0,006	0,040	-0,002	-0,999
093914,4129	-0,662	0,222	0,434	1,000	4,472	-0,006	0,039	-0,004	-0,999
093914,4225	-0,662	0,222	0,434	1,000	4,473	-0,006	0,039	-0,004	-0,999
093914,4315	-0,662	0,222	0,434	1,000	4,470	-0,006	0,039	-0,004	-0,999
093914,4414	-0,662	0,222	0,434	1,000	4,598	-0,006	0,040	-0,002	-0,999
093914,4502	-0,662	0,222	0,434	1,000	4,602	-0,006	0,040	-0,002	-0,999
093914,4589	-0,662	0,222	0,434	1,000	4,470	-0,006	0,039	-0,003	-0,999
093914,4677	-0,662	0,222	0,434	1,000	4,607	-0,006	0,040	-0,002	-0,999
093914,4784	-0,662	0,222	0,434	1,000	4,593	-0,006	0,040	-0,002	-0,999
093914,4876	-0,662	0,222	0,434	1,000	4,469	-0,006	0,039	-0,003	-0,999
093914,4966	-0,662	0,222	0,434	1,000	4,474	-0,006	0,039	-0,003	-0,999
093914,5075	-0,662	0,222	0,434	1,000	4,600	-0,006	0,040	-0,002	-0,999
093914,5157	-0,662	0,222	0,434	1,000	4,599	-0,006	0,040	-0,002	-0,999
093914,5252	-0,662	0,222	0,434	1,000	4,465	-0,006	0,039	-0,003	-0,999
093914,5345	-0,662	0,222	0,434	1,000	4,595	-0,006	0,040	-0,002	-0,999
093914,5437	-0,662	0,222	0,434	1,000	4,594	-0,006	0,040	-0,002	-0,999
093914,5540	-0,662	0,222	0,434	1,000	4,478	-0,006	0,039	-0,003	-0,999
093914,5635	-0,662	0,222	0,434	1,000	4,604	-0,006	0,040	-0,002	-0,999
093914,5722	-0,662	0,222	0,434	1,000	4,597	-0,006	0,040	-0,002	-0,999
093914,5806	-0,662	0,222	0,434	1,000	4,595	-0,006	0,040	-0,002	-0,999
093914,5902	-0,662	0,222	0,434	1,000	4,476	-0,006	0,039	-0,003	-0,999
093914,5996	-0,662	0,222	0,434	1,000	4,601	-0,006	0,040	-0,002	-0,999
